strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_947,Clostridium,start,Positive,Facultative Anaerobe,7.03
STR_199,Lactobacillus,clear,Positive,Facultative Anaerobe,9.85
STR_349,Streptococcus,former,Positive,Aerobic,4.12
STR_314,Lactobacillus,day,Positive,Microaerophilic,9.85
STR_210,Pseudomonas,myself,Positive,Anaerobic,7.46
STR_361,Bacillus,find,Negative,Aerobic,0.55
STR_810,Bacillus,eight,Positive,Microaerophilic,6.72
STR_291,Clostridium,pattern,Negative,Microaerophilic,5.74
STR_171,Staphylococcus,majority,Positive,Aerobic,5.4
STR_139,Streptococcus,dinner,Negative,Anaerobic,7.2
STR_224,Clostridium,Mr,Negative,Aerobic,0.59
STR_324,Staphylococcus,pass,Negative,Microaerophilic,8.12
STR_756,Lactobacillus,campaign,Negative,Microaerophilic,1.2
STR_258,Lactobacillus,free,Negative,Anaerobic,4.84
STR_227,Clostridium,clear,Positive,Anaerobic,5.3
STR_314,Staphylococcus,reveal,Positive,Aerobic,9.69
STR_490,Pseudomonas,billion,Negative,Aerobic,0.66
STR_233,Streptococcus,mother,Positive,Anaerobic,8.31
STR_564,Bacillus,animal,Positive,Microaerophilic,5.06
STR_194,Staphylococcus,thought,Negative,Facultative Anaerobe,1.83
STR_671,Clostridium,create,Negative,Anaerobic,1.6
STR_516,Bacillus,season,Negative,Anaerobic,2.01
STR_426,Pseudomonas,my,Negative,Microaerophilic,4.96
STR_448,Pseudomonas,could,Negative,Anaerobic,8.81
STR_155,Pseudomonas,stock,Negative,Aerobic,1.61
STR_284,Streptococcus,me,Positive,Facultative Anaerobe,8.11
STR_777,Streptococcus,reach,Negative,Microaerophilic,2.75
STR_365,Lactobacillus,necessary,Negative,Facultative Anaerobe,0.66
STR_817,Clostridium,should,Positive,Facultative Anaerobe,0.68
STR_689,Clostridium,fire,Positive,Anaerobic,3.07
STR_628,Pseudomonas,ball,Positive,Aerobic,1.67
STR_292,Bacillus,good,Positive,Facultative Anaerobe,5.92
STR_690,Staphylococcus,available,Negative,Facultative Anaerobe,1.92
STR_340,Bacillus,relationship,Positive,Facultative Anaerobe,2.31
STR_953,Lactobacillus,chance,Negative,Facultative Anaerobe,3.05
STR_344,Pseudomonas,item,Negative,Facultative Anaerobe,4.51
STR_544,Pseudomonas,data,Negative,Microaerophilic,8.06
STR_322,Pseudomonas,poor,Negative,Aerobic,8.29
STR_720,Lactobacillus,never,Negative,Aerobic,9.86
STR_544,Streptococcus,fire,Positive,Anaerobic,3.15
STR_991,Bacillus,keep,Negative,Facultative Anaerobe,7.48
STR_139,Streptococcus,heavy,Positive,Anaerobic,0.81
STR_455,Streptococcus,suffer,Negative,Anaerobic,7.75
STR_860,Lactobacillus,citizen,Negative,Microaerophilic,3.02
STR_284,Clostridium,under,Negative,Aerobic,9.75
STR_294,Lactobacillus,little,Negative,Aerobic,5.4
STR_420,Streptococcus,around,Negative,Microaerophilic,3.35
STR_781,Bacillus,lead,Negative,Anaerobic,1.11
STR_306,Pseudomonas,safe,Positive,Microaerophilic,3.78
STR_722,Bacillus,option,Positive,Aerobic,6.28
STR_117,Clostridium,low,Negative,Microaerophilic,5.01
STR_923,Lactobacillus,police,Positive,Aerobic,6.71
STR_931,Bacillus,whom,Positive,Anaerobic,1.15
STR_471,Pseudomonas,dog,Negative,Facultative Anaerobe,8.46
STR_131,Clostridium,increase,Positive,Facultative Anaerobe,7.2
STR_752,Clostridium,gun,Negative,Anaerobic,3.69
STR_323,Lactobacillus,tell,Positive,Aerobic,6.73
STR_980,Clostridium,series,Positive,Microaerophilic,3.24
STR_500,Clostridium,soon,Negative,Facultative Anaerobe,0.67
STR_771,Streptococcus,forget,Negative,Aerobic,9.49
STR_689,Pseudomonas,gun,Negative,Microaerophilic,3.7
STR_268,Staphylococcus,mean,Negative,Aerobic,7.06
STR_583,Lactobacillus,oil,Positive,Anaerobic,1.78
STR_841,Streptococcus,moment,Negative,Anaerobic,6.62
STR_217,Clostridium,politics,Positive,Aerobic,7.52
STR_557,Bacillus,something,Positive,Anaerobic,6.88
STR_881,Pseudomonas,less,Positive,Anaerobic,3.84
STR_121,Clostridium,white,Positive,Facultative Anaerobe,6.67
STR_107,Clostridium,nor,Negative,Microaerophilic,0.82
STR_683,Staphylococcus,dog,Negative,Anaerobic,7.84
STR_724,Staphylococcus,open,Negative,Facultative Anaerobe,7.12
STR_743,Pseudomonas,know,Positive,Anaerobic,8.83
STR_595,Bacillus,speech,Negative,Anaerobic,2.09
STR_773,Lactobacillus,majority,Positive,Anaerobic,8.6
STR_884,Bacillus,section,Negative,Microaerophilic,4.05
STR_879,Staphylococcus,water,Positive,Anaerobic,6.72
STR_141,Clostridium,person,Negative,Anaerobic,5.02
STR_350,Staphylococcus,support,Positive,Facultative Anaerobe,8.38
STR_106,Streptococcus,they,Negative,Anaerobic,9.74
STR_837,Lactobacillus,executive,Negative,Aerobic,8.13
STR_676,Streptococcus,data,Negative,Aerobic,0.67
STR_436,Bacillus,school,Negative,Aerobic,4.67
STR_205,Lactobacillus,officer,Negative,Aerobic,9.55
STR_408,Pseudomonas,company,Positive,Facultative Anaerobe,7.23
STR_901,Streptococcus,bit,Negative,Anaerobic,0.6
STR_983,Pseudomonas,future,Negative,Facultative Anaerobe,8.88
STR_393,Pseudomonas,another,Negative,Anaerobic,0.85
STR_909,Pseudomonas,range,Positive,Microaerophilic,4.96
STR_113,Staphylococcus,item,Negative,Aerobic,6.55
STR_391,Bacillus,during,Positive,Facultative Anaerobe,5.92
STR_672,Pseudomonas,spend,Positive,Facultative Anaerobe,1.18
STR_809,Clostridium,area,Negative,Facultative Anaerobe,3.55
STR_412,Pseudomonas,spend,Positive,Aerobic,4.86
STR_934,Bacillus,politics,Positive,Aerobic,8.38
STR_708,Lactobacillus,teacher,Positive,Aerobic,4.45
STR_337,Bacillus,many,Negative,Anaerobic,2.49
STR_208,Lactobacillus,society,Negative,Aerobic,9.1
STR_556,Lactobacillus,television,Positive,Facultative Anaerobe,5.5
STR_287,Clostridium,effort,Positive,Facultative Anaerobe,2.95
STR_928,Staphylococcus,manager,Negative,Anaerobic,3.85
STR_415,Bacillus,imagine,Negative,Anaerobic,3.31
STR_506,Staphylococcus,never,Negative,Anaerobic,9.68
STR_195,Clostridium,although,Negative,Facultative Anaerobe,5.47
STR_375,Pseudomonas,around,Negative,Microaerophilic,7.81
STR_101,Pseudomonas,myself,Negative,Anaerobic,9.4
STR_427,Bacillus,rule,Negative,Microaerophilic,6.65
STR_814,Clostridium,government,Negative,Facultative Anaerobe,8.35
STR_305,Streptococcus,cell,Positive,Aerobic,7.12
STR_122,Staphylococcus,arrive,Positive,Microaerophilic,1.28
STR_988,Bacillus,he,Negative,Anaerobic,8.67
STR_756,Lactobacillus,base,Positive,Aerobic,2.97
STR_796,Pseudomonas,my,Negative,Anaerobic,3.19
STR_328,Pseudomonas,create,Negative,Microaerophilic,3.99
STR_410,Staphylococcus,born,Negative,Anaerobic,5.0
STR_936,Staphylococcus,produce,Positive,Facultative Anaerobe,9.47
STR_516,Lactobacillus,plant,Positive,Anaerobic,4.15
STR_510,Bacillus,soldier,Negative,Facultative Anaerobe,5.0
STR_355,Staphylococcus,financial,Positive,Facultative Anaerobe,2.01
STR_290,Staphylococcus,probably,Negative,Microaerophilic,2.82
STR_567,Bacillus,even,Negative,Facultative Anaerobe,4.61
STR_531,Staphylococcus,fish,Positive,Microaerophilic,8.74
STR_534,Pseudomonas,begin,Positive,Microaerophilic,2.7
STR_480,Staphylococcus,school,Negative,Aerobic,5.46
STR_774,Staphylococcus,child,Positive,Microaerophilic,3.58
STR_352,Bacillus,price,Positive,Facultative Anaerobe,4.07
STR_469,Staphylococcus,large,Negative,Aerobic,5.54
STR_810,Lactobacillus,reveal,Positive,Facultative Anaerobe,5.06
STR_917,Staphylococcus,wrong,Negative,Microaerophilic,3.46
STR_532,Staphylococcus,enjoy,Negative,Microaerophilic,5.54
STR_558,Pseudomonas,positive,Positive,Anaerobic,2.15
STR_498,Streptococcus,way,Positive,Facultative Anaerobe,7.94
STR_534,Staphylococcus,once,Positive,Aerobic,7.54
STR_865,Lactobacillus,long,Negative,Aerobic,5.08
STR_597,Streptococcus,real,Positive,Aerobic,2.65
STR_699,Lactobacillus,history,Positive,Anaerobic,1.25
STR_371,Clostridium,artist,Negative,Microaerophilic,7.88
STR_198,Streptococcus,because,Negative,Aerobic,7.56
STR_833,Bacillus,want,Negative,Anaerobic,4.79
STR_143,Staphylococcus,yet,Positive,Facultative Anaerobe,3.04
STR_981,Staphylococcus,debate,Positive,Aerobic,4.37
STR_149,Staphylococcus,himself,Positive,Facultative Anaerobe,6.11
STR_844,Bacillus,fill,Negative,Aerobic,6.47
STR_380,Streptococcus,allow,Positive,Microaerophilic,9.02
STR_181,Clostridium,page,Positive,Microaerophilic,5.71
STR_716,Clostridium,black,Negative,Anaerobic,6.61
STR_287,Staphylococcus,night,Negative,Facultative Anaerobe,4.35
STR_478,Bacillus,continue,Negative,Microaerophilic,7.0
STR_998,Streptococcus,TV,Positive,Anaerobic,6.44
STR_918,Streptococcus,budget,Negative,Aerobic,6.08
STR_343,Staphylococcus,section,Positive,Microaerophilic,2.32
STR_813,Streptococcus,however,Negative,Facultative Anaerobe,3.56
STR_468,Staphylococcus,you,Negative,Anaerobic,6.43
STR_449,Lactobacillus,according,Negative,Aerobic,8.02
STR_298,Pseudomonas,interest,Negative,Anaerobic,8.62
STR_964,Pseudomonas,up,Negative,Microaerophilic,9.3
STR_389,Bacillus,market,Negative,Anaerobic,6.84
STR_475,Pseudomonas,ask,Negative,Aerobic,1.65
STR_464,Lactobacillus,even,Positive,Anaerobic,9.58
STR_437,Pseudomonas,what,Negative,Microaerophilic,8.88
