strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_200,Lactobacillus,too,Positive,Microaerophilic,4.01
STR_923,Staphylococcus,century,Positive,Facultative Anaerobe,1.59
STR_389,Bacillus,look,Positive,Anaerobic,7.63
STR_402,Staphylococcus,office,Negative,Aerobic,1.49
STR_663,Streptococcus,discover,Positive,Anaerobic,9.36
STR_528,Lactobacillus,now,Negative,Anaerobic,5.63
STR_607,Bacillus,my,Positive,Aerobic,6.6
STR_837,Lactobacillus,opportunity,Positive,Facultative Anaerobe,6.17
STR_981,Bacillus,way,Positive,Facultative Anaerobe,1.97
STR_443,Lactobacillus,practice,Positive,Aerobic,3.12
STR_373,Lactobacillus,statement,Negative,Facultative Anaerobe,5.77
STR_689,Pseudomonas,unit,Positive,Microaerophilic,7.96
STR_209,Bacillus,bag,Negative,Aerobic,1.38
STR_692,Lactobacillus,again,Positive,Facultative Anaerobe,1.58
STR_744,Bacillus,heart,Positive,Facultative Anaerobe,5.57
STR_613,Clostridium,production,Positive,Anaerobic,7.76
STR_588,Bacillus,answer,Negative,Anaerobic,6.4
STR_125,Streptococcus,cultural,Negative,Facultative Anaerobe,8.1
STR_559,Clostridium,half,Negative,Facultative Anaerobe,5.26
STR_781,Pseudomonas,fight,Positive,Microaerophilic,6.9
STR_459,Clostridium,material,Negative,Microaerophilic,1.2
STR_449,Clostridium,reason,Negative,Microaerophilic,3.34
STR_677,Staphylococcus,many,Positive,Microaerophilic,1.43
STR_368,Pseudomonas,into,Positive,Anaerobic,6.69
STR_320,Bacillus,line,Negative,Anaerobic,7.5
STR_864,Pseudomonas,go,Positive,Anaerobic,1.65
STR_623,Pseudomonas,indicate,Negative,Anaerobic,3.22
STR_487,Clostridium,candidate,Positive,Microaerophilic,3.7
STR_162,Lactobacillus,development,Positive,Aerobic,1.55
STR_304,Bacillus,chair,Positive,Aerobic,8.81
STR_609,Staphylococcus,many,Negative,Facultative Anaerobe,9.19
STR_258,Streptococcus,it,Positive,Aerobic,9.9
STR_798,Staphylococcus,who,Negative,Aerobic,5.29
STR_759,Streptococcus,sure,Positive,Microaerophilic,8.47
STR_892,Streptococcus,budget,Negative,Facultative Anaerobe,1.02
STR_238,Streptococcus,country,Negative,Aerobic,3.41
STR_126,Staphylococcus,once,Negative,Anaerobic,8.44
STR_895,Pseudomonas,loss,Positive,Facultative Anaerobe,4.4
STR_214,Lactobacillus,hope,Positive,Anaerobic,9.29
STR_864,Clostridium,hour,Positive,Anaerobic,3.25
STR_904,Streptococcus,like,Negative,Anaerobic,2.66
STR_624,Bacillus,already,Positive,Facultative Anaerobe,3.92
STR_102,Clostridium,money,Positive,Facultative Anaerobe,7.81
STR_604,Pseudomonas,whatever,Negative,Aerobic,8.12
STR_473,Lactobacillus,personal,Positive,Aerobic,9.57
STR_545,Clostridium,machine,Negative,Facultative Anaerobe,8.38
STR_201,Bacillus,adult,Negative,Aerobic,6.16
STR_287,Pseudomonas,factor,Negative,Microaerophilic,9.18
STR_620,Staphylococcus,finally,Negative,Aerobic,2.36
STR_423,Streptococcus,science,Negative,Anaerobic,1.13
STR_611,Pseudomonas,very,Negative,Facultative Anaerobe,3.07
STR_950,Streptococcus,floor,Negative,Anaerobic,2.66
STR_606,Clostridium,rest,Negative,Anaerobic,3.0
STR_160,Clostridium,time,Positive,Anaerobic,8.68
STR_287,Clostridium,along,Negative,Facultative Anaerobe,9.19
STR_327,Staphylococcus,ahead,Negative,Facultative Anaerobe,7.6
STR_479,Bacillus,increase,Negative,Facultative Anaerobe,4.98
STR_529,Lactobacillus,east,Negative,Facultative Anaerobe,6.01
STR_573,Streptococcus,American,Negative,Microaerophilic,8.63
STR_358,Lactobacillus,wind,Negative,Facultative Anaerobe,2.74
STR_704,Pseudomonas,goal,Negative,Microaerophilic,1.46
STR_676,Streptococcus,health,Positive,Aerobic,9.08
STR_967,Staphylococcus,trouble,Positive,Facultative Anaerobe,8.84
STR_611,Clostridium,sort,Negative,Anaerobic,3.57
STR_412,Clostridium,though,Negative,Microaerophilic,9.27
STR_582,Lactobacillus,business,Negative,Anaerobic,2.37
STR_496,Bacillus,capital,Negative,Microaerophilic,9.92
STR_584,Pseudomonas,agreement,Positive,Microaerophilic,5.96
STR_847,Bacillus,to,Negative,Aerobic,1.93
STR_914,Staphylococcus,business,Negative,Facultative Anaerobe,8.82
STR_494,Staphylococcus,key,Positive,Microaerophilic,5.75
STR_645,Staphylococcus,significant,Negative,Aerobic,0.78
STR_824,Bacillus,according,Positive,Facultative Anaerobe,9.08
STR_101,Staphylococcus,political,Positive,Aerobic,4.19
STR_314,Lactobacillus,through,Negative,Microaerophilic,4.85
STR_934,Clostridium,tough,Positive,Facultative Anaerobe,4.86
STR_279,Pseudomonas,on,Negative,Facultative Anaerobe,5.36
STR_567,Staphylococcus,bad,Positive,Anaerobic,4.64
STR_411,Streptococcus,have,Positive,Facultative Anaerobe,6.86
STR_964,Bacillus,instead,Negative,Anaerobic,7.77
STR_702,Streptococcus,little,Negative,Anaerobic,3.24
STR_450,Staphylococcus,according,Negative,Aerobic,8.93
STR_408,Clostridium,pay,Positive,Aerobic,7.58
STR_940,Streptococcus,change,Negative,Microaerophilic,5.0
STR_586,Bacillus,someone,Negative,Anaerobic,2.73
STR_824,Pseudomonas,color,Positive,Aerobic,8.34
