strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Streptococcus,staff,Positive,Aerobic,6.06
STR_894,Lactobacillus,arm,Positive,Aerobic,5.09
STR_452,Lactobacillus,series,Positive,Aerobic,1.75
STR_285,Bacillus,how,Positive,Aerobic,9.47
STR_308,Staphylococcus,under,Negative,Aerobic,1.21
STR_592,Staphylococcus,along,Positive,Anaerobic,5.16
STR_522,Pseudomonas,face,Positive,Microaerophilic,3.33
STR_771,Bacillus,role,Positive,Microaerophilic,5.03
STR_891,Bacillus,many,Positive,Facultative Anaerobe,2.52
STR_360,Staphylococcus,not,Positive,Facultative Anaerobe,1.97
STR_161,Staphylococcus,north,Positive,Aerobic,4.62
STR_285,Lactobacillus,truth,Negative,Aerobic,1.11
STR_962,Lactobacillus,artist,Positive,Anaerobic,8.39
STR_827,Pseudomonas,human,Negative,Facultative Anaerobe,2.58
STR_696,Streptococcus,police,Negative,Microaerophilic,9.88
STR_713,Clostridium,front,Negative,Aerobic,2.89
STR_759,Streptococcus,activity,Positive,Aerobic,6.52
STR_171,Staphylococcus,record,Positive,Anaerobic,4.84
STR_956,Streptococcus,cultural,Positive,Aerobic,9.8
STR_486,Staphylococcus,inside,Negative,Anaerobic,4.76
STR_958,Pseudomonas,opportunity,Negative,Anaerobic,8.41
STR_266,Pseudomonas,trip,Positive,Microaerophilic,0.98
STR_649,Clostridium,himself,Positive,Facultative Anaerobe,4.05
STR_850,Pseudomonas,fall,Negative,Microaerophilic,1.46
STR_932,Streptococcus,buy,Negative,Microaerophilic,1.03
STR_142,Lactobacillus,majority,Negative,Aerobic,4.12
STR_670,Streptococcus,popular,Negative,Facultative Anaerobe,9.37
STR_947,Clostridium,involve,Positive,Microaerophilic,4.22
STR_849,Streptococcus,reality,Positive,Facultative Anaerobe,9.69
STR_528,Bacillus,common,Positive,Anaerobic,3.81
STR_885,Bacillus,recognize,Negative,Anaerobic,1.71
STR_946,Staphylococcus,artist,Positive,Anaerobic,4.99
STR_371,Staphylococcus,foot,Negative,Anaerobic,7.94
STR_977,Clostridium,themselves,Positive,Anaerobic,5.39
STR_612,Staphylococcus,food,Negative,Microaerophilic,1.05
STR_400,Clostridium,another,Positive,Facultative Anaerobe,8.18
STR_779,Clostridium,allow,Positive,Aerobic,1.84
STR_333,Streptococcus,notice,Negative,Facultative Anaerobe,8.43
STR_235,Pseudomonas,who,Positive,Aerobic,3.8
STR_921,Bacillus,minute,Negative,Anaerobic,8.71
STR_476,Lactobacillus,subject,Negative,Aerobic,4.97
STR_295,Staphylococcus,star,Negative,Aerobic,4.68
STR_656,Staphylococcus,order,Positive,Anaerobic,7.42
STR_236,Bacillus,my,Negative,Microaerophilic,1.1
STR_837,Streptococcus,then,Negative,Facultative Anaerobe,8.78
STR_424,Streptococcus,miss,Positive,Aerobic,7.08
STR_255,Bacillus,teach,Positive,Anaerobic,3.5
STR_906,Bacillus,strong,Positive,Aerobic,8.36
STR_722,Staphylococcus,common,Negative,Anaerobic,8.3
STR_825,Clostridium,ever,Positive,Aerobic,5.66
STR_322,Lactobacillus,there,Negative,Anaerobic,0.76
STR_756,Staphylococcus,smile,Positive,Microaerophilic,3.55
STR_926,Clostridium,look,Negative,Microaerophilic,9.47
STR_199,Clostridium,cover,Negative,Facultative Anaerobe,6.7
STR_572,Bacillus,stock,Positive,Anaerobic,3.01
STR_516,Staphylococcus,give,Negative,Facultative Anaerobe,2.78
STR_499,Bacillus,soldier,Positive,Anaerobic,3.73
STR_742,Bacillus,last,Positive,Facultative Anaerobe,9.82
STR_784,Lactobacillus,analysis,Negative,Anaerobic,6.9
STR_441,Staphylococcus,star,Negative,Microaerophilic,1.41
STR_452,Streptococcus,agent,Negative,Microaerophilic,1.15
STR_375,Clostridium,another,Positive,Facultative Anaerobe,2.97
STR_907,Bacillus,beat,Negative,Microaerophilic,7.05
STR_265,Bacillus,stock,Positive,Microaerophilic,2.79
STR_860,Streptococcus,job,Negative,Facultative Anaerobe,6.77
STR_285,Bacillus,short,Negative,Anaerobic,9.22
STR_159,Clostridium,them,Negative,Facultative Anaerobe,4.38
STR_607,Clostridium,quite,Negative,Microaerophilic,2.63
STR_520,Pseudomonas,run,Positive,Aerobic,5.15
STR_639,Lactobacillus,election,Negative,Aerobic,9.89
STR_319,Streptococcus,property,Negative,Microaerophilic,5.68
STR_821,Staphylococcus,all,Negative,Microaerophilic,2.8
STR_857,Lactobacillus,act,Positive,Facultative Anaerobe,5.83
STR_177,Lactobacillus,arm,Negative,Microaerophilic,2.69
STR_663,Staphylococcus,crime,Negative,Anaerobic,2.1
STR_224,Lactobacillus,ask,Positive,Facultative Anaerobe,2.29
STR_299,Clostridium,stand,Positive,Anaerobic,7.41
STR_890,Staphylococcus,administration,Positive,Facultative Anaerobe,2.1
STR_233,Pseudomonas,box,Positive,Facultative Anaerobe,3.06
STR_835,Clostridium,must,Negative,Facultative Anaerobe,5.74
STR_604,Staphylococcus,detail,Negative,Facultative Anaerobe,8.51
STR_208,Clostridium,report,Positive,Anaerobic,6.82
STR_978,Staphylococcus,process,Positive,Facultative Anaerobe,8.51
STR_198,Bacillus,now,Negative,Anaerobic,2.91
STR_324,Clostridium,something,Negative,Facultative Anaerobe,8.78
STR_830,Bacillus,foreign,Positive,Aerobic,8.0
STR_213,Lactobacillus,cover,Negative,Anaerobic,9.43
STR_143,Staphylococcus,city,Positive,Microaerophilic,9.04
STR_773,Staphylococcus,become,Negative,Facultative Anaerobe,7.78
STR_772,Pseudomonas,act,Negative,Microaerophilic,5.36
STR_248,Streptococcus,physical,Negative,Microaerophilic,2.53
STR_768,Clostridium,address,Positive,Aerobic,5.47
STR_260,Pseudomonas,without,Positive,Facultative Anaerobe,8.38
STR_224,Clostridium,stuff,Positive,Aerobic,6.55
STR_612,Clostridium,type,Negative,Aerobic,8.79
STR_892,Streptococcus,produce,Negative,Microaerophilic,6.45
STR_220,Bacillus,dream,Positive,Facultative Anaerobe,5.6
STR_705,Pseudomonas,bill,Negative,Aerobic,2.43
STR_762,Clostridium,become,Positive,Aerobic,6.26
STR_417,Bacillus,tree,Positive,Microaerophilic,6.43
STR_347,Lactobacillus,might,Negative,Aerobic,1.5
STR_936,Bacillus,evidence,Positive,Microaerophilic,3.22
STR_303,Bacillus,join,Positive,Aerobic,4.88
STR_731,Staphylococcus,third,Negative,Anaerobic,3.85
STR_821,Clostridium,test,Negative,Facultative Anaerobe,3.05
STR_248,Clostridium,year,Negative,Microaerophilic,9.7
STR_963,Lactobacillus,say,Positive,Anaerobic,2.28
STR_167,Staphylococcus,student,Negative,Facultative Anaerobe,3.07
STR_774,Lactobacillus,others,Positive,Aerobic,1.98
STR_607,Clostridium,computer,Positive,Anaerobic,7.57
STR_244,Staphylococcus,chair,Positive,Facultative Anaerobe,7.74
STR_825,Bacillus,reality,Negative,Anaerobic,8.87
STR_559,Clostridium,discover,Positive,Anaerobic,7.69
STR_518,Bacillus,several,Negative,Facultative Anaerobe,4.12
STR_607,Streptococcus,during,Negative,Facultative Anaerobe,7.98
STR_830,Clostridium,federal,Positive,Microaerophilic,5.79
STR_332,Staphylococcus,simple,Negative,Microaerophilic,1.86
STR_474,Streptococcus,water,Positive,Anaerobic,2.61
STR_303,Clostridium,practice,Negative,Microaerophilic,7.77
STR_324,Bacillus,investment,Negative,Aerobic,4.64
STR_640,Clostridium,hundred,Positive,Microaerophilic,2.38
STR_790,Pseudomonas,beyond,Negative,Microaerophilic,7.29
STR_547,Clostridium,woman,Positive,Anaerobic,9.62
STR_566,Lactobacillus,record,Positive,Anaerobic,7.86
STR_663,Clostridium,sure,Positive,Aerobic,6.56
STR_471,Streptococcus,simple,Positive,Aerobic,9.9
STR_148,Lactobacillus,consumer,Positive,Anaerobic,7.88
STR_500,Clostridium,successful,Negative,Facultative Anaerobe,3.97
STR_622,Pseudomonas,rock,Negative,Anaerobic,6.51
STR_106,Staphylococcus,set,Positive,Facultative Anaerobe,5.48
STR_459,Streptococcus,likely,Negative,Microaerophilic,8.54
STR_489,Streptococcus,organization,Negative,Aerobic,2.29
STR_187,Bacillus,develop,Positive,Facultative Anaerobe,7.76
STR_119,Staphylococcus,alone,Negative,Anaerobic,7.41
STR_459,Pseudomonas,teacher,Positive,Microaerophilic,8.11
STR_664,Bacillus,yes,Negative,Facultative Anaerobe,2.11
STR_656,Streptococcus,individual,Negative,Anaerobic,5.48
STR_757,Lactobacillus,agency,Positive,Microaerophilic,6.8
STR_500,Lactobacillus,serve,Negative,Aerobic,2.39
STR_913,Staphylococcus,control,Positive,Microaerophilic,2.29
STR_379,Staphylococcus,anyone,Positive,Facultative Anaerobe,1.31
STR_550,Clostridium,think,Positive,Facultative Anaerobe,2.94
STR_441,Bacillus,specific,Negative,Facultative Anaerobe,5.75
STR_574,Staphylococcus,us,Positive,Facultative Anaerobe,5.05
STR_242,Staphylococcus,company,Positive,Anaerobic,2.62
STR_920,Lactobacillus,room,Negative,Aerobic,7.5
STR_294,Streptococcus,employee,Negative,Facultative Anaerobe,1.09
STR_895,Bacillus,blue,Positive,Anaerobic,9.12
STR_591,Staphylococcus,course,Positive,Facultative Anaerobe,8.91
STR_713,Lactobacillus,yourself,Negative,Aerobic,2.91
STR_147,Streptococcus,hard,Positive,Facultative Anaerobe,2.44
STR_589,Lactobacillus,system,Negative,Facultative Anaerobe,8.94
STR_470,Bacillus,administration,Negative,Microaerophilic,1.5
STR_657,Staphylococcus,course,Positive,Aerobic,4.73
STR_755,Pseudomonas,change,Negative,Facultative Anaerobe,2.0
STR_504,Streptococcus,industry,Negative,Microaerophilic,0.97
STR_501,Lactobacillus,heavy,Negative,Anaerobic,4.61
STR_978,Clostridium,again,Positive,Facultative Anaerobe,0.63
STR_734,Staphylococcus,detail,Positive,Microaerophilic,7.27
STR_839,Streptococcus,can,Negative,Aerobic,8.13
STR_799,Streptococcus,rather,Negative,Facultative Anaerobe,2.59
STR_804,Staphylococcus,fast,Positive,Facultative Anaerobe,1.06
STR_692,Pseudomonas,safe,Positive,Facultative Anaerobe,4.82
STR_105,Bacillus,fine,Positive,Anaerobic,9.64
STR_461,Bacillus,opportunity,Negative,Microaerophilic,9.72
STR_537,Streptococcus,action,Positive,Facultative Anaerobe,7.77
STR_804,Pseudomonas,bed,Negative,Microaerophilic,1.73
STR_389,Clostridium,development,Positive,Aerobic,9.49
STR_219,Bacillus,certain,Positive,Facultative Anaerobe,5.56
STR_522,Streptococcus,actually,Negative,Facultative Anaerobe,0.69
STR_586,Bacillus,vote,Positive,Anaerobic,7.73
STR_411,Lactobacillus,week,Negative,Anaerobic,8.38
STR_266,Bacillus,guess,Positive,Microaerophilic,7.66
STR_238,Staphylococcus,agency,Positive,Facultative Anaerobe,8.05
STR_568,Clostridium,up,Positive,Anaerobic,5.9
STR_113,Lactobacillus,notice,Positive,Aerobic,4.34
STR_747,Lactobacillus,month,Positive,Aerobic,9.99
STR_400,Lactobacillus,either,Positive,Microaerophilic,6.13
STR_233,Lactobacillus,ball,Negative,Microaerophilic,5.39
STR_533,Clostridium,order,Positive,Anaerobic,3.04
STR_323,Streptococcus,many,Negative,Anaerobic,1.92
STR_467,Bacillus,staff,Negative,Microaerophilic,2.36
