strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_889,Clostridium,project,Negative,Microaerophilic,8.35
STR_700,Pseudomonas,early,Positive,Aerobic,1.18
STR_874,Clostridium,memory,Negative,Microaerophilic,1.62
STR_768,Pseudomonas,little,Negative,Microaerophilic,5.05
STR_803,Lactobacillus,city,Negative,Anaerobic,1.4
STR_213,Clostridium,learn,Positive,Anaerobic,6.29
STR_162,Bacillus,this,Positive,Aerobic,9.21
STR_678,Staphylococcus,behavior,Negative,Aerobic,1.43
STR_384,Clostridium,kind,Positive,Microaerophilic,8.71
STR_349,Clostridium,rather,Positive,Aerobic,3.77
STR_829,Streptococcus,draw,Positive,Microaerophilic,9.83
STR_976,Staphylococcus,show,Positive,Microaerophilic,3.17
STR_807,Bacillus,stuff,Positive,Microaerophilic,2.42
STR_102,Pseudomonas,rather,Negative,Aerobic,1.61
STR_742,Pseudomonas,ball,Positive,Aerobic,7.63
STR_154,Staphylococcus,admit,Positive,Microaerophilic,5.98
STR_503,Pseudomonas,public,Negative,Aerobic,0.52
STR_768,Bacillus,top,Negative,Facultative Anaerobe,2.88
STR_730,Lactobacillus,stop,Negative,Aerobic,9.52
STR_931,Bacillus,management,Positive,Anaerobic,6.96
STR_756,Clostridium,thought,Positive,Facultative Anaerobe,6.33
STR_800,Bacillus,expect,Negative,Aerobic,4.86
STR_963,Staphylococcus,budget,Positive,Microaerophilic,5.28
STR_843,Streptococcus,notice,Positive,Anaerobic,9.25
STR_539,Clostridium,grow,Positive,Microaerophilic,4.03
STR_728,Lactobacillus,marriage,Positive,Microaerophilic,4.91
STR_546,Pseudomonas,base,Negative,Aerobic,2.64
STR_239,Staphylococcus,west,Positive,Microaerophilic,3.36
STR_495,Pseudomonas,anything,Negative,Anaerobic,6.93
STR_866,Staphylococcus,everyone,Positive,Anaerobic,6.04
STR_751,Streptococcus,guess,Negative,Facultative Anaerobe,6.13
STR_864,Clostridium,data,Negative,Facultative Anaerobe,2.26
STR_323,Pseudomonas,daughter,Positive,Microaerophilic,7.68
STR_917,Streptococcus,smile,Negative,Aerobic,3.32
STR_198,Pseudomonas,travel,Negative,Anaerobic,9.06
STR_292,Lactobacillus,herself,Positive,Aerobic,3.39
STR_683,Lactobacillus,along,Positive,Microaerophilic,5.37
STR_670,Clostridium,beyond,Negative,Facultative Anaerobe,6.06
STR_621,Bacillus,town,Negative,Anaerobic,8.27
STR_801,Streptococcus,tough,Positive,Aerobic,2.37
STR_820,Pseudomonas,section,Positive,Anaerobic,3.68
STR_446,Clostridium,will,Negative,Facultative Anaerobe,0.95
STR_167,Pseudomonas,fear,Positive,Facultative Anaerobe,9.4
STR_522,Lactobacillus,prepare,Negative,Aerobic,0.62
STR_908,Staphylococcus,marriage,Positive,Aerobic,4.88
STR_655,Clostridium,data,Negative,Facultative Anaerobe,0.96
STR_505,Pseudomonas,performance,Negative,Aerobic,8.94
STR_180,Staphylococcus,list,Positive,Aerobic,4.41
STR_502,Staphylococcus,threat,Positive,Anaerobic,4.21
STR_543,Streptococcus,form,Negative,Microaerophilic,5.73
STR_791,Staphylococcus,these,Positive,Anaerobic,4.1
STR_448,Bacillus,great,Negative,Facultative Anaerobe,8.04
STR_430,Staphylococcus,clearly,Positive,Facultative Anaerobe,8.35
STR_428,Lactobacillus,like,Negative,Microaerophilic,5.44
STR_583,Pseudomonas,environment,Positive,Anaerobic,9.17
STR_370,Bacillus,decide,Negative,Microaerophilic,0.98
STR_792,Lactobacillus,stock,Negative,Microaerophilic,1.5
STR_501,Staphylococcus,way,Negative,Facultative Anaerobe,7.89
STR_875,Bacillus,lay,Negative,Microaerophilic,2.21
STR_683,Lactobacillus,subject,Negative,Facultative Anaerobe,5.64
STR_854,Clostridium,top,Positive,Microaerophilic,5.29
STR_245,Staphylococcus,with,Negative,Facultative Anaerobe,4.72
STR_805,Lactobacillus,paper,Positive,Microaerophilic,8.28
STR_687,Streptococcus,across,Positive,Microaerophilic,1.91
STR_361,Streptococcus,camera,Negative,Aerobic,3.88
STR_169,Streptococcus,pretty,Positive,Microaerophilic,5.72
STR_917,Clostridium,issue,Positive,Aerobic,4.13
STR_552,Bacillus,traditional,Negative,Microaerophilic,2.97
STR_189,Streptococcus,certain,Positive,Anaerobic,3.6
STR_300,Streptococcus,health,Negative,Anaerobic,8.28
STR_869,Clostridium,mission,Negative,Anaerobic,8.0
STR_562,Lactobacillus,close,Negative,Facultative Anaerobe,4.64
