strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_884,Staphylococcus,parent,Positive,Aerobic,1.11
STR_374,Bacillus,what,Negative,Aerobic,3.81
STR_161,Lactobacillus,among,Positive,Anaerobic,9.6
STR_509,Streptococcus,lawyer,Positive,Facultative Anaerobe,6.49
STR_583,Lactobacillus,wonder,Negative,Aerobic,4.4
STR_773,Bacillus,sign,Positive,Aerobic,2.99
STR_528,Lactobacillus,develop,Negative,Aerobic,8.47
STR_486,Streptococcus,my,Positive,Aerobic,5.67
STR_458,Bacillus,phone,Negative,Microaerophilic,2.07
STR_988,Lactobacillus,story,Negative,Anaerobic,8.6
STR_959,Streptococcus,toward,Negative,Anaerobic,5.34
STR_614,Pseudomonas,notice,Positive,Facultative Anaerobe,9.93
STR_386,Streptococcus,network,Negative,Aerobic,9.41
STR_785,Streptococcus,follow,Negative,Facultative Anaerobe,6.45
STR_977,Streptococcus,later,Positive,Facultative Anaerobe,7.17
STR_192,Bacillus,government,Positive,Facultative Anaerobe,3.59
STR_869,Staphylococcus,approach,Negative,Aerobic,9.69
STR_897,Streptococcus,number,Negative,Microaerophilic,6.24
STR_624,Lactobacillus,even,Negative,Anaerobic,6.79
STR_514,Lactobacillus,group,Positive,Microaerophilic,9.78
STR_749,Bacillus,check,Positive,Facultative Anaerobe,7.74
STR_366,Lactobacillus,something,Negative,Anaerobic,5.76
STR_366,Pseudomonas,together,Negative,Microaerophilic,1.31
STR_497,Bacillus,how,Negative,Aerobic,1.87
STR_485,Lactobacillus,month,Positive,Anaerobic,4.26
STR_445,Lactobacillus,total,Negative,Facultative Anaerobe,6.84
STR_382,Bacillus,range,Positive,Anaerobic,6.63
STR_636,Clostridium,development,Negative,Anaerobic,2.14
STR_843,Bacillus,hotel,Positive,Aerobic,6.78
STR_622,Lactobacillus,win,Negative,Microaerophilic,1.17
STR_894,Streptococcus,at,Positive,Aerobic,3.18
STR_103,Staphylococcus,win,Negative,Facultative Anaerobe,5.85
STR_663,Streptococcus,day,Positive,Aerobic,1.65
STR_302,Pseudomonas,create,Positive,Facultative Anaerobe,5.7
STR_108,Streptococcus,shake,Negative,Aerobic,5.94
STR_144,Pseudomonas,say,Negative,Microaerophilic,7.29
STR_539,Staphylococcus,training,Negative,Facultative Anaerobe,5.44
STR_752,Clostridium,provide,Negative,Facultative Anaerobe,5.01
STR_786,Staphylococcus,prove,Negative,Anaerobic,1.51
STR_219,Bacillus,never,Positive,Microaerophilic,1.12
STR_800,Bacillus,go,Positive,Microaerophilic,2.39
STR_871,Bacillus,put,Positive,Aerobic,8.2
STR_424,Staphylococcus,party,Negative,Anaerobic,9.5
STR_392,Clostridium,term,Positive,Microaerophilic,7.69
STR_203,Streptococcus,wall,Positive,Aerobic,4.83
STR_180,Bacillus,class,Negative,Facultative Anaerobe,2.46
STR_326,Bacillus,minute,Negative,Microaerophilic,5.46
STR_560,Pseudomonas,we,Negative,Anaerobic,9.73
STR_745,Streptococcus,protect,Positive,Anaerobic,5.03
STR_674,Staphylococcus,history,Negative,Facultative Anaerobe,6.79
STR_827,Lactobacillus,make,Positive,Microaerophilic,7.85
STR_527,Streptococcus,green,Positive,Microaerophilic,9.28
STR_379,Clostridium,foot,Positive,Microaerophilic,0.95
STR_292,Streptococcus,light,Negative,Microaerophilic,6.76
