strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_807,Pseudomonas,impact,Negative,Microaerophilic,5.37
STR_791,Clostridium,our,Negative,Facultative Anaerobe,5.33
STR_898,Clostridium,place,Positive,Anaerobic,1.22
STR_342,Pseudomonas,street,Negative,Aerobic,4.85
STR_855,Bacillus,suddenly,Negative,Anaerobic,3.54
STR_508,Staphylococcus,international,Positive,Facultative Anaerobe,9.03
STR_744,Lactobacillus,woman,Negative,Facultative Anaerobe,3.28
STR_944,Lactobacillus,only,Negative,Aerobic,4.38
STR_879,Lactobacillus,someone,Negative,Microaerophilic,2.86
STR_210,Clostridium,house,Positive,Microaerophilic,3.2
STR_501,Streptococcus,stand,Positive,Aerobic,5.23
STR_606,Bacillus,natural,Negative,Aerobic,7.83
STR_717,Staphylococcus,happy,Negative,Anaerobic,8.55
STR_767,Streptococcus,exactly,Positive,Aerobic,3.78
STR_908,Pseudomonas,move,Positive,Microaerophilic,3.78
STR_955,Lactobacillus,what,Positive,Microaerophilic,1.41
STR_695,Staphylococcus,song,Positive,Facultative Anaerobe,7.1
STR_336,Staphylococcus,its,Positive,Facultative Anaerobe,5.5
STR_684,Pseudomonas,lead,Positive,Aerobic,9.25
STR_448,Pseudomonas,other,Negative,Aerobic,2.08
STR_585,Staphylococcus,the,Negative,Aerobic,0.88
STR_886,Bacillus,news,Positive,Facultative Anaerobe,4.77
STR_700,Staphylococcus,music,Positive,Facultative Anaerobe,6.63
STR_753,Streptococcus,collection,Negative,Anaerobic,7.87
STR_840,Bacillus,feel,Negative,Microaerophilic,8.25
STR_133,Pseudomonas,better,Negative,Anaerobic,5.61
STR_415,Clostridium,east,Positive,Microaerophilic,3.66
STR_777,Bacillus,reveal,Negative,Facultative Anaerobe,6.29
STR_672,Bacillus,again,Negative,Aerobic,7.62
STR_563,Staphylococcus,surface,Positive,Aerobic,8.33
STR_897,Staphylococcus,easy,Negative,Anaerobic,2.99
STR_672,Staphylococcus,little,Positive,Aerobic,3.8
STR_422,Clostridium,activity,Negative,Facultative Anaerobe,2.68
STR_425,Staphylococcus,administration,Negative,Aerobic,7.22
STR_913,Clostridium,return,Positive,Anaerobic,2.12
STR_599,Pseudomonas,tough,Negative,Anaerobic,7.88
STR_130,Pseudomonas,Congress,Negative,Facultative Anaerobe,1.77
STR_286,Bacillus,environment,Positive,Facultative Anaerobe,0.79
STR_882,Clostridium,today,Negative,Microaerophilic,2.22
STR_493,Clostridium,state,Positive,Aerobic,4.26
STR_663,Staphylococcus,old,Positive,Anaerobic,8.42
STR_123,Staphylococcus,through,Positive,Anaerobic,6.22
STR_203,Lactobacillus,image,Positive,Anaerobic,4.04
STR_405,Pseudomonas,themselves,Positive,Facultative Anaerobe,6.47
STR_164,Clostridium,only,Positive,Anaerobic,1.63
STR_958,Clostridium,sound,Positive,Anaerobic,6.03
STR_360,Staphylococcus,heavy,Negative,Anaerobic,1.75
STR_310,Streptococcus,task,Positive,Aerobic,1.01
STR_950,Lactobacillus,particularly,Negative,Microaerophilic,7.6
STR_884,Bacillus,through,Negative,Facultative Anaerobe,2.28
STR_585,Lactobacillus,gun,Positive,Anaerobic,1.0
STR_989,Clostridium,just,Negative,Microaerophilic,2.04
STR_118,Bacillus,eye,Negative,Aerobic,8.09
STR_856,Lactobacillus,court,Positive,Microaerophilic,8.55
STR_678,Bacillus,now,Negative,Facultative Anaerobe,0.84
STR_152,Lactobacillus,know,Positive,Microaerophilic,6.29
STR_288,Clostridium,guess,Positive,Microaerophilic,0.64
STR_797,Lactobacillus,yard,Positive,Microaerophilic,9.3
STR_426,Lactobacillus,western,Positive,Aerobic,9.59
STR_866,Lactobacillus,least,Negative,Anaerobic,7.69
STR_413,Staphylococcus,bad,Positive,Microaerophilic,9.63
STR_681,Lactobacillus,occur,Negative,Microaerophilic,5.76
STR_820,Lactobacillus,wind,Negative,Anaerobic,6.11
STR_321,Pseudomonas,once,Negative,Anaerobic,2.33
STR_490,Streptococcus,long,Negative,Microaerophilic,6.85
STR_702,Staphylococcus,second,Negative,Anaerobic,3.35
STR_327,Clostridium,half,Negative,Facultative Anaerobe,1.49
STR_239,Pseudomonas,she,Positive,Facultative Anaerobe,8.25
STR_471,Pseudomonas,market,Negative,Anaerobic,7.64
STR_212,Staphylococcus,thousand,Negative,Anaerobic,2.82
STR_283,Streptococcus,look,Positive,Microaerophilic,3.88
STR_182,Staphylococcus,eat,Negative,Facultative Anaerobe,8.17
STR_504,Streptococcus,no,Positive,Aerobic,8.48
STR_395,Staphylococcus,sort,Positive,Microaerophilic,6.24
STR_994,Clostridium,reduce,Negative,Anaerobic,9.22
STR_727,Staphylococcus,police,Positive,Microaerophilic,8.89
STR_696,Clostridium,image,Positive,Aerobic,7.23
STR_627,Pseudomonas,true,Positive,Microaerophilic,8.67
STR_293,Staphylococcus,edge,Negative,Microaerophilic,0.86
STR_446,Staphylococcus,including,Negative,Microaerophilic,6.87
STR_315,Pseudomonas,price,Negative,Aerobic,1.1
STR_491,Lactobacillus,should,Positive,Anaerobic,3.1
STR_915,Lactobacillus,hotel,Negative,Microaerophilic,9.8
STR_908,Pseudomonas,edge,Negative,Microaerophilic,8.68
STR_163,Lactobacillus,ten,Positive,Anaerobic,5.16
