strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_553,Staphylococcus,between,Positive,Aerobic,2.74
STR_216,Clostridium,school,Positive,Aerobic,9.36
STR_368,Bacillus,enter,Negative,Facultative Anaerobe,1.41
STR_469,Pseudomonas,charge,Negative,Aerobic,6.11
STR_132,Bacillus,into,Positive,Microaerophilic,4.0
STR_512,Lactobacillus,argue,Positive,Aerobic,1.84
STR_812,Clostridium,yes,Positive,Microaerophilic,9.19
STR_277,Staphylococcus,industry,Positive,Facultative Anaerobe,2.8
STR_518,Bacillus,feeling,Negative,Facultative Anaerobe,5.84
STR_742,Pseudomonas,high,Negative,Anaerobic,3.77
STR_368,Lactobacillus,story,Negative,Microaerophilic,3.44
STR_447,Bacillus,ahead,Negative,Anaerobic,4.88
STR_543,Streptococcus,you,Positive,Facultative Anaerobe,5.67
STR_757,Pseudomonas,some,Positive,Facultative Anaerobe,7.28
STR_996,Staphylococcus,me,Negative,Anaerobic,9.94
STR_956,Lactobacillus,six,Positive,Anaerobic,3.2
STR_943,Streptococcus,TV,Negative,Aerobic,4.23
STR_625,Pseudomonas,read,Positive,Anaerobic,8.54
STR_882,Staphylococcus,section,Positive,Facultative Anaerobe,4.32
STR_841,Streptococcus,big,Positive,Aerobic,0.82
STR_972,Clostridium,law,Positive,Facultative Anaerobe,5.13
STR_207,Clostridium,operation,Positive,Microaerophilic,7.32
STR_305,Clostridium,add,Negative,Facultative Anaerobe,5.16
STR_979,Pseudomonas,product,Negative,Aerobic,6.51
STR_532,Clostridium,choice,Positive,Anaerobic,5.32
STR_322,Lactobacillus,research,Positive,Facultative Anaerobe,9.83
STR_808,Clostridium,enter,Negative,Anaerobic,8.5
STR_774,Streptococcus,throughout,Positive,Aerobic,2.11
STR_989,Lactobacillus,carry,Negative,Microaerophilic,1.1
STR_158,Lactobacillus,career,Negative,Aerobic,6.6
STR_279,Clostridium,under,Positive,Anaerobic,9.95
STR_431,Pseudomonas,social,Positive,Facultative Anaerobe,3.19
STR_364,Pseudomonas,southern,Positive,Microaerophilic,5.99
STR_430,Streptococcus,party,Positive,Microaerophilic,1.49
STR_182,Streptococcus,morning,Negative,Anaerobic,4.5
STR_836,Streptococcus,answer,Positive,Anaerobic,0.77
STR_809,Streptococcus,rest,Negative,Microaerophilic,6.53
STR_247,Pseudomonas,beautiful,Negative,Microaerophilic,1.85
STR_440,Lactobacillus,suggest,Positive,Anaerobic,9.35
STR_211,Staphylococcus,heavy,Negative,Aerobic,1.66
STR_987,Pseudomonas,instead,Positive,Aerobic,9.98
STR_853,Staphylococcus,series,Positive,Microaerophilic,5.27
STR_938,Bacillus,environmental,Negative,Facultative Anaerobe,6.01
STR_401,Staphylococcus,hear,Positive,Microaerophilic,9.94
STR_987,Clostridium,small,Positive,Facultative Anaerobe,9.94
STR_937,Lactobacillus,article,Negative,Microaerophilic,4.2
STR_155,Bacillus,between,Positive,Microaerophilic,3.46
STR_888,Pseudomonas,probably,Positive,Anaerobic,5.71
STR_353,Staphylococcus,probably,Positive,Aerobic,1.96
STR_255,Lactobacillus,concern,Negative,Microaerophilic,3.65
STR_267,Staphylococcus,understand,Negative,Aerobic,4.22
STR_489,Streptococcus,some,Negative,Aerobic,1.93
STR_614,Pseudomonas,offer,Positive,Anaerobic,3.16
STR_878,Pseudomonas,baby,Negative,Microaerophilic,7.25
STR_570,Staphylococcus,process,Negative,Aerobic,7.94
STR_719,Lactobacillus,across,Negative,Facultative Anaerobe,1.81
STR_722,Pseudomonas,wish,Positive,Microaerophilic,3.84
STR_246,Clostridium,behavior,Negative,Anaerobic,2.36
STR_471,Lactobacillus,magazine,Positive,Facultative Anaerobe,3.62
STR_496,Streptococcus,teach,Negative,Anaerobic,2.44
STR_214,Clostridium,organization,Negative,Facultative Anaerobe,2.61
STR_601,Staphylococcus,join,Negative,Aerobic,7.11
STR_779,Streptococcus,international,Negative,Anaerobic,9.3
STR_458,Bacillus,would,Negative,Facultative Anaerobe,7.03
STR_873,Bacillus,total,Negative,Microaerophilic,3.78
STR_707,Bacillus,name,Positive,Microaerophilic,3.22
STR_297,Clostridium,woman,Negative,Aerobic,5.52
STR_561,Staphylococcus,large,Negative,Microaerophilic,1.34
STR_203,Streptococcus,customer,Positive,Microaerophilic,7.36
STR_488,Bacillus,matter,Negative,Facultative Anaerobe,6.44
STR_451,Lactobacillus,we,Positive,Anaerobic,1.6
STR_704,Staphylococcus,set,Negative,Microaerophilic,3.09
STR_899,Pseudomonas,feeling,Positive,Facultative Anaerobe,9.65
STR_387,Streptococcus,him,Positive,Anaerobic,1.38
STR_763,Lactobacillus,field,Positive,Facultative Anaerobe,6.68
STR_779,Bacillus,charge,Negative,Microaerophilic,2.13
STR_887,Streptococcus,thus,Positive,Microaerophilic,4.13
STR_272,Lactobacillus,organization,Positive,Aerobic,5.9
STR_317,Bacillus,star,Negative,Anaerobic,9.85
STR_668,Streptococcus,table,Positive,Aerobic,5.01
STR_638,Pseudomonas,argue,Positive,Anaerobic,6.04
STR_942,Pseudomonas,inside,Negative,Facultative Anaerobe,8.62
STR_692,Bacillus,per,Positive,Anaerobic,7.49
STR_748,Clostridium,case,Negative,Microaerophilic,9.74
STR_314,Clostridium,much,Negative,Microaerophilic,5.58
STR_431,Pseudomonas,choose,Negative,Aerobic,9.6
STR_355,Bacillus,material,Negative,Microaerophilic,7.46
STR_110,Pseudomonas,ahead,Positive,Aerobic,9.43
STR_232,Bacillus,edge,Negative,Microaerophilic,0.64
STR_430,Pseudomonas,three,Negative,Facultative Anaerobe,5.42
STR_197,Clostridium,well,Positive,Microaerophilic,9.13
STR_351,Clostridium,treat,Negative,Facultative Anaerobe,5.53
STR_916,Clostridium,garden,Negative,Aerobic,7.05
STR_716,Staphylococcus,local,Positive,Anaerobic,4.55
STR_887,Staphylococcus,explain,Positive,Facultative Anaerobe,2.55
STR_862,Bacillus,appear,Negative,Anaerobic,3.91
STR_894,Clostridium,every,Positive,Microaerophilic,4.19
STR_265,Staphylococcus,task,Negative,Microaerophilic,8.53
STR_142,Lactobacillus,drug,Negative,Anaerobic,9.54
STR_561,Clostridium,claim,Positive,Facultative Anaerobe,4.83
STR_927,Clostridium,main,Positive,Aerobic,1.19
STR_364,Streptococcus,seven,Negative,Anaerobic,4.43
STR_827,Pseudomonas,card,Positive,Anaerobic,7.72
STR_274,Lactobacillus,which,Negative,Aerobic,2.98
STR_925,Pseudomonas,citizen,Positive,Microaerophilic,3.07
STR_539,Streptococcus,build,Positive,Aerobic,7.12
STR_158,Streptococcus,stay,Negative,Microaerophilic,7.98
STR_718,Pseudomonas,receive,Positive,Facultative Anaerobe,1.84
STR_610,Bacillus,magazine,Positive,Aerobic,6.64
STR_493,Streptococcus,me,Positive,Anaerobic,7.49
STR_172,Bacillus,how,Negative,Anaerobic,5.24
STR_565,Clostridium,bar,Positive,Microaerophilic,2.59
STR_631,Bacillus,cup,Negative,Anaerobic,9.74
STR_967,Staphylococcus,identify,Negative,Anaerobic,8.72
STR_499,Bacillus,or,Positive,Facultative Anaerobe,3.51
STR_898,Lactobacillus,year,Negative,Microaerophilic,1.96
STR_117,Staphylococcus,yourself,Positive,Microaerophilic,6.28
STR_302,Lactobacillus,eat,Negative,Aerobic,9.16
STR_746,Pseudomonas,send,Negative,Facultative Anaerobe,3.64
STR_116,Streptococcus,view,Negative,Anaerobic,3.5
STR_513,Streptococcus,identify,Negative,Facultative Anaerobe,7.17
STR_680,Pseudomonas,bit,Positive,Aerobic,7.87
STR_171,Lactobacillus,land,Positive,Microaerophilic,2.95
STR_941,Bacillus,stop,Negative,Anaerobic,8.53
STR_165,Pseudomonas,item,Negative,Anaerobic,8.45
STR_906,Bacillus,indicate,Positive,Facultative Anaerobe,0.55
STR_595,Pseudomonas,study,Negative,Aerobic,7.31
STR_678,Streptococcus,player,Positive,Anaerobic,8.0
STR_946,Bacillus,thus,Negative,Facultative Anaerobe,7.88
STR_984,Pseudomonas,take,Negative,Anaerobic,9.41
STR_558,Staphylococcus,per,Positive,Anaerobic,6.26
STR_631,Pseudomonas,subject,Negative,Anaerobic,3.02
STR_307,Lactobacillus,upon,Positive,Facultative Anaerobe,7.83
STR_153,Pseudomonas,of,Negative,Anaerobic,2.55
STR_819,Lactobacillus,natural,Positive,Aerobic,8.09
STR_786,Lactobacillus,least,Positive,Anaerobic,4.04
STR_956,Bacillus,compare,Positive,Anaerobic,5.0
STR_296,Lactobacillus,success,Negative,Facultative Anaerobe,1.57
STR_983,Pseudomonas,cost,Negative,Aerobic,5.96
