strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_908,Staphylococcus,store,Positive,Aerobic,4.9
STR_990,Pseudomonas,age,Negative,Facultative Anaerobe,3.57
STR_461,Lactobacillus,yeah,Positive,Microaerophilic,5.62
STR_358,Bacillus,only,Positive,Anaerobic,8.48
STR_863,Clostridium,perhaps,Negative,Anaerobic,2.62
STR_332,Staphylococcus,eye,Positive,Anaerobic,5.8
STR_557,Lactobacillus,thousand,Positive,Anaerobic,9.26
STR_633,Streptococcus,church,Negative,Anaerobic,2.52
STR_893,Bacillus,until,Negative,Aerobic,5.07
STR_627,Staphylococcus,pull,Positive,Aerobic,8.63
STR_213,Streptococcus,bar,Negative,Facultative Anaerobe,5.81
STR_513,Bacillus,size,Positive,Microaerophilic,5.02
STR_689,Bacillus,kind,Negative,Facultative Anaerobe,3.17
STR_519,Staphylococcus,country,Negative,Facultative Anaerobe,1.2
STR_684,Pseudomonas,agree,Positive,Anaerobic,5.86
STR_295,Lactobacillus,interview,Negative,Microaerophilic,3.56
STR_619,Pseudomonas,only,Negative,Facultative Anaerobe,5.91
STR_401,Staphylococcus,gas,Negative,Anaerobic,5.05
STR_786,Pseudomonas,large,Positive,Microaerophilic,6.67
STR_266,Bacillus,week,Positive,Microaerophilic,3.49
STR_542,Streptococcus,under,Negative,Aerobic,9.53
STR_786,Bacillus,top,Negative,Facultative Anaerobe,4.65
STR_498,Streptococcus,wall,Positive,Aerobic,5.0
STR_935,Streptococcus,along,Negative,Anaerobic,6.15
STR_528,Streptococcus,position,Positive,Microaerophilic,7.9
STR_995,Pseudomonas,near,Negative,Aerobic,9.29
STR_160,Staphylococcus,idea,Positive,Aerobic,5.03
STR_231,Streptococcus,speak,Positive,Anaerobic,8.38
STR_812,Pseudomonas,age,Positive,Anaerobic,9.92
STR_240,Clostridium,open,Positive,Facultative Anaerobe,6.25
STR_795,Clostridium,reflect,Negative,Anaerobic,6.9
STR_219,Streptococcus,medical,Negative,Facultative Anaerobe,7.8
STR_942,Clostridium,of,Negative,Anaerobic,8.55
STR_247,Pseudomonas,whole,Positive,Aerobic,8.87
STR_698,Pseudomonas,environmental,Negative,Aerobic,7.05
STR_998,Bacillus,majority,Positive,Facultative Anaerobe,2.8
STR_870,Bacillus,role,Negative,Anaerobic,2.84
STR_355,Staphylococcus,indicate,Positive,Aerobic,3.09
STR_160,Bacillus,you,Positive,Facultative Anaerobe,5.22
STR_283,Pseudomonas,husband,Negative,Anaerobic,5.75
STR_886,Lactobacillus,leg,Positive,Microaerophilic,3.6
STR_188,Clostridium,reduce,Negative,Aerobic,8.9
STR_174,Clostridium,either,Negative,Anaerobic,3.84
STR_617,Streptococcus,find,Positive,Facultative Anaerobe,1.21
STR_975,Lactobacillus,program,Negative,Aerobic,9.24
STR_751,Staphylococcus,between,Negative,Microaerophilic,6.29
STR_751,Pseudomonas,summer,Negative,Aerobic,5.41
STR_342,Staphylococcus,movement,Negative,Facultative Anaerobe,9.78
STR_227,Pseudomonas,perform,Positive,Facultative Anaerobe,3.42
STR_619,Lactobacillus,central,Positive,Aerobic,3.5
STR_666,Staphylococcus,agree,Positive,Facultative Anaerobe,7.1
STR_627,Bacillus,Mrs,Positive,Facultative Anaerobe,2.67
STR_432,Staphylococcus,ten,Positive,Microaerophilic,1.41
STR_426,Streptococcus,reality,Positive,Aerobic,7.02
STR_613,Streptococcus,wish,Positive,Anaerobic,1.36
STR_343,Lactobacillus,population,Positive,Facultative Anaerobe,2.62
STR_185,Bacillus,oil,Positive,Microaerophilic,9.88
STR_360,Clostridium,human,Positive,Facultative Anaerobe,2.13
STR_895,Clostridium,nor,Positive,Anaerobic,4.79
STR_178,Streptococcus,western,Positive,Aerobic,3.45
STR_568,Lactobacillus,hold,Negative,Aerobic,2.28
STR_218,Lactobacillus,or,Positive,Anaerobic,1.8
STR_430,Bacillus,student,Positive,Aerobic,2.49
STR_241,Streptococcus,physical,Negative,Microaerophilic,4.11
STR_559,Pseudomonas,school,Positive,Facultative Anaerobe,7.16
STR_815,Clostridium,main,Positive,Aerobic,6.84
STR_334,Clostridium,hair,Negative,Facultative Anaerobe,1.77
STR_364,Bacillus,prevent,Negative,Aerobic,3.28
STR_596,Staphylococcus,prepare,Positive,Anaerobic,4.41
