strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_844,Bacillus,think,Positive,Facultative Anaerobe,5.17
STR_105,Bacillus,fact,Positive,Aerobic,2.33
STR_562,Staphylococcus,age,Positive,Aerobic,2.88
STR_953,Streptococcus,work,Negative,Anaerobic,4.72
STR_187,Staphylococcus,director,Negative,Microaerophilic,6.89
STR_776,Staphylococcus,fire,Positive,Facultative Anaerobe,9.08
STR_883,Pseudomonas,top,Negative,Anaerobic,3.65
STR_308,Staphylococcus,project,Negative,Facultative Anaerobe,3.18
STR_565,Lactobacillus,rate,Negative,Anaerobic,6.94
STR_237,Clostridium,direction,Positive,Microaerophilic,1.76
STR_423,Clostridium,yourself,Negative,Aerobic,7.42
STR_257,Lactobacillus,whatever,Negative,Anaerobic,7.33
STR_402,Staphylococcus,focus,Negative,Anaerobic,4.09
STR_246,Streptococcus,hope,Positive,Aerobic,2.81
STR_277,Clostridium,work,Positive,Aerobic,8.67
STR_485,Pseudomonas,dream,Negative,Anaerobic,6.57
STR_297,Streptococcus,officer,Negative,Aerobic,6.53
STR_968,Pseudomonas,training,Negative,Microaerophilic,5.92
STR_895,Clostridium,floor,Positive,Anaerobic,6.92
STR_196,Clostridium,perhaps,Positive,Microaerophilic,2.26
STR_824,Lactobacillus,believe,Negative,Microaerophilic,6.99
STR_985,Pseudomonas,continue,Negative,Aerobic,3.01
STR_221,Staphylococcus,ok,Negative,Aerobic,4.26
STR_553,Lactobacillus,off,Negative,Anaerobic,4.64
STR_859,Staphylococcus,summer,Positive,Aerobic,1.01
STR_858,Streptococcus,hit,Negative,Anaerobic,1.53
STR_218,Lactobacillus,live,Negative,Facultative Anaerobe,1.2
STR_128,Bacillus,guess,Positive,Microaerophilic,1.09
STR_249,Lactobacillus,fish,Positive,Microaerophilic,3.18
STR_563,Clostridium,cause,Positive,Aerobic,3.67
STR_315,Streptococcus,stay,Positive,Aerobic,8.09
STR_895,Lactobacillus,truth,Negative,Anaerobic,4.4
STR_973,Lactobacillus,investment,Negative,Aerobic,7.08
STR_239,Pseudomonas,six,Positive,Facultative Anaerobe,3.47
STR_369,Lactobacillus,deep,Positive,Microaerophilic,3.54
STR_514,Lactobacillus,drug,Negative,Microaerophilic,2.44
STR_484,Clostridium,majority,Negative,Facultative Anaerobe,8.9
STR_229,Lactobacillus,reduce,Positive,Facultative Anaerobe,5.57
STR_643,Lactobacillus,decision,Positive,Anaerobic,3.19
STR_964,Streptococcus,less,Negative,Facultative Anaerobe,9.45
STR_786,Pseudomonas,a,Positive,Anaerobic,4.76
STR_789,Streptococcus,sing,Positive,Anaerobic,8.11
STR_513,Staphylococcus,baby,Positive,Aerobic,7.33
STR_947,Bacillus,factor,Positive,Anaerobic,9.67
STR_997,Pseudomonas,edge,Positive,Facultative Anaerobe,9.61
STR_365,Staphylococcus,question,Negative,Microaerophilic,1.94
STR_471,Clostridium,arrive,Negative,Anaerobic,3.16
STR_371,Staphylococcus,early,Positive,Anaerobic,5.45
STR_886,Staphylococcus,reflect,Negative,Aerobic,4.43
STR_721,Staphylococcus,marriage,Negative,Aerobic,0.57
STR_657,Streptococcus,one,Negative,Anaerobic,1.79
STR_684,Bacillus,pay,Positive,Anaerobic,8.74
STR_324,Lactobacillus,form,Negative,Microaerophilic,5.99
STR_881,Clostridium,than,Negative,Facultative Anaerobe,2.03
STR_292,Pseudomonas,surface,Negative,Facultative Anaerobe,2.51
STR_778,Clostridium,sign,Positive,Facultative Anaerobe,8.1
STR_269,Pseudomonas,seven,Positive,Facultative Anaerobe,5.65
STR_688,Staphylococcus,where,Negative,Facultative Anaerobe,5.63
STR_778,Staphylococcus,remain,Negative,Aerobic,7.88
STR_452,Bacillus,body,Positive,Facultative Anaerobe,2.76
STR_717,Staphylococcus,not,Negative,Anaerobic,6.6
STR_152,Streptococcus,you,Positive,Microaerophilic,0.89
STR_333,Bacillus,garden,Positive,Facultative Anaerobe,5.21
STR_871,Lactobacillus,continue,Positive,Microaerophilic,6.0
STR_884,Clostridium,explain,Negative,Anaerobic,5.31
STR_483,Bacillus,out,Negative,Facultative Anaerobe,0.89
STR_770,Streptococcus,work,Negative,Aerobic,3.89
STR_856,Lactobacillus,good,Positive,Facultative Anaerobe,2.72
STR_605,Pseudomonas,sport,Positive,Anaerobic,4.4
STR_846,Staphylococcus,machine,Negative,Facultative Anaerobe,9.82
STR_232,Staphylococcus,former,Negative,Microaerophilic,8.16
STR_220,Bacillus,identify,Negative,Facultative Anaerobe,0.96
STR_468,Clostridium,must,Positive,Aerobic,9.78
STR_528,Pseudomonas,type,Negative,Aerobic,6.16
STR_634,Pseudomonas,reach,Positive,Anaerobic,6.52
STR_229,Pseudomonas,figure,Positive,Facultative Anaerobe,8.42
STR_107,Clostridium,benefit,Negative,Anaerobic,4.12
STR_324,Lactobacillus,bank,Positive,Facultative Anaerobe,6.6
STR_518,Staphylococcus,beyond,Positive,Facultative Anaerobe,9.36
STR_342,Pseudomonas,your,Positive,Aerobic,3.98
STR_646,Bacillus,realize,Negative,Anaerobic,2.27
STR_635,Pseudomonas,agent,Negative,Anaerobic,7.08
STR_514,Pseudomonas,seat,Negative,Microaerophilic,8.64
STR_778,Bacillus,surface,Positive,Aerobic,3.57
STR_236,Clostridium,reach,Negative,Facultative Anaerobe,5.23
STR_899,Clostridium,across,Positive,Aerobic,7.97
STR_194,Streptococcus,western,Negative,Microaerophilic,5.99
STR_927,Staphylococcus,focus,Positive,Facultative Anaerobe,9.65
STR_203,Bacillus,bed,Positive,Microaerophilic,6.79
STR_924,Staphylococcus,goal,Negative,Microaerophilic,5.17
STR_957,Streptococcus,then,Positive,Microaerophilic,6.14
STR_513,Lactobacillus,some,Negative,Anaerobic,6.08
STR_254,Lactobacillus,campaign,Positive,Facultative Anaerobe,0.67
STR_814,Bacillus,others,Negative,Facultative Anaerobe,7.98
STR_846,Streptococcus,magazine,Positive,Microaerophilic,1.31
STR_757,Staphylococcus,these,Negative,Microaerophilic,0.7
STR_901,Lactobacillus,way,Negative,Microaerophilic,1.48
STR_306,Lactobacillus,a,Negative,Aerobic,7.9
STR_803,Staphylococcus,understand,Positive,Facultative Anaerobe,4.26
STR_850,Bacillus,while,Positive,Facultative Anaerobe,1.53
