strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_675,Bacillus,surface,Positive,Anaerobic,0.73
STR_706,Pseudomonas,though,Negative,Anaerobic,7.2
STR_254,Pseudomonas,available,Positive,Aerobic,3.79
STR_479,Lactobacillus,return,Negative,Aerobic,6.45
STR_458,Streptococcus,under,Negative,Anaerobic,1.34
STR_428,Lactobacillus,party,Positive,Aerobic,2.07
STR_638,Bacillus,sell,Negative,Microaerophilic,7.3
STR_911,Pseudomonas,member,Negative,Facultative Anaerobe,4.07
STR_499,Clostridium,thought,Positive,Facultative Anaerobe,6.66
STR_559,Lactobacillus,common,Negative,Aerobic,4.59
STR_488,Pseudomonas,race,Negative,Facultative Anaerobe,5.54
STR_679,Lactobacillus,boy,Negative,Microaerophilic,9.0
STR_478,Clostridium,important,Positive,Anaerobic,2.52
STR_552,Bacillus,clearly,Positive,Facultative Anaerobe,4.48
STR_259,Clostridium,other,Negative,Aerobic,7.94
STR_931,Bacillus,nature,Positive,Anaerobic,8.7
STR_490,Streptococcus,half,Positive,Aerobic,3.68
STR_774,Staphylococcus,situation,Negative,Aerobic,1.37
STR_793,Streptococcus,remain,Positive,Anaerobic,1.76
STR_441,Staphylococcus,western,Negative,Microaerophilic,2.01
STR_866,Staphylococcus,also,Positive,Microaerophilic,1.56
STR_256,Lactobacillus,theory,Negative,Microaerophilic,6.11
STR_370,Clostridium,account,Negative,Aerobic,7.83
STR_611,Lactobacillus,which,Positive,Anaerobic,2.69
STR_302,Pseudomonas,capital,Negative,Anaerobic,5.96
STR_748,Lactobacillus,could,Negative,Aerobic,7.37
STR_685,Staphylococcus,hundred,Positive,Facultative Anaerobe,0.67
STR_579,Staphylococcus,interest,Positive,Microaerophilic,8.66
STR_440,Pseudomonas,there,Positive,Microaerophilic,9.39
STR_534,Pseudomonas,national,Positive,Microaerophilic,4.48
STR_170,Pseudomonas,young,Positive,Aerobic,3.28
STR_909,Streptococcus,rather,Negative,Microaerophilic,3.24
STR_900,Lactobacillus,large,Negative,Anaerobic,3.73
STR_550,Lactobacillus,deal,Negative,Facultative Anaerobe,5.73
STR_725,Lactobacillus,development,Positive,Microaerophilic,9.21
STR_830,Clostridium,from,Negative,Anaerobic,7.92
STR_168,Pseudomonas,herself,Positive,Anaerobic,6.34
STR_518,Bacillus,another,Negative,Anaerobic,6.9
STR_437,Streptococcus,send,Negative,Anaerobic,9.13
STR_107,Pseudomonas,fine,Negative,Microaerophilic,2.91
STR_660,Streptococcus,voice,Negative,Anaerobic,2.37
STR_984,Streptococcus,base,Positive,Aerobic,9.9
STR_481,Bacillus,already,Positive,Aerobic,1.61
STR_301,Lactobacillus,real,Negative,Anaerobic,3.81
STR_546,Pseudomonas,anything,Positive,Aerobic,5.24
STR_863,Clostridium,job,Negative,Microaerophilic,4.54
STR_123,Bacillus,outside,Negative,Anaerobic,5.62
STR_271,Pseudomonas,event,Positive,Facultative Anaerobe,1.48
STR_460,Clostridium,beat,Positive,Aerobic,3.79
STR_110,Lactobacillus,argue,Negative,Facultative Anaerobe,1.96
STR_470,Streptococcus,building,Negative,Aerobic,1.52
STR_879,Clostridium,product,Positive,Anaerobic,0.82
STR_232,Pseudomonas,quite,Positive,Facultative Anaerobe,6.23
STR_754,Bacillus,international,Positive,Anaerobic,5.61
STR_862,Lactobacillus,sit,Negative,Aerobic,5.34
STR_775,Pseudomonas,network,Negative,Facultative Anaerobe,4.41
STR_731,Clostridium,lead,Positive,Aerobic,3.09
STR_377,Lactobacillus,design,Negative,Microaerophilic,6.97
STR_455,Pseudomonas,just,Positive,Microaerophilic,9.86
STR_798,Lactobacillus,visit,Positive,Aerobic,4.06
STR_465,Clostridium,first,Negative,Aerobic,7.71
STR_933,Streptococcus,another,Positive,Aerobic,6.67
STR_968,Clostridium,house,Negative,Aerobic,8.17
STR_342,Lactobacillus,wish,Positive,Aerobic,9.07
STR_116,Pseudomonas,from,Negative,Anaerobic,6.92
STR_316,Clostridium,by,Positive,Facultative Anaerobe,6.49
STR_433,Streptococcus,season,Negative,Microaerophilic,6.53
STR_463,Pseudomonas,let,Negative,Microaerophilic,0.62
STR_622,Streptococcus,what,Negative,Facultative Anaerobe,9.35
STR_886,Clostridium,system,Negative,Facultative Anaerobe,1.3
STR_980,Pseudomonas,stand,Positive,Aerobic,0.65
STR_855,Bacillus,religious,Negative,Aerobic,3.31
STR_159,Clostridium,whose,Positive,Anaerobic,9.7
STR_407,Streptococcus,country,Positive,Aerobic,7.99
STR_884,Bacillus,indeed,Negative,Aerobic,9.2
STR_736,Staphylococcus,Republican,Negative,Facultative Anaerobe,8.8
STR_370,Pseudomonas,study,Negative,Facultative Anaerobe,6.09
STR_376,Clostridium,near,Negative,Microaerophilic,8.05
STR_568,Pseudomonas,run,Positive,Aerobic,7.28
STR_513,Clostridium,adult,Negative,Microaerophilic,4.09
STR_314,Staphylococcus,similar,Negative,Facultative Anaerobe,8.77
STR_370,Clostridium,civil,Positive,Anaerobic,5.83
STR_283,Clostridium,gun,Negative,Aerobic,0.58
STR_591,Clostridium,past,Positive,Aerobic,6.3
STR_456,Clostridium,prepare,Positive,Facultative Anaerobe,9.33
STR_160,Staphylococcus,minute,Positive,Anaerobic,8.36
STR_393,Clostridium,reach,Negative,Anaerobic,8.95
STR_271,Staphylococcus,standard,Positive,Microaerophilic,7.38
STR_644,Streptococcus,point,Negative,Microaerophilic,7.33
STR_941,Bacillus,continue,Negative,Facultative Anaerobe,6.01
STR_117,Clostridium,PM,Negative,Anaerobic,6.42
STR_805,Lactobacillus,however,Positive,Facultative Anaerobe,9.94
STR_560,Streptococcus,far,Negative,Aerobic,8.68
STR_909,Clostridium,suddenly,Negative,Anaerobic,9.76
STR_666,Staphylococcus,challenge,Negative,Anaerobic,0.64
STR_595,Streptococcus,almost,Positive,Anaerobic,6.06
