strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_623,Streptococcus,successful,Positive,Anaerobic,0.74
STR_213,Pseudomonas,within,Positive,Microaerophilic,8.35
STR_856,Staphylococcus,science,Negative,Aerobic,1.1
STR_425,Streptococcus,cause,Positive,Facultative Anaerobe,7.15
STR_830,Streptococcus,challenge,Positive,Anaerobic,2.39
STR_676,Clostridium,assume,Positive,Microaerophilic,5.97
STR_735,Clostridium,many,Negative,Microaerophilic,9.12
STR_343,Staphylococcus,relationship,Positive,Anaerobic,2.52
STR_139,Staphylococcus,particularly,Positive,Aerobic,2.93
STR_737,Lactobacillus,gas,Positive,Anaerobic,2.38
STR_461,Staphylococcus,their,Negative,Aerobic,9.62
STR_112,Bacillus,sure,Negative,Anaerobic,7.2
STR_942,Pseudomonas,simply,Negative,Anaerobic,6.7
STR_261,Clostridium,remember,Positive,Microaerophilic,7.13
STR_336,Staphylococcus,fire,Negative,Facultative Anaerobe,0.91
STR_865,Staphylococcus,group,Positive,Aerobic,7.57
STR_420,Staphylococcus,available,Positive,Facultative Anaerobe,2.75
STR_416,Staphylococcus,level,Negative,Aerobic,1.82
STR_288,Streptococcus,seem,Negative,Aerobic,2.37
STR_221,Streptococcus,however,Positive,Microaerophilic,8.33
STR_202,Pseudomonas,election,Negative,Anaerobic,7.12
STR_641,Pseudomonas,under,Positive,Anaerobic,5.06
STR_701,Staphylococcus,drive,Positive,Microaerophilic,4.49
STR_425,Pseudomonas,small,Negative,Facultative Anaerobe,2.83
STR_673,Bacillus,candidate,Negative,Microaerophilic,5.97
STR_237,Streptococcus,rise,Positive,Aerobic,1.92
STR_435,Staphylococcus,response,Negative,Anaerobic,3.01
STR_132,Staphylococcus,I,Negative,Microaerophilic,1.06
STR_677,Staphylococcus,have,Positive,Facultative Anaerobe,7.52
STR_146,Pseudomonas,project,Negative,Facultative Anaerobe,9.74
STR_312,Streptococcus,little,Negative,Facultative Anaerobe,6.15
STR_416,Lactobacillus,lay,Negative,Microaerophilic,4.7
STR_348,Lactobacillus,standard,Positive,Aerobic,9.79
STR_542,Streptococcus,increase,Positive,Anaerobic,3.45
STR_519,Pseudomonas,cell,Positive,Anaerobic,4.33
