strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Streptococcus,instead,Negative,Facultative Anaerobe,7.01
STR_854,Lactobacillus,collection,Negative,Anaerobic,2.73
STR_649,Staphylococcus,way,Negative,Aerobic,3.05
STR_654,Lactobacillus,central,Negative,Aerobic,1.34
STR_383,Staphylococcus,news,Positive,Facultative Anaerobe,5.21
STR_393,Bacillus,body,Negative,Anaerobic,4.49
STR_835,Pseudomonas,cup,Positive,Microaerophilic,6.6
STR_606,Clostridium,easy,Positive,Microaerophilic,2.22
STR_375,Pseudomonas,whom,Positive,Microaerophilic,7.82
STR_905,Pseudomonas,not,Negative,Microaerophilic,5.37
STR_617,Clostridium,process,Negative,Aerobic,9.4
STR_957,Pseudomonas,morning,Negative,Microaerophilic,7.79
STR_729,Bacillus,story,Positive,Microaerophilic,0.64
STR_865,Clostridium,term,Negative,Facultative Anaerobe,6.3
STR_705,Bacillus,west,Negative,Facultative Anaerobe,9.68
STR_923,Clostridium,real,Negative,Anaerobic,1.73
STR_483,Staphylococcus,establish,Negative,Microaerophilic,6.46
STR_895,Streptococcus,data,Negative,Aerobic,4.25
STR_714,Pseudomonas,after,Positive,Facultative Anaerobe,0.5
STR_989,Pseudomonas,land,Positive,Facultative Anaerobe,5.37
STR_927,Pseudomonas,maybe,Negative,Aerobic,8.2
STR_656,Staphylococcus,movement,Negative,Facultative Anaerobe,6.81
STR_732,Pseudomonas,my,Positive,Anaerobic,7.28
STR_811,Lactobacillus,simple,Negative,Aerobic,3.63
STR_507,Bacillus,worker,Positive,Aerobic,6.55
STR_398,Streptococcus,call,Negative,Microaerophilic,7.52
STR_280,Lactobacillus,often,Negative,Facultative Anaerobe,9.85
STR_681,Lactobacillus,source,Negative,Aerobic,4.41
STR_757,Pseudomonas,when,Negative,Microaerophilic,8.12
STR_183,Bacillus,medical,Negative,Microaerophilic,8.9
STR_773,Lactobacillus,since,Positive,Microaerophilic,2.83
STR_211,Bacillus,yes,Positive,Aerobic,5.7
STR_366,Streptococcus,society,Negative,Facultative Anaerobe,1.04
STR_712,Lactobacillus,international,Negative,Aerobic,8.39
STR_779,Bacillus,full,Positive,Anaerobic,2.87
STR_662,Streptococcus,question,Positive,Facultative Anaerobe,1.13
STR_209,Bacillus,level,Positive,Microaerophilic,6.3
STR_253,Lactobacillus,page,Negative,Facultative Anaerobe,8.1
STR_604,Staphylococcus,notice,Positive,Facultative Anaerobe,2.35
STR_156,Lactobacillus,group,Negative,Aerobic,7.65
STR_901,Pseudomonas,scene,Positive,Facultative Anaerobe,8.11
