strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_636,Clostridium,test,Positive,Microaerophilic,8.11
STR_317,Bacillus,half,Positive,Anaerobic,3.2
STR_298,Lactobacillus,indicate,Negative,Aerobic,5.81
STR_252,Staphylococcus,adult,Negative,Microaerophilic,2.42
STR_602,Bacillus,parent,Positive,Microaerophilic,5.54
STR_639,Lactobacillus,after,Positive,Facultative Anaerobe,4.83
STR_377,Pseudomonas,hot,Positive,Facultative Anaerobe,4.41
STR_355,Clostridium,behind,Negative,Anaerobic,9.62
STR_228,Lactobacillus,yeah,Negative,Microaerophilic,2.4
STR_112,Staphylococcus,kitchen,Positive,Facultative Anaerobe,7.08
STR_990,Lactobacillus,later,Positive,Facultative Anaerobe,3.63
STR_108,Staphylococcus,beyond,Negative,Microaerophilic,9.87
STR_531,Lactobacillus,order,Positive,Facultative Anaerobe,8.66
STR_622,Bacillus,keep,Negative,Aerobic,5.82
STR_576,Clostridium,difficult,Negative,Aerobic,2.12
STR_493,Streptococcus,its,Negative,Aerobic,2.65
STR_288,Bacillus,second,Positive,Facultative Anaerobe,4.62
STR_501,Lactobacillus,recent,Positive,Facultative Anaerobe,4.6
STR_949,Pseudomonas,account,Negative,Aerobic,9.71
STR_834,Staphylococcus,yet,Positive,Anaerobic,8.97
STR_590,Bacillus,movement,Positive,Microaerophilic,2.64
STR_241,Bacillus,body,Positive,Anaerobic,0.94
STR_847,Lactobacillus,subject,Positive,Facultative Anaerobe,1.56
STR_152,Clostridium,young,Positive,Anaerobic,9.4
STR_570,Streptococcus,ago,Negative,Anaerobic,4.8
STR_538,Clostridium,just,Positive,Aerobic,6.06
STR_498,Streptococcus,set,Negative,Facultative Anaerobe,5.24
STR_825,Lactobacillus,father,Negative,Microaerophilic,8.35
STR_886,Bacillus,whose,Positive,Facultative Anaerobe,3.37
STR_386,Pseudomonas,the,Negative,Microaerophilic,4.12
STR_926,Clostridium,character,Positive,Facultative Anaerobe,6.06
STR_713,Lactobacillus,management,Positive,Anaerobic,3.92
STR_982,Clostridium,begin,Positive,Microaerophilic,0.72
STR_109,Streptococcus,community,Negative,Microaerophilic,6.45
STR_270,Clostridium,everyone,Positive,Aerobic,1.4
