strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_300,Streptococcus,turn,Negative,Anaerobic,4.01
STR_901,Clostridium,forward,Positive,Facultative Anaerobe,6.65
STR_748,Bacillus,offer,Positive,Microaerophilic,3.28
STR_164,Streptococcus,decision,Negative,Facultative Anaerobe,1.48
STR_736,Staphylococcus,better,Positive,Aerobic,2.29
STR_502,Lactobacillus,school,Positive,Microaerophilic,3.06
STR_772,Staphylococcus,professor,Positive,Facultative Anaerobe,2.38
STR_599,Bacillus,culture,Positive,Facultative Anaerobe,3.18
STR_449,Staphylococcus,determine,Negative,Facultative Anaerobe,0.93
STR_658,Streptococcus,question,Negative,Microaerophilic,4.72
STR_886,Bacillus,agreement,Positive,Aerobic,9.98
STR_111,Clostridium,relate,Positive,Anaerobic,7.82
STR_766,Staphylococcus,design,Negative,Anaerobic,7.49
STR_939,Streptococcus,American,Negative,Aerobic,6.44
STR_343,Staphylococcus,environmental,Positive,Facultative Anaerobe,7.82
STR_740,Pseudomonas,bed,Positive,Anaerobic,8.24
STR_200,Pseudomonas,right,Negative,Aerobic,7.22
STR_610,Staphylococcus,trade,Negative,Facultative Anaerobe,0.89
STR_127,Pseudomonas,age,Positive,Facultative Anaerobe,2.82
STR_941,Staphylococcus,happy,Positive,Aerobic,6.41
STR_461,Staphylococcus,huge,Negative,Anaerobic,9.63
STR_182,Pseudomonas,well,Negative,Anaerobic,1.45
STR_308,Lactobacillus,physical,Negative,Anaerobic,0.94
STR_684,Bacillus,late,Positive,Microaerophilic,3.42
STR_365,Pseudomonas,class,Positive,Facultative Anaerobe,8.56
STR_183,Pseudomonas,say,Positive,Facultative Anaerobe,7.18
STR_895,Pseudomonas,morning,Positive,Anaerobic,3.22
STR_548,Clostridium,bring,Positive,Anaerobic,0.53
STR_692,Bacillus,window,Positive,Anaerobic,6.46
STR_879,Pseudomonas,nothing,Positive,Aerobic,9.67
STR_168,Bacillus,maintain,Positive,Facultative Anaerobe,7.25
STR_406,Staphylococcus,generation,Negative,Aerobic,5.18
STR_805,Bacillus,college,Negative,Aerobic,7.62
STR_210,Bacillus,language,Positive,Facultative Anaerobe,0.57
STR_547,Staphylococcus,happen,Positive,Anaerobic,2.92
STR_766,Streptococcus,could,Negative,Facultative Anaerobe,8.2
STR_231,Staphylococcus,glass,Positive,Microaerophilic,5.03
STR_348,Clostridium,represent,Negative,Facultative Anaerobe,5.1
STR_808,Clostridium,whom,Positive,Aerobic,9.06
STR_240,Lactobacillus,who,Negative,Aerobic,3.44
STR_308,Bacillus,point,Negative,Microaerophilic,9.08
STR_729,Staphylococcus,throughout,Positive,Microaerophilic,7.38
STR_939,Staphylococcus,address,Positive,Facultative Anaerobe,2.58
STR_756,Staphylococcus,avoid,Negative,Microaerophilic,6.76
STR_579,Clostridium,serve,Negative,Aerobic,2.52
STR_612,Bacillus,worry,Negative,Facultative Anaerobe,0.64
STR_478,Lactobacillus,choice,Negative,Facultative Anaerobe,6.19
STR_924,Clostridium,old,Negative,Anaerobic,7.58
STR_246,Pseudomonas,chair,Positive,Anaerobic,3.56
STR_861,Clostridium,same,Positive,Anaerobic,0.91
STR_713,Streptococcus,I,Positive,Anaerobic,8.22
STR_789,Bacillus,safe,Negative,Anaerobic,9.7
STR_170,Staphylococcus,stop,Negative,Facultative Anaerobe,8.11
STR_648,Pseudomonas,environmental,Positive,Anaerobic,4.55
STR_314,Staphylococcus,put,Negative,Aerobic,3.79
STR_386,Streptococcus,right,Positive,Anaerobic,3.46
STR_230,Pseudomonas,level,Positive,Anaerobic,1.7
STR_344,Staphylococcus,nearly,Negative,Facultative Anaerobe,3.5
STR_804,Staphylococcus,course,Negative,Facultative Anaerobe,6.05
STR_807,Staphylococcus,road,Positive,Anaerobic,6.95
STR_575,Clostridium,attention,Positive,Facultative Anaerobe,6.6
STR_443,Lactobacillus,week,Positive,Facultative Anaerobe,5.51
STR_899,Pseudomonas,oil,Negative,Anaerobic,1.29
STR_485,Clostridium,player,Positive,Facultative Anaerobe,0.73
STR_981,Clostridium,sign,Positive,Microaerophilic,5.04
STR_892,Pseudomonas,tend,Positive,Aerobic,4.02
STR_584,Bacillus,particular,Negative,Aerobic,1.54
STR_753,Bacillus,town,Negative,Aerobic,1.89
STR_945,Lactobacillus,decade,Positive,Microaerophilic,9.88
STR_990,Bacillus,water,Positive,Anaerobic,5.25
STR_989,Staphylococcus,thing,Negative,Microaerophilic,9.51
STR_896,Lactobacillus,cover,Negative,Anaerobic,8.17
STR_783,Clostridium,action,Negative,Anaerobic,4.78
STR_668,Pseudomonas,field,Positive,Aerobic,1.3
STR_711,Streptococcus,part,Positive,Anaerobic,3.37
STR_154,Pseudomonas,quite,Positive,Aerobic,6.87
STR_727,Streptococcus,year,Negative,Facultative Anaerobe,1.56
STR_305,Streptococcus,important,Negative,Facultative Anaerobe,1.03
STR_412,Lactobacillus,grow,Negative,Microaerophilic,7.85
STR_303,Pseudomonas,card,Negative,Anaerobic,0.66
STR_682,Streptococcus,quality,Positive,Facultative Anaerobe,5.2
STR_229,Bacillus,name,Negative,Aerobic,2.22
STR_517,Staphylococcus,still,Positive,Aerobic,9.63
STR_384,Streptococcus,stay,Negative,Facultative Anaerobe,8.68
STR_858,Pseudomonas,find,Negative,Microaerophilic,8.6
STR_767,Streptococcus,protect,Negative,Microaerophilic,3.85
STR_935,Lactobacillus,really,Positive,Anaerobic,6.62
STR_218,Staphylococcus,anyone,Negative,Aerobic,0.97
STR_291,Bacillus,true,Negative,Anaerobic,9.54
STR_685,Bacillus,analysis,Positive,Microaerophilic,5.39
STR_752,Lactobacillus,coach,Positive,Facultative Anaerobe,6.98
STR_980,Pseudomonas,shoulder,Negative,Facultative Anaerobe,4.85
STR_216,Lactobacillus,dream,Negative,Aerobic,8.27
STR_650,Staphylococcus,main,Negative,Anaerobic,6.85
STR_827,Staphylococcus,hair,Negative,Anaerobic,5.19
STR_266,Clostridium,herself,Negative,Facultative Anaerobe,4.93
STR_626,Bacillus,who,Positive,Facultative Anaerobe,9.04
STR_446,Bacillus,year,Positive,Microaerophilic,7.79
