strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_303,Streptococcus,Congress,Positive,Aerobic,5.24
STR_636,Pseudomonas,act,Positive,Anaerobic,2.41
STR_381,Clostridium,key,Positive,Facultative Anaerobe,2.4
STR_990,Clostridium,may,Positive,Microaerophilic,2.52
STR_206,Streptococcus,interesting,Negative,Microaerophilic,1.03
STR_335,Streptococcus,start,Negative,Anaerobic,1.29
STR_568,Staphylococcus,wide,Negative,Microaerophilic,3.75
STR_151,Pseudomonas,rest,Negative,Aerobic,6.07
STR_173,Staphylococcus,someone,Positive,Facultative Anaerobe,4.78
STR_257,Lactobacillus,our,Positive,Facultative Anaerobe,2.24
STR_789,Clostridium,than,Negative,Facultative Anaerobe,6.4
STR_398,Bacillus,example,Positive,Facultative Anaerobe,7.47
STR_256,Lactobacillus,heavy,Positive,Aerobic,3.78
STR_184,Pseudomonas,claim,Positive,Anaerobic,7.75
STR_266,Bacillus,thousand,Positive,Microaerophilic,5.56
STR_621,Streptococcus,part,Negative,Facultative Anaerobe,5.46
STR_510,Streptococcus,often,Positive,Facultative Anaerobe,4.93
STR_427,Clostridium,couple,Negative,Facultative Anaerobe,6.01
STR_179,Lactobacillus,sometimes,Negative,Anaerobic,6.8
STR_982,Lactobacillus,store,Positive,Microaerophilic,2.45
STR_342,Streptococcus,when,Negative,Anaerobic,6.97
STR_938,Pseudomonas,attack,Positive,Aerobic,9.78
STR_908,Pseudomonas,head,Positive,Microaerophilic,5.27
STR_718,Streptococcus,data,Positive,Microaerophilic,4.78
STR_515,Staphylococcus,two,Negative,Microaerophilic,2.18
STR_402,Pseudomonas,understand,Positive,Facultative Anaerobe,1.22
STR_997,Streptococcus,say,Negative,Facultative Anaerobe,1.63
STR_386,Staphylococcus,claim,Negative,Microaerophilic,4.06
STR_801,Lactobacillus,fear,Negative,Anaerobic,6.73
STR_474,Bacillus,then,Positive,Microaerophilic,4.93
STR_697,Streptococcus,large,Positive,Anaerobic,1.53
STR_898,Pseudomonas,compare,Positive,Anaerobic,1.32
STR_645,Streptococcus,itself,Negative,Facultative Anaerobe,4.41
STR_158,Streptococcus,world,Positive,Anaerobic,2.43
STR_459,Clostridium,few,Negative,Microaerophilic,5.78
STR_908,Streptococcus,speech,Positive,Microaerophilic,4.49
STR_778,Clostridium,material,Negative,Aerobic,2.0
