strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_161,Bacillus,amount,Positive,Facultative Anaerobe,8.39
STR_190,Pseudomonas,commercial,Positive,Anaerobic,8.18
STR_127,Pseudomonas,office,Positive,Microaerophilic,9.2
STR_987,Staphylococcus,effect,Negative,Microaerophilic,8.82
STR_619,Pseudomonas,white,Positive,Microaerophilic,7.43
STR_126,Clostridium,avoid,Positive,Facultative Anaerobe,0.81
STR_120,Staphylococcus,eight,Negative,Microaerophilic,2.92
STR_587,Lactobacillus,speak,Positive,Microaerophilic,4.8
STR_841,Bacillus,all,Negative,Anaerobic,8.61
STR_318,Staphylococcus,street,Negative,Microaerophilic,8.73
STR_341,Streptococcus,inside,Positive,Microaerophilic,4.41
STR_473,Clostridium,see,Negative,Aerobic,1.96
STR_193,Pseudomonas,at,Negative,Anaerobic,6.8
STR_320,Pseudomonas,name,Positive,Aerobic,1.33
STR_621,Clostridium,choose,Positive,Facultative Anaerobe,1.0
STR_139,Staphylococcus,able,Positive,Aerobic,1.72
STR_315,Clostridium,final,Negative,Facultative Anaerobe,6.06
STR_925,Streptococcus,police,Negative,Facultative Anaerobe,4.31
STR_344,Bacillus,card,Positive,Microaerophilic,1.88
STR_599,Bacillus,be,Negative,Aerobic,2.19
STR_810,Staphylococcus,amount,Negative,Anaerobic,5.08
STR_610,Streptococcus,peace,Negative,Microaerophilic,9.95
STR_198,Streptococcus,parent,Negative,Facultative Anaerobe,7.41
STR_221,Lactobacillus,myself,Negative,Anaerobic,9.21
STR_436,Bacillus,laugh,Positive,Anaerobic,5.59
STR_759,Staphylococcus,course,Positive,Aerobic,7.67
STR_173,Streptococcus,small,Positive,Aerobic,4.67
STR_364,Streptococcus,thank,Negative,Facultative Anaerobe,7.97
STR_452,Staphylococcus,capital,Positive,Aerobic,0.79
STR_235,Clostridium,many,Negative,Anaerobic,9.59
STR_697,Lactobacillus,life,Negative,Facultative Anaerobe,7.19
STR_190,Bacillus,wife,Positive,Anaerobic,9.77
STR_234,Staphylococcus,debate,Negative,Microaerophilic,8.78
STR_968,Staphylococcus,policy,Positive,Facultative Anaerobe,4.63
STR_238,Clostridium,only,Positive,Microaerophilic,9.43
STR_308,Pseudomonas,represent,Positive,Microaerophilic,4.63
STR_386,Streptococcus,attorney,Positive,Aerobic,2.89
STR_411,Lactobacillus,film,Positive,Microaerophilic,4.68
STR_831,Clostridium,audience,Negative,Anaerobic,5.91
STR_491,Streptococcus,need,Positive,Aerobic,2.61
STR_419,Streptococcus,leave,Negative,Anaerobic,7.99
STR_131,Lactobacillus,test,Positive,Aerobic,3.46
STR_888,Clostridium,perform,Negative,Anaerobic,1.05
STR_272,Clostridium,future,Negative,Microaerophilic,7.78
STR_346,Staphylococcus,knowledge,Positive,Microaerophilic,4.78
STR_309,Bacillus,lead,Positive,Aerobic,9.47
STR_775,Pseudomonas,former,Negative,Microaerophilic,4.49
STR_654,Streptococcus,especially,Positive,Aerobic,2.64
STR_728,Staphylococcus,impact,Negative,Microaerophilic,0.69
STR_935,Streptococcus,truth,Negative,Facultative Anaerobe,8.06
STR_218,Clostridium,administration,Negative,Microaerophilic,4.02
STR_118,Staphylococcus,may,Positive,Microaerophilic,0.93
STR_253,Staphylococcus,material,Positive,Anaerobic,3.38
STR_104,Streptococcus,window,Negative,Aerobic,3.76
STR_708,Staphylococcus,about,Positive,Facultative Anaerobe,3.62
STR_398,Staphylococcus,child,Negative,Aerobic,9.3
STR_852,Lactobacillus,goal,Negative,Microaerophilic,8.12
STR_568,Streptococcus,along,Negative,Facultative Anaerobe,7.93
STR_972,Clostridium,task,Positive,Facultative Anaerobe,1.5
STR_647,Staphylococcus,data,Positive,Facultative Anaerobe,5.54
STR_858,Lactobacillus,play,Positive,Anaerobic,7.47
STR_626,Clostridium,job,Negative,Microaerophilic,2.58
STR_969,Streptococcus,friend,Positive,Anaerobic,9.82
STR_480,Pseudomonas,follow,Positive,Aerobic,7.11
STR_969,Staphylococcus,bad,Negative,Microaerophilic,1.28
STR_467,Pseudomonas,including,Negative,Facultative Anaerobe,1.73
STR_537,Clostridium,good,Negative,Aerobic,7.02
STR_850,Clostridium,then,Negative,Aerobic,6.39
STR_141,Bacillus,game,Negative,Anaerobic,7.13
STR_206,Staphylococcus,play,Positive,Facultative Anaerobe,8.6
STR_778,Staphylococcus,natural,Positive,Microaerophilic,8.3
STR_503,Lactobacillus,now,Negative,Facultative Anaerobe,8.15
STR_767,Staphylococcus,how,Positive,Microaerophilic,4.33
STR_979,Streptococcus,pressure,Positive,Microaerophilic,0.84
STR_751,Clostridium,end,Negative,Microaerophilic,0.67
STR_581,Pseudomonas,defense,Negative,Facultative Anaerobe,4.69
STR_400,Staphylococcus,fill,Negative,Microaerophilic,0.54
STR_554,Clostridium,husband,Positive,Microaerophilic,0.74
STR_630,Lactobacillus,politics,Negative,Microaerophilic,7.79
STR_460,Streptococcus,face,Positive,Microaerophilic,8.01
STR_348,Staphylococcus,PM,Negative,Facultative Anaerobe,7.93
STR_339,Lactobacillus,indeed,Positive,Microaerophilic,1.02
STR_252,Lactobacillus,special,Positive,Facultative Anaerobe,8.84
STR_560,Pseudomonas,key,Positive,Aerobic,4.06
STR_661,Clostridium,during,Positive,Microaerophilic,4.05
STR_331,Lactobacillus,example,Negative,Anaerobic,1.04
STR_467,Clostridium,career,Negative,Microaerophilic,4.21
STR_563,Lactobacillus,financial,Positive,Anaerobic,4.37
STR_524,Staphylococcus,month,Negative,Facultative Anaerobe,4.07
STR_417,Lactobacillus,itself,Negative,Aerobic,9.35
STR_441,Staphylococcus,total,Negative,Aerobic,4.21
STR_199,Staphylococcus,learn,Positive,Aerobic,9.33
STR_784,Streptococcus,know,Negative,Aerobic,0.56
STR_738,Clostridium,staff,Negative,Anaerobic,3.82
STR_436,Bacillus,level,Negative,Aerobic,6.65
STR_400,Clostridium,tend,Negative,Facultative Anaerobe,4.12
STR_545,Pseudomonas,wife,Negative,Facultative Anaerobe,7.93
STR_324,Lactobacillus,fish,Negative,Facultative Anaerobe,5.21
STR_804,Lactobacillus,form,Negative,Microaerophilic,3.63
STR_519,Bacillus,Mrs,Negative,Microaerophilic,3.75
STR_482,Streptococcus,economy,Negative,Facultative Anaerobe,0.78
STR_534,Streptococcus,order,Positive,Anaerobic,1.1
STR_675,Pseudomonas,keep,Positive,Facultative Anaerobe,3.86
STR_209,Bacillus,article,Positive,Facultative Anaerobe,3.76
STR_454,Lactobacillus,sing,Negative,Microaerophilic,6.98
STR_373,Pseudomonas,beyond,Negative,Anaerobic,8.47
STR_325,Clostridium,foreign,Positive,Anaerobic,1.61
STR_460,Clostridium,figure,Positive,Anaerobic,5.92
STR_701,Lactobacillus,short,Negative,Facultative Anaerobe,3.41
STR_462,Pseudomonas,view,Positive,Aerobic,6.3
STR_436,Bacillus,success,Negative,Anaerobic,6.84
STR_669,Lactobacillus,build,Positive,Facultative Anaerobe,6.61
STR_152,Pseudomonas,risk,Negative,Microaerophilic,8.62
STR_306,Lactobacillus,among,Positive,Facultative Anaerobe,4.13
STR_298,Bacillus,specific,Negative,Aerobic,3.59
STR_146,Pseudomonas,important,Positive,Aerobic,1.49
STR_350,Clostridium,agreement,Negative,Aerobic,4.57
STR_844,Pseudomonas,decade,Negative,Microaerophilic,3.99
STR_734,Streptococcus,office,Positive,Microaerophilic,5.0
STR_523,Clostridium,test,Positive,Aerobic,6.6
STR_396,Clostridium,beautiful,Negative,Microaerophilic,8.57
STR_793,Lactobacillus,husband,Negative,Microaerophilic,4.71
STR_729,Staphylococcus,design,Positive,Facultative Anaerobe,8.61
STR_427,Bacillus,former,Negative,Facultative Anaerobe,3.1
STR_667,Streptococcus,star,Negative,Aerobic,9.0
STR_269,Pseudomonas,collection,Negative,Microaerophilic,3.95
STR_537,Streptococcus,feel,Negative,Anaerobic,2.85
STR_852,Clostridium,more,Positive,Facultative Anaerobe,4.93
STR_919,Clostridium,cultural,Negative,Anaerobic,8.35
STR_429,Pseudomonas,member,Positive,Aerobic,6.04
STR_989,Streptococcus,house,Positive,Anaerobic,1.18
STR_411,Lactobacillus,service,Negative,Aerobic,8.87
STR_883,Staphylococcus,government,Negative,Microaerophilic,5.73
STR_184,Bacillus,accept,Negative,Anaerobic,8.24
STR_151,Bacillus,until,Negative,Anaerobic,3.68
STR_536,Bacillus,ahead,Positive,Facultative Anaerobe,2.09
STR_340,Streptococcus,great,Positive,Facultative Anaerobe,0.55
STR_602,Streptococcus,note,Negative,Microaerophilic,6.6
STR_943,Bacillus,case,Negative,Aerobic,2.98
STR_141,Staphylococcus,study,Negative,Aerobic,1.78
STR_940,Lactobacillus,set,Positive,Aerobic,7.25
STR_501,Streptococcus,body,Positive,Aerobic,1.53
STR_611,Bacillus,technology,Negative,Aerobic,3.33
STR_456,Clostridium,magazine,Positive,Microaerophilic,4.91
STR_876,Streptococcus,woman,Negative,Microaerophilic,2.03
STR_891,Clostridium,level,Positive,Aerobic,9.5
STR_608,Lactobacillus,spring,Positive,Microaerophilic,3.61
STR_389,Lactobacillus,exist,Positive,Aerobic,4.12
STR_458,Lactobacillus,social,Positive,Anaerobic,2.61
STR_257,Bacillus,modern,Negative,Microaerophilic,3.06
STR_132,Bacillus,indeed,Positive,Facultative Anaerobe,8.54
STR_100,Pseudomonas,response,Positive,Microaerophilic,5.54
STR_409,Lactobacillus,less,Negative,Anaerobic,1.93
STR_241,Streptococcus,whole,Positive,Microaerophilic,8.62
STR_664,Lactobacillus,thus,Negative,Microaerophilic,8.11
STR_607,Clostridium,meeting,Negative,Microaerophilic,8.96
