strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_398,Pseudomonas,difficult,Positive,Facultative Anaerobe,2.4
STR_452,Clostridium,nation,Positive,Facultative Anaerobe,2.53
STR_627,Staphylococcus,long,Positive,Aerobic,7.88
STR_210,Clostridium,so,Positive,Anaerobic,1.04
STR_854,Lactobacillus,simply,Positive,Anaerobic,8.2
STR_897,Pseudomonas,white,Negative,Aerobic,6.86
STR_617,Bacillus,technology,Negative,Aerobic,1.02
STR_419,Bacillus,amount,Negative,Aerobic,8.76
STR_490,Streptococcus,doctor,Negative,Facultative Anaerobe,9.41
STR_697,Streptococcus,many,Negative,Microaerophilic,4.02
STR_927,Clostridium,yard,Positive,Facultative Anaerobe,2.33
STR_148,Staphylococcus,form,Negative,Microaerophilic,5.29
STR_833,Bacillus,provide,Negative,Microaerophilic,0.76
STR_295,Bacillus,important,Positive,Aerobic,0.9
STR_837,Streptococcus,scientist,Positive,Facultative Anaerobe,4.36
STR_557,Clostridium,think,Negative,Aerobic,6.83
STR_535,Lactobacillus,prevent,Negative,Microaerophilic,2.53
STR_892,Staphylococcus,movie,Positive,Aerobic,9.12
STR_564,Pseudomonas,large,Negative,Microaerophilic,3.03
STR_202,Lactobacillus,trial,Negative,Aerobic,9.48
STR_977,Pseudomonas,why,Negative,Facultative Anaerobe,2.37
STR_553,Staphylococcus,me,Negative,Facultative Anaerobe,9.69
STR_708,Bacillus,bit,Positive,Microaerophilic,0.76
STR_636,Clostridium,into,Negative,Anaerobic,9.02
STR_112,Streptococcus,agency,Negative,Facultative Anaerobe,5.49
STR_876,Streptococcus,total,Negative,Facultative Anaerobe,7.7
STR_415,Pseudomonas,leader,Negative,Facultative Anaerobe,8.98
STR_283,Streptococcus,serve,Positive,Facultative Anaerobe,3.72
STR_931,Bacillus,believe,Positive,Anaerobic,1.8
STR_919,Clostridium,add,Positive,Aerobic,0.97
STR_360,Lactobacillus,talk,Negative,Facultative Anaerobe,4.48
STR_431,Pseudomonas,know,Positive,Facultative Anaerobe,1.93
STR_491,Streptococcus,free,Positive,Aerobic,7.55
STR_965,Bacillus,different,Positive,Microaerophilic,0.92
STR_208,Staphylococcus,sing,Negative,Anaerobic,8.26
STR_123,Streptococcus,stand,Negative,Anaerobic,6.26
STR_574,Lactobacillus,brother,Positive,Microaerophilic,7.75
STR_661,Staphylococcus,in,Positive,Aerobic,0.53
STR_379,Bacillus,pull,Negative,Anaerobic,8.7
STR_354,Staphylococcus,suddenly,Negative,Anaerobic,2.29
STR_713,Pseudomonas,senior,Negative,Facultative Anaerobe,7.25
STR_220,Pseudomonas,recently,Negative,Facultative Anaerobe,4.49
STR_347,Bacillus,really,Negative,Facultative Anaerobe,2.31
STR_334,Streptococcus,amount,Negative,Facultative Anaerobe,8.49
STR_534,Streptococcus,much,Negative,Facultative Anaerobe,3.34
STR_404,Pseudomonas,police,Positive,Microaerophilic,1.23
STR_244,Lactobacillus,put,Positive,Anaerobic,9.31
STR_957,Bacillus,none,Positive,Aerobic,5.56
STR_215,Streptococcus,one,Positive,Aerobic,7.7
STR_735,Clostridium,consider,Positive,Microaerophilic,0.9
STR_803,Bacillus,amount,Negative,Facultative Anaerobe,4.81
STR_576,Staphylococcus,until,Positive,Microaerophilic,2.45
STR_924,Clostridium,camera,Negative,Anaerobic,2.61
STR_393,Staphylococcus,guess,Negative,Anaerobic,0.56
STR_990,Bacillus,bill,Negative,Facultative Anaerobe,9.92
STR_544,Streptococcus,building,Negative,Facultative Anaerobe,6.57
STR_932,Bacillus,animal,Positive,Anaerobic,9.26
STR_925,Streptococcus,find,Negative,Microaerophilic,1.27
STR_302,Lactobacillus,seven,Positive,Microaerophilic,1.03
STR_948,Clostridium,full,Negative,Microaerophilic,5.42
STR_654,Staphylococcus,agree,Negative,Aerobic,2.79
STR_437,Clostridium,along,Positive,Aerobic,9.07
STR_100,Clostridium,use,Positive,Aerobic,1.69
STR_841,Clostridium,never,Positive,Microaerophilic,7.14
STR_313,Streptococcus,bring,Negative,Facultative Anaerobe,1.44
STR_823,Clostridium,occur,Positive,Facultative Anaerobe,6.09
STR_718,Bacillus,country,Positive,Microaerophilic,8.4
STR_852,Pseudomonas,party,Positive,Aerobic,2.64
STR_647,Bacillus,book,Positive,Microaerophilic,5.96
STR_288,Clostridium,spend,Negative,Aerobic,4.43
STR_541,Pseudomonas,friend,Positive,Anaerobic,0.75
STR_969,Staphylococcus,industry,Negative,Aerobic,6.11
STR_234,Staphylococcus,whole,Positive,Aerobic,9.92
STR_213,Lactobacillus,test,Negative,Anaerobic,7.24
STR_314,Lactobacillus,two,Negative,Aerobic,9.82
STR_339,Streptococcus,stop,Positive,Anaerobic,6.66
STR_757,Bacillus,give,Negative,Microaerophilic,4.39
STR_547,Lactobacillus,idea,Positive,Aerobic,8.15
STR_401,Pseudomonas,cup,Positive,Microaerophilic,6.68
STR_913,Clostridium,subject,Positive,Aerobic,7.15
STR_313,Staphylococcus,alone,Positive,Facultative Anaerobe,8.09
STR_175,Bacillus,stay,Negative,Aerobic,8.07
STR_751,Lactobacillus,ability,Positive,Anaerobic,8.66
STR_244,Bacillus,toward,Negative,Aerobic,7.05
STR_874,Pseudomonas,size,Positive,Facultative Anaerobe,8.41
STR_258,Staphylococcus,participant,Positive,Facultative Anaerobe,1.56
STR_169,Lactobacillus,prove,Negative,Microaerophilic,4.22
STR_896,Clostridium,end,Positive,Aerobic,5.53
STR_498,Lactobacillus,eight,Positive,Microaerophilic,6.78
