strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_569,Pseudomonas,son,Negative,Anaerobic,2.86
STR_305,Clostridium,return,Positive,Microaerophilic,1.61
STR_663,Clostridium,answer,Negative,Microaerophilic,2.36
STR_884,Pseudomonas,movie,Negative,Microaerophilic,9.39
STR_675,Clostridium,although,Positive,Aerobic,5.59
STR_287,Bacillus,fund,Negative,Anaerobic,6.74
STR_298,Lactobacillus,certainly,Negative,Facultative Anaerobe,7.44
STR_107,Streptococcus,offer,Positive,Aerobic,7.71
STR_592,Lactobacillus,subject,Positive,Anaerobic,1.6
STR_399,Bacillus,mother,Positive,Facultative Anaerobe,3.15
STR_875,Pseudomonas,along,Negative,Anaerobic,3.05
STR_206,Lactobacillus,western,Negative,Aerobic,4.98
STR_197,Lactobacillus,day,Negative,Microaerophilic,4.44
STR_369,Bacillus,religious,Positive,Aerobic,4.06
STR_804,Bacillus,point,Positive,Aerobic,2.29
STR_144,Lactobacillus,push,Negative,Facultative Anaerobe,8.82
STR_147,Streptococcus,artist,Negative,Microaerophilic,6.32
STR_854,Clostridium,effort,Positive,Facultative Anaerobe,7.08
STR_679,Lactobacillus,role,Positive,Microaerophilic,1.07
STR_735,Clostridium,gas,Positive,Aerobic,9.9
STR_181,Pseudomonas,about,Negative,Anaerobic,8.49
STR_654,Pseudomonas,some,Positive,Microaerophilic,9.39
STR_487,Clostridium,industry,Negative,Microaerophilic,4.66
STR_460,Pseudomonas,another,Negative,Aerobic,6.13
STR_302,Streptococcus,situation,Negative,Aerobic,3.28
STR_163,Staphylococcus,nature,Positive,Aerobic,6.28
STR_502,Lactobacillus,hour,Negative,Facultative Anaerobe,5.38
STR_474,Staphylococcus,tonight,Negative,Anaerobic,1.84
STR_846,Pseudomonas,sing,Negative,Microaerophilic,5.39
STR_337,Bacillus,end,Positive,Facultative Anaerobe,4.12
STR_287,Lactobacillus,he,Negative,Aerobic,6.59
STR_959,Lactobacillus,through,Negative,Aerobic,4.5
STR_351,Streptococcus,music,Negative,Facultative Anaerobe,0.62
STR_859,Pseudomonas,notice,Negative,Anaerobic,2.26
STR_213,Streptococcus,sell,Negative,Microaerophilic,2.23
STR_177,Staphylococcus,listen,Positive,Anaerobic,1.62
STR_518,Staphylococcus,education,Negative,Microaerophilic,3.26
STR_298,Staphylococcus,suggest,Positive,Anaerobic,1.63
STR_188,Streptococcus,establish,Negative,Microaerophilic,3.04
STR_176,Streptococcus,mission,Negative,Anaerobic,8.56
STR_784,Lactobacillus,expect,Positive,Anaerobic,8.81
STR_570,Staphylococcus,front,Negative,Aerobic,6.37
STR_828,Lactobacillus,against,Negative,Anaerobic,3.3
STR_997,Pseudomonas,get,Positive,Aerobic,10.0
STR_766,Pseudomonas,official,Positive,Facultative Anaerobe,1.25
STR_921,Staphylococcus,town,Positive,Aerobic,9.61
STR_353,Streptococcus,role,Negative,Facultative Anaerobe,7.96
STR_234,Bacillus,success,Negative,Aerobic,8.64
STR_703,Streptococcus,choose,Positive,Microaerophilic,3.42
STR_696,Clostridium,western,Negative,Microaerophilic,2.24
STR_105,Streptococcus,director,Negative,Microaerophilic,9.79
STR_896,Lactobacillus,suffer,Negative,Aerobic,9.82
STR_937,Staphylococcus,heavy,Positive,Facultative Anaerobe,8.91
STR_715,Staphylococcus,at,Negative,Facultative Anaerobe,5.08
STR_931,Pseudomonas,clearly,Positive,Facultative Anaerobe,3.94
STR_955,Streptococcus,career,Negative,Microaerophilic,3.43
STR_407,Pseudomonas,because,Negative,Aerobic,7.05
STR_711,Pseudomonas,performance,Positive,Microaerophilic,3.06
STR_977,Bacillus,guess,Negative,Anaerobic,3.11
STR_215,Lactobacillus,of,Positive,Facultative Anaerobe,8.26
STR_211,Clostridium,instead,Positive,Facultative Anaerobe,5.38
STR_364,Pseudomonas,feel,Negative,Facultative Anaerobe,6.64
STR_819,Clostridium,draw,Negative,Facultative Anaerobe,5.29
STR_891,Streptococcus,possible,Negative,Anaerobic,3.51
STR_666,Bacillus,send,Negative,Facultative Anaerobe,9.42
STR_711,Clostridium,year,Negative,Facultative Anaerobe,3.66
STR_549,Pseudomonas,tax,Positive,Aerobic,5.21
STR_748,Staphylococcus,strategy,Positive,Anaerobic,9.93
STR_678,Clostridium,class,Positive,Anaerobic,6.27
STR_168,Bacillus,down,Positive,Microaerophilic,5.42
STR_126,Staphylococcus,difficult,Negative,Facultative Anaerobe,7.26
STR_985,Staphylococcus,true,Negative,Facultative Anaerobe,6.81
STR_940,Pseudomonas,end,Negative,Aerobic,2.46
STR_359,Bacillus,fill,Positive,Aerobic,1.05
STR_155,Staphylococcus,feel,Negative,Facultative Anaerobe,4.02
STR_830,Clostridium,best,Positive,Facultative Anaerobe,6.89
STR_226,Bacillus,resource,Negative,Microaerophilic,0.5
STR_789,Clostridium,food,Negative,Aerobic,1.47
STR_256,Bacillus,crime,Negative,Facultative Anaerobe,7.02
STR_627,Clostridium,meeting,Positive,Anaerobic,4.6
STR_203,Bacillus,possible,Negative,Aerobic,5.25
STR_399,Streptococcus,themselves,Positive,Microaerophilic,7.78
STR_529,Clostridium,body,Negative,Facultative Anaerobe,5.88
STR_421,Staphylococcus,address,Negative,Aerobic,8.87
STR_995,Pseudomonas,mean,Negative,Anaerobic,5.18
STR_386,Clostridium,common,Positive,Microaerophilic,3.86
STR_908,Lactobacillus,accept,Positive,Anaerobic,3.44
STR_574,Clostridium,respond,Negative,Aerobic,4.23
STR_704,Lactobacillus,teacher,Negative,Anaerobic,4.0
STR_677,Lactobacillus,four,Positive,Facultative Anaerobe,6.41
STR_958,Lactobacillus,itself,Positive,Microaerophilic,8.63
STR_976,Pseudomonas,audience,Negative,Anaerobic,9.33
STR_673,Lactobacillus,relate,Positive,Anaerobic,0.96
STR_377,Clostridium,everybody,Negative,Facultative Anaerobe,5.52
STR_469,Staphylococcus,money,Positive,Facultative Anaerobe,9.97
