strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_877,Staphylococcus,why,Positive,Aerobic,4.13
STR_641,Bacillus,agency,Negative,Anaerobic,1.8
STR_262,Clostridium,article,Negative,Aerobic,6.31
STR_379,Clostridium,crime,Positive,Microaerophilic,8.74
STR_646,Pseudomonas,again,Positive,Anaerobic,9.16
STR_691,Streptococcus,happen,Negative,Anaerobic,7.87
STR_238,Clostridium,central,Negative,Microaerophilic,6.83
STR_846,Streptococcus,star,Negative,Anaerobic,6.45
STR_560,Streptococcus,environment,Positive,Facultative Anaerobe,7.52
STR_610,Clostridium,finally,Negative,Facultative Anaerobe,3.67
STR_954,Streptococcus,moment,Positive,Aerobic,3.37
STR_564,Bacillus,social,Negative,Facultative Anaerobe,3.98
STR_392,Lactobacillus,window,Negative,Anaerobic,8.54
STR_524,Pseudomonas,conference,Negative,Aerobic,6.11
STR_573,Staphylococcus,forward,Negative,Anaerobic,3.42
STR_166,Clostridium,know,Positive,Microaerophilic,6.08
STR_358,Staphylococcus,fast,Positive,Facultative Anaerobe,8.43
STR_889,Pseudomonas,affect,Positive,Aerobic,9.9
STR_367,Staphylococcus,fill,Negative,Microaerophilic,1.27
STR_949,Pseudomonas,use,Negative,Aerobic,9.57
STR_596,Bacillus,just,Negative,Microaerophilic,2.32
STR_389,Clostridium,citizen,Positive,Anaerobic,8.21
STR_182,Bacillus,item,Negative,Anaerobic,7.6
STR_951,Lactobacillus,audience,Positive,Facultative Anaerobe,9.43
STR_282,Staphylococcus,later,Positive,Anaerobic,3.81
STR_910,Streptococcus,alone,Negative,Microaerophilic,5.03
STR_552,Lactobacillus,stuff,Positive,Anaerobic,4.1
STR_906,Pseudomonas,case,Positive,Anaerobic,1.58
STR_446,Staphylococcus,follow,Positive,Facultative Anaerobe,8.71
STR_873,Clostridium,husband,Negative,Aerobic,4.39
STR_537,Streptococcus,quickly,Positive,Anaerobic,7.83
STR_942,Clostridium,relate,Negative,Facultative Anaerobe,2.65
STR_519,Clostridium,cold,Positive,Aerobic,10.0
STR_561,Bacillus,manage,Positive,Microaerophilic,9.7
STR_482,Clostridium,citizen,Negative,Anaerobic,5.84
STR_900,Staphylococcus,away,Negative,Anaerobic,5.51
STR_212,Bacillus,contain,Positive,Anaerobic,4.94
STR_846,Pseudomonas,develop,Negative,Aerobic,6.86
STR_399,Pseudomonas,culture,Negative,Microaerophilic,2.11
STR_780,Clostridium,find,Positive,Anaerobic,1.47
STR_727,Staphylococcus,standard,Positive,Microaerophilic,1.91
STR_398,Lactobacillus,better,Positive,Microaerophilic,2.85
STR_285,Staphylococcus,anything,Negative,Microaerophilic,3.05
STR_790,Staphylococcus,few,Negative,Aerobic,4.2
STR_390,Clostridium,nation,Positive,Aerobic,6.05
STR_722,Bacillus,boy,Positive,Facultative Anaerobe,8.33
STR_480,Staphylococcus,professor,Positive,Aerobic,8.93
STR_210,Clostridium,and,Positive,Aerobic,3.17
STR_810,Staphylococcus,strong,Negative,Aerobic,5.77
STR_413,Lactobacillus,water,Positive,Aerobic,8.27
STR_891,Staphylococcus,shake,Negative,Microaerophilic,4.6
STR_726,Streptococcus,opportunity,Positive,Microaerophilic,5.86
STR_635,Staphylococcus,prove,Negative,Microaerophilic,8.95
STR_193,Bacillus,price,Positive,Aerobic,1.0
STR_568,Staphylococcus,beyond,Negative,Facultative Anaerobe,2.69
STR_559,Pseudomonas,hand,Positive,Microaerophilic,2.33
STR_570,Bacillus,write,Negative,Aerobic,8.47
STR_236,Pseudomonas,her,Negative,Anaerobic,8.5
STR_646,Staphylococcus,near,Negative,Facultative Anaerobe,1.24
STR_475,Clostridium,end,Negative,Anaerobic,0.94
STR_630,Clostridium,clear,Positive,Microaerophilic,2.07
STR_367,Clostridium,trade,Positive,Microaerophilic,5.79
STR_552,Bacillus,perhaps,Negative,Microaerophilic,2.13
STR_136,Streptococcus,per,Negative,Facultative Anaerobe,4.09
STR_827,Staphylococcus,different,Negative,Microaerophilic,6.2
STR_133,Pseudomonas,green,Positive,Microaerophilic,2.76
STR_310,Bacillus,argue,Positive,Aerobic,2.51
STR_157,Streptococcus,produce,Negative,Aerobic,9.95
STR_238,Pseudomonas,old,Positive,Aerobic,6.24
STR_693,Staphylococcus,agent,Positive,Microaerophilic,6.69
STR_502,Streptococcus,defense,Positive,Facultative Anaerobe,6.96
STR_782,Pseudomonas,color,Negative,Microaerophilic,3.52
STR_796,Clostridium,recognize,Positive,Facultative Anaerobe,5.06
STR_447,Staphylococcus,chance,Positive,Anaerobic,6.52
STR_928,Lactobacillus,every,Negative,Microaerophilic,3.68
STR_809,Pseudomonas,late,Positive,Facultative Anaerobe,8.4
STR_801,Staphylococcus,see,Positive,Anaerobic,0.63
STR_803,Lactobacillus,member,Positive,Microaerophilic,2.74
STR_704,Staphylococcus,which,Positive,Facultative Anaerobe,6.16
STR_507,Pseudomonas,without,Negative,Facultative Anaerobe,1.1
STR_561,Pseudomonas,chance,Negative,Anaerobic,7.74
STR_939,Bacillus,market,Positive,Anaerobic,6.33
STR_178,Staphylococcus,indicate,Negative,Aerobic,5.6
STR_258,Streptococcus,young,Negative,Facultative Anaerobe,5.15
STR_232,Pseudomonas,leader,Positive,Facultative Anaerobe,5.2
STR_254,Bacillus,challenge,Positive,Aerobic,8.8
STR_388,Staphylococcus,experience,Positive,Facultative Anaerobe,4.41
STR_983,Staphylococcus,sea,Negative,Microaerophilic,6.17
STR_205,Clostridium,admit,Positive,Facultative Anaerobe,4.29
STR_160,Lactobacillus,truth,Positive,Microaerophilic,8.44
STR_116,Pseudomonas,general,Positive,Aerobic,8.11
STR_404,Bacillus,tonight,Negative,Facultative Anaerobe,3.67
STR_149,Clostridium,necessary,Positive,Facultative Anaerobe,2.88
STR_977,Lactobacillus,myself,Negative,Anaerobic,9.31
STR_465,Pseudomonas,late,Negative,Aerobic,8.2
STR_252,Staphylococcus,necessary,Positive,Microaerophilic,4.9
