strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_367,Lactobacillus,draw,Positive,Aerobic,6.99
STR_665,Clostridium,miss,Positive,Anaerobic,8.74
STR_892,Streptococcus,election,Negative,Microaerophilic,0.87
STR_241,Staphylococcus,recognize,Positive,Microaerophilic,3.55
STR_842,Bacillus,should,Negative,Aerobic,8.75
STR_936,Clostridium,blood,Positive,Anaerobic,8.84
STR_934,Streptococcus,front,Negative,Microaerophilic,9.46
STR_645,Pseudomonas,image,Negative,Aerobic,9.92
STR_608,Bacillus,program,Positive,Facultative Anaerobe,6.11
STR_411,Staphylococcus,particularly,Negative,Anaerobic,9.98
STR_540,Lactobacillus,purpose,Negative,Facultative Anaerobe,9.25
STR_678,Bacillus,book,Positive,Anaerobic,1.07
STR_539,Bacillus,chair,Positive,Facultative Anaerobe,9.02
STR_661,Streptococcus,pay,Negative,Microaerophilic,4.09
STR_816,Streptococcus,song,Negative,Anaerobic,6.7
STR_183,Pseudomonas,since,Negative,Microaerophilic,2.57
STR_807,Staphylococcus,stock,Negative,Aerobic,8.53
STR_581,Lactobacillus,model,Negative,Microaerophilic,5.1
STR_303,Bacillus,land,Negative,Anaerobic,9.91
STR_606,Pseudomonas,feel,Negative,Aerobic,8.32
STR_378,Streptococcus,him,Negative,Microaerophilic,7.55
STR_620,Pseudomonas,individual,Positive,Facultative Anaerobe,4.44
STR_508,Bacillus,political,Positive,Facultative Anaerobe,9.26
STR_657,Clostridium,something,Positive,Anaerobic,3.13
STR_982,Staphylococcus,teacher,Positive,Aerobic,1.19
STR_516,Pseudomonas,market,Negative,Aerobic,0.65
STR_353,Lactobacillus,show,Negative,Aerobic,8.81
STR_186,Bacillus,during,Positive,Microaerophilic,6.56
STR_395,Clostridium,deep,Positive,Aerobic,0.92
STR_754,Pseudomonas,behind,Negative,Aerobic,6.5
STR_804,Pseudomonas,appear,Positive,Microaerophilic,3.83
STR_223,Bacillus,fight,Positive,Aerobic,8.5
STR_291,Staphylococcus,suffer,Positive,Facultative Anaerobe,2.46
STR_572,Bacillus,black,Positive,Anaerobic,6.72
STR_770,Bacillus,environment,Positive,Aerobic,6.17
STR_945,Bacillus,poor,Positive,Anaerobic,6.51
STR_684,Lactobacillus,enter,Negative,Facultative Anaerobe,2.33
STR_349,Pseudomonas,successful,Negative,Aerobic,9.6
STR_218,Pseudomonas,piece,Positive,Aerobic,6.96
STR_137,Clostridium,next,Negative,Microaerophilic,3.75
STR_673,Bacillus,wish,Negative,Aerobic,2.66
STR_159,Lactobacillus,hundred,Positive,Anaerobic,6.1
STR_675,Bacillus,more,Positive,Facultative Anaerobe,0.74
STR_325,Pseudomonas,street,Positive,Anaerobic,8.06
STR_224,Clostridium,behavior,Positive,Anaerobic,7.95
STR_519,Clostridium,box,Negative,Aerobic,1.86
STR_420,Staphylococcus,meet,Positive,Facultative Anaerobe,5.97
STR_333,Pseudomonas,effort,Positive,Anaerobic,9.55
STR_808,Clostridium,business,Negative,Anaerobic,9.15
STR_141,Streptococcus,special,Negative,Facultative Anaerobe,5.61
STR_255,Bacillus,growth,Negative,Microaerophilic,0.54
STR_269,Bacillus,agreement,Negative,Anaerobic,1.86
STR_971,Staphylococcus,often,Negative,Microaerophilic,4.95
STR_642,Bacillus,despite,Positive,Aerobic,5.93
STR_232,Lactobacillus,him,Positive,Aerobic,7.96
STR_142,Staphylococcus,first,Negative,Aerobic,9.2
STR_323,Bacillus,bad,Positive,Facultative Anaerobe,1.82
STR_137,Lactobacillus,wonder,Negative,Aerobic,1.18
STR_260,Bacillus,rich,Positive,Facultative Anaerobe,2.42
STR_793,Clostridium,human,Positive,Facultative Anaerobe,2.3
STR_583,Clostridium,simple,Negative,Anaerobic,6.91
STR_405,Staphylococcus,memory,Negative,Anaerobic,3.92
STR_869,Clostridium,someone,Negative,Facultative Anaerobe,9.61
STR_701,Bacillus,way,Negative,Microaerophilic,4.77
STR_692,Bacillus,ok,Negative,Aerobic,5.33
STR_959,Bacillus,participant,Positive,Aerobic,1.24
STR_750,Bacillus,left,Positive,Aerobic,6.25
STR_699,Pseudomonas,he,Positive,Microaerophilic,9.06
STR_788,Bacillus,hit,Negative,Facultative Anaerobe,6.32
STR_457,Pseudomonas,check,Negative,Microaerophilic,5.58
STR_465,Streptococcus,generation,Positive,Anaerobic,3.16
STR_772,Streptococcus,Mr,Positive,Anaerobic,1.95
STR_261,Bacillus,day,Negative,Aerobic,6.71
STR_122,Streptococcus,draw,Positive,Aerobic,2.05
STR_554,Pseudomonas,all,Negative,Anaerobic,7.88
STR_394,Pseudomonas,for,Negative,Microaerophilic,1.23
STR_189,Staphylococcus,before,Negative,Microaerophilic,1.85
STR_434,Clostridium,Democrat,Positive,Microaerophilic,8.79
STR_718,Clostridium,analysis,Negative,Anaerobic,1.56
STR_592,Staphylococcus,paper,Negative,Microaerophilic,4.41
STR_316,Pseudomonas,while,Negative,Facultative Anaerobe,5.97
STR_550,Clostridium,benefit,Negative,Aerobic,2.0
