strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_288,Streptococcus,knowledge,Negative,Anaerobic,7.44
STR_531,Staphylococcus,throw,Positive,Aerobic,5.46
STR_311,Clostridium,or,Negative,Microaerophilic,5.98
STR_990,Clostridium,toward,Negative,Microaerophilic,4.96
STR_342,Clostridium,movie,Positive,Anaerobic,6.56
STR_435,Streptococcus,baby,Negative,Anaerobic,0.66
STR_223,Staphylococcus,Congress,Positive,Microaerophilic,3.17
STR_588,Lactobacillus,stay,Negative,Aerobic,7.05
STR_685,Lactobacillus,itself,Positive,Anaerobic,1.5
STR_222,Bacillus,particularly,Negative,Aerobic,1.23
STR_810,Bacillus,friend,Positive,Facultative Anaerobe,9.19
STR_641,Staphylococcus,husband,Positive,Microaerophilic,1.67
STR_193,Staphylococcus,discussion,Positive,Aerobic,8.22
STR_452,Bacillus,stuff,Negative,Aerobic,3.35
STR_268,Clostridium,their,Positive,Aerobic,7.27
STR_101,Streptococcus,can,Negative,Anaerobic,2.71
STR_310,Streptococcus,social,Positive,Facultative Anaerobe,7.98
STR_850,Staphylococcus,some,Negative,Aerobic,4.71
STR_904,Streptococcus,too,Positive,Anaerobic,9.54
STR_624,Clostridium,heart,Positive,Anaerobic,9.25
STR_539,Streptococcus,on,Positive,Aerobic,5.05
STR_627,Clostridium,fill,Positive,Aerobic,6.58
STR_541,Pseudomonas,space,Positive,Facultative Anaerobe,2.61
STR_552,Lactobacillus,before,Positive,Facultative Anaerobe,4.65
STR_731,Staphylococcus,star,Negative,Aerobic,8.6
STR_669,Clostridium,expect,Positive,Facultative Anaerobe,0.89
STR_417,Lactobacillus,girl,Negative,Facultative Anaerobe,5.99
STR_735,Clostridium,lay,Positive,Aerobic,6.56
STR_974,Streptococcus,space,Positive,Facultative Anaerobe,2.07
STR_600,Streptococcus,include,Positive,Aerobic,4.51
STR_585,Bacillus,growth,Negative,Microaerophilic,2.42
STR_483,Bacillus,guess,Negative,Facultative Anaerobe,5.35
STR_690,Streptococcus,democratic,Positive,Facultative Anaerobe,9.22
STR_230,Pseudomonas,key,Negative,Anaerobic,5.38
STR_662,Staphylococcus,but,Negative,Anaerobic,2.96
STR_283,Clostridium,already,Negative,Microaerophilic,7.7
STR_369,Bacillus,which,Negative,Microaerophilic,2.94
STR_259,Bacillus,anyone,Negative,Anaerobic,2.59
STR_954,Bacillus,home,Negative,Aerobic,4.57
STR_700,Streptococcus,chance,Positive,Aerobic,8.02
STR_502,Clostridium,anything,Positive,Facultative Anaerobe,6.63
STR_808,Pseudomonas,lead,Negative,Facultative Anaerobe,2.09
STR_668,Clostridium,world,Positive,Anaerobic,5.2
STR_240,Bacillus,with,Positive,Aerobic,7.49
STR_542,Clostridium,throw,Negative,Anaerobic,4.51
