strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_335,Clostridium,for,Positive,Anaerobic,7.23
STR_877,Bacillus,talk,Negative,Microaerophilic,7.39
STR_853,Lactobacillus,beat,Positive,Anaerobic,7.59
STR_953,Clostridium,continue,Positive,Aerobic,2.39
STR_948,Bacillus,decision,Positive,Anaerobic,6.12
STR_696,Streptococcus,good,Positive,Microaerophilic,8.66
STR_742,Staphylococcus,religious,Positive,Microaerophilic,9.1
STR_334,Clostridium,program,Positive,Aerobic,4.86
STR_878,Streptococcus,city,Negative,Anaerobic,2.57
STR_910,Bacillus,stand,Negative,Facultative Anaerobe,6.53
STR_835,Pseudomonas,property,Positive,Anaerobic,4.41
STR_245,Staphylococcus,book,Positive,Aerobic,1.48
STR_416,Streptococcus,performance,Negative,Aerobic,7.95
STR_201,Lactobacillus,never,Positive,Anaerobic,3.85
STR_365,Staphylococcus,country,Positive,Microaerophilic,3.61
STR_901,Lactobacillus,instead,Negative,Microaerophilic,4.77
STR_671,Streptococcus,customer,Negative,Facultative Anaerobe,1.62
STR_417,Clostridium,stop,Positive,Facultative Anaerobe,3.84
STR_927,Streptococcus,within,Positive,Anaerobic,9.87
STR_129,Clostridium,big,Positive,Anaerobic,8.92
STR_789,Streptococcus,require,Negative,Anaerobic,4.49
STR_345,Pseudomonas,should,Positive,Anaerobic,6.42
STR_261,Bacillus,air,Positive,Aerobic,1.44
STR_636,Streptococcus,establish,Positive,Aerobic,3.56
STR_960,Lactobacillus,performance,Negative,Facultative Anaerobe,9.91
STR_788,Staphylococcus,some,Negative,Aerobic,3.26
STR_289,Clostridium,professional,Negative,Aerobic,4.01
STR_676,Lactobacillus,visit,Positive,Facultative Anaerobe,4.13
STR_654,Streptococcus,record,Negative,Facultative Anaerobe,2.83
STR_639,Clostridium,poor,Positive,Facultative Anaerobe,8.39
STR_508,Bacillus,attention,Positive,Aerobic,7.87
STR_558,Lactobacillus,win,Negative,Anaerobic,5.72
STR_158,Pseudomonas,much,Positive,Facultative Anaerobe,8.61
STR_776,Clostridium,year,Positive,Microaerophilic,0.5
STR_881,Staphylococcus,real,Negative,Microaerophilic,6.38
STR_249,Clostridium,deep,Negative,Facultative Anaerobe,1.03
STR_441,Lactobacillus,agree,Positive,Aerobic,8.41
STR_942,Pseudomonas,describe,Positive,Anaerobic,2.35
STR_276,Staphylococcus,top,Positive,Microaerophilic,4.98
STR_182,Lactobacillus,section,Positive,Facultative Anaerobe,5.16
STR_421,Streptococcus,institution,Positive,Aerobic,7.76
STR_747,Pseudomonas,listen,Positive,Microaerophilic,3.52
STR_398,Pseudomonas,watch,Positive,Facultative Anaerobe,6.72
STR_169,Bacillus,already,Negative,Aerobic,7.48
STR_225,Staphylococcus,seem,Negative,Anaerobic,8.39
