strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_597,Clostridium,cultural,Negative,Aerobic,3.33
STR_981,Pseudomonas,various,Negative,Aerobic,7.11
STR_502,Pseudomonas,sometimes,Positive,Anaerobic,3.61
STR_750,Bacillus,else,Positive,Aerobic,5.5
STR_193,Pseudomonas,worker,Negative,Aerobic,7.1
STR_510,Bacillus,our,Positive,Facultative Anaerobe,3.05
STR_337,Staphylococcus,cover,Negative,Aerobic,1.31
STR_674,Clostridium,guess,Negative,Microaerophilic,9.98
STR_984,Streptococcus,class,Positive,Microaerophilic,2.65
STR_608,Lactobacillus,across,Positive,Aerobic,5.71
STR_439,Staphylococcus,enough,Positive,Facultative Anaerobe,2.03
STR_883,Lactobacillus,admit,Negative,Facultative Anaerobe,2.88
STR_293,Streptococcus,central,Negative,Microaerophilic,6.51
STR_271,Lactobacillus,parent,Negative,Anaerobic,1.48
STR_274,Staphylococcus,money,Negative,Microaerophilic,6.64
STR_748,Clostridium,say,Positive,Aerobic,4.26
STR_217,Bacillus,PM,Negative,Facultative Anaerobe,6.87
STR_503,Bacillus,safe,Positive,Anaerobic,2.97
STR_341,Pseudomonas,half,Negative,Aerobic,3.85
STR_994,Pseudomonas,name,Negative,Microaerophilic,9.74
STR_479,Lactobacillus,store,Negative,Aerobic,9.03
STR_930,Pseudomonas,career,Positive,Facultative Anaerobe,0.97
STR_557,Staphylococcus,seven,Negative,Anaerobic,3.08
STR_155,Bacillus,against,Positive,Microaerophilic,2.99
STR_614,Lactobacillus,field,Positive,Facultative Anaerobe,8.8
STR_856,Pseudomonas,no,Positive,Facultative Anaerobe,9.55
STR_489,Clostridium,mention,Positive,Aerobic,2.16
STR_843,Pseudomonas,standard,Positive,Facultative Anaerobe,0.57
STR_134,Lactobacillus,case,Negative,Facultative Anaerobe,0.81
STR_586,Streptococcus,wait,Negative,Facultative Anaerobe,2.11
STR_416,Pseudomonas,contain,Positive,Microaerophilic,8.91
STR_806,Lactobacillus,culture,Negative,Anaerobic,1.93
STR_248,Staphylococcus,movement,Positive,Facultative Anaerobe,9.9
STR_306,Pseudomonas,sell,Positive,Aerobic,5.73
STR_107,Staphylococcus,generation,Positive,Anaerobic,6.14
STR_580,Lactobacillus,explain,Negative,Aerobic,1.28
STR_556,Streptococcus,institution,Positive,Facultative Anaerobe,1.08
STR_472,Streptococcus,actually,Negative,Microaerophilic,1.55
STR_142,Staphylococcus,interview,Positive,Anaerobic,8.38
STR_499,Staphylococcus,condition,Positive,Anaerobic,8.56
STR_829,Bacillus,base,Positive,Anaerobic,3.03
STR_845,Bacillus,dark,Positive,Aerobic,6.12
STR_756,Bacillus,if,Negative,Microaerophilic,8.42
