strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_623,Bacillus,history,Negative,Facultative Anaerobe,6.54
STR_390,Lactobacillus,still,Positive,Facultative Anaerobe,5.78
STR_667,Clostridium,most,Negative,Anaerobic,9.53
STR_384,Pseudomonas,on,Positive,Microaerophilic,7.09
STR_299,Streptococcus,whole,Negative,Facultative Anaerobe,3.43
STR_872,Pseudomonas,college,Positive,Microaerophilic,8.77
STR_481,Pseudomonas,floor,Negative,Anaerobic,3.76
STR_232,Pseudomonas,join,Positive,Aerobic,4.23
STR_138,Staphylococcus,foreign,Negative,Microaerophilic,4.07
STR_837,Bacillus,place,Negative,Aerobic,1.27
STR_216,Pseudomonas,word,Negative,Anaerobic,6.44
STR_247,Staphylococcus,base,Positive,Facultative Anaerobe,2.29
STR_844,Pseudomonas,price,Positive,Aerobic,7.28
STR_974,Bacillus,itself,Positive,Anaerobic,8.39
STR_450,Streptococcus,bit,Negative,Anaerobic,4.07
STR_490,Lactobacillus,relate,Negative,Aerobic,1.72
STR_345,Clostridium,lawyer,Positive,Facultative Anaerobe,8.7
STR_395,Bacillus,young,Negative,Microaerophilic,3.77
STR_776,Streptococcus,big,Negative,Microaerophilic,4.25
STR_559,Bacillus,study,Negative,Microaerophilic,2.83
STR_384,Lactobacillus,town,Negative,Microaerophilic,4.51
STR_814,Streptococcus,alone,Positive,Microaerophilic,9.99
STR_893,Lactobacillus,maybe,Negative,Aerobic,6.07
STR_572,Staphylococcus,cultural,Positive,Aerobic,2.32
STR_215,Clostridium,black,Positive,Anaerobic,4.7
STR_656,Lactobacillus,those,Negative,Microaerophilic,9.77
STR_983,Streptococcus,later,Negative,Anaerobic,8.69
STR_423,Clostridium,before,Positive,Aerobic,8.61
STR_554,Clostridium,owner,Negative,Facultative Anaerobe,8.39
STR_968,Streptococcus,experience,Positive,Anaerobic,9.39
STR_957,Lactobacillus,ahead,Negative,Anaerobic,3.79
STR_187,Streptococcus,oil,Negative,Aerobic,2.09
STR_857,Clostridium,thing,Positive,Microaerophilic,9.45
STR_808,Staphylococcus,speech,Negative,Anaerobic,4.65
STR_467,Streptococcus,list,Positive,Anaerobic,4.6
STR_618,Clostridium,information,Negative,Microaerophilic,2.29
STR_668,Streptococcus,career,Positive,Aerobic,3.03
STR_799,Clostridium,force,Negative,Aerobic,8.19
STR_796,Staphylococcus,outside,Positive,Facultative Anaerobe,9.73
STR_405,Pseudomonas,start,Negative,Facultative Anaerobe,5.82
STR_394,Lactobacillus,industry,Negative,Anaerobic,2.13
STR_829,Pseudomonas,official,Positive,Anaerobic,4.98
STR_425,Streptococcus,site,Positive,Anaerobic,7.34
STR_574,Clostridium,other,Positive,Aerobic,7.84
STR_519,Bacillus,summer,Negative,Aerobic,2.95
STR_744,Lactobacillus,wonder,Positive,Aerobic,5.57
STR_643,Lactobacillus,really,Negative,Microaerophilic,6.73
STR_527,Streptococcus,wait,Positive,Aerobic,2.4
STR_327,Bacillus,purpose,Positive,Aerobic,7.83
STR_812,Lactobacillus,education,Positive,Microaerophilic,9.49
STR_489,Pseudomonas,rate,Negative,Aerobic,6.94
STR_260,Pseudomonas,century,Positive,Aerobic,2.96
STR_177,Bacillus,section,Positive,Anaerobic,2.09
STR_576,Staphylococcus,make,Negative,Microaerophilic,5.0
STR_694,Pseudomonas,near,Positive,Anaerobic,9.67
STR_131,Staphylococcus,ago,Positive,Microaerophilic,5.45
STR_439,Staphylococcus,business,Positive,Facultative Anaerobe,4.27
STR_829,Clostridium,adult,Negative,Facultative Anaerobe,2.77
STR_392,Pseudomonas,manager,Negative,Anaerobic,2.67
STR_981,Pseudomonas,bring,Positive,Aerobic,2.14
STR_591,Streptococcus,single,Negative,Microaerophilic,4.72
STR_880,Pseudomonas,same,Negative,Microaerophilic,6.88
STR_522,Streptococcus,memory,Negative,Anaerobic,6.13
STR_970,Clostridium,open,Positive,Facultative Anaerobe,3.96
STR_632,Staphylococcus,mean,Negative,Aerobic,5.26
STR_685,Pseudomonas,war,Positive,Aerobic,7.47
STR_697,Pseudomonas,total,Positive,Facultative Anaerobe,8.84
STR_397,Lactobacillus,admit,Negative,Facultative Anaerobe,8.66
STR_222,Streptococcus,capital,Positive,Aerobic,6.38
STR_313,Staphylococcus,agreement,Positive,Facultative Anaerobe,4.22
STR_713,Staphylococcus,during,Negative,Anaerobic,6.34
STR_260,Pseudomonas,tonight,Positive,Facultative Anaerobe,4.05
STR_252,Staphylococcus,voice,Negative,Anaerobic,8.75
STR_959,Lactobacillus,worry,Positive,Anaerobic,3.62
STR_670,Clostridium,TV,Positive,Facultative Anaerobe,5.01
STR_887,Streptococcus,yard,Positive,Facultative Anaerobe,3.92
STR_282,Streptococcus,middle,Negative,Microaerophilic,5.89
STR_201,Streptococcus,war,Negative,Aerobic,4.34
STR_142,Lactobacillus,fight,Negative,Facultative Anaerobe,9.76
STR_610,Clostridium,court,Positive,Facultative Anaerobe,2.69
STR_963,Streptococcus,born,Positive,Facultative Anaerobe,4.55
STR_401,Bacillus,certainly,Negative,Anaerobic,5.45
STR_534,Clostridium,source,Negative,Anaerobic,3.09
STR_279,Clostridium,tree,Positive,Microaerophilic,2.3
STR_889,Clostridium,cell,Negative,Microaerophilic,1.71
STR_480,Lactobacillus,general,Negative,Microaerophilic,3.13
STR_628,Pseudomonas,good,Negative,Anaerobic,4.23
STR_579,Lactobacillus,visit,Negative,Microaerophilic,4.14
STR_488,Clostridium,against,Positive,Aerobic,5.5
STR_312,Clostridium,difference,Negative,Anaerobic,5.36
STR_847,Bacillus,soldier,Negative,Microaerophilic,9.6
STR_740,Bacillus,buy,Negative,Aerobic,4.59
STR_232,Lactobacillus,guy,Negative,Facultative Anaerobe,9.05
STR_644,Pseudomonas,heavy,Negative,Aerobic,3.97
STR_238,Staphylococcus,site,Negative,Facultative Anaerobe,0.69
STR_772,Staphylococcus,money,Negative,Microaerophilic,9.37
STR_812,Lactobacillus,seat,Positive,Aerobic,8.51
STR_449,Pseudomonas,offer,Negative,Anaerobic,8.33
STR_761,Staphylococcus,work,Positive,Facultative Anaerobe,5.19
STR_892,Staphylococcus,right,Negative,Anaerobic,1.08
STR_221,Clostridium,phone,Negative,Facultative Anaerobe,6.24
STR_368,Bacillus,ok,Negative,Microaerophilic,2.11
STR_260,Bacillus,realize,Negative,Aerobic,2.82
