strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_209,Streptococcus,field,Negative,Aerobic,3.68
STR_290,Lactobacillus,music,Negative,Aerobic,4.25
STR_422,Clostridium,sing,Positive,Anaerobic,2.44
STR_446,Streptococcus,top,Positive,Facultative Anaerobe,5.43
STR_485,Lactobacillus,majority,Positive,Anaerobic,2.66
STR_453,Lactobacillus,describe,Negative,Microaerophilic,5.7
STR_278,Clostridium,strong,Negative,Facultative Anaerobe,1.78
STR_353,Lactobacillus,example,Negative,Microaerophilic,0.74
STR_795,Clostridium,difference,Positive,Microaerophilic,1.86
STR_620,Clostridium,relate,Positive,Anaerobic,1.8
STR_849,Staphylococcus,send,Positive,Aerobic,2.58
STR_519,Lactobacillus,there,Positive,Aerobic,4.23
STR_187,Clostridium,skin,Positive,Facultative Anaerobe,4.62
STR_821,Staphylococcus,second,Negative,Facultative Anaerobe,6.8
STR_702,Streptococcus,goal,Positive,Facultative Anaerobe,4.51
STR_884,Lactobacillus,edge,Negative,Anaerobic,1.67
STR_369,Clostridium,idea,Negative,Facultative Anaerobe,2.66
STR_381,Clostridium,fish,Negative,Anaerobic,4.44
STR_466,Clostridium,lead,Negative,Anaerobic,1.9
STR_260,Clostridium,task,Negative,Microaerophilic,6.06
STR_850,Bacillus,tell,Negative,Aerobic,9.4
STR_735,Pseudomonas,buy,Negative,Anaerobic,2.05
STR_575,Clostridium,you,Positive,Aerobic,7.46
STR_409,Streptococcus,arm,Negative,Facultative Anaerobe,2.64
STR_138,Staphylococcus,company,Positive,Facultative Anaerobe,5.24
STR_602,Clostridium,month,Positive,Aerobic,6.69
STR_559,Clostridium,sign,Positive,Aerobic,5.67
STR_950,Clostridium,pull,Negative,Facultative Anaerobe,2.39
STR_272,Pseudomonas,several,Negative,Facultative Anaerobe,9.45
STR_582,Pseudomonas,visit,Positive,Microaerophilic,1.4
STR_756,Bacillus,real,Negative,Facultative Anaerobe,9.23
STR_622,Streptococcus,pay,Negative,Microaerophilic,3.78
STR_440,Clostridium,stop,Negative,Microaerophilic,3.68
STR_985,Staphylococcus,media,Positive,Microaerophilic,4.6
STR_673,Bacillus,charge,Positive,Microaerophilic,2.18
STR_487,Clostridium,watch,Positive,Microaerophilic,6.76
STR_894,Staphylococcus,marriage,Negative,Microaerophilic,7.57
STR_287,Pseudomonas,brother,Positive,Anaerobic,7.0
STR_328,Bacillus,offer,Negative,Aerobic,6.17
STR_536,Pseudomonas,purpose,Positive,Microaerophilic,7.09
STR_416,Bacillus,church,Negative,Facultative Anaerobe,4.79
STR_740,Bacillus,thank,Negative,Aerobic,6.49
STR_848,Streptococcus,technology,Positive,Microaerophilic,2.97
STR_577,Pseudomonas,camera,Negative,Microaerophilic,5.02
STR_101,Pseudomonas,entire,Positive,Aerobic,8.41
STR_947,Bacillus,up,Positive,Facultative Anaerobe,6.59
STR_993,Bacillus,guess,Positive,Anaerobic,4.21
STR_387,Pseudomonas,hundred,Negative,Aerobic,7.94
STR_672,Clostridium,top,Positive,Aerobic,5.43
STR_180,Bacillus,likely,Negative,Facultative Anaerobe,6.69
STR_545,Pseudomonas,performance,Negative,Microaerophilic,9.86
STR_774,Staphylococcus,although,Positive,Anaerobic,6.0
STR_964,Bacillus,pull,Positive,Aerobic,2.29
STR_843,Clostridium,fund,Negative,Microaerophilic,2.82
STR_201,Clostridium,health,Negative,Microaerophilic,4.45
STR_608,Clostridium,understand,Negative,Microaerophilic,8.62
STR_758,Pseudomonas,few,Positive,Anaerobic,8.56
STR_806,Streptococcus,believe,Negative,Anaerobic,1.6
STR_170,Staphylococcus,current,Negative,Facultative Anaerobe,6.93
STR_986,Staphylococcus,those,Positive,Facultative Anaerobe,1.8
STR_262,Bacillus,believe,Negative,Microaerophilic,4.26
STR_537,Staphylococcus,place,Negative,Anaerobic,0.83
STR_792,Staphylococcus,church,Positive,Microaerophilic,1.89
STR_226,Bacillus,represent,Positive,Aerobic,2.64
STR_929,Clostridium,big,Negative,Microaerophilic,3.96
STR_122,Streptococcus,position,Negative,Aerobic,4.39
STR_231,Streptococcus,question,Negative,Facultative Anaerobe,5.49
STR_251,Clostridium,expect,Positive,Aerobic,6.6
STR_395,Staphylococcus,region,Negative,Microaerophilic,2.1
STR_380,Streptococcus,financial,Positive,Facultative Anaerobe,5.24
STR_400,Streptococcus,positive,Positive,Facultative Anaerobe,2.97
STR_528,Lactobacillus,institution,Positive,Anaerobic,6.8
STR_720,Staphylococcus,now,Negative,Anaerobic,9.14
STR_598,Staphylococcus,sort,Positive,Microaerophilic,4.79
STR_812,Staphylococcus,phone,Negative,Anaerobic,2.42
STR_606,Pseudomonas,cause,Positive,Microaerophilic,5.52
STR_833,Pseudomonas,tell,Negative,Microaerophilic,3.18
STR_246,Pseudomonas,money,Negative,Facultative Anaerobe,3.36
STR_381,Pseudomonas,wrong,Positive,Facultative Anaerobe,5.51
STR_768,Clostridium,require,Negative,Facultative Anaerobe,1.65
STR_605,Clostridium,certainly,Positive,Facultative Anaerobe,3.56
STR_131,Bacillus,director,Positive,Aerobic,4.88
STR_637,Clostridium,human,Positive,Facultative Anaerobe,1.13
STR_227,Streptococcus,office,Positive,Aerobic,7.67
STR_538,Lactobacillus,often,Negative,Aerobic,2.7
STR_908,Streptococcus,drop,Negative,Anaerobic,6.62
STR_944,Pseudomonas,somebody,Positive,Microaerophilic,9.89
STR_171,Streptococcus,challenge,Negative,Microaerophilic,2.22
STR_332,Streptococcus,avoid,Positive,Microaerophilic,6.71
STR_598,Staphylococcus,company,Positive,Anaerobic,6.36
STR_143,Lactobacillus,staff,Positive,Aerobic,6.82
STR_117,Staphylococcus,research,Negative,Facultative Anaerobe,6.22
STR_573,Streptococcus,report,Positive,Aerobic,6.7
STR_128,Staphylococcus,center,Positive,Microaerophilic,5.87
STR_258,Streptococcus,artist,Positive,Aerobic,9.5
STR_633,Clostridium,word,Negative,Anaerobic,2.22
STR_642,Streptococcus,produce,Negative,Facultative Anaerobe,0.83
STR_998,Staphylococcus,leader,Positive,Anaerobic,7.37
STR_924,Pseudomonas,whether,Positive,Anaerobic,3.53
STR_506,Clostridium,moment,Negative,Aerobic,9.43
STR_345,Staphylococcus,success,Positive,Facultative Anaerobe,2.23
STR_796,Bacillus,decade,Negative,Microaerophilic,5.6
STR_390,Pseudomonas,my,Positive,Facultative Anaerobe,1.99
STR_174,Pseudomonas,spend,Positive,Aerobic,9.31
STR_550,Lactobacillus,skin,Positive,Aerobic,5.04
STR_384,Bacillus,really,Positive,Anaerobic,2.33
STR_539,Staphylococcus,behavior,Positive,Facultative Anaerobe,2.23
STR_725,Pseudomonas,Mr,Negative,Aerobic,4.2
STR_578,Clostridium,price,Positive,Aerobic,1.74
STR_772,Staphylococcus,want,Positive,Anaerobic,6.39
STR_488,Pseudomonas,rule,Positive,Facultative Anaerobe,7.38
STR_596,Staphylococcus,economic,Positive,Facultative Anaerobe,8.99
STR_752,Bacillus,sit,Positive,Microaerophilic,2.54
STR_470,Bacillus,campaign,Negative,Facultative Anaerobe,6.62
STR_644,Clostridium,cup,Positive,Anaerobic,9.25
STR_455,Lactobacillus,make,Negative,Aerobic,1.34
STR_452,Bacillus,vote,Negative,Aerobic,6.01
STR_893,Streptococcus,discover,Negative,Anaerobic,8.43
STR_775,Staphylococcus,several,Negative,Aerobic,7.31
STR_586,Pseudomonas,machine,Positive,Aerobic,1.81
STR_900,Pseudomonas,more,Negative,Microaerophilic,1.27
STR_433,Staphylococcus,through,Positive,Microaerophilic,7.39
STR_138,Staphylococcus,without,Positive,Microaerophilic,3.73
STR_357,Bacillus,but,Positive,Microaerophilic,3.05
STR_570,Clostridium,can,Negative,Microaerophilic,0.73
STR_703,Lactobacillus,lawyer,Negative,Anaerobic,2.11
STR_101,Streptococcus,give,Negative,Facultative Anaerobe,9.15
STR_780,Staphylococcus,entire,Negative,Microaerophilic,5.66
STR_399,Clostridium,position,Positive,Anaerobic,9.9
STR_470,Clostridium,oil,Positive,Facultative Anaerobe,1.98
STR_234,Staphylococcus,they,Negative,Aerobic,2.26
STR_371,Clostridium,eight,Positive,Microaerophilic,2.96
STR_517,Pseudomonas,full,Positive,Facultative Anaerobe,7.04
STR_822,Bacillus,rate,Negative,Anaerobic,6.82
STR_733,Clostridium,name,Positive,Facultative Anaerobe,2.75
STR_281,Pseudomonas,year,Positive,Facultative Anaerobe,6.96
STR_457,Pseudomonas,door,Positive,Facultative Anaerobe,8.46
STR_127,Streptococcus,low,Positive,Aerobic,3.34
STR_148,Pseudomonas,may,Positive,Facultative Anaerobe,5.8
STR_779,Clostridium,I,Positive,Anaerobic,5.9
STR_737,Staphylococcus,concern,Negative,Aerobic,4.84
STR_557,Clostridium,year,Negative,Aerobic,3.57
STR_617,Pseudomonas,might,Negative,Facultative Anaerobe,9.53
STR_178,Staphylococcus,nor,Negative,Facultative Anaerobe,5.81
STR_709,Streptococcus,nice,Positive,Facultative Anaerobe,3.93
STR_544,Pseudomonas,determine,Negative,Facultative Anaerobe,0.87
STR_608,Streptococcus,professor,Positive,Aerobic,4.46
STR_290,Lactobacillus,idea,Positive,Anaerobic,6.4
STR_445,Pseudomonas,beyond,Positive,Microaerophilic,9.18
STR_666,Streptococcus,like,Positive,Aerobic,7.78
STR_813,Bacillus,more,Positive,Microaerophilic,8.51
STR_667,Bacillus,pressure,Positive,Aerobic,5.64
STR_793,Pseudomonas,voice,Positive,Aerobic,4.83
STR_659,Staphylococcus,article,Positive,Microaerophilic,9.68
STR_527,Pseudomonas,focus,Positive,Facultative Anaerobe,2.24
STR_160,Lactobacillus,region,Positive,Anaerobic,5.83
STR_795,Pseudomonas,ask,Negative,Facultative Anaerobe,7.74
STR_746,Clostridium,environment,Positive,Facultative Anaerobe,6.81
