strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_385,Lactobacillus,garden,Negative,Anaerobic,4.37
STR_230,Bacillus,field,Positive,Anaerobic,8.64
STR_105,Staphylococcus,remain,Negative,Facultative Anaerobe,6.86
STR_934,Lactobacillus,mouth,Positive,Anaerobic,4.25
STR_130,Lactobacillus,TV,Positive,Microaerophilic,8.48
STR_918,Bacillus,different,Positive,Anaerobic,8.37
STR_240,Lactobacillus,model,Positive,Aerobic,0.57
STR_108,Pseudomonas,too,Negative,Aerobic,4.2
STR_642,Clostridium,glass,Negative,Aerobic,4.53
STR_549,Lactobacillus,material,Negative,Aerobic,5.15
STR_353,Streptococcus,money,Negative,Anaerobic,9.13
STR_773,Lactobacillus,final,Positive,Anaerobic,4.21
STR_440,Pseudomonas,yourself,Negative,Anaerobic,5.76
STR_696,Pseudomonas,a,Negative,Microaerophilic,2.8
STR_818,Lactobacillus,process,Negative,Facultative Anaerobe,3.99
STR_621,Staphylococcus,bring,Positive,Facultative Anaerobe,0.61
STR_669,Lactobacillus,house,Positive,Anaerobic,1.84
STR_992,Staphylococcus,father,Positive,Facultative Anaerobe,2.07
STR_981,Bacillus,much,Negative,Facultative Anaerobe,1.82
STR_559,Clostridium,relationship,Negative,Facultative Anaerobe,4.1
STR_247,Streptococcus,half,Positive,Facultative Anaerobe,8.8
STR_658,Clostridium,image,Positive,Anaerobic,1.99
STR_679,Streptococcus,white,Positive,Aerobic,4.09
STR_802,Staphylococcus,natural,Positive,Microaerophilic,1.49
STR_288,Bacillus,research,Negative,Aerobic,3.79
STR_543,Bacillus,him,Negative,Aerobic,9.18
STR_972,Pseudomonas,see,Negative,Anaerobic,1.04
STR_238,Lactobacillus,onto,Positive,Aerobic,6.48
STR_617,Staphylococcus,himself,Negative,Aerobic,1.79
STR_386,Lactobacillus,here,Positive,Aerobic,1.68
STR_295,Clostridium,turn,Positive,Aerobic,5.05
STR_653,Staphylococcus,somebody,Positive,Facultative Anaerobe,7.55
STR_485,Staphylococcus,during,Negative,Facultative Anaerobe,8.49
STR_649,Pseudomonas,television,Positive,Facultative Anaerobe,7.56
STR_318,Pseudomonas,moment,Negative,Anaerobic,7.41
STR_785,Bacillus,stock,Positive,Anaerobic,4.45
STR_867,Streptococcus,product,Positive,Aerobic,1.68
STR_541,Clostridium,coach,Positive,Microaerophilic,4.85
STR_618,Bacillus,lose,Negative,Aerobic,8.44
STR_787,Streptococcus,tax,Positive,Microaerophilic,3.04
STR_380,Lactobacillus,material,Positive,Facultative Anaerobe,7.37
STR_742,Pseudomonas,cell,Positive,Microaerophilic,5.96
STR_428,Lactobacillus,during,Negative,Facultative Anaerobe,1.23
STR_348,Streptococcus,head,Negative,Anaerobic,9.39
STR_583,Streptococcus,decision,Negative,Facultative Anaerobe,2.17
STR_213,Pseudomonas,ground,Positive,Anaerobic,8.55
STR_916,Clostridium,step,Positive,Facultative Anaerobe,8.1
STR_254,Pseudomonas,decide,Negative,Aerobic,4.51
STR_597,Streptococcus,indeed,Negative,Facultative Anaerobe,7.11
STR_578,Lactobacillus,oil,Positive,Facultative Anaerobe,6.25
STR_432,Clostridium,fall,Positive,Microaerophilic,0.96
STR_253,Clostridium,century,Negative,Microaerophilic,4.95
STR_333,Pseudomonas,decision,Negative,Microaerophilic,4.83
STR_564,Streptococcus,he,Positive,Anaerobic,2.75
STR_612,Lactobacillus,they,Negative,Anaerobic,5.46
STR_911,Clostridium,color,Negative,Microaerophilic,4.12
STR_323,Bacillus,along,Negative,Anaerobic,6.73
STR_822,Lactobacillus,something,Positive,Facultative Anaerobe,2.04
STR_356,Staphylococcus,sport,Negative,Aerobic,7.03
STR_260,Streptococcus,five,Positive,Aerobic,0.61
STR_927,Clostridium,skill,Positive,Microaerophilic,1.93
STR_313,Pseudomonas,account,Positive,Facultative Anaerobe,5.34
STR_549,Streptococcus,simple,Positive,Aerobic,2.26
STR_981,Pseudomonas,wide,Negative,Facultative Anaerobe,3.87
STR_887,Clostridium,beautiful,Negative,Aerobic,5.0
STR_940,Lactobacillus,everyone,Positive,Aerobic,8.27
STR_601,Clostridium,sign,Negative,Microaerophilic,5.74
STR_715,Clostridium,support,Negative,Facultative Anaerobe,7.78
STR_554,Pseudomonas,religious,Negative,Facultative Anaerobe,7.24
STR_455,Streptococcus,writer,Negative,Facultative Anaerobe,8.85
STR_782,Staphylococcus,join,Positive,Microaerophilic,8.72
STR_392,Clostridium,attorney,Positive,Anaerobic,5.25
STR_547,Lactobacillus,impact,Negative,Aerobic,2.71
STR_411,Staphylococcus,game,Positive,Facultative Anaerobe,9.87
