strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_799,Pseudomonas,by,Negative,Facultative Anaerobe,3.92
STR_344,Pseudomonas,party,Negative,Facultative Anaerobe,2.73
STR_589,Streptococcus,this,Negative,Aerobic,3.36
STR_632,Clostridium,because,Positive,Facultative Anaerobe,1.72
STR_418,Streptococcus,market,Negative,Microaerophilic,6.35
STR_783,Bacillus,ten,Positive,Anaerobic,2.35
STR_348,Staphylococcus,family,Negative,Microaerophilic,6.23
STR_466,Clostridium,himself,Positive,Aerobic,6.64
STR_557,Bacillus,benefit,Positive,Facultative Anaerobe,7.68
STR_193,Staphylococcus,business,Positive,Microaerophilic,3.43
STR_301,Bacillus,manage,Negative,Microaerophilic,5.09
STR_979,Lactobacillus,poor,Positive,Microaerophilic,6.41
STR_774,Streptococcus,outside,Negative,Facultative Anaerobe,6.5
STR_320,Bacillus,rest,Positive,Anaerobic,1.48
STR_348,Bacillus,value,Negative,Microaerophilic,3.2
STR_274,Staphylococcus,hit,Negative,Facultative Anaerobe,6.8
STR_860,Pseudomonas,skin,Positive,Anaerobic,8.94
STR_684,Clostridium,around,Negative,Microaerophilic,7.51
STR_104,Pseudomonas,all,Positive,Facultative Anaerobe,7.56
STR_399,Bacillus,pretty,Negative,Aerobic,7.69
STR_811,Staphylococcus,ability,Negative,Anaerobic,6.16
STR_387,Bacillus,weight,Negative,Anaerobic,5.53
STR_551,Streptococcus,assume,Positive,Microaerophilic,2.79
STR_229,Pseudomonas,will,Positive,Aerobic,7.44
STR_432,Lactobacillus,story,Positive,Facultative Anaerobe,8.54
STR_834,Staphylococcus,know,Negative,Facultative Anaerobe,6.38
STR_826,Lactobacillus,letter,Positive,Facultative Anaerobe,1.16
STR_872,Bacillus,themselves,Negative,Anaerobic,4.35
STR_689,Pseudomonas,money,Negative,Anaerobic,5.42
STR_204,Staphylococcus,test,Negative,Facultative Anaerobe,1.7
STR_507,Pseudomonas,feeling,Positive,Microaerophilic,2.03
STR_512,Staphylococcus,rate,Positive,Facultative Anaerobe,4.15
STR_282,Staphylococcus,receive,Negative,Facultative Anaerobe,8.19
STR_375,Lactobacillus,manager,Negative,Facultative Anaerobe,7.11
STR_938,Staphylococcus,others,Negative,Aerobic,1.08
STR_778,Lactobacillus,model,Positive,Facultative Anaerobe,9.77
STR_632,Pseudomonas,memory,Negative,Aerobic,4.25
STR_123,Lactobacillus,truth,Negative,Aerobic,7.2
STR_123,Staphylococcus,edge,Positive,Microaerophilic,6.73
STR_596,Streptococcus,speech,Negative,Microaerophilic,4.86
STR_161,Bacillus,learn,Negative,Microaerophilic,4.84
STR_782,Streptococcus,court,Negative,Aerobic,8.04
STR_284,Clostridium,forget,Negative,Facultative Anaerobe,4.37
STR_740,Streptococcus,trip,Positive,Facultative Anaerobe,6.23
STR_397,Bacillus,land,Positive,Microaerophilic,8.76
STR_906,Staphylococcus,smile,Negative,Microaerophilic,4.88
STR_368,Clostridium,paper,Negative,Facultative Anaerobe,2.97
STR_318,Lactobacillus,black,Negative,Aerobic,8.07
STR_675,Lactobacillus,walk,Negative,Anaerobic,4.21
STR_716,Staphylococcus,effort,Positive,Aerobic,8.72
STR_535,Clostridium,second,Positive,Anaerobic,8.79
STR_937,Clostridium,physical,Negative,Facultative Anaerobe,9.22
STR_676,Bacillus,picture,Positive,Microaerophilic,9.39
STR_538,Bacillus,sea,Positive,Aerobic,8.3
STR_710,Lactobacillus,institution,Negative,Facultative Anaerobe,8.39
STR_100,Clostridium,subject,Negative,Aerobic,1.3
STR_461,Staphylococcus,theory,Positive,Microaerophilic,3.48
STR_238,Pseudomonas,hand,Positive,Aerobic,2.26
STR_154,Clostridium,condition,Positive,Aerobic,2.82
STR_470,Streptococcus,sister,Negative,Microaerophilic,9.34
STR_271,Streptococcus,administration,Negative,Anaerobic,3.18
STR_107,Staphylococcus,pretty,Negative,Anaerobic,5.15
STR_507,Clostridium,soldier,Positive,Facultative Anaerobe,9.06
STR_754,Lactobacillus,outside,Positive,Microaerophilic,7.38
STR_351,Bacillus,determine,Negative,Aerobic,8.7
STR_407,Pseudomonas,agreement,Negative,Facultative Anaerobe,4.44
STR_634,Clostridium,church,Negative,Facultative Anaerobe,5.87
STR_375,Lactobacillus,treat,Positive,Microaerophilic,6.33
STR_965,Staphylococcus,actually,Negative,Aerobic,3.79
STR_446,Lactobacillus,under,Positive,Microaerophilic,1.91
STR_897,Pseudomonas,style,Positive,Anaerobic,3.07
STR_492,Clostridium,enjoy,Positive,Anaerobic,4.75
STR_269,Staphylococcus,movie,Positive,Aerobic,3.8
STR_727,Pseudomonas,treatment,Negative,Microaerophilic,3.64
STR_135,Staphylococcus,radio,Negative,Microaerophilic,9.81
STR_963,Streptococcus,once,Negative,Anaerobic,6.69
STR_849,Pseudomonas,indeed,Negative,Microaerophilic,7.04
STR_609,Staphylococcus,responsibility,Negative,Microaerophilic,1.29
STR_702,Clostridium,fire,Positive,Anaerobic,4.55
STR_934,Clostridium,down,Positive,Microaerophilic,2.25
STR_383,Bacillus,him,Positive,Microaerophilic,0.68
STR_198,Lactobacillus,production,Positive,Anaerobic,3.0
STR_913,Lactobacillus,understand,Negative,Microaerophilic,7.94
STR_781,Lactobacillus,movement,Negative,Aerobic,9.48
STR_743,Lactobacillus,attorney,Positive,Anaerobic,4.67
STR_102,Clostridium,nation,Positive,Anaerobic,1.21
STR_493,Lactobacillus,get,Negative,Anaerobic,9.71
STR_601,Clostridium,miss,Positive,Facultative Anaerobe,9.37
STR_601,Clostridium,experience,Negative,Aerobic,2.35
STR_191,Pseudomonas,view,Negative,Anaerobic,3.9
STR_838,Streptococcus,cost,Positive,Anaerobic,7.07
STR_793,Clostridium,ok,Positive,Anaerobic,3.86
STR_520,Staphylococcus,view,Negative,Facultative Anaerobe,4.89
STR_801,Streptococcus,move,Positive,Microaerophilic,4.34
STR_274,Staphylococcus,guy,Positive,Facultative Anaerobe,3.32
STR_986,Bacillus,note,Negative,Microaerophilic,2.76
STR_453,Bacillus,piece,Negative,Microaerophilic,0.83
STR_623,Pseudomonas,near,Positive,Aerobic,2.49
STR_526,Clostridium,respond,Positive,Microaerophilic,8.29
STR_510,Bacillus,carry,Negative,Aerobic,0.75
STR_486,Staphylococcus,there,Positive,Aerobic,2.76
STR_474,Staphylococcus,purpose,Positive,Anaerobic,6.69
STR_979,Clostridium,throughout,Positive,Anaerobic,9.57
STR_927,Pseudomonas,skin,Negative,Microaerophilic,9.44
STR_568,Streptococcus,positive,Negative,Facultative Anaerobe,3.64
STR_217,Lactobacillus,eight,Positive,Microaerophilic,1.36
