strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_675,Bacillus,study,Negative,Microaerophilic,6.75
STR_611,Pseudomonas,relate,Negative,Aerobic,8.24
STR_991,Streptococcus,account,Positive,Facultative Anaerobe,7.15
STR_116,Streptococcus,set,Positive,Facultative Anaerobe,9.1
STR_706,Staphylococcus,level,Positive,Facultative Anaerobe,7.14
STR_217,Bacillus,civil,Positive,Facultative Anaerobe,2.48
STR_355,Bacillus,meeting,Positive,Aerobic,6.34
STR_749,Lactobacillus,arrive,Positive,Anaerobic,9.07
STR_876,Staphylococcus,world,Positive,Facultative Anaerobe,0.78
STR_608,Clostridium,foot,Negative,Facultative Anaerobe,8.11
STR_839,Lactobacillus,leg,Negative,Microaerophilic,4.35
STR_722,Lactobacillus,Republican,Negative,Facultative Anaerobe,5.73
STR_377,Clostridium,half,Negative,Aerobic,2.1
STR_676,Lactobacillus,first,Positive,Anaerobic,2.77
STR_561,Streptococcus,six,Positive,Microaerophilic,5.71
STR_311,Clostridium,difference,Positive,Microaerophilic,4.27
STR_518,Lactobacillus,together,Positive,Microaerophilic,3.99
STR_282,Lactobacillus,everything,Positive,Microaerophilic,3.9
STR_214,Bacillus,free,Negative,Microaerophilic,8.43
STR_497,Lactobacillus,issue,Positive,Anaerobic,1.82
STR_543,Bacillus,time,Positive,Anaerobic,7.62
STR_470,Pseudomonas,learn,Negative,Facultative Anaerobe,5.43
STR_287,Clostridium,specific,Positive,Facultative Anaerobe,0.95
STR_254,Bacillus,guess,Positive,Aerobic,2.26
STR_358,Streptococcus,wide,Negative,Aerobic,2.85
STR_490,Bacillus,among,Negative,Anaerobic,5.88
STR_566,Clostridium,owner,Positive,Facultative Anaerobe,5.6
STR_812,Clostridium,movie,Positive,Facultative Anaerobe,5.15
STR_307,Lactobacillus,go,Negative,Microaerophilic,3.19
STR_192,Lactobacillus,particularly,Positive,Microaerophilic,2.85
STR_641,Bacillus,alone,Negative,Microaerophilic,7.01
STR_279,Lactobacillus,analysis,Negative,Microaerophilic,9.97
STR_957,Clostridium,region,Positive,Facultative Anaerobe,1.29
STR_477,Pseudomonas,across,Positive,Facultative Anaerobe,5.56
STR_423,Lactobacillus,director,Positive,Facultative Anaerobe,8.65
STR_443,Pseudomonas,nor,Positive,Anaerobic,6.9
STR_610,Streptococcus,operation,Positive,Anaerobic,9.3
STR_919,Staphylococcus,treatment,Negative,Microaerophilic,9.93
STR_131,Streptococcus,arrive,Positive,Facultative Anaerobe,8.02
STR_632,Bacillus,left,Negative,Facultative Anaerobe,3.76
STR_987,Staphylococcus,few,Positive,Facultative Anaerobe,7.35
STR_630,Clostridium,condition,Positive,Facultative Anaerobe,6.89
STR_736,Streptococcus,many,Positive,Aerobic,1.78
STR_829,Bacillus,recently,Positive,Facultative Anaerobe,4.08
STR_176,Clostridium,inside,Positive,Microaerophilic,1.02
STR_269,Streptococcus,take,Positive,Facultative Anaerobe,6.99
STR_577,Lactobacillus,red,Positive,Microaerophilic,7.23
STR_993,Clostridium,energy,Positive,Facultative Anaerobe,2.59
STR_171,Pseudomonas,increase,Positive,Aerobic,2.81
STR_663,Clostridium,prepare,Negative,Microaerophilic,9.78
STR_586,Lactobacillus,discuss,Negative,Microaerophilic,5.08
STR_330,Pseudomonas,fear,Negative,Microaerophilic,4.17
STR_424,Bacillus,bring,Negative,Facultative Anaerobe,3.11
STR_612,Lactobacillus,concern,Positive,Facultative Anaerobe,0.76
STR_596,Clostridium,dark,Positive,Microaerophilic,2.62
STR_199,Bacillus,benefit,Negative,Facultative Anaerobe,4.35
STR_875,Bacillus,part,Negative,Anaerobic,6.59
STR_520,Staphylococcus,involve,Negative,Anaerobic,7.16
STR_871,Clostridium,PM,Negative,Aerobic,4.79
STR_999,Pseudomonas,do,Positive,Anaerobic,5.5
STR_784,Lactobacillus,boy,Positive,Microaerophilic,1.53
STR_492,Clostridium,commercial,Negative,Anaerobic,4.91
STR_873,Pseudomonas,around,Positive,Aerobic,4.29
STR_460,Lactobacillus,approach,Positive,Microaerophilic,9.21
STR_655,Staphylococcus,weight,Positive,Microaerophilic,2.46
STR_202,Pseudomonas,oil,Negative,Aerobic,3.38
STR_987,Clostridium,throw,Negative,Facultative Anaerobe,7.65
STR_123,Pseudomonas,environment,Positive,Facultative Anaerobe,7.09
STR_297,Staphylococcus,short,Negative,Microaerophilic,5.29
STR_153,Clostridium,same,Negative,Facultative Anaerobe,4.55
STR_121,Bacillus,smile,Positive,Aerobic,1.87
STR_576,Lactobacillus,walk,Negative,Anaerobic,7.0
STR_984,Clostridium,skin,Positive,Microaerophilic,2.32
STR_490,Pseudomonas,not,Negative,Microaerophilic,6.48
STR_415,Pseudomonas,evening,Negative,Microaerophilic,8.19
STR_130,Bacillus,sit,Positive,Microaerophilic,4.13
STR_253,Bacillus,hard,Positive,Facultative Anaerobe,3.13
STR_411,Bacillus,court,Negative,Facultative Anaerobe,9.85
STR_780,Staphylococcus,none,Negative,Aerobic,8.07
STR_411,Lactobacillus,large,Negative,Microaerophilic,8.78
STR_653,Pseudomonas,almost,Positive,Microaerophilic,6.48
STR_122,Pseudomonas,structure,Positive,Facultative Anaerobe,1.1
STR_461,Streptococcus,piece,Positive,Aerobic,7.54
STR_382,Clostridium,number,Positive,Facultative Anaerobe,8.97
STR_556,Bacillus,model,Negative,Anaerobic,5.11
STR_222,Clostridium,him,Negative,Microaerophilic,9.89
STR_516,Staphylococcus,friend,Negative,Aerobic,2.7
STR_719,Lactobacillus,strategy,Negative,Facultative Anaerobe,9.33
STR_732,Staphylococcus,bring,Negative,Anaerobic,5.98
STR_872,Pseudomonas,way,Positive,Microaerophilic,6.44
STR_664,Staphylococcus,building,Positive,Facultative Anaerobe,2.53
STR_360,Bacillus,policy,Positive,Aerobic,7.35
STR_358,Clostridium,out,Positive,Microaerophilic,1.08
STR_895,Staphylococcus,strong,Positive,Anaerobic,2.56
STR_589,Lactobacillus,stage,Negative,Facultative Anaerobe,0.55
STR_175,Streptococcus,hope,Positive,Facultative Anaerobe,3.55
STR_584,Pseudomonas,audience,Positive,Anaerobic,7.85
STR_487,Staphylococcus,difference,Negative,Aerobic,5.46
STR_304,Streptococcus,write,Positive,Microaerophilic,6.27
STR_993,Clostridium,experience,Positive,Aerobic,7.36
STR_779,Pseudomonas,enter,Negative,Aerobic,4.6
STR_809,Clostridium,seem,Negative,Facultative Anaerobe,2.64
STR_143,Bacillus,help,Negative,Microaerophilic,3.58
STR_859,Lactobacillus,show,Positive,Aerobic,8.51
STR_377,Pseudomonas,animal,Negative,Microaerophilic,7.21
STR_694,Staphylococcus,rock,Negative,Anaerobic,1.73
STR_797,Lactobacillus,brother,Negative,Anaerobic,8.63
STR_807,Streptococcus,different,Positive,Anaerobic,6.35
STR_259,Clostridium,out,Positive,Anaerobic,4.31
STR_822,Bacillus,recognize,Negative,Aerobic,8.93
STR_782,Streptococcus,see,Negative,Aerobic,4.11
STR_927,Lactobacillus,catch,Positive,Aerobic,7.24
STR_684,Clostridium,century,Positive,Aerobic,5.41
STR_364,Staphylococcus,once,Positive,Aerobic,0.91
STR_771,Staphylococcus,evening,Negative,Anaerobic,9.47
STR_118,Streptococcus,brother,Negative,Microaerophilic,9.34
