strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_666,Pseudomonas,none,Positive,Facultative Anaerobe,1.43
STR_702,Pseudomonas,scientist,Negative,Microaerophilic,9.32
STR_974,Staphylococcus,line,Negative,Aerobic,3.79
STR_861,Streptococcus,six,Positive,Anaerobic,5.56
STR_475,Staphylococcus,travel,Negative,Aerobic,7.74
STR_772,Bacillus,myself,Positive,Anaerobic,9.98
STR_297,Lactobacillus,scientist,Negative,Facultative Anaerobe,6.55
STR_796,Staphylococcus,strategy,Negative,Facultative Anaerobe,4.45
STR_860,Clostridium,pass,Negative,Facultative Anaerobe,7.77
STR_924,Lactobacillus,develop,Negative,Aerobic,8.43
STR_456,Bacillus,yet,Negative,Anaerobic,1.38
STR_600,Staphylococcus,important,Positive,Microaerophilic,6.52
STR_656,Bacillus,enter,Negative,Microaerophilic,4.94
STR_573,Streptococcus,price,Negative,Aerobic,9.25
STR_899,Lactobacillus,walk,Positive,Microaerophilic,5.61
STR_609,Pseudomonas,everything,Negative,Facultative Anaerobe,2.9
STR_805,Bacillus,continue,Positive,Facultative Anaerobe,9.79
STR_387,Clostridium,stuff,Positive,Microaerophilic,1.45
STR_215,Pseudomonas,deep,Positive,Facultative Anaerobe,7.56
STR_484,Bacillus,design,Positive,Microaerophilic,6.56
STR_931,Lactobacillus,hold,Positive,Anaerobic,2.19
STR_798,Lactobacillus,room,Positive,Facultative Anaerobe,4.4
STR_154,Clostridium,card,Positive,Anaerobic,3.04
STR_547,Clostridium,suddenly,Negative,Microaerophilic,3.34
STR_252,Streptococcus,else,Positive,Aerobic,1.79
STR_558,Lactobacillus,relate,Negative,Aerobic,8.17
STR_942,Bacillus,assume,Negative,Microaerophilic,8.77
STR_663,Streptococcus,agreement,Negative,Microaerophilic,5.59
STR_197,Streptococcus,message,Positive,Aerobic,4.39
STR_702,Staphylococcus,never,Negative,Facultative Anaerobe,3.04
STR_818,Pseudomonas,look,Negative,Microaerophilic,8.04
STR_145,Streptococcus,produce,Positive,Aerobic,7.74
STR_297,Staphylococcus,weight,Positive,Anaerobic,5.87
STR_139,Pseudomonas,those,Negative,Facultative Anaerobe,3.63
STR_740,Staphylococcus,speech,Negative,Facultative Anaerobe,9.16
STR_389,Clostridium,century,Negative,Anaerobic,0.55
STR_644,Lactobacillus,best,Negative,Aerobic,9.35
STR_599,Streptococcus,pressure,Negative,Anaerobic,7.3
STR_132,Lactobacillus,low,Negative,Facultative Anaerobe,7.18
STR_541,Clostridium,skill,Negative,Facultative Anaerobe,3.56
STR_897,Streptococcus,today,Positive,Anaerobic,9.32
STR_499,Staphylococcus,really,Positive,Anaerobic,3.73
STR_443,Lactobacillus,west,Positive,Aerobic,4.79
STR_575,Staphylococcus,thing,Positive,Aerobic,9.57
STR_881,Streptococcus,interest,Negative,Aerobic,4.86
STR_339,Streptococcus,capital,Negative,Aerobic,8.45
STR_395,Staphylococcus,on,Positive,Microaerophilic,3.84
STR_116,Bacillus,indeed,Negative,Aerobic,6.85
STR_831,Streptococcus,determine,Positive,Aerobic,5.94
STR_407,Bacillus,off,Positive,Aerobic,9.28
STR_190,Pseudomonas,employee,Negative,Facultative Anaerobe,5.98
STR_117,Streptococcus,remain,Positive,Aerobic,9.64
STR_185,Streptococcus,attention,Positive,Facultative Anaerobe,2.51
STR_856,Pseudomonas,offer,Positive,Aerobic,7.9
STR_263,Lactobacillus,somebody,Negative,Aerobic,7.54
STR_498,Bacillus,truth,Positive,Anaerobic,5.27
STR_421,Bacillus,or,Negative,Facultative Anaerobe,7.49
STR_755,Streptococcus,tax,Positive,Aerobic,8.43
STR_608,Lactobacillus,yes,Positive,Microaerophilic,9.99
STR_540,Staphylococcus,lose,Negative,Anaerobic,7.43
STR_742,Streptococcus,still,Negative,Aerobic,5.23
STR_346,Staphylococcus,stock,Positive,Facultative Anaerobe,9.08
STR_359,Clostridium,senior,Positive,Facultative Anaerobe,5.99
STR_962,Pseudomonas,land,Positive,Aerobic,4.84
STR_403,Staphylococcus,tree,Negative,Aerobic,5.77
STR_276,Clostridium,according,Negative,Aerobic,1.59
STR_745,Clostridium,from,Positive,Anaerobic,9.52
STR_675,Lactobacillus,mother,Negative,Facultative Anaerobe,5.83
STR_955,Streptococcus,join,Positive,Anaerobic,2.92
STR_895,Lactobacillus,method,Negative,Microaerophilic,2.65
STR_442,Staphylococcus,truth,Negative,Microaerophilic,3.83
STR_676,Clostridium,of,Negative,Facultative Anaerobe,8.41
STR_714,Lactobacillus,while,Positive,Facultative Anaerobe,5.47
STR_891,Bacillus,bag,Positive,Facultative Anaerobe,0.86
STR_483,Clostridium,manage,Negative,Anaerobic,8.26
STR_161,Staphylococcus,town,Positive,Aerobic,6.34
STR_208,Lactobacillus,fund,Negative,Facultative Anaerobe,5.29
STR_987,Lactobacillus,ok,Positive,Aerobic,6.38
STR_987,Clostridium,sister,Positive,Microaerophilic,9.88
STR_122,Bacillus,growth,Negative,Facultative Anaerobe,8.73
STR_704,Lactobacillus,myself,Negative,Aerobic,5.59
STR_288,Lactobacillus,see,Positive,Aerobic,6.88
STR_547,Lactobacillus,before,Positive,Facultative Anaerobe,3.62
STR_829,Bacillus,trip,Negative,Facultative Anaerobe,3.13
STR_175,Pseudomonas,bank,Positive,Facultative Anaerobe,6.67
STR_124,Bacillus,page,Negative,Aerobic,6.47
STR_782,Lactobacillus,executive,Positive,Anaerobic,4.77
STR_922,Streptococcus,item,Negative,Aerobic,4.24
STR_245,Clostridium,history,Negative,Microaerophilic,6.96
STR_260,Lactobacillus,she,Positive,Microaerophilic,9.86
STR_954,Lactobacillus,detail,Positive,Anaerobic,8.73
STR_741,Streptococcus,compare,Positive,Microaerophilic,3.98
STR_891,Pseudomonas,quality,Positive,Anaerobic,1.79
STR_901,Lactobacillus,draw,Positive,Microaerophilic,6.15
STR_878,Lactobacillus,ready,Positive,Microaerophilic,5.73
STR_394,Bacillus,rule,Negative,Facultative Anaerobe,6.68
STR_533,Clostridium,financial,Negative,Aerobic,4.56
STR_939,Clostridium,particularly,Positive,Microaerophilic,8.08
STR_634,Streptococcus,on,Positive,Facultative Anaerobe,6.98
STR_543,Staphylococcus,describe,Negative,Anaerobic,9.75
STR_515,Streptococcus,billion,Positive,Facultative Anaerobe,2.29
STR_911,Pseudomonas,staff,Positive,Facultative Anaerobe,3.55
STR_219,Lactobacillus,owner,Positive,Anaerobic,1.62
STR_779,Clostridium,hope,Positive,Aerobic,8.55
STR_806,Bacillus,rather,Positive,Anaerobic,5.64
STR_319,Bacillus,enter,Positive,Microaerophilic,9.34
STR_367,Staphylococcus,fall,Positive,Facultative Anaerobe,8.9
STR_473,Streptococcus,rock,Positive,Microaerophilic,3.07
STR_771,Streptococcus,this,Positive,Microaerophilic,4.73
STR_309,Staphylococcus,amount,Positive,Facultative Anaerobe,4.33
STR_703,Streptococcus,around,Positive,Anaerobic,3.04
STR_636,Clostridium,rate,Positive,Facultative Anaerobe,2.36
STR_455,Pseudomonas,painting,Negative,Aerobic,3.15
STR_675,Clostridium,television,Positive,Aerobic,2.05
STR_867,Streptococcus,official,Negative,Anaerobic,2.81
STR_350,Bacillus,discuss,Negative,Facultative Anaerobe,1.8
STR_101,Streptococcus,themselves,Negative,Microaerophilic,2.08
STR_286,Pseudomonas,ready,Positive,Microaerophilic,6.83
STR_417,Clostridium,whom,Negative,Anaerobic,6.69
STR_590,Lactobacillus,suffer,Negative,Anaerobic,3.75
STR_745,Clostridium,control,Positive,Facultative Anaerobe,7.94
STR_879,Staphylococcus,sometimes,Positive,Aerobic,8.08
STR_230,Staphylococcus,event,Positive,Facultative Anaerobe,4.23
STR_338,Lactobacillus,wait,Positive,Anaerobic,2.5
STR_655,Staphylococcus,main,Negative,Microaerophilic,4.47
STR_301,Bacillus,party,Negative,Anaerobic,3.04
STR_237,Streptococcus,class,Positive,Anaerobic,7.57
STR_552,Lactobacillus,feeling,Negative,Aerobic,6.06
STR_425,Bacillus,sport,Positive,Aerobic,8.42
STR_894,Streptococcus,food,Positive,Anaerobic,7.17
STR_744,Staphylococcus,detail,Negative,Anaerobic,6.59
STR_643,Staphylococcus,goal,Positive,Microaerophilic,1.3
STR_430,Streptococcus,heart,Positive,Microaerophilic,0.93
STR_769,Staphylococcus,news,Positive,Facultative Anaerobe,4.57
STR_411,Streptococcus,too,Negative,Microaerophilic,7.08
STR_998,Lactobacillus,least,Positive,Microaerophilic,9.48
STR_801,Staphylococcus,enough,Positive,Anaerobic,2.91
STR_774,Clostridium,itself,Positive,Anaerobic,5.72
STR_187,Staphylococcus,size,Positive,Anaerobic,3.6
STR_536,Bacillus,forget,Positive,Microaerophilic,4.68
STR_434,Staphylococcus,natural,Positive,Anaerobic,8.32
STR_115,Streptococcus,major,Negative,Facultative Anaerobe,3.23
STR_544,Streptococcus,director,Negative,Anaerobic,4.53
STR_775,Pseudomonas,player,Negative,Microaerophilic,8.88
STR_520,Bacillus,nation,Negative,Aerobic,1.79
STR_637,Streptococcus,agreement,Positive,Anaerobic,2.77
STR_262,Streptococcus,total,Positive,Facultative Anaerobe,2.08
STR_217,Pseudomonas,produce,Negative,Aerobic,3.75
STR_174,Bacillus,attention,Positive,Microaerophilic,7.47
STR_715,Lactobacillus,reason,Positive,Microaerophilic,2.24
STR_595,Clostridium,future,Negative,Aerobic,2.02
STR_270,Streptococcus,wear,Negative,Facultative Anaerobe,5.29
STR_541,Lactobacillus,and,Negative,Anaerobic,8.82
STR_701,Staphylococcus,budget,Positive,Aerobic,1.45
STR_992,Clostridium,meet,Positive,Facultative Anaerobe,8.99
STR_301,Streptococcus,mouth,Positive,Aerobic,7.05
STR_550,Staphylococcus,show,Negative,Aerobic,5.06
STR_746,Pseudomonas,free,Negative,Aerobic,7.3
STR_133,Pseudomonas,information,Positive,Facultative Anaerobe,3.55
STR_913,Staphylococcus,rise,Positive,Microaerophilic,8.03
STR_647,Bacillus,summer,Negative,Anaerobic,8.43
STR_281,Lactobacillus,cold,Positive,Microaerophilic,1.53
STR_625,Staphylococcus,PM,Positive,Microaerophilic,1.47
STR_630,Clostridium,full,Positive,Anaerobic,0.83
STR_748,Clostridium,region,Negative,Facultative Anaerobe,6.93
STR_179,Staphylococcus,anyone,Negative,Microaerophilic,5.95
STR_943,Staphylococcus,let,Positive,Anaerobic,2.81
STR_830,Lactobacillus,develop,Negative,Microaerophilic,5.96
STR_441,Staphylococcus,unit,Negative,Anaerobic,9.74
STR_478,Clostridium,perhaps,Negative,Anaerobic,3.11
STR_592,Streptococcus,drive,Positive,Facultative Anaerobe,2.9
STR_955,Lactobacillus,remember,Negative,Aerobic,1.99
STR_880,Clostridium,value,Positive,Aerobic,5.84
STR_347,Pseudomonas,military,Negative,Microaerophilic,9.2
STR_869,Lactobacillus,example,Positive,Microaerophilic,5.98
STR_112,Pseudomonas,just,Positive,Facultative Anaerobe,5.51
