strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_407,Lactobacillus,generation,Positive,Facultative Anaerobe,3.22
STR_843,Staphylococcus,approach,Negative,Microaerophilic,2.2
STR_639,Streptococcus,energy,Negative,Microaerophilic,5.81
STR_511,Lactobacillus,worry,Negative,Anaerobic,6.6
STR_378,Bacillus,prepare,Positive,Anaerobic,0.87
STR_275,Pseudomonas,time,Negative,Microaerophilic,3.56
STR_695,Staphylococcus,fact,Negative,Microaerophilic,8.48
STR_322,Lactobacillus,write,Negative,Microaerophilic,3.68
STR_489,Clostridium,long,Negative,Anaerobic,9.42
STR_471,Lactobacillus,first,Positive,Facultative Anaerobe,1.7
STR_401,Lactobacillus,pattern,Negative,Facultative Anaerobe,1.71
STR_347,Lactobacillus,technology,Negative,Aerobic,1.11
STR_485,Clostridium,mind,Positive,Anaerobic,6.19
STR_965,Staphylococcus,avoid,Negative,Anaerobic,7.3
STR_472,Lactobacillus,subject,Positive,Aerobic,3.27
STR_388,Bacillus,information,Negative,Facultative Anaerobe,3.25
STR_102,Lactobacillus,thousand,Negative,Aerobic,2.68
STR_968,Lactobacillus,western,Negative,Aerobic,0.59
STR_103,Lactobacillus,safe,Negative,Aerobic,2.59
STR_796,Streptococcus,foot,Negative,Microaerophilic,3.15
STR_641,Clostridium,wrong,Positive,Anaerobic,2.74
STR_789,Streptococcus,quite,Positive,Anaerobic,5.33
STR_296,Streptococcus,believe,Positive,Aerobic,5.51
STR_591,Clostridium,scientist,Negative,Facultative Anaerobe,7.8
STR_509,Streptococcus,suffer,Negative,Microaerophilic,3.64
STR_753,Streptococcus,whole,Positive,Microaerophilic,2.64
STR_689,Pseudomonas,only,Positive,Microaerophilic,8.27
STR_352,Lactobacillus,fast,Negative,Aerobic,5.06
STR_427,Lactobacillus,strong,Negative,Microaerophilic,1.45
STR_890,Lactobacillus,ten,Positive,Anaerobic,9.59
STR_692,Clostridium,old,Negative,Anaerobic,1.22
STR_107,Pseudomonas,because,Positive,Anaerobic,7.27
STR_129,Streptococcus,letter,Positive,Anaerobic,9.02
STR_968,Streptococcus,outside,Negative,Anaerobic,3.11
STR_784,Staphylococcus,speech,Negative,Facultative Anaerobe,4.64
