strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_252,Bacillus,just,Negative,Microaerophilic,2.8
STR_282,Lactobacillus,threat,Positive,Aerobic,6.91
STR_397,Streptococcus,remain,Negative,Aerobic,3.6
STR_855,Bacillus,really,Positive,Anaerobic,5.48
STR_852,Streptococcus,religious,Positive,Microaerophilic,7.32
STR_156,Bacillus,give,Positive,Facultative Anaerobe,1.24
STR_762,Streptococcus,order,Negative,Microaerophilic,1.54
STR_537,Staphylococcus,whose,Positive,Anaerobic,6.31
STR_370,Streptococcus,general,Positive,Anaerobic,4.42
STR_369,Lactobacillus,sport,Negative,Facultative Anaerobe,2.35
STR_403,Staphylococcus,guy,Positive,Facultative Anaerobe,4.59
STR_752,Streptococcus,owner,Negative,Facultative Anaerobe,6.79
STR_717,Streptococcus,science,Positive,Microaerophilic,4.59
STR_631,Pseudomonas,per,Positive,Anaerobic,5.98
STR_480,Clostridium,challenge,Positive,Aerobic,4.59
STR_802,Clostridium,test,Positive,Aerobic,3.68
STR_421,Pseudomonas,draw,Negative,Microaerophilic,3.7
STR_182,Pseudomonas,like,Negative,Anaerobic,1.51
STR_744,Pseudomonas,adult,Positive,Anaerobic,9.72
STR_301,Pseudomonas,concern,Positive,Facultative Anaerobe,8.3
STR_460,Staphylococcus,provide,Positive,Facultative Anaerobe,4.1
STR_900,Pseudomonas,huge,Positive,Microaerophilic,2.55
STR_329,Lactobacillus,card,Positive,Aerobic,0.99
STR_233,Pseudomonas,behind,Negative,Anaerobic,8.69
STR_752,Staphylococcus,we,Positive,Microaerophilic,9.0
STR_455,Streptococcus,song,Positive,Facultative Anaerobe,2.78
STR_567,Clostridium,television,Negative,Facultative Anaerobe,3.16
STR_734,Streptococcus,full,Negative,Facultative Anaerobe,3.63
STR_355,Staphylococcus,hot,Negative,Facultative Anaerobe,6.67
STR_456,Clostridium,check,Positive,Facultative Anaerobe,9.72
STR_559,Bacillus,third,Negative,Microaerophilic,8.96
STR_820,Staphylococcus,all,Negative,Facultative Anaerobe,3.26
STR_350,Bacillus,level,Negative,Anaerobic,8.14
STR_691,Bacillus,long,Negative,Facultative Anaerobe,5.41
STR_627,Lactobacillus,people,Positive,Aerobic,5.06
STR_924,Streptococcus,because,Negative,Microaerophilic,5.08
STR_783,Staphylococcus,democratic,Positive,Aerobic,6.94
STR_772,Clostridium,improve,Positive,Microaerophilic,9.05
STR_385,Clostridium,drug,Negative,Microaerophilic,1.69
STR_926,Lactobacillus,writer,Negative,Microaerophilic,6.3
STR_127,Clostridium,chance,Negative,Microaerophilic,6.55
STR_752,Bacillus,else,Positive,Microaerophilic,7.97
STR_926,Bacillus,article,Negative,Microaerophilic,0.91
