strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_161,Pseudomonas,south,Negative,Facultative Anaerobe,8.57
STR_881,Pseudomonas,avoid,Negative,Aerobic,7.72
STR_179,Pseudomonas,expect,Positive,Microaerophilic,1.24
STR_630,Bacillus,social,Positive,Microaerophilic,2.55
STR_209,Pseudomonas,magazine,Positive,Aerobic,8.26
STR_302,Streptococcus,floor,Negative,Microaerophilic,4.09
STR_315,Pseudomonas,yeah,Negative,Aerobic,2.89
STR_604,Streptococcus,car,Negative,Anaerobic,1.28
STR_377,Clostridium,exist,Positive,Microaerophilic,2.74
STR_984,Streptococcus,business,Positive,Facultative Anaerobe,6.3
STR_254,Staphylococcus,today,Positive,Anaerobic,7.35
STR_230,Clostridium,exist,Positive,Microaerophilic,8.55
STR_767,Staphylococcus,quite,Positive,Anaerobic,3.78
STR_359,Clostridium,third,Negative,Anaerobic,5.75
STR_176,Bacillus,area,Positive,Microaerophilic,8.93
STR_879,Lactobacillus,everything,Negative,Facultative Anaerobe,1.99
STR_267,Streptococcus,factor,Positive,Microaerophilic,8.34
STR_217,Staphylococcus,within,Positive,Aerobic,6.42
STR_243,Staphylococcus,operation,Positive,Anaerobic,0.51
STR_197,Pseudomonas,test,Negative,Facultative Anaerobe,5.16
STR_793,Clostridium,rate,Positive,Microaerophilic,8.68
STR_432,Bacillus,near,Positive,Microaerophilic,1.87
STR_194,Streptococcus,executive,Positive,Microaerophilic,4.52
STR_381,Clostridium,role,Positive,Microaerophilic,8.99
STR_285,Streptococcus,participant,Positive,Facultative Anaerobe,3.67
STR_434,Bacillus,war,Positive,Aerobic,2.49
STR_577,Lactobacillus,someone,Negative,Anaerobic,2.17
STR_183,Bacillus,shake,Negative,Facultative Anaerobe,8.29
STR_641,Pseudomonas,couple,Positive,Anaerobic,1.26
STR_790,Lactobacillus,participant,Positive,Aerobic,9.43
STR_134,Streptococcus,present,Negative,Anaerobic,0.82
STR_767,Staphylococcus,child,Negative,Facultative Anaerobe,6.79
STR_726,Lactobacillus,past,Positive,Microaerophilic,8.44
STR_484,Streptococcus,group,Positive,Facultative Anaerobe,5.84
