strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_751,Streptococcus,many,Positive,Aerobic,8.35
STR_221,Clostridium,best,Positive,Aerobic,5.83
STR_738,Streptococcus,PM,Positive,Anaerobic,5.27
STR_409,Staphylococcus,character,Positive,Facultative Anaerobe,0.97
STR_466,Lactobacillus,general,Positive,Microaerophilic,6.67
STR_341,Streptococcus,red,Negative,Anaerobic,5.89
STR_669,Clostridium,improve,Negative,Anaerobic,7.4
STR_358,Staphylococcus,recognize,Positive,Aerobic,4.16
STR_736,Pseudomonas,fact,Positive,Aerobic,5.16
STR_843,Staphylococcus,specific,Negative,Facultative Anaerobe,4.13
STR_889,Clostridium,put,Negative,Aerobic,2.16
STR_199,Staphylococcus,room,Positive,Microaerophilic,6.6
STR_238,Clostridium,consumer,Negative,Facultative Anaerobe,6.08
STR_735,Bacillus,almost,Negative,Microaerophilic,5.12
STR_872,Streptococcus,his,Positive,Anaerobic,3.73
STR_697,Clostridium,notice,Negative,Aerobic,8.28
STR_767,Staphylococcus,discover,Positive,Microaerophilic,1.89
STR_469,Lactobacillus,water,Positive,Facultative Anaerobe,3.47
STR_569,Staphylococcus,measure,Positive,Facultative Anaerobe,3.15
STR_869,Staphylococcus,later,Negative,Facultative Anaerobe,5.19
STR_770,Lactobacillus,step,Positive,Microaerophilic,3.78
STR_124,Lactobacillus,to,Positive,Anaerobic,4.09
STR_525,Bacillus,performance,Positive,Microaerophilic,9.31
STR_402,Bacillus,Mrs,Negative,Aerobic,4.91
STR_136,Pseudomonas,young,Positive,Facultative Anaerobe,7.81
STR_966,Pseudomonas,glass,Negative,Anaerobic,9.92
STR_322,Lactobacillus,war,Negative,Microaerophilic,0.88
STR_700,Lactobacillus,rate,Negative,Aerobic,7.44
STR_651,Lactobacillus,leg,Negative,Aerobic,1.33
STR_972,Bacillus,address,Negative,Anaerobic,5.87
STR_166,Streptococcus,do,Negative,Aerobic,5.64
STR_917,Bacillus,they,Positive,Anaerobic,8.03
STR_680,Staphylococcus,point,Positive,Anaerobic,8.14
STR_481,Bacillus,site,Positive,Microaerophilic,6.86
STR_181,Streptococcus,past,Negative,Microaerophilic,1.09
STR_824,Clostridium,think,Positive,Facultative Anaerobe,9.77
STR_927,Pseudomonas,security,Negative,Facultative Anaerobe,1.77
STR_286,Bacillus,civil,Negative,Aerobic,9.43
STR_442,Lactobacillus,likely,Negative,Microaerophilic,1.17
STR_705,Staphylococcus,woman,Negative,Facultative Anaerobe,5.43
STR_660,Staphylococcus,should,Negative,Aerobic,2.36
STR_200,Lactobacillus,religious,Negative,Facultative Anaerobe,3.28
STR_143,Bacillus,learn,Positive,Anaerobic,7.23
