strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_353,Streptococcus,picture,Negative,Facultative Anaerobe,4.14
STR_345,Lactobacillus,gas,Negative,Aerobic,8.03
STR_899,Staphylococcus,thousand,Positive,Anaerobic,5.88
STR_114,Lactobacillus,ahead,Negative,Aerobic,3.49
STR_213,Clostridium,someone,Positive,Microaerophilic,9.98
STR_583,Bacillus,understand,Positive,Aerobic,6.06
STR_893,Pseudomonas,house,Positive,Aerobic,1.93
STR_647,Streptococcus,start,Negative,Microaerophilic,8.69
STR_751,Lactobacillus,defense,Positive,Facultative Anaerobe,3.94
STR_872,Pseudomonas,I,Positive,Microaerophilic,5.04
STR_393,Clostridium,identify,Positive,Aerobic,8.25
STR_805,Pseudomonas,need,Negative,Aerobic,3.36
STR_331,Pseudomonas,once,Positive,Facultative Anaerobe,9.32
STR_304,Bacillus,police,Negative,Facultative Anaerobe,7.39
STR_777,Staphylococcus,seek,Negative,Anaerobic,5.61
STR_592,Clostridium,spend,Negative,Microaerophilic,3.88
STR_451,Streptococcus,whether,Negative,Aerobic,3.88
STR_559,Staphylococcus,not,Negative,Aerobic,7.43
STR_615,Lactobacillus,yard,Negative,Anaerobic,4.6
STR_836,Bacillus,determine,Negative,Facultative Anaerobe,5.95
STR_206,Bacillus,rather,Positive,Anaerobic,9.1
STR_727,Lactobacillus,brother,Positive,Facultative Anaerobe,8.51
STR_907,Bacillus,bill,Negative,Aerobic,9.06
STR_375,Streptococcus,trip,Positive,Anaerobic,6.38
STR_584,Clostridium,someone,Negative,Facultative Anaerobe,8.97
STR_900,Pseudomonas,near,Negative,Facultative Anaerobe,8.58
STR_782,Lactobacillus,great,Negative,Anaerobic,4.69
STR_671,Clostridium,probably,Negative,Facultative Anaerobe,4.83
STR_278,Staphylococcus,attention,Negative,Facultative Anaerobe,8.89
STR_851,Clostridium,matter,Positive,Anaerobic,6.4
STR_577,Clostridium,conference,Positive,Aerobic,4.79
STR_311,Staphylococcus,particularly,Positive,Facultative Anaerobe,0.64
STR_601,Bacillus,mind,Positive,Aerobic,3.97
STR_276,Bacillus,thing,Negative,Aerobic,8.65
STR_178,Staphylococcus,actually,Negative,Anaerobic,1.62
STR_690,Staphylococcus,near,Positive,Anaerobic,1.34
STR_628,Pseudomonas,artist,Positive,Aerobic,9.15
STR_728,Lactobacillus,recently,Negative,Facultative Anaerobe,8.43
STR_817,Clostridium,kind,Negative,Anaerobic,1.56
STR_779,Streptococcus,brother,Positive,Facultative Anaerobe,0.53
