strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_515,Staphylococcus,fire,Negative,Microaerophilic,3.23
STR_678,Lactobacillus,quality,Negative,Anaerobic,0.76
STR_696,Streptococcus,describe,Negative,Facultative Anaerobe,7.75
STR_923,Pseudomonas,who,Negative,Anaerobic,7.28
STR_470,Bacillus,child,Positive,Anaerobic,5.12
STR_153,Staphylococcus,line,Positive,Aerobic,9.21
STR_487,Clostridium,evening,Negative,Anaerobic,9.32
STR_404,Lactobacillus,office,Positive,Facultative Anaerobe,6.78
STR_550,Pseudomonas,method,Negative,Microaerophilic,1.82
STR_199,Pseudomonas,remain,Negative,Aerobic,2.66
STR_556,Staphylococcus,participant,Positive,Anaerobic,6.77
STR_911,Clostridium,head,Positive,Facultative Anaerobe,0.93
STR_660,Staphylococcus,week,Negative,Microaerophilic,2.72
STR_583,Bacillus,indeed,Negative,Microaerophilic,4.66
STR_399,Lactobacillus,provide,Positive,Aerobic,0.52
STR_592,Streptococcus,catch,Positive,Microaerophilic,0.76
STR_251,Lactobacillus,evidence,Positive,Microaerophilic,8.75
STR_707,Bacillus,consider,Positive,Anaerobic,5.05
STR_122,Clostridium,history,Negative,Aerobic,9.81
STR_203,Pseudomonas,discuss,Negative,Microaerophilic,4.86
STR_444,Bacillus,most,Negative,Anaerobic,9.13
STR_854,Pseudomonas,treat,Positive,Anaerobic,5.92
STR_332,Streptococcus,eight,Negative,Facultative Anaerobe,1.0
STR_387,Lactobacillus,thing,Negative,Microaerophilic,5.72
STR_735,Pseudomonas,organization,Positive,Anaerobic,8.71
STR_251,Staphylococcus,police,Negative,Facultative Anaerobe,8.59
STR_758,Bacillus,event,Negative,Facultative Anaerobe,4.57
STR_774,Lactobacillus,sport,Negative,Facultative Anaerobe,2.66
STR_315,Streptococcus,sing,Positive,Facultative Anaerobe,5.61
STR_279,Lactobacillus,live,Negative,Microaerophilic,2.84
STR_903,Lactobacillus,keep,Positive,Microaerophilic,8.81
STR_982,Streptococcus,drop,Negative,Microaerophilic,5.08
STR_908,Pseudomonas,number,Negative,Aerobic,0.74
STR_562,Clostridium,public,Positive,Anaerobic,2.98
STR_465,Lactobacillus,newspaper,Positive,Facultative Anaerobe,6.49
STR_264,Staphylococcus,garden,Negative,Aerobic,3.14
STR_227,Bacillus,year,Positive,Aerobic,5.18
STR_351,Clostridium,themselves,Positive,Anaerobic,9.99
STR_715,Staphylococcus,carry,Negative,Aerobic,4.07
STR_558,Streptococcus,out,Positive,Anaerobic,6.51
STR_870,Pseudomonas,performance,Negative,Facultative Anaerobe,4.45
STR_777,Bacillus,send,Positive,Aerobic,1.74
STR_409,Lactobacillus,say,Negative,Facultative Anaerobe,5.59
STR_444,Bacillus,east,Negative,Aerobic,8.87
STR_397,Staphylococcus,history,Positive,Aerobic,7.89
STR_908,Lactobacillus,say,Negative,Aerobic,3.41
STR_961,Lactobacillus,little,Negative,Anaerobic,6.61
STR_626,Streptococcus,simple,Negative,Microaerophilic,7.1
STR_934,Lactobacillus,common,Negative,Anaerobic,2.82
STR_798,Clostridium,raise,Positive,Facultative Anaerobe,7.5
STR_308,Streptococcus,yard,Positive,Facultative Anaerobe,9.01
STR_938,Lactobacillus,by,Positive,Microaerophilic,3.8
STR_996,Lactobacillus,them,Negative,Aerobic,8.59
STR_444,Clostridium,strong,Positive,Microaerophilic,6.88
STR_476,Bacillus,play,Positive,Anaerobic,7.3
STR_214,Bacillus,discussion,Positive,Microaerophilic,5.66
STR_259,Bacillus,enjoy,Positive,Anaerobic,7.4
STR_516,Staphylococcus,gas,Positive,Facultative Anaerobe,9.89
STR_768,Lactobacillus,view,Positive,Anaerobic,9.44
STR_997,Streptococcus,pattern,Positive,Microaerophilic,9.1
STR_505,Pseudomonas,method,Positive,Microaerophilic,3.09
STR_332,Streptococcus,perhaps,Negative,Anaerobic,6.22
STR_622,Staphylococcus,small,Negative,Facultative Anaerobe,4.82
STR_790,Streptococcus,bag,Negative,Microaerophilic,2.52
STR_887,Staphylococcus,act,Negative,Anaerobic,8.51
STR_953,Bacillus,good,Negative,Microaerophilic,2.05
STR_988,Pseudomonas,cold,Negative,Aerobic,0.92
STR_825,Pseudomonas,across,Positive,Anaerobic,2.12
STR_490,Streptococcus,Democrat,Positive,Aerobic,4.46
STR_846,Pseudomonas,per,Positive,Microaerophilic,5.54
STR_964,Lactobacillus,nor,Negative,Anaerobic,7.69
STR_846,Staphylococcus,hold,Positive,Aerobic,3.28
STR_827,Staphylococcus,back,Positive,Anaerobic,5.71
STR_148,Lactobacillus,social,Negative,Anaerobic,9.55
STR_555,Clostridium,off,Positive,Aerobic,1.68
STR_962,Bacillus,over,Positive,Facultative Anaerobe,9.59
STR_675,Pseudomonas,way,Negative,Microaerophilic,3.29
STR_718,Streptococcus,feeling,Positive,Aerobic,5.73
STR_349,Clostridium,evidence,Negative,Facultative Anaerobe,1.01
STR_620,Streptococcus,single,Negative,Microaerophilic,7.22
STR_186,Lactobacillus,rich,Positive,Facultative Anaerobe,2.15
STR_860,Streptococcus,data,Negative,Microaerophilic,4.07
STR_815,Staphylococcus,sign,Negative,Anaerobic,3.31
STR_675,Bacillus,fish,Positive,Facultative Anaerobe,5.54
STR_984,Staphylococcus,control,Positive,Aerobic,9.97
STR_817,Streptococcus,far,Negative,Aerobic,5.42
STR_530,Staphylococcus,cut,Positive,Anaerobic,3.98
STR_239,Streptococcus,spend,Positive,Aerobic,5.5
STR_770,Pseudomonas,defense,Negative,Facultative Anaerobe,2.59
STR_541,Lactobacillus,vote,Negative,Aerobic,8.47
STR_163,Clostridium,American,Negative,Anaerobic,9.61
STR_657,Pseudomonas,carry,Positive,Aerobic,5.17
