strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_939,Streptococcus,style,Negative,Microaerophilic,2.6
STR_839,Pseudomonas,she,Negative,Facultative Anaerobe,9.63
STR_258,Streptococcus,key,Negative,Anaerobic,2.89
STR_189,Pseudomonas,son,Positive,Anaerobic,4.14
STR_178,Streptococcus,whether,Negative,Anaerobic,1.53
STR_567,Lactobacillus,team,Negative,Aerobic,2.54
STR_824,Lactobacillus,which,Negative,Anaerobic,3.32
STR_562,Pseudomonas,rest,Negative,Facultative Anaerobe,9.4
STR_265,Clostridium,receive,Positive,Aerobic,3.47
STR_519,Lactobacillus,thank,Positive,Microaerophilic,3.88
STR_884,Pseudomonas,teach,Negative,Facultative Anaerobe,4.04
STR_217,Clostridium,growth,Positive,Aerobic,3.47
STR_928,Pseudomonas,which,Positive,Microaerophilic,5.56
STR_689,Clostridium,sing,Negative,Aerobic,8.39
STR_384,Lactobacillus,simple,Positive,Anaerobic,8.21
STR_922,Bacillus,always,Positive,Facultative Anaerobe,5.05
STR_250,Bacillus,least,Negative,Anaerobic,6.98
STR_467,Streptococcus,from,Negative,Anaerobic,3.9
STR_106,Bacillus,such,Negative,Aerobic,5.5
STR_306,Lactobacillus,behind,Negative,Microaerophilic,1.25
STR_173,Staphylococcus,accept,Positive,Facultative Anaerobe,2.86
STR_182,Lactobacillus,president,Positive,Aerobic,2.74
STR_694,Lactobacillus,moment,Negative,Microaerophilic,0.7
STR_272,Pseudomonas,design,Positive,Aerobic,9.1
STR_990,Pseudomonas,truth,Negative,Microaerophilic,8.96
STR_548,Streptococcus,production,Negative,Anaerobic,2.73
STR_250,Bacillus,together,Negative,Microaerophilic,3.29
STR_349,Streptococcus,senior,Positive,Facultative Anaerobe,9.41
STR_897,Streptococcus,example,Negative,Facultative Anaerobe,9.07
STR_623,Streptococcus,week,Negative,Facultative Anaerobe,5.25
STR_881,Streptococcus,field,Positive,Facultative Anaerobe,3.3
STR_979,Pseudomonas,partner,Positive,Facultative Anaerobe,2.5
STR_780,Lactobacillus,college,Negative,Aerobic,1.82
STR_116,Lactobacillus,series,Positive,Facultative Anaerobe,8.41
STR_612,Clostridium,low,Positive,Microaerophilic,7.02
STR_612,Pseudomonas,answer,Negative,Anaerobic,8.41
STR_723,Lactobacillus,break,Negative,Anaerobic,9.38
STR_620,Pseudomonas,watch,Negative,Facultative Anaerobe,3.13
STR_916,Pseudomonas,trip,Negative,Anaerobic,1.87
STR_827,Bacillus,understand,Positive,Facultative Anaerobe,8.17
STR_691,Bacillus,prepare,Negative,Facultative Anaerobe,8.52
STR_937,Bacillus,story,Positive,Anaerobic,6.51
STR_680,Clostridium,social,Negative,Anaerobic,9.8
STR_982,Bacillus,tell,Positive,Anaerobic,1.68
STR_348,Bacillus,large,Negative,Aerobic,3.86
STR_105,Bacillus,physical,Positive,Microaerophilic,5.65
STR_818,Pseudomonas,well,Positive,Facultative Anaerobe,6.59
STR_496,Bacillus,open,Negative,Facultative Anaerobe,3.75
STR_253,Lactobacillus,politics,Positive,Aerobic,1.67
STR_537,Bacillus,drive,Positive,Anaerobic,7.05
STR_208,Staphylococcus,decade,Negative,Microaerophilic,7.2
STR_128,Lactobacillus,voice,Negative,Aerobic,0.91
STR_232,Staphylococcus,spend,Negative,Microaerophilic,9.72
STR_420,Bacillus,able,Negative,Microaerophilic,7.23
STR_400,Lactobacillus,together,Negative,Facultative Anaerobe,9.27
STR_326,Bacillus,put,Negative,Facultative Anaerobe,8.93
STR_375,Staphylococcus,foot,Negative,Facultative Anaerobe,5.29
STR_194,Bacillus,college,Negative,Facultative Anaerobe,7.07
STR_199,Bacillus,nothing,Positive,Aerobic,8.63
STR_772,Clostridium,trouble,Negative,Aerobic,6.18
STR_415,Bacillus,owner,Negative,Facultative Anaerobe,8.9
STR_483,Clostridium,major,Positive,Microaerophilic,5.36
STR_389,Lactobacillus,deal,Positive,Anaerobic,7.56
STR_457,Streptococcus,radio,Positive,Anaerobic,8.02
STR_683,Bacillus,dream,Positive,Aerobic,6.38
STR_741,Bacillus,over,Positive,Anaerobic,8.73
STR_680,Clostridium,age,Positive,Microaerophilic,7.71
STR_582,Clostridium,brother,Positive,Facultative Anaerobe,3.89
STR_906,Clostridium,significant,Positive,Aerobic,4.5
STR_191,Lactobacillus,white,Positive,Anaerobic,4.86
STR_516,Staphylococcus,member,Negative,Anaerobic,3.33
STR_704,Pseudomonas,land,Negative,Anaerobic,7.54
STR_843,Clostridium,lawyer,Negative,Aerobic,7.69
STR_751,Staphylococcus,drug,Negative,Facultative Anaerobe,4.76
STR_734,Staphylococcus,create,Positive,Anaerobic,2.26
STR_320,Bacillus,already,Positive,Anaerobic,6.76
STR_933,Bacillus,lawyer,Negative,Anaerobic,0.63
STR_351,Pseudomonas,town,Positive,Aerobic,6.78
STR_431,Pseudomonas,hospital,Negative,Anaerobic,1.06
STR_140,Pseudomonas,agent,Positive,Aerobic,9.97
STR_130,Staphylococcus,language,Positive,Microaerophilic,6.83
STR_977,Staphylococcus,work,Positive,Anaerobic,4.81
STR_560,Clostridium,market,Negative,Anaerobic,1.59
STR_900,Streptococcus,analysis,Negative,Aerobic,1.05
STR_922,Bacillus,write,Positive,Anaerobic,9.26
STR_431,Lactobacillus,which,Positive,Aerobic,4.26
STR_979,Pseudomonas,size,Negative,Aerobic,9.17
STR_125,Clostridium,himself,Negative,Anaerobic,6.71
