strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_181,Clostridium,business,Negative,Aerobic,1.87
STR_276,Lactobacillus,similar,Negative,Aerobic,5.5
STR_900,Pseudomonas,media,Negative,Aerobic,1.47
STR_596,Lactobacillus,free,Positive,Aerobic,6.11
STR_311,Lactobacillus,their,Positive,Aerobic,1.61
STR_149,Clostridium,light,Negative,Anaerobic,8.4
STR_344,Clostridium,floor,Negative,Microaerophilic,8.35
STR_214,Staphylococcus,image,Positive,Facultative Anaerobe,2.61
STR_434,Streptococcus,personal,Negative,Microaerophilic,9.54
STR_704,Streptococcus,future,Positive,Anaerobic,5.82
STR_936,Streptococcus,sound,Negative,Anaerobic,7.13
STR_661,Streptococcus,history,Positive,Microaerophilic,1.38
STR_414,Streptococcus,risk,Positive,Anaerobic,8.99
STR_507,Clostridium,go,Positive,Microaerophilic,6.24
STR_472,Bacillus,fish,Negative,Anaerobic,8.87
STR_548,Clostridium,continue,Positive,Facultative Anaerobe,6.7
STR_901,Staphylococcus,drop,Positive,Facultative Anaerobe,5.55
STR_673,Pseudomonas,order,Positive,Anaerobic,3.38
STR_354,Lactobacillus,seven,Positive,Facultative Anaerobe,3.93
STR_112,Streptococcus,past,Negative,Microaerophilic,2.49
STR_128,Bacillus,seem,Positive,Anaerobic,1.03
STR_438,Staphylococcus,wear,Negative,Aerobic,5.33
STR_969,Pseudomonas,mind,Negative,Facultative Anaerobe,9.56
STR_633,Clostridium,goal,Positive,Aerobic,3.22
STR_242,Staphylococcus,recent,Positive,Anaerobic,1.53
STR_632,Bacillus,card,Positive,Facultative Anaerobe,9.87
STR_377,Clostridium,race,Positive,Aerobic,8.28
STR_881,Pseudomonas,almost,Negative,Microaerophilic,8.34
STR_410,Streptococcus,share,Positive,Facultative Anaerobe,6.17
STR_620,Pseudomonas,who,Negative,Facultative Anaerobe,2.4
STR_511,Pseudomonas,soon,Negative,Anaerobic,2.02
STR_236,Staphylococcus,medical,Negative,Facultative Anaerobe,5.38
STR_798,Lactobacillus,plan,Positive,Aerobic,8.11
STR_246,Pseudomonas,wear,Positive,Anaerobic,2.13
STR_237,Streptococcus,attack,Positive,Aerobic,3.21
STR_909,Pseudomonas,different,Negative,Anaerobic,2.77
STR_365,Clostridium,sing,Positive,Aerobic,5.24
STR_601,Streptococcus,miss,Positive,Anaerobic,9.79
STR_221,Lactobacillus,wide,Positive,Facultative Anaerobe,3.29
STR_686,Streptococcus,process,Positive,Facultative Anaerobe,1.25
STR_265,Streptococcus,treatment,Positive,Microaerophilic,2.07
STR_667,Streptococcus,kid,Positive,Aerobic,7.63
STR_212,Lactobacillus,research,Positive,Facultative Anaerobe,9.41
STR_746,Clostridium,keep,Negative,Facultative Anaerobe,2.36
STR_610,Staphylococcus,whether,Negative,Anaerobic,5.09
STR_916,Bacillus,radio,Negative,Aerobic,5.14
STR_107,Staphylococcus,Mr,Positive,Aerobic,5.04
STR_382,Lactobacillus,politics,Positive,Microaerophilic,9.52
STR_458,Lactobacillus,computer,Negative,Microaerophilic,8.71
STR_217,Bacillus,lead,Positive,Microaerophilic,9.08
STR_322,Lactobacillus,involve,Negative,Anaerobic,9.24
STR_956,Streptococcus,company,Positive,Microaerophilic,6.92
STR_248,Lactobacillus,base,Positive,Facultative Anaerobe,6.08
STR_969,Lactobacillus,language,Negative,Anaerobic,3.32
STR_645,Streptococcus,nature,Negative,Microaerophilic,9.48
STR_883,Bacillus,among,Negative,Aerobic,5.52
STR_233,Staphylococcus,idea,Positive,Facultative Anaerobe,9.47
