strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_687,Lactobacillus,last,Positive,Facultative Anaerobe,1.15
STR_521,Pseudomonas,themselves,Negative,Facultative Anaerobe,8.29
STR_293,Staphylococcus,western,Positive,Facultative Anaerobe,7.97
STR_783,Clostridium,and,Positive,Aerobic,9.21
STR_731,Bacillus,former,Positive,Microaerophilic,7.2
STR_123,Pseudomonas,describe,Positive,Microaerophilic,8.31
STR_117,Streptococcus,lose,Negative,Anaerobic,8.14
STR_544,Clostridium,live,Positive,Aerobic,6.77
STR_624,Bacillus,set,Negative,Anaerobic,8.88
STR_687,Clostridium,about,Negative,Facultative Anaerobe,4.43
STR_762,Staphylococcus,final,Positive,Aerobic,2.59
STR_108,Lactobacillus,popular,Positive,Microaerophilic,3.19
STR_632,Bacillus,business,Negative,Microaerophilic,5.35
STR_692,Lactobacillus,research,Negative,Microaerophilic,1.6
STR_501,Bacillus,rest,Negative,Microaerophilic,9.22
STR_205,Streptococcus,usually,Negative,Microaerophilic,4.66
STR_523,Staphylococcus,sea,Positive,Microaerophilic,6.64
STR_894,Bacillus,few,Negative,Facultative Anaerobe,4.53
STR_236,Clostridium,activity,Negative,Facultative Anaerobe,5.17
STR_415,Bacillus,learn,Negative,Microaerophilic,7.82
STR_234,Streptococcus,together,Positive,Anaerobic,7.38
STR_886,Bacillus,know,Negative,Facultative Anaerobe,1.31
STR_608,Bacillus,sign,Negative,Facultative Anaerobe,4.07
STR_980,Clostridium,stuff,Positive,Aerobic,9.28
STR_231,Staphylococcus,news,Positive,Facultative Anaerobe,0.72
STR_604,Staphylococcus,during,Negative,Anaerobic,7.06
STR_566,Pseudomonas,drive,Negative,Facultative Anaerobe,7.54
STR_429,Staphylococcus,through,Negative,Microaerophilic,1.05
STR_122,Pseudomonas,happen,Negative,Anaerobic,3.59
STR_742,Streptococcus,ago,Positive,Aerobic,9.14
STR_917,Clostridium,authority,Positive,Aerobic,1.92
STR_452,Streptococcus,who,Negative,Anaerobic,1.49
STR_885,Pseudomonas,large,Negative,Microaerophilic,6.0
STR_378,Streptococcus,seven,Negative,Anaerobic,9.07
STR_279,Pseudomonas,reduce,Positive,Aerobic,0.78
STR_198,Streptococcus,whose,Negative,Anaerobic,2.12
STR_382,Pseudomonas,its,Positive,Microaerophilic,3.78
STR_343,Lactobacillus,customer,Negative,Facultative Anaerobe,1.63
STR_810,Pseudomonas,their,Negative,Aerobic,1.78
STR_716,Lactobacillus,we,Negative,Aerobic,1.19
STR_396,Staphylococcus,sing,Positive,Microaerophilic,1.12
STR_584,Bacillus,democratic,Negative,Microaerophilic,5.72
STR_441,Bacillus,great,Negative,Microaerophilic,9.48
STR_769,Staphylococcus,reveal,Positive,Facultative Anaerobe,9.85
STR_661,Clostridium,hold,Negative,Microaerophilic,1.37
STR_866,Bacillus,leg,Positive,Anaerobic,3.73
STR_490,Bacillus,either,Negative,Facultative Anaerobe,5.01
STR_634,Clostridium,continue,Positive,Microaerophilic,7.85
STR_706,Staphylococcus,business,Positive,Aerobic,2.13
STR_534,Bacillus,memory,Positive,Microaerophilic,3.93
STR_226,Lactobacillus,use,Negative,Aerobic,5.09
STR_797,Lactobacillus,condition,Negative,Anaerobic,3.71
STR_981,Streptococcus,early,Positive,Facultative Anaerobe,3.9
STR_420,Streptococcus,perform,Positive,Aerobic,1.96
STR_904,Clostridium,offer,Negative,Microaerophilic,5.77
STR_487,Bacillus,pick,Positive,Aerobic,5.06
STR_569,Staphylococcus,class,Positive,Aerobic,7.02
STR_963,Staphylococcus,station,Positive,Microaerophilic,8.17
STR_650,Clostridium,arm,Negative,Anaerobic,3.93
STR_846,Clostridium,time,Negative,Facultative Anaerobe,0.76
STR_525,Lactobacillus,professional,Positive,Facultative Anaerobe,7.6
STR_700,Lactobacillus,second,Positive,Facultative Anaerobe,7.5
STR_886,Bacillus,seek,Negative,Aerobic,1.73
STR_842,Streptococcus,hear,Positive,Facultative Anaerobe,4.72
STR_517,Clostridium,behavior,Negative,Microaerophilic,8.63
STR_881,Clostridium,attorney,Positive,Facultative Anaerobe,8.37
STR_208,Staphylococcus,religious,Negative,Microaerophilic,5.51
STR_436,Bacillus,camera,Negative,Microaerophilic,5.35
STR_376,Lactobacillus,other,Positive,Facultative Anaerobe,3.74
STR_564,Clostridium,interest,Negative,Anaerobic,5.87
