strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_979,Pseudomonas,find,Positive,Anaerobic,2.81
STR_167,Staphylococcus,simply,Positive,Aerobic,8.09
STR_835,Streptococcus,meet,Positive,Microaerophilic,1.94
STR_962,Lactobacillus,whose,Positive,Facultative Anaerobe,2.46
STR_877,Lactobacillus,manager,Positive,Aerobic,2.41
STR_185,Lactobacillus,court,Negative,Facultative Anaerobe,7.7
STR_936,Lactobacillus,trip,Positive,Anaerobic,6.98
STR_577,Clostridium,her,Negative,Anaerobic,5.58
STR_863,Staphylococcus,theory,Positive,Anaerobic,5.43
STR_796,Pseudomonas,student,Positive,Anaerobic,0.86
STR_866,Clostridium,guy,Positive,Aerobic,4.74
STR_611,Pseudomonas,sign,Positive,Aerobic,0.75
STR_993,Streptococcus,give,Negative,Anaerobic,2.42
STR_803,Bacillus,boy,Negative,Facultative Anaerobe,3.23
STR_950,Staphylococcus,your,Negative,Microaerophilic,3.2
STR_184,Lactobacillus,sea,Positive,Facultative Anaerobe,5.57
STR_859,Clostridium,up,Negative,Aerobic,2.67
STR_961,Staphylococcus,fact,Negative,Aerobic,4.13
STR_221,Pseudomonas,every,Positive,Anaerobic,4.13
STR_112,Staphylococcus,certainly,Positive,Aerobic,5.13
STR_446,Bacillus,move,Negative,Anaerobic,7.84
STR_691,Lactobacillus,a,Positive,Anaerobic,9.74
STR_894,Staphylococcus,rock,Positive,Anaerobic,8.81
STR_992,Pseudomonas,show,Negative,Aerobic,4.44
STR_241,Lactobacillus,something,Positive,Aerobic,3.37
STR_165,Bacillus,black,Positive,Microaerophilic,5.69
STR_550,Streptococcus,commercial,Positive,Facultative Anaerobe,8.71
STR_786,Streptococcus,edge,Negative,Microaerophilic,4.3
STR_942,Bacillus,war,Negative,Anaerobic,1.12
STR_800,Bacillus,moment,Positive,Aerobic,6.73
STR_368,Pseudomonas,other,Positive,Aerobic,5.79
STR_107,Pseudomonas,price,Positive,Aerobic,8.98
STR_715,Clostridium,agreement,Positive,Microaerophilic,6.64
STR_557,Clostridium,eye,Positive,Anaerobic,8.07
STR_312,Pseudomonas,measure,Negative,Facultative Anaerobe,1.17
STR_726,Pseudomonas,along,Negative,Anaerobic,2.28
STR_769,Staphylococcus,way,Negative,Aerobic,6.54
STR_197,Staphylococcus,write,Positive,Anaerobic,5.84
STR_799,Clostridium,fund,Negative,Facultative Anaerobe,6.04
STR_368,Pseudomonas,simple,Negative,Facultative Anaerobe,6.7
STR_761,Streptococcus,fact,Positive,Anaerobic,9.17
STR_584,Lactobacillus,certain,Negative,Microaerophilic,5.84
STR_895,Streptococcus,program,Positive,Microaerophilic,2.91
STR_882,Lactobacillus,produce,Negative,Facultative Anaerobe,2.45
STR_926,Lactobacillus,however,Negative,Aerobic,7.15
STR_327,Staphylococcus,word,Negative,Anaerobic,1.01
STR_354,Pseudomonas,option,Positive,Aerobic,9.2
STR_429,Streptococcus,various,Negative,Facultative Anaerobe,3.91
STR_309,Staphylococcus,western,Negative,Microaerophilic,3.78
STR_746,Streptococcus,arm,Positive,Microaerophilic,4.6
STR_277,Pseudomonas,hotel,Positive,Microaerophilic,3.85
STR_433,Staphylococcus,structure,Positive,Microaerophilic,4.97
STR_543,Lactobacillus,hit,Negative,Facultative Anaerobe,1.31
STR_612,Streptococcus,win,Negative,Microaerophilic,0.75
STR_456,Bacillus,church,Positive,Facultative Anaerobe,9.78
STR_844,Bacillus,administration,Negative,Facultative Anaerobe,9.69
STR_921,Pseudomonas,I,Negative,Aerobic,2.95
STR_319,Staphylococcus,direction,Positive,Anaerobic,9.47
STR_934,Bacillus,Republican,Negative,Aerobic,5.31
