strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_553,Pseudomonas,worker,Negative,Anaerobic,5.63
STR_610,Pseudomonas,first,Negative,Anaerobic,0.97
STR_869,Staphylococcus,town,Positive,Aerobic,2.26
STR_743,Streptococcus,team,Negative,Aerobic,8.71
STR_513,Lactobacillus,factor,Negative,Anaerobic,5.7
STR_595,Pseudomonas,even,Positive,Microaerophilic,9.43
STR_119,Staphylococcus,article,Positive,Facultative Anaerobe,9.67
STR_382,Clostridium,whatever,Positive,Aerobic,0.79
STR_682,Pseudomonas,collection,Negative,Anaerobic,8.72
STR_129,Clostridium,natural,Positive,Microaerophilic,4.34
STR_634,Bacillus,page,Positive,Aerobic,1.31
STR_933,Lactobacillus,tell,Positive,Anaerobic,3.44
STR_734,Pseudomonas,value,Positive,Anaerobic,7.98
STR_728,Clostridium,reduce,Positive,Microaerophilic,5.94
STR_730,Staphylococcus,environmental,Positive,Aerobic,8.01
STR_483,Staphylococcus,hour,Positive,Aerobic,8.51
STR_644,Pseudomonas,receive,Positive,Microaerophilic,3.05
STR_760,Staphylococcus,prepare,Negative,Facultative Anaerobe,3.02
STR_478,Lactobacillus,ground,Positive,Anaerobic,9.75
STR_175,Lactobacillus,she,Positive,Anaerobic,5.05
STR_337,Bacillus,soon,Negative,Facultative Anaerobe,3.91
STR_394,Clostridium,customer,Positive,Anaerobic,8.51
STR_696,Lactobacillus,recently,Negative,Anaerobic,9.37
STR_696,Staphylococcus,although,Negative,Microaerophilic,5.7
STR_388,Bacillus,road,Positive,Aerobic,1.85
STR_702,Clostridium,suddenly,Negative,Facultative Anaerobe,8.69
STR_818,Bacillus,feel,Positive,Aerobic,8.14
STR_994,Clostridium,do,Positive,Anaerobic,1.7
STR_922,Lactobacillus,inside,Positive,Anaerobic,8.05
STR_779,Pseudomonas,true,Negative,Aerobic,9.68
STR_705,Pseudomonas,never,Negative,Microaerophilic,4.29
STR_254,Lactobacillus,language,Positive,Microaerophilic,4.46
STR_466,Lactobacillus,work,Negative,Facultative Anaerobe,7.83
STR_186,Clostridium,century,Positive,Facultative Anaerobe,1.11
STR_224,Pseudomonas,kind,Negative,Microaerophilic,3.06
STR_173,Staphylococcus,save,Positive,Microaerophilic,2.14
STR_342,Clostridium,glass,Negative,Anaerobic,0.7
STR_718,Bacillus,no,Negative,Aerobic,3.47
STR_378,Pseudomonas,billion,Positive,Aerobic,8.35
STR_799,Streptococcus,bit,Positive,Facultative Anaerobe,7.43
STR_719,Pseudomonas,protect,Negative,Anaerobic,7.26
STR_822,Pseudomonas,region,Negative,Microaerophilic,1.78
STR_477,Streptococcus,thing,Negative,Aerobic,9.38
STR_490,Pseudomonas,each,Negative,Microaerophilic,2.91
STR_892,Clostridium,low,Positive,Anaerobic,8.55
STR_917,Pseudomonas,choose,Positive,Anaerobic,5.26
STR_715,Clostridium,sort,Negative,Facultative Anaerobe,8.36
STR_238,Clostridium,bag,Positive,Aerobic,1.75
STR_992,Clostridium,cost,Positive,Aerobic,7.07
STR_447,Pseudomonas,such,Positive,Aerobic,9.49
STR_818,Staphylococcus,stock,Negative,Microaerophilic,7.82
STR_482,Streptococcus,may,Negative,Aerobic,0.5
STR_297,Lactobacillus,pick,Positive,Anaerobic,2.59
