strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_678,Bacillus,happy,Positive,Anaerobic,5.58
STR_609,Lactobacillus,case,Positive,Microaerophilic,2.72
STR_316,Staphylococcus,answer,Positive,Anaerobic,2.98
STR_665,Pseudomonas,energy,Negative,Facultative Anaerobe,7.19
STR_424,Pseudomonas,defense,Negative,Microaerophilic,1.18
STR_275,Streptococcus,speak,Positive,Anaerobic,3.12
STR_209,Lactobacillus,main,Negative,Aerobic,5.42
STR_410,Staphylococcus,put,Negative,Aerobic,7.59
STR_628,Streptococcus,close,Positive,Facultative Anaerobe,2.66
STR_177,Pseudomonas,describe,Positive,Anaerobic,6.38
STR_907,Pseudomonas,human,Positive,Microaerophilic,2.37
STR_815,Pseudomonas,be,Negative,Aerobic,5.53
STR_952,Bacillus,music,Negative,Aerobic,9.36
STR_225,Lactobacillus,history,Negative,Anaerobic,6.75
STR_539,Clostridium,hundred,Positive,Microaerophilic,9.88
STR_357,Streptococcus,election,Negative,Microaerophilic,8.76
STR_295,Bacillus,send,Negative,Microaerophilic,1.46
STR_201,Clostridium,book,Positive,Facultative Anaerobe,0.8
STR_389,Clostridium,near,Negative,Microaerophilic,5.22
STR_424,Clostridium,military,Negative,Facultative Anaerobe,6.22
STR_977,Bacillus,trade,Negative,Aerobic,7.7
STR_114,Staphylococcus,gun,Negative,Microaerophilic,9.86
STR_146,Streptococcus,Democrat,Negative,Microaerophilic,4.1
STR_781,Staphylococcus,teach,Positive,Aerobic,6.05
STR_538,Clostridium,idea,Negative,Microaerophilic,3.39
STR_399,Bacillus,activity,Positive,Aerobic,6.6
STR_416,Lactobacillus,person,Negative,Anaerobic,9.2
STR_165,Lactobacillus,condition,Negative,Facultative Anaerobe,3.6
STR_467,Lactobacillus,my,Negative,Anaerobic,2.17
STR_121,Bacillus,hard,Negative,Facultative Anaerobe,4.68
STR_414,Staphylococcus,police,Positive,Facultative Anaerobe,8.96
STR_572,Clostridium,process,Positive,Aerobic,9.27
STR_817,Staphylococcus,page,Positive,Microaerophilic,8.73
STR_946,Pseudomonas,change,Positive,Facultative Anaerobe,3.32
STR_133,Lactobacillus,leg,Negative,Facultative Anaerobe,1.43
STR_778,Bacillus,happen,Positive,Facultative Anaerobe,6.82
STR_776,Clostridium,detail,Negative,Anaerobic,7.62
STR_205,Clostridium,decide,Positive,Microaerophilic,1.62
