strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_961,Staphylococcus,sister,Negative,Microaerophilic,4.41
STR_922,Streptococcus,particularly,Negative,Microaerophilic,1.66
STR_506,Clostridium,move,Positive,Facultative Anaerobe,6.54
STR_326,Bacillus,student,Negative,Facultative Anaerobe,6.56
STR_870,Pseudomonas,money,Positive,Aerobic,6.53
STR_984,Streptococcus,available,Positive,Anaerobic,6.37
STR_552,Lactobacillus,can,Positive,Facultative Anaerobe,6.8
STR_295,Streptococcus,magazine,Negative,Aerobic,7.01
STR_383,Bacillus,mention,Positive,Microaerophilic,5.09
STR_876,Bacillus,travel,Negative,Microaerophilic,4.63
STR_335,Bacillus,various,Positive,Microaerophilic,8.01
STR_279,Pseudomonas,realize,Negative,Microaerophilic,5.6
STR_147,Staphylococcus,down,Positive,Aerobic,3.81
STR_934,Clostridium,group,Negative,Anaerobic,7.16
STR_314,Staphylococcus,thank,Negative,Microaerophilic,7.53
STR_827,Streptococcus,commercial,Positive,Aerobic,6.19
STR_493,Pseudomonas,join,Negative,Aerobic,9.22
STR_396,Lactobacillus,whether,Negative,Aerobic,8.61
STR_791,Staphylococcus,whom,Positive,Anaerobic,6.79
STR_245,Bacillus,tax,Negative,Microaerophilic,5.44
STR_830,Lactobacillus,position,Positive,Microaerophilic,4.72
STR_485,Bacillus,build,Negative,Anaerobic,4.72
STR_372,Staphylococcus,write,Positive,Facultative Anaerobe,4.34
STR_234,Streptococcus,action,Negative,Anaerobic,1.94
STR_101,Lactobacillus,project,Negative,Anaerobic,0.96
STR_818,Clostridium,compare,Negative,Facultative Anaerobe,1.03
STR_158,Bacillus,try,Negative,Anaerobic,1.77
STR_544,Bacillus,cut,Positive,Aerobic,4.77
STR_590,Lactobacillus,character,Negative,Anaerobic,4.86
STR_446,Bacillus,loss,Positive,Aerobic,0.88
STR_805,Clostridium,hope,Negative,Anaerobic,7.82
STR_780,Bacillus,politics,Negative,Aerobic,2.27
STR_982,Pseudomonas,himself,Negative,Aerobic,1.99
STR_472,Lactobacillus,test,Negative,Microaerophilic,8.14
STR_654,Clostridium,item,Negative,Facultative Anaerobe,1.48
STR_795,Bacillus,soldier,Negative,Anaerobic,6.68
STR_274,Pseudomonas,seem,Positive,Facultative Anaerobe,8.07
STR_810,Staphylococcus,together,Negative,Facultative Anaerobe,5.83
STR_194,Lactobacillus,upon,Positive,Anaerobic,8.09
STR_995,Pseudomonas,student,Positive,Anaerobic,3.12
STR_303,Clostridium,morning,Negative,Facultative Anaerobe,0.72
STR_367,Staphylococcus,and,Positive,Microaerophilic,9.83
STR_307,Streptococcus,those,Negative,Aerobic,7.62
STR_704,Streptococcus,southern,Negative,Aerobic,8.44
STR_823,Bacillus,party,Negative,Aerobic,1.31
STR_479,Bacillus,already,Positive,Facultative Anaerobe,7.24
STR_149,Bacillus,key,Negative,Anaerobic,2.92
STR_105,Staphylococcus,may,Positive,Facultative Anaerobe,9.18
STR_404,Lactobacillus,continue,Negative,Facultative Anaerobe,3.05
STR_697,Bacillus,whom,Positive,Anaerobic,9.18
STR_886,Staphylococcus,full,Positive,Facultative Anaerobe,5.79
STR_820,Clostridium,such,Positive,Microaerophilic,3.25
STR_954,Bacillus,receive,Positive,Microaerophilic,9.25
STR_838,Lactobacillus,sure,Positive,Microaerophilic,1.33
STR_323,Streptococcus,near,Negative,Microaerophilic,4.01
STR_221,Bacillus,receive,Positive,Microaerophilic,6.38
STR_375,Bacillus,technology,Positive,Aerobic,5.49
STR_579,Bacillus,later,Positive,Anaerobic,0.96
STR_770,Pseudomonas,cover,Negative,Microaerophilic,9.6
STR_619,Bacillus,above,Negative,Microaerophilic,5.21
STR_797,Bacillus,continue,Positive,Anaerobic,0.83
STR_418,Pseudomonas,during,Positive,Microaerophilic,9.37
STR_768,Bacillus,modern,Positive,Facultative Anaerobe,9.23
STR_264,Clostridium,analysis,Positive,Microaerophilic,5.5
STR_947,Staphylococcus,boy,Positive,Aerobic,10.0
STR_713,Staphylococcus,entire,Negative,Aerobic,3.23
STR_937,Bacillus,prove,Positive,Facultative Anaerobe,3.31
STR_166,Clostridium,sense,Negative,Aerobic,5.4
STR_107,Bacillus,politics,Negative,Facultative Anaerobe,2.53
STR_364,Streptococcus,information,Positive,Anaerobic,9.91
STR_497,Staphylococcus,follow,Negative,Facultative Anaerobe,5.78
STR_249,Streptococcus,much,Negative,Microaerophilic,1.37
STR_408,Streptococcus,open,Negative,Aerobic,7.48
STR_919,Clostridium,himself,Positive,Anaerobic,1.95
STR_469,Clostridium,Mr,Positive,Facultative Anaerobe,4.52
STR_967,Staphylococcus,key,Negative,Anaerobic,4.16
STR_753,Streptococcus,happen,Negative,Aerobic,1.66
STR_454,Pseudomonas,road,Negative,Facultative Anaerobe,0.71
STR_582,Clostridium,religious,Positive,Facultative Anaerobe,8.38
STR_195,Streptococcus,suddenly,Negative,Anaerobic,0.54
STR_519,Pseudomonas,together,Positive,Anaerobic,4.87
STR_743,Lactobacillus,station,Negative,Anaerobic,2.99
STR_577,Lactobacillus,record,Negative,Facultative Anaerobe,5.95
STR_824,Bacillus,age,Negative,Facultative Anaerobe,6.45
STR_870,Clostridium,maintain,Negative,Microaerophilic,3.24
STR_386,Staphylococcus,enough,Negative,Anaerobic,2.69
STR_522,Staphylococcus,now,Positive,Aerobic,7.57
STR_751,Lactobacillus,vote,Positive,Aerobic,3.02
STR_747,Clostridium,seat,Negative,Facultative Anaerobe,6.96
STR_186,Lactobacillus,sister,Negative,Aerobic,9.55
STR_651,Pseudomonas,fish,Negative,Anaerobic,6.2
STR_126,Clostridium,special,Positive,Facultative Anaerobe,4.27
STR_818,Pseudomonas,worry,Positive,Aerobic,4.23
STR_138,Bacillus,fine,Positive,Facultative Anaerobe,5.66
