strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_549,Bacillus,tell,Negative,Aerobic,8.79
STR_602,Pseudomonas,past,Positive,Microaerophilic,5.63
STR_920,Bacillus,song,Negative,Anaerobic,8.86
STR_203,Lactobacillus,short,Negative,Anaerobic,1.67
STR_143,Bacillus,responsibility,Negative,Facultative Anaerobe,5.62
STR_749,Lactobacillus,despite,Positive,Facultative Anaerobe,7.37
STR_581,Lactobacillus,politics,Negative,Facultative Anaerobe,6.59
STR_929,Pseudomonas,collection,Negative,Anaerobic,1.54
STR_420,Streptococcus,appear,Negative,Anaerobic,8.63
STR_604,Pseudomonas,like,Negative,Anaerobic,3.68
STR_952,Bacillus,term,Negative,Anaerobic,3.47
STR_913,Bacillus,friend,Positive,Aerobic,2.84
STR_833,Streptococcus,exist,Negative,Microaerophilic,7.85
STR_912,Staphylococcus,everybody,Negative,Microaerophilic,2.05
STR_750,Lactobacillus,lead,Negative,Aerobic,3.99
STR_326,Pseudomonas,war,Negative,Facultative Anaerobe,3.88
STR_447,Clostridium,experience,Negative,Aerobic,0.54
STR_184,Streptococcus,recognize,Positive,Microaerophilic,9.39
STR_142,Clostridium,support,Negative,Microaerophilic,3.82
STR_570,Pseudomonas,respond,Negative,Microaerophilic,5.51
STR_226,Bacillus,we,Positive,Microaerophilic,1.06
STR_155,Pseudomonas,beyond,Positive,Microaerophilic,2.13
STR_744,Streptococcus,product,Positive,Microaerophilic,2.72
STR_746,Streptococcus,than,Negative,Microaerophilic,1.79
STR_847,Bacillus,give,Negative,Aerobic,4.55
STR_683,Pseudomonas,project,Negative,Anaerobic,4.2
STR_736,Streptococcus,relationship,Positive,Aerobic,3.22
STR_467,Lactobacillus,peace,Positive,Aerobic,1.39
STR_822,Staphylococcus,sing,Negative,Microaerophilic,2.98
STR_483,Streptococcus,take,Negative,Aerobic,5.46
STR_922,Pseudomonas,letter,Positive,Facultative Anaerobe,4.74
STR_842,Staphylococcus,indicate,Negative,Microaerophilic,5.19
STR_682,Streptococcus,success,Negative,Aerobic,3.91
STR_483,Clostridium,natural,Positive,Microaerophilic,1.69
STR_965,Pseudomonas,these,Positive,Microaerophilic,0.78
STR_659,Clostridium,outside,Negative,Anaerobic,6.55
STR_674,Staphylococcus,boy,Negative,Microaerophilic,0.78
STR_473,Bacillus,study,Positive,Anaerobic,8.45
STR_615,Bacillus,street,Negative,Aerobic,2.4
STR_596,Bacillus,box,Negative,Aerobic,8.34
STR_524,Bacillus,specific,Positive,Facultative Anaerobe,2.95
STR_170,Clostridium,hour,Positive,Aerobic,1.88
STR_867,Staphylococcus,medical,Negative,Aerobic,3.43
STR_278,Bacillus,increase,Positive,Facultative Anaerobe,3.4
STR_941,Streptococcus,person,Negative,Facultative Anaerobe,2.02
STR_144,Pseudomonas,finish,Negative,Microaerophilic,8.62
STR_187,Staphylococcus,up,Positive,Facultative Anaerobe,3.44
STR_317,Pseudomonas,professor,Negative,Facultative Anaerobe,9.12
STR_545,Lactobacillus,along,Positive,Aerobic,3.07
STR_583,Staphylococcus,necessary,Positive,Microaerophilic,1.94
STR_519,Bacillus,I,Negative,Microaerophilic,5.79
STR_735,Bacillus,American,Negative,Aerobic,1.33
STR_361,Streptococcus,our,Positive,Aerobic,9.13
STR_232,Lactobacillus,method,Positive,Anaerobic,2.19
STR_676,Bacillus,style,Positive,Aerobic,2.55
STR_797,Clostridium,kid,Negative,Microaerophilic,2.23
STR_910,Staphylococcus,range,Positive,Facultative Anaerobe,9.26
STR_872,Clostridium,entire,Positive,Facultative Anaerobe,1.6
STR_389,Clostridium,staff,Positive,Facultative Anaerobe,0.67
STR_899,Clostridium,between,Positive,Microaerophilic,3.85
STR_229,Streptococcus,success,Negative,Microaerophilic,1.35
STR_942,Staphylococcus,book,Positive,Microaerophilic,3.4
STR_332,Clostridium,fear,Positive,Microaerophilic,8.52
STR_341,Streptococcus,only,Positive,Facultative Anaerobe,2.08
STR_673,Lactobacillus,staff,Negative,Microaerophilic,9.19
STR_421,Bacillus,project,Negative,Facultative Anaerobe,3.0
STR_217,Lactobacillus,difficult,Negative,Microaerophilic,6.82
STR_422,Streptococcus,everyone,Negative,Microaerophilic,3.28
STR_492,Pseudomonas,able,Positive,Microaerophilic,2.91
STR_456,Lactobacillus,able,Negative,Microaerophilic,7.4
STR_922,Lactobacillus,out,Positive,Microaerophilic,3.24
STR_963,Pseudomonas,light,Negative,Anaerobic,6.57
STR_514,Lactobacillus,station,Positive,Anaerobic,4.06
STR_275,Lactobacillus,art,Positive,Microaerophilic,4.16
STR_421,Streptococcus,her,Negative,Aerobic,2.78
STR_718,Bacillus,on,Positive,Microaerophilic,4.81
STR_554,Clostridium,rate,Positive,Microaerophilic,1.31
STR_345,Lactobacillus,know,Positive,Anaerobic,1.47
STR_429,Streptococcus,simple,Negative,Microaerophilic,8.23
STR_392,Staphylococcus,fill,Positive,Facultative Anaerobe,9.85
STR_505,Staphylococcus,girl,Negative,Microaerophilic,9.53
STR_415,Streptococcus,around,Negative,Microaerophilic,3.83
STR_139,Streptococcus,next,Positive,Anaerobic,5.87
STR_405,Bacillus,page,Positive,Aerobic,9.52
STR_524,Staphylococcus,else,Positive,Microaerophilic,6.45
STR_205,Pseudomonas,radio,Positive,Aerobic,0.51
STR_584,Staphylococcus,sign,Positive,Microaerophilic,5.63
STR_448,Clostridium,mother,Positive,Facultative Anaerobe,3.61
STR_780,Lactobacillus,group,Negative,Anaerobic,3.69
STR_890,Pseudomonas,receive,Positive,Microaerophilic,10.0
STR_572,Bacillus,trouble,Positive,Microaerophilic,2.14
STR_690,Clostridium,around,Negative,Anaerobic,4.19
STR_703,Staphylococcus,television,Positive,Facultative Anaerobe,4.89
STR_794,Pseudomonas,participant,Negative,Facultative Anaerobe,7.89
STR_522,Clostridium,material,Negative,Facultative Anaerobe,3.02
STR_107,Staphylococcus,sure,Positive,Facultative Anaerobe,6.01
STR_469,Clostridium,star,Positive,Aerobic,0.89
STR_792,Lactobacillus,indeed,Positive,Aerobic,8.51
STR_776,Pseudomonas,why,Positive,Anaerobic,4.08
STR_350,Pseudomonas,loss,Positive,Aerobic,3.99
STR_539,Lactobacillus,whom,Negative,Microaerophilic,8.8
STR_701,Lactobacillus,great,Positive,Anaerobic,8.39
STR_785,Pseudomonas,yeah,Positive,Anaerobic,5.38
STR_832,Bacillus,seem,Positive,Facultative Anaerobe,9.02
STR_261,Pseudomonas,enter,Negative,Aerobic,3.68
STR_736,Bacillus,while,Positive,Aerobic,8.61
STR_796,Staphylococcus,finally,Negative,Aerobic,8.24
STR_543,Bacillus,tonight,Positive,Anaerobic,7.11
STR_465,Staphylococcus,record,Positive,Anaerobic,2.43
STR_215,Bacillus,star,Positive,Aerobic,6.42
STR_687,Staphylococcus,century,Positive,Aerobic,2.92
STR_357,Pseudomonas,sit,Negative,Microaerophilic,2.91
STR_852,Lactobacillus,at,Positive,Facultative Anaerobe,3.58
STR_706,Clostridium,dinner,Negative,Aerobic,5.85
STR_742,Clostridium,defense,Positive,Anaerobic,5.72
STR_142,Bacillus,force,Positive,Microaerophilic,4.86
STR_892,Clostridium,sport,Negative,Anaerobic,9.38
STR_996,Bacillus,despite,Positive,Aerobic,4.68
STR_330,Bacillus,lose,Positive,Facultative Anaerobe,1.35
STR_142,Clostridium,effort,Positive,Aerobic,3.81
STR_505,Bacillus,central,Negative,Microaerophilic,9.12
STR_448,Lactobacillus,individual,Positive,Microaerophilic,7.07
STR_743,Bacillus,view,Negative,Aerobic,6.84
STR_679,Lactobacillus,shoulder,Positive,Anaerobic,5.66
STR_602,Streptococcus,increase,Negative,Anaerobic,5.61
STR_143,Lactobacillus,movement,Positive,Anaerobic,1.87
STR_168,Lactobacillus,writer,Negative,Anaerobic,6.54
STR_233,Streptococcus,could,Positive,Microaerophilic,8.16
STR_652,Staphylococcus,line,Positive,Facultative Anaerobe,5.18
STR_845,Lactobacillus,simple,Negative,Aerobic,8.09
STR_465,Bacillus,budget,Negative,Microaerophilic,0.97
STR_155,Staphylococcus,always,Negative,Anaerobic,3.58
STR_194,Pseudomonas,quality,Positive,Aerobic,9.73
STR_701,Bacillus,investment,Positive,Aerobic,1.25
STR_952,Lactobacillus,plan,Negative,Aerobic,5.89
STR_271,Streptococcus,difference,Negative,Aerobic,2.38
STR_916,Clostridium,daughter,Positive,Anaerobic,9.47
STR_264,Lactobacillus,class,Negative,Facultative Anaerobe,6.38
STR_890,Lactobacillus,all,Positive,Microaerophilic,2.49
STR_856,Staphylococcus,treat,Negative,Facultative Anaerobe,6.24
STR_790,Bacillus,yet,Positive,Aerobic,6.5
STR_171,Streptococcus,standard,Positive,Microaerophilic,4.33
STR_370,Streptococcus,attorney,Positive,Facultative Anaerobe,7.71
STR_472,Streptococcus,free,Negative,Facultative Anaerobe,4.5
STR_205,Staphylococcus,father,Positive,Anaerobic,5.49
STR_850,Staphylococcus,suddenly,Negative,Facultative Anaerobe,8.58
STR_392,Pseudomonas,science,Positive,Anaerobic,3.12
STR_728,Staphylococcus,hand,Positive,Anaerobic,1.45
STR_124,Bacillus,third,Positive,Facultative Anaerobe,2.45
STR_555,Clostridium,nation,Positive,Microaerophilic,0.98
STR_552,Pseudomonas,theory,Positive,Microaerophilic,1.71
STR_765,Bacillus,his,Negative,Facultative Anaerobe,5.13
STR_993,Clostridium,hotel,Positive,Facultative Anaerobe,1.22
STR_115,Staphylococcus,fly,Negative,Microaerophilic,2.7
STR_881,Staphylococcus,argue,Positive,Anaerobic,1.44
STR_368,Bacillus,condition,Negative,Facultative Anaerobe,0.69
STR_221,Lactobacillus,water,Positive,Anaerobic,0.84
STR_653,Lactobacillus,now,Positive,Aerobic,9.57
STR_738,Bacillus,great,Positive,Anaerobic,1.09
STR_114,Clostridium,idea,Negative,Microaerophilic,6.6
STR_151,Streptococcus,but,Positive,Aerobic,6.41
STR_688,Bacillus,city,Positive,Anaerobic,8.89
STR_569,Pseudomonas,stuff,Positive,Facultative Anaerobe,1.59
STR_642,Clostridium,wide,Positive,Microaerophilic,7.57
STR_789,Lactobacillus,about,Positive,Anaerobic,8.99
STR_907,Pseudomonas,forget,Negative,Aerobic,0.53
STR_775,Lactobacillus,nation,Positive,Facultative Anaerobe,7.13
STR_475,Staphylococcus,actually,Positive,Microaerophilic,7.97
STR_625,Clostridium,now,Negative,Aerobic,4.32
STR_920,Bacillus,they,Positive,Anaerobic,4.9
STR_514,Lactobacillus,executive,Positive,Anaerobic,5.43
STR_354,Streptococcus,parent,Negative,Aerobic,7.59
STR_200,Clostridium,player,Negative,Aerobic,4.42
STR_736,Pseudomonas,onto,Negative,Anaerobic,8.31
STR_218,Bacillus,mind,Positive,Anaerobic,3.18
STR_383,Lactobacillus,director,Positive,Aerobic,8.06
STR_649,Staphylococcus,trade,Positive,Aerobic,7.86
STR_409,Bacillus,challenge,Positive,Anaerobic,2.02
STR_342,Clostridium,young,Positive,Facultative Anaerobe,8.42
STR_284,Lactobacillus,free,Positive,Aerobic,2.31
STR_134,Staphylococcus,until,Positive,Microaerophilic,8.41
STR_132,Pseudomonas,sell,Negative,Anaerobic,9.47
STR_857,Staphylococcus,watch,Positive,Anaerobic,9.4
STR_923,Clostridium,skin,Positive,Facultative Anaerobe,6.9
STR_273,Clostridium,participant,Negative,Aerobic,7.95
STR_896,Streptococcus,generation,Negative,Aerobic,5.3
STR_126,Bacillus,will,Negative,Facultative Anaerobe,0.98
STR_212,Lactobacillus,old,Positive,Microaerophilic,7.81
STR_660,Bacillus,and,Negative,Aerobic,1.19
STR_719,Pseudomonas,sign,Positive,Aerobic,6.18
STR_291,Staphylococcus,quality,Positive,Microaerophilic,2.32
STR_551,Clostridium,just,Negative,Microaerophilic,2.95
STR_254,Bacillus,sure,Negative,Facultative Anaerobe,8.7
STR_419,Lactobacillus,today,Positive,Facultative Anaerobe,4.26
STR_319,Pseudomonas,sing,Positive,Anaerobic,2.49
STR_522,Lactobacillus,statement,Positive,Aerobic,9.09
STR_156,Pseudomonas,sit,Positive,Facultative Anaerobe,8.77
STR_407,Clostridium,after,Positive,Facultative Anaerobe,6.93
STR_119,Pseudomonas,common,Positive,Anaerobic,6.63
STR_809,Staphylococcus,else,Negative,Aerobic,9.99
STR_944,Streptococcus,effect,Negative,Aerobic,9.12
STR_618,Lactobacillus,wonder,Positive,Microaerophilic,7.7
STR_978,Pseudomonas,model,Positive,Anaerobic,2.19
STR_790,Clostridium,many,Negative,Anaerobic,2.05
STR_488,Lactobacillus,put,Positive,Anaerobic,1.12
STR_245,Staphylococcus,win,Positive,Microaerophilic,8.59
STR_588,Pseudomonas,tend,Positive,Microaerophilic,2.6
STR_991,Lactobacillus,business,Positive,Microaerophilic,0.99
STR_662,Lactobacillus,education,Positive,Aerobic,8.16
STR_814,Lactobacillus,light,Negative,Aerobic,3.78
STR_215,Clostridium,staff,Negative,Facultative Anaerobe,8.88
STR_684,Staphylococcus,line,Negative,Facultative Anaerobe,3.98
STR_433,Streptococcus,pull,Positive,Aerobic,9.48
STR_584,Lactobacillus,now,Negative,Microaerophilic,3.29
STR_627,Staphylococcus,score,Positive,Aerobic,6.9
STR_790,Clostridium,the,Negative,Aerobic,7.12
STR_244,Bacillus,close,Positive,Facultative Anaerobe,8.46
STR_836,Pseudomonas,hold,Negative,Anaerobic,0.76
STR_381,Staphylococcus,partner,Positive,Anaerobic,5.77
STR_177,Streptococcus,scene,Positive,Aerobic,8.17
STR_186,Pseudomonas,much,Negative,Anaerobic,6.46
STR_804,Lactobacillus,prevent,Positive,Facultative Anaerobe,7.09
STR_271,Lactobacillus,never,Negative,Anaerobic,0.6
STR_797,Lactobacillus,share,Positive,Facultative Anaerobe,0.64
STR_336,Staphylococcus,quite,Negative,Aerobic,8.05
STR_702,Staphylococcus,director,Negative,Microaerophilic,9.25
STR_332,Streptococcus,lawyer,Negative,Facultative Anaerobe,7.79
STR_904,Staphylococcus,career,Positive,Microaerophilic,6.45
STR_473,Clostridium,movie,Positive,Aerobic,7.96
STR_467,Clostridium,base,Negative,Microaerophilic,9.68
STR_913,Bacillus,hot,Negative,Anaerobic,5.35
STR_930,Lactobacillus,thousand,Negative,Facultative Anaerobe,4.99
STR_629,Clostridium,economy,Negative,Facultative Anaerobe,6.43
STR_807,Pseudomonas,sound,Negative,Facultative Anaerobe,1.17
STR_365,Staphylococcus,onto,Positive,Microaerophilic,4.23
STR_543,Lactobacillus,suddenly,Positive,Aerobic,6.6
STR_567,Clostridium,table,Negative,Aerobic,7.8
STR_838,Lactobacillus,they,Positive,Microaerophilic,6.03
STR_562,Staphylococcus,there,Negative,Aerobic,7.75
STR_737,Staphylococcus,affect,Negative,Anaerobic,2.02
STR_132,Clostridium,member,Positive,Microaerophilic,9.87
STR_908,Clostridium,listen,Positive,Microaerophilic,8.09
STR_886,Pseudomonas,baby,Positive,Microaerophilic,8.02
STR_733,Bacillus,benefit,Negative,Facultative Anaerobe,2.35
STR_412,Lactobacillus,suggest,Negative,Aerobic,1.1
STR_846,Clostridium,successful,Positive,Microaerophilic,3.82
STR_203,Pseudomonas,perform,Negative,Aerobic,3.21
STR_815,Streptococcus,candidate,Positive,Aerobic,9.4
STR_145,Lactobacillus,near,Positive,Facultative Anaerobe,6.52
STR_439,Pseudomonas,later,Positive,Anaerobic,6.84
STR_592,Staphylococcus,produce,Negative,Aerobic,0.89
STR_701,Lactobacillus,character,Positive,Facultative Anaerobe,0.83
STR_456,Pseudomonas,ask,Negative,Facultative Anaerobe,1.03
STR_926,Clostridium,although,Positive,Anaerobic,3.29
STR_874,Staphylococcus,chance,Positive,Microaerophilic,9.62
STR_610,Streptococcus,big,Positive,Microaerophilic,1.5
STR_341,Clostridium,country,Positive,Facultative Anaerobe,2.43
STR_924,Streptococcus,visit,Negative,Facultative Anaerobe,6.62
STR_636,Lactobacillus,bad,Positive,Microaerophilic,6.72
STR_460,Pseudomonas,team,Positive,Facultative Anaerobe,2.88
STR_328,Bacillus,concern,Positive,Microaerophilic,9.37
STR_258,Bacillus,more,Negative,Aerobic,3.86
STR_859,Bacillus,mind,Negative,Microaerophilic,3.74
STR_184,Lactobacillus,say,Positive,Microaerophilic,9.15
STR_993,Clostridium,around,Positive,Microaerophilic,4.43
STR_169,Streptococcus,doctor,Positive,Facultative Anaerobe,9.1
STR_211,Bacillus,management,Positive,Aerobic,3.75
STR_961,Lactobacillus,recently,Positive,Aerobic,7.67
STR_329,Streptococcus,discussion,Positive,Aerobic,9.06
STR_906,Clostridium,message,Positive,Aerobic,0.61
STR_518,Clostridium,full,Positive,Microaerophilic,3.21
STR_957,Staphylococcus,soldier,Negative,Facultative Anaerobe,8.21
STR_555,Pseudomonas,several,Negative,Anaerobic,1.21
STR_209,Lactobacillus,enough,Positive,Microaerophilic,5.36
STR_126,Lactobacillus,gas,Positive,Microaerophilic,1.56
STR_423,Pseudomonas,stage,Positive,Aerobic,2.56
STR_528,Staphylococcus,light,Positive,Facultative Anaerobe,0.62
STR_418,Lactobacillus,indicate,Negative,Microaerophilic,6.83
STR_796,Clostridium,herself,Positive,Microaerophilic,6.06
STR_715,Staphylococcus,above,Negative,Anaerobic,1.99
STR_793,Bacillus,dark,Negative,Aerobic,8.42
STR_157,Staphylococcus,remain,Positive,Facultative Anaerobe,5.25
STR_479,Staphylococcus,sound,Positive,Aerobic,4.59
STR_624,Lactobacillus,standard,Negative,Microaerophilic,9.27
STR_876,Staphylococcus,baby,Negative,Facultative Anaerobe,6.14
STR_687,Lactobacillus,fly,Negative,Microaerophilic,0.68
STR_500,Staphylococcus,western,Positive,Facultative Anaerobe,5.67
STR_958,Bacillus,season,Negative,Aerobic,9.49
STR_132,Pseudomonas,research,Negative,Anaerobic,1.69
STR_629,Staphylococcus,describe,Positive,Facultative Anaerobe,6.92
STR_891,Pseudomonas,collection,Positive,Anaerobic,5.55
STR_433,Lactobacillus,write,Negative,Anaerobic,5.9
STR_237,Lactobacillus,yes,Positive,Microaerophilic,2.06
STR_229,Clostridium,rate,Positive,Anaerobic,1.94
STR_906,Bacillus,north,Negative,Anaerobic,3.53
STR_125,Clostridium,throughout,Negative,Facultative Anaerobe,5.23
STR_825,Staphylococcus,like,Positive,Aerobic,1.25
STR_374,Pseudomonas,analysis,Negative,Microaerophilic,4.41
STR_215,Lactobacillus,technology,Negative,Microaerophilic,2.14
STR_877,Bacillus,rather,Positive,Microaerophilic,8.7
STR_158,Bacillus,score,Negative,Anaerobic,7.98
STR_720,Streptococcus,bring,Negative,Aerobic,5.0
STR_830,Bacillus,wear,Positive,Aerobic,8.23
STR_831,Clostridium,soldier,Positive,Microaerophilic,9.78
STR_208,Clostridium,material,Negative,Microaerophilic,4.76
STR_312,Bacillus,attention,Positive,Microaerophilic,8.99
STR_788,Bacillus,task,Positive,Aerobic,1.97
STR_131,Clostridium,word,Negative,Facultative Anaerobe,3.2
STR_443,Streptococcus,level,Negative,Facultative Anaerobe,0.99
STR_549,Streptococcus,our,Negative,Anaerobic,7.92
STR_730,Staphylococcus,tonight,Positive,Aerobic,9.36
STR_547,Streptococcus,should,Positive,Facultative Anaerobe,6.19
