strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_565,Pseudomonas,blood,Positive,Aerobic,0.72
STR_962,Staphylococcus,beyond,Negative,Aerobic,2.47
STR_356,Bacillus,often,Positive,Microaerophilic,8.68
STR_269,Streptococcus,indeed,Negative,Anaerobic,2.25
STR_500,Lactobacillus,program,Negative,Facultative Anaerobe,0.8
STR_882,Bacillus,radio,Negative,Facultative Anaerobe,0.81
STR_833,Lactobacillus,little,Positive,Anaerobic,8.07
STR_757,Bacillus,red,Positive,Aerobic,0.62
STR_972,Bacillus,such,Positive,Aerobic,1.66
STR_858,Pseudomonas,amount,Negative,Facultative Anaerobe,2.76
STR_676,Streptococcus,force,Negative,Anaerobic,8.33
STR_605,Clostridium,hope,Positive,Anaerobic,1.92
STR_610,Streptococcus,current,Negative,Aerobic,6.99
STR_693,Clostridium,whatever,Positive,Anaerobic,2.07
STR_191,Staphylococcus,public,Negative,Aerobic,3.94
STR_912,Clostridium,debate,Negative,Facultative Anaerobe,6.15
STR_478,Staphylococcus,new,Negative,Microaerophilic,4.94
STR_229,Bacillus,really,Negative,Aerobic,9.57
STR_106,Staphylococcus,fly,Negative,Aerobic,9.14
STR_547,Staphylococcus,simply,Negative,Anaerobic,5.3
STR_272,Clostridium,point,Negative,Microaerophilic,7.58
STR_494,Staphylococcus,guess,Positive,Anaerobic,7.08
STR_217,Pseudomonas,water,Negative,Aerobic,9.37
STR_623,Clostridium,hospital,Positive,Facultative Anaerobe,4.73
STR_594,Staphylococcus,federal,Positive,Aerobic,9.75
STR_880,Bacillus,power,Negative,Aerobic,3.28
STR_240,Streptococcus,chance,Negative,Microaerophilic,5.63
STR_876,Clostridium,how,Positive,Aerobic,6.09
STR_147,Streptococcus,coach,Positive,Microaerophilic,2.58
STR_894,Clostridium,make,Positive,Aerobic,4.15
STR_869,Streptococcus,according,Negative,Aerobic,4.7
STR_423,Staphylococcus,land,Positive,Aerobic,9.49
STR_768,Clostridium,apply,Positive,Aerobic,3.8
STR_215,Clostridium,truth,Positive,Aerobic,7.9
STR_957,Streptococcus,wife,Positive,Microaerophilic,1.52
STR_656,Staphylococcus,resource,Positive,Anaerobic,6.56
STR_171,Staphylococcus,family,Negative,Anaerobic,8.82
STR_255,Lactobacillus,employee,Negative,Aerobic,5.69
STR_761,Streptococcus,inside,Negative,Microaerophilic,0.72
STR_721,Staphylococcus,usually,Negative,Anaerobic,2.94
STR_452,Lactobacillus,song,Negative,Anaerobic,8.62
STR_864,Lactobacillus,watch,Negative,Facultative Anaerobe,4.39
STR_865,Bacillus,center,Negative,Microaerophilic,9.5
STR_975,Streptococcus,company,Positive,Anaerobic,3.88
STR_383,Bacillus,partner,Positive,Anaerobic,4.4
STR_708,Staphylococcus,trade,Positive,Facultative Anaerobe,7.33
STR_533,Pseudomonas,site,Positive,Facultative Anaerobe,1.88
