strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_770,Streptococcus,behind,Negative,Anaerobic,5.93
STR_321,Streptococcus,model,Positive,Aerobic,7.82
STR_971,Lactobacillus,difficult,Negative,Microaerophilic,4.96
STR_344,Pseudomonas,conference,Positive,Microaerophilic,8.76
STR_311,Streptococcus,cold,Positive,Microaerophilic,7.04
STR_190,Streptococcus,tough,Positive,Microaerophilic,1.3
STR_984,Clostridium,character,Positive,Anaerobic,7.79
STR_102,Bacillus,ground,Positive,Facultative Anaerobe,6.25
STR_766,Lactobacillus,agent,Negative,Aerobic,0.58
STR_925,Bacillus,agree,Negative,Anaerobic,2.17
STR_891,Bacillus,recognize,Positive,Anaerobic,6.36
STR_191,Lactobacillus,thank,Negative,Aerobic,8.74
STR_291,Lactobacillus,government,Negative,Microaerophilic,0.6
STR_474,Pseudomonas,social,Positive,Facultative Anaerobe,9.67
STR_710,Bacillus,discussion,Positive,Facultative Anaerobe,3.17
STR_486,Lactobacillus,glass,Negative,Facultative Anaerobe,6.35
STR_550,Lactobacillus,a,Positive,Microaerophilic,5.41
STR_351,Streptococcus,break,Negative,Microaerophilic,9.74
STR_121,Clostridium,view,Positive,Aerobic,5.74
STR_543,Streptococcus,show,Positive,Aerobic,7.58
STR_187,Pseudomonas,easy,Negative,Microaerophilic,0.69
STR_843,Bacillus,sell,Positive,Microaerophilic,6.58
STR_387,Staphylococcus,worker,Positive,Aerobic,9.69
STR_770,Lactobacillus,by,Positive,Facultative Anaerobe,7.71
STR_724,Clostridium,marriage,Positive,Facultative Anaerobe,1.82
STR_765,Pseudomonas,identify,Positive,Microaerophilic,6.82
STR_103,Lactobacillus,someone,Negative,Microaerophilic,7.69
STR_825,Staphylococcus,identify,Negative,Aerobic,7.49
STR_335,Lactobacillus,citizen,Negative,Anaerobic,7.26
STR_551,Streptococcus,whether,Positive,Anaerobic,6.32
STR_677,Staphylococcus,page,Positive,Microaerophilic,9.02
STR_962,Bacillus,product,Negative,Facultative Anaerobe,8.0
STR_461,Bacillus,step,Negative,Microaerophilic,4.77
STR_144,Staphylococcus,today,Negative,Aerobic,6.57
STR_529,Bacillus,various,Positive,Anaerobic,8.13
STR_630,Staphylococcus,establish,Negative,Aerobic,5.74
STR_446,Bacillus,health,Positive,Aerobic,7.37
STR_533,Pseudomonas,possible,Negative,Anaerobic,8.07
STR_315,Bacillus,but,Positive,Microaerophilic,9.75
STR_490,Clostridium,through,Negative,Microaerophilic,8.02
STR_717,Streptococcus,standard,Positive,Microaerophilic,2.07
STR_774,Bacillus,force,Positive,Aerobic,3.26
STR_310,Staphylococcus,for,Negative,Facultative Anaerobe,1.33
STR_551,Lactobacillus,thing,Positive,Aerobic,7.6
STR_178,Streptococcus,general,Positive,Microaerophilic,0.64
STR_303,Bacillus,popular,Negative,Aerobic,6.09
STR_379,Streptococcus,traditional,Positive,Microaerophilic,3.6
STR_544,Clostridium,dinner,Negative,Anaerobic,9.33
STR_617,Pseudomonas,hold,Positive,Aerobic,6.98
STR_526,Bacillus,general,Negative,Facultative Anaerobe,7.29
STR_634,Lactobacillus,whole,Negative,Aerobic,1.76
STR_400,Lactobacillus,three,Negative,Aerobic,5.34
STR_597,Lactobacillus,case,Positive,Microaerophilic,4.77
STR_425,Streptococcus,citizen,Positive,Aerobic,8.34
STR_599,Lactobacillus,become,Positive,Anaerobic,5.5
STR_381,Bacillus,theory,Positive,Aerobic,5.16
STR_885,Lactobacillus,someone,Positive,Facultative Anaerobe,6.71
STR_416,Bacillus,which,Negative,Microaerophilic,6.67
STR_115,Clostridium,risk,Positive,Anaerobic,1.7
STR_937,Lactobacillus,talk,Negative,Facultative Anaerobe,1.92
STR_297,Lactobacillus,specific,Negative,Microaerophilic,0.87
STR_256,Staphylococcus,commercial,Negative,Aerobic,7.83
STR_414,Bacillus,matter,Positive,Aerobic,2.26
STR_377,Staphylococcus,return,Negative,Anaerobic,6.54
STR_661,Pseudomonas,education,Negative,Aerobic,3.89
STR_753,Streptococcus,Democrat,Positive,Aerobic,9.59
STR_441,Clostridium,last,Positive,Facultative Anaerobe,9.41
STR_275,Lactobacillus,hit,Negative,Anaerobic,8.93
STR_191,Bacillus,know,Positive,Anaerobic,2.02
STR_235,Staphylococcus,hospital,Positive,Facultative Anaerobe,3.71
STR_451,Clostridium,tend,Positive,Anaerobic,4.28
STR_575,Pseudomonas,blood,Positive,Aerobic,7.75
STR_603,Bacillus,how,Positive,Facultative Anaerobe,4.67
STR_247,Pseudomonas,plan,Negative,Microaerophilic,6.57
STR_432,Pseudomonas,school,Positive,Aerobic,7.91
STR_148,Staphylococcus,computer,Positive,Microaerophilic,6.24
STR_498,Streptococcus,same,Negative,Facultative Anaerobe,7.2
STR_991,Staphylococcus,available,Positive,Facultative Anaerobe,6.34
STR_332,Pseudomonas,reality,Positive,Anaerobic,4.86
STR_178,Lactobacillus,third,Negative,Facultative Anaerobe,4.93
STR_583,Bacillus,include,Negative,Microaerophilic,8.44
STR_427,Lactobacillus,school,Positive,Facultative Anaerobe,3.66
STR_841,Streptococcus,three,Negative,Microaerophilic,4.88
STR_236,Lactobacillus,course,Negative,Aerobic,8.44
STR_781,Lactobacillus,seem,Negative,Facultative Anaerobe,3.5
STR_778,Pseudomonas,she,Negative,Facultative Anaerobe,8.05
STR_242,Clostridium,watch,Negative,Aerobic,2.14
STR_967,Bacillus,system,Negative,Aerobic,4.68
STR_661,Bacillus,sense,Negative,Aerobic,2.57
STR_478,Staphylococcus,feeling,Positive,Microaerophilic,5.62
STR_109,Streptococcus,western,Negative,Facultative Anaerobe,7.14
STR_573,Bacillus,house,Negative,Microaerophilic,6.17
STR_187,Pseudomonas,soon,Positive,Facultative Anaerobe,0.64
STR_281,Staphylococcus,well,Positive,Aerobic,4.14
STR_810,Bacillus,home,Positive,Facultative Anaerobe,9.94
STR_547,Streptococcus,build,Positive,Anaerobic,6.94
STR_361,Bacillus,catch,Positive,Facultative Anaerobe,7.17
STR_448,Streptococcus,need,Positive,Microaerophilic,2.71
STR_604,Clostridium,seem,Positive,Aerobic,1.65
STR_387,Bacillus,agent,Positive,Anaerobic,5.03
STR_634,Staphylococcus,degree,Positive,Anaerobic,1.95
STR_121,Bacillus,shake,Positive,Aerobic,8.27
STR_967,Pseudomonas,usually,Positive,Anaerobic,9.12
STR_178,Lactobacillus,future,Positive,Aerobic,5.03
STR_539,Bacillus,all,Negative,Microaerophilic,3.44
STR_356,Clostridium,cultural,Negative,Facultative Anaerobe,3.89
STR_144,Bacillus,forward,Negative,Aerobic,5.89
STR_247,Clostridium,decision,Negative,Microaerophilic,4.7
STR_484,Clostridium,point,Negative,Aerobic,5.94
STR_171,Pseudomonas,measure,Positive,Anaerobic,4.44
STR_133,Streptococcus,should,Positive,Aerobic,2.25
STR_929,Bacillus,economic,Negative,Aerobic,5.13
STR_715,Bacillus,smile,Positive,Anaerobic,1.53
STR_263,Clostridium,much,Negative,Aerobic,9.2
STR_607,Lactobacillus,instead,Positive,Facultative Anaerobe,7.7
STR_736,Staphylococcus,trade,Negative,Aerobic,1.58
STR_357,Staphylococcus,tell,Negative,Aerobic,5.0
STR_341,Streptococcus,bit,Positive,Anaerobic,9.38
STR_987,Bacillus,site,Negative,Facultative Anaerobe,7.19
STR_285,Lactobacillus,boy,Negative,Aerobic,8.04
STR_859,Streptococcus,want,Negative,Microaerophilic,8.4
STR_729,Clostridium,single,Negative,Microaerophilic,5.15
STR_987,Bacillus,serve,Positive,Facultative Anaerobe,4.76
STR_578,Staphylococcus,relationship,Positive,Anaerobic,3.89
STR_856,Clostridium,must,Positive,Microaerophilic,5.97
STR_284,Pseudomonas,catch,Positive,Microaerophilic,6.48
STR_880,Bacillus,model,Positive,Anaerobic,5.75
STR_500,Bacillus,image,Negative,Aerobic,4.01
STR_957,Streptococcus,require,Negative,Anaerobic,1.56
STR_372,Pseudomonas,design,Positive,Anaerobic,9.88
STR_107,Lactobacillus,home,Positive,Microaerophilic,5.62
STR_703,Pseudomonas,growth,Positive,Aerobic,2.97
STR_236,Clostridium,the,Positive,Microaerophilic,1.62
STR_355,Pseudomonas,court,Negative,Anaerobic,0.74
STR_947,Pseudomonas,western,Positive,Microaerophilic,9.86
STR_948,Clostridium,statement,Positive,Microaerophilic,9.9
STR_874,Clostridium,no,Positive,Anaerobic,5.89
STR_520,Bacillus,watch,Negative,Microaerophilic,7.13
STR_994,Streptococcus,establish,Positive,Microaerophilic,7.86
STR_442,Pseudomonas,number,Positive,Anaerobic,1.56
STR_427,Streptococcus,keep,Negative,Microaerophilic,9.58
STR_790,Staphylococcus,result,Positive,Aerobic,2.84
STR_792,Staphylococcus,establish,Negative,Facultative Anaerobe,2.41
STR_406,Streptococcus,myself,Positive,Microaerophilic,5.48
STR_240,Bacillus,present,Positive,Anaerobic,1.95
STR_882,Lactobacillus,color,Positive,Microaerophilic,6.43
STR_314,Lactobacillus,bad,Negative,Facultative Anaerobe,3.67
STR_559,Lactobacillus,money,Negative,Facultative Anaerobe,9.44
STR_313,Staphylococcus,everybody,Negative,Anaerobic,7.7
STR_753,Bacillus,order,Positive,Anaerobic,2.06
STR_340,Lactobacillus,loss,Positive,Anaerobic,6.46
STR_791,Pseudomonas,might,Positive,Anaerobic,4.54
STR_179,Pseudomonas,rich,Positive,Microaerophilic,2.28
STR_472,Staphylococcus,we,Positive,Anaerobic,4.11
STR_202,Streptococcus,prevent,Negative,Facultative Anaerobe,1.81
STR_418,Lactobacillus,any,Negative,Anaerobic,4.88
STR_952,Bacillus,form,Negative,Facultative Anaerobe,8.72
STR_845,Staphylococcus,side,Positive,Facultative Anaerobe,7.12
STR_767,Clostridium,high,Positive,Aerobic,1.74
STR_815,Clostridium,head,Negative,Facultative Anaerobe,7.5
STR_801,Streptococcus,movement,Negative,Facultative Anaerobe,9.16
STR_651,Clostridium,only,Negative,Microaerophilic,5.46
STR_546,Pseudomonas,fall,Positive,Microaerophilic,3.92
STR_296,Clostridium,body,Positive,Anaerobic,2.02
STR_859,Pseudomonas,offer,Positive,Anaerobic,2.17
STR_721,Bacillus,senior,Positive,Anaerobic,8.76
STR_127,Clostridium,any,Positive,Microaerophilic,5.82
STR_119,Staphylococcus,machine,Positive,Anaerobic,3.11
STR_281,Pseudomonas,hit,Positive,Aerobic,1.15
STR_324,Staphylococcus,try,Negative,Aerobic,3.55
STR_231,Streptococcus,right,Positive,Microaerophilic,3.91
STR_251,Pseudomonas,TV,Positive,Facultative Anaerobe,4.94
STR_736,Pseudomonas,have,Negative,Facultative Anaerobe,7.07
