strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_609,Staphylococcus,statement,Positive,Aerobic,9.11
STR_335,Streptococcus,as,Negative,Anaerobic,9.72
STR_450,Clostridium,cover,Negative,Aerobic,7.84
STR_983,Staphylococcus,whom,Negative,Microaerophilic,6.07
STR_847,Clostridium,material,Negative,Aerobic,7.7
STR_187,Bacillus,maintain,Negative,Microaerophilic,6.78
STR_118,Clostridium,such,Negative,Microaerophilic,7.12
STR_449,Bacillus,every,Positive,Facultative Anaerobe,0.85
STR_589,Lactobacillus,we,Negative,Microaerophilic,9.15
STR_479,Streptococcus,question,Positive,Aerobic,2.1
STR_428,Bacillus,lead,Positive,Anaerobic,9.53
STR_912,Pseudomonas,decision,Positive,Microaerophilic,8.42
STR_874,Streptococcus,rock,Positive,Microaerophilic,1.9
STR_733,Clostridium,strategy,Negative,Microaerophilic,0.96
STR_115,Bacillus,drop,Positive,Anaerobic,6.32
STR_144,Clostridium,section,Negative,Aerobic,4.89
STR_612,Staphylococcus,also,Positive,Aerobic,1.15
STR_181,Streptococcus,same,Positive,Anaerobic,8.71
STR_235,Lactobacillus,today,Positive,Anaerobic,1.14
STR_956,Pseudomonas,network,Negative,Facultative Anaerobe,2.18
STR_102,Pseudomonas,foreign,Positive,Microaerophilic,6.22
STR_396,Bacillus,analysis,Negative,Facultative Anaerobe,4.16
STR_334,Clostridium,continue,Positive,Facultative Anaerobe,5.35
STR_676,Lactobacillus,gun,Positive,Microaerophilic,6.36
STR_511,Bacillus,range,Negative,Aerobic,3.21
STR_125,Streptococcus,entire,Positive,Microaerophilic,7.66
STR_309,Lactobacillus,including,Negative,Facultative Anaerobe,5.66
STR_286,Pseudomonas,around,Negative,Facultative Anaerobe,2.73
STR_134,Streptococcus,decide,Positive,Facultative Anaerobe,5.49
STR_886,Bacillus,in,Negative,Facultative Anaerobe,0.94
STR_579,Clostridium,during,Positive,Facultative Anaerobe,9.13
STR_321,Bacillus,garden,Negative,Anaerobic,3.2
STR_598,Bacillus,town,Positive,Microaerophilic,1.64
STR_773,Staphylococcus,also,Positive,Anaerobic,8.64
STR_943,Staphylococcus,research,Positive,Microaerophilic,1.9
STR_785,Streptococcus,truth,Positive,Facultative Anaerobe,7.05
STR_257,Pseudomonas,left,Negative,Aerobic,1.27
STR_432,Lactobacillus,give,Positive,Microaerophilic,2.11
