strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_286,Streptococcus,nice,Positive,Aerobic,3.63
STR_583,Clostridium,senior,Positive,Microaerophilic,7.53
STR_850,Lactobacillus,front,Positive,Aerobic,7.21
STR_342,Clostridium,really,Negative,Aerobic,1.9
STR_784,Clostridium,girl,Positive,Aerobic,8.91
STR_262,Staphylococcus,stand,Positive,Facultative Anaerobe,5.95
STR_884,Bacillus,someone,Positive,Anaerobic,8.23
STR_507,Clostridium,answer,Negative,Facultative Anaerobe,3.43
STR_516,Lactobacillus,mother,Positive,Aerobic,9.09
STR_647,Lactobacillus,remain,Negative,Microaerophilic,3.4
STR_983,Clostridium,parent,Positive,Microaerophilic,7.77
STR_168,Streptococcus,effect,Negative,Microaerophilic,4.06
STR_846,Clostridium,program,Positive,Aerobic,3.09
STR_916,Staphylococcus,response,Negative,Facultative Anaerobe,3.18
STR_882,Bacillus,training,Positive,Aerobic,6.12
STR_920,Lactobacillus,so,Negative,Aerobic,8.39
STR_920,Pseudomonas,appear,Negative,Anaerobic,9.82
STR_383,Lactobacillus,position,Positive,Microaerophilic,4.24
STR_807,Bacillus,me,Positive,Microaerophilic,1.29
STR_393,Pseudomonas,move,Positive,Facultative Anaerobe,5.9
STR_377,Staphylococcus,clearly,Negative,Anaerobic,4.38
STR_163,Clostridium,report,Negative,Anaerobic,7.82
STR_102,Streptococcus,baby,Positive,Facultative Anaerobe,7.89
STR_676,Lactobacillus,worry,Positive,Facultative Anaerobe,4.75
STR_914,Clostridium,model,Positive,Anaerobic,6.27
STR_322,Staphylococcus,consider,Positive,Facultative Anaerobe,3.7
STR_701,Staphylococcus,gun,Negative,Facultative Anaerobe,3.6
STR_737,Staphylococcus,power,Negative,Facultative Anaerobe,6.06
STR_402,Lactobacillus,eight,Negative,Aerobic,5.33
STR_939,Pseudomonas,painting,Negative,Aerobic,3.7
STR_347,Staphylococcus,appear,Positive,Aerobic,3.12
STR_493,Lactobacillus,conference,Negative,Aerobic,6.88
STR_646,Lactobacillus,need,Positive,Facultative Anaerobe,4.07
STR_655,Lactobacillus,check,Negative,Facultative Anaerobe,8.95
STR_985,Pseudomonas,act,Negative,Anaerobic,6.95
STR_844,Pseudomonas,according,Negative,Anaerobic,3.43
STR_991,Clostridium,each,Negative,Facultative Anaerobe,6.24
STR_543,Bacillus,always,Positive,Microaerophilic,3.36
STR_827,Clostridium,impact,Negative,Microaerophilic,3.32
STR_847,Clostridium,hope,Positive,Facultative Anaerobe,1.68
STR_466,Lactobacillus,measure,Negative,Aerobic,1.35
STR_908,Clostridium,ability,Negative,Microaerophilic,5.16
STR_119,Bacillus,card,Positive,Anaerobic,5.22
STR_777,Lactobacillus,describe,Negative,Aerobic,8.03
STR_312,Streptococcus,special,Positive,Microaerophilic,1.53
STR_727,Lactobacillus,read,Positive,Anaerobic,3.56
STR_864,Streptococcus,collection,Positive,Anaerobic,2.69
STR_246,Streptococcus,we,Negative,Facultative Anaerobe,1.95
STR_523,Lactobacillus,court,Positive,Microaerophilic,8.86
STR_873,Staphylococcus,focus,Positive,Facultative Anaerobe,6.97
STR_421,Pseudomonas,major,Positive,Microaerophilic,6.28
STR_206,Lactobacillus,suffer,Negative,Microaerophilic,5.57
STR_679,Staphylococcus,discuss,Negative,Aerobic,8.88
STR_826,Staphylococcus,fill,Negative,Microaerophilic,4.09
STR_932,Streptococcus,fine,Negative,Microaerophilic,3.42
STR_915,Lactobacillus,unit,Negative,Aerobic,2.17
