strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_712,Lactobacillus,follow,Positive,Anaerobic,1.24
STR_401,Streptococcus,chair,Positive,Facultative Anaerobe,5.43
STR_684,Clostridium,current,Negative,Anaerobic,7.58
STR_758,Pseudomonas,play,Positive,Facultative Anaerobe,4.98
STR_994,Lactobacillus,case,Positive,Anaerobic,5.96
STR_354,Lactobacillus,view,Positive,Aerobic,7.7
STR_973,Bacillus,staff,Positive,Facultative Anaerobe,9.25
STR_962,Bacillus,record,Negative,Microaerophilic,6.77
STR_456,Bacillus,mention,Negative,Microaerophilic,7.22
STR_350,Clostridium,today,Negative,Anaerobic,5.52
STR_151,Clostridium,key,Positive,Aerobic,3.62
STR_954,Pseudomonas,or,Negative,Facultative Anaerobe,6.16
STR_319,Pseudomonas,despite,Negative,Anaerobic,7.89
STR_643,Lactobacillus,order,Negative,Aerobic,3.89
STR_935,Bacillus,today,Positive,Aerobic,5.9
STR_131,Lactobacillus,happy,Positive,Microaerophilic,5.87
STR_386,Clostridium,hospital,Positive,Facultative Anaerobe,0.93
STR_800,Streptococcus,money,Positive,Microaerophilic,8.2
STR_208,Staphylococcus,development,Positive,Facultative Anaerobe,3.01
STR_888,Bacillus,medical,Positive,Aerobic,7.62
STR_859,Streptococcus,east,Positive,Microaerophilic,7.66
STR_163,Clostridium,listen,Negative,Facultative Anaerobe,6.57
STR_537,Lactobacillus,idea,Negative,Anaerobic,1.89
STR_288,Staphylococcus,too,Positive,Facultative Anaerobe,3.7
STR_345,Pseudomonas,remember,Positive,Microaerophilic,7.77
STR_550,Clostridium,class,Positive,Anaerobic,0.82
STR_665,Streptococcus,ago,Negative,Microaerophilic,2.15
STR_768,Lactobacillus,board,Negative,Aerobic,4.29
STR_183,Staphylococcus,design,Positive,Facultative Anaerobe,2.1
STR_830,Pseudomonas,TV,Negative,Aerobic,4.35
STR_340,Pseudomonas,law,Negative,Facultative Anaerobe,9.72
STR_398,Bacillus,vote,Negative,Anaerobic,0.95
STR_853,Bacillus,now,Positive,Microaerophilic,7.86
STR_836,Bacillus,response,Positive,Facultative Anaerobe,3.19
STR_549,Lactobacillus,hour,Positive,Aerobic,5.72
STR_605,Streptococcus,ask,Positive,Anaerobic,3.37
STR_224,Lactobacillus,can,Positive,Facultative Anaerobe,1.27
STR_238,Clostridium,person,Negative,Microaerophilic,4.33
STR_900,Bacillus,outside,Negative,Anaerobic,6.86
STR_248,Streptococcus,myself,Negative,Microaerophilic,8.01
STR_383,Pseudomonas,return,Negative,Facultative Anaerobe,5.05
STR_970,Bacillus,quite,Positive,Aerobic,6.57
STR_343,Pseudomonas,total,Positive,Microaerophilic,5.53
STR_131,Clostridium,step,Negative,Facultative Anaerobe,4.25
STR_467,Staphylococcus,position,Negative,Microaerophilic,2.41
STR_196,Streptococcus,anyone,Positive,Microaerophilic,4.61
STR_488,Bacillus,whether,Negative,Anaerobic,2.35
STR_228,Staphylococcus,nature,Negative,Microaerophilic,6.49
STR_148,Clostridium,charge,Negative,Anaerobic,3.04
STR_225,Lactobacillus,majority,Negative,Microaerophilic,6.68
STR_647,Lactobacillus,movie,Negative,Aerobic,3.52
STR_285,Streptococcus,site,Negative,Microaerophilic,1.27
STR_767,Staphylococcus,foreign,Positive,Facultative Anaerobe,1.76
STR_678,Bacillus,magazine,Positive,Microaerophilic,3.08
STR_479,Bacillus,wind,Positive,Facultative Anaerobe,5.66
STR_800,Bacillus,meet,Positive,Microaerophilic,8.53
STR_485,Streptococcus,be,Negative,Anaerobic,8.86
STR_473,Streptococcus,house,Positive,Aerobic,1.3
STR_592,Clostridium,approach,Positive,Facultative Anaerobe,5.23
STR_557,Lactobacillus,perform,Negative,Microaerophilic,1.85
STR_761,Lactobacillus,improve,Positive,Aerobic,7.14
STR_308,Staphylococcus,peace,Positive,Aerobic,8.75
STR_487,Pseudomonas,different,Negative,Facultative Anaerobe,4.7
STR_870,Clostridium,admit,Positive,Microaerophilic,9.79
STR_613,Clostridium,whether,Positive,Facultative Anaerobe,3.21
STR_871,Pseudomonas,by,Positive,Microaerophilic,7.03
STR_605,Streptococcus,town,Positive,Facultative Anaerobe,8.46
STR_458,Clostridium,identify,Positive,Microaerophilic,5.79
STR_724,Lactobacillus,need,Negative,Facultative Anaerobe,8.09
STR_425,Streptococcus,film,Positive,Anaerobic,9.95
STR_304,Bacillus,character,Positive,Facultative Anaerobe,9.91
STR_944,Pseudomonas,person,Negative,Microaerophilic,4.08
STR_496,Streptococcus,eight,Negative,Anaerobic,9.72
STR_676,Pseudomonas,rich,Positive,Microaerophilic,5.63
STR_256,Staphylococcus,stop,Negative,Facultative Anaerobe,5.96
STR_318,Staphylococcus,open,Positive,Aerobic,8.17
STR_323,Clostridium,great,Negative,Anaerobic,3.36
STR_576,Streptococcus,ever,Positive,Anaerobic,1.79
STR_715,Streptococcus,light,Negative,Microaerophilic,8.74
STR_715,Bacillus,from,Negative,Aerobic,2.16
STR_417,Staphylococcus,civil,Positive,Microaerophilic,1.81
STR_350,Lactobacillus,blue,Positive,Facultative Anaerobe,8.06
STR_965,Streptococcus,bag,Positive,Anaerobic,3.82
STR_631,Bacillus,over,Negative,Aerobic,1.76
STR_492,Pseudomonas,help,Negative,Microaerophilic,5.59
STR_454,Bacillus,radio,Positive,Anaerobic,9.87
STR_585,Pseudomonas,worker,Positive,Aerobic,1.95
STR_701,Pseudomonas,glass,Positive,Microaerophilic,9.85
STR_135,Staphylococcus,cause,Negative,Microaerophilic,5.96
STR_564,Lactobacillus,center,Negative,Aerobic,6.38
STR_912,Bacillus,owner,Positive,Aerobic,8.84
STR_307,Staphylococcus,blue,Positive,Facultative Anaerobe,9.21
STR_623,Streptococcus,child,Negative,Microaerophilic,5.49
STR_223,Staphylococcus,affect,Positive,Aerobic,7.88
STR_651,Clostridium,standard,Positive,Anaerobic,9.96
STR_993,Bacillus,really,Negative,Aerobic,0.94
STR_726,Pseudomonas,such,Negative,Microaerophilic,3.04
STR_998,Streptococcus,notice,Negative,Facultative Anaerobe,8.05
STR_313,Streptococcus,plant,Negative,Aerobic,2.03
STR_154,Pseudomonas,not,Negative,Facultative Anaerobe,4.57
STR_171,Bacillus,friend,Positive,Facultative Anaerobe,8.34
STR_479,Bacillus,show,Negative,Facultative Anaerobe,9.22
STR_476,Clostridium,record,Negative,Anaerobic,8.7
STR_267,Bacillus,memory,Negative,Facultative Anaerobe,6.6
STR_905,Staphylococcus,poor,Negative,Aerobic,2.02
STR_867,Staphylococcus,soldier,Positive,Anaerobic,9.14
STR_595,Staphylococcus,positive,Positive,Microaerophilic,5.33
STR_423,Streptococcus,no,Negative,Facultative Anaerobe,4.26
STR_226,Staphylococcus,quality,Negative,Aerobic,9.44
STR_202,Pseudomonas,skin,Negative,Aerobic,5.67
STR_850,Staphylococcus,arm,Negative,Facultative Anaerobe,3.62
STR_381,Streptococcus,glass,Negative,Anaerobic,6.04
STR_560,Bacillus,go,Negative,Facultative Anaerobe,4.41
STR_805,Lactobacillus,central,Positive,Aerobic,3.37
STR_677,Clostridium,professional,Positive,Facultative Anaerobe,1.41
STR_818,Clostridium,adult,Negative,Aerobic,4.46
STR_684,Clostridium,use,Negative,Facultative Anaerobe,6.28
STR_973,Bacillus,blood,Negative,Facultative Anaerobe,1.78
STR_962,Streptococcus,technology,Positive,Facultative Anaerobe,1.88
STR_646,Bacillus,he,Negative,Aerobic,6.27
STR_112,Pseudomonas,view,Negative,Microaerophilic,5.8
STR_848,Bacillus,other,Negative,Facultative Anaerobe,0.81
STR_637,Bacillus,husband,Positive,Anaerobic,7.74
STR_728,Pseudomonas,off,Negative,Facultative Anaerobe,9.85
STR_634,Streptococcus,candidate,Negative,Facultative Anaerobe,2.67
STR_227,Bacillus,budget,Positive,Aerobic,1.53
STR_706,Staphylococcus,evidence,Negative,Facultative Anaerobe,8.07
STR_356,Staphylococcus,election,Positive,Aerobic,8.51
STR_815,Clostridium,decision,Positive,Aerobic,8.55
STR_401,Lactobacillus,far,Positive,Microaerophilic,7.27
STR_923,Streptococcus,always,Positive,Aerobic,9.96
STR_329,Clostridium,everybody,Positive,Aerobic,7.44
STR_731,Lactobacillus,prove,Positive,Microaerophilic,9.0
STR_692,Clostridium,forget,Negative,Aerobic,5.71
STR_447,Streptococcus,collection,Positive,Anaerobic,4.11
STR_126,Staphylococcus,raise,Positive,Anaerobic,7.27
STR_710,Streptococcus,suddenly,Positive,Facultative Anaerobe,9.31
STR_266,Bacillus,me,Positive,Anaerobic,5.99
STR_554,Clostridium,research,Positive,Anaerobic,7.24
STR_686,Lactobacillus,poor,Negative,Microaerophilic,3.69
STR_132,Streptococcus,can,Negative,Anaerobic,9.43
STR_416,Streptococcus,sometimes,Positive,Anaerobic,7.83
STR_835,Staphylococcus,reality,Negative,Facultative Anaerobe,9.56
STR_520,Lactobacillus,southern,Negative,Aerobic,6.01
STR_776,Pseudomonas,series,Positive,Aerobic,2.38
STR_145,Pseudomonas,help,Positive,Anaerobic,3.66
STR_585,Bacillus,individual,Negative,Facultative Anaerobe,3.98
STR_589,Streptococcus,save,Negative,Aerobic,3.91
STR_159,Streptococcus,present,Positive,Microaerophilic,2.43
STR_877,Staphylococcus,knowledge,Positive,Microaerophilic,1.29
STR_607,Bacillus,cause,Negative,Microaerophilic,3.6
STR_831,Staphylococcus,brother,Negative,Aerobic,5.06
STR_856,Lactobacillus,chance,Positive,Anaerobic,2.06
STR_188,Pseudomonas,blood,Negative,Aerobic,3.97
STR_112,Staphylococcus,century,Negative,Anaerobic,8.99
STR_723,Staphylococcus,put,Negative,Microaerophilic,5.44
STR_379,Staphylococcus,everyone,Negative,Aerobic,4.82
STR_904,Pseudomonas,reduce,Positive,Microaerophilic,7.3
STR_449,Staphylococcus,site,Negative,Microaerophilic,9.13
STR_835,Bacillus,gun,Positive,Aerobic,2.56
STR_614,Bacillus,nothing,Negative,Anaerobic,0.8
STR_249,Streptococcus,stock,Positive,Anaerobic,7.51
STR_744,Bacillus,work,Negative,Anaerobic,9.27
STR_545,Clostridium,half,Positive,Aerobic,5.74
STR_772,Lactobacillus,society,Negative,Aerobic,9.89
STR_917,Pseudomonas,get,Negative,Facultative Anaerobe,4.18
STR_841,Pseudomonas,six,Negative,Facultative Anaerobe,3.4
STR_154,Lactobacillus,create,Positive,Anaerobic,2.77
STR_572,Clostridium,five,Positive,Aerobic,1.76
STR_349,Staphylococcus,management,Positive,Anaerobic,0.9
STR_591,Streptococcus,dog,Negative,Facultative Anaerobe,8.86
STR_694,Pseudomonas,kind,Negative,Microaerophilic,7.76
STR_344,Pseudomonas,religious,Positive,Microaerophilic,2.94
STR_648,Bacillus,outside,Negative,Anaerobic,1.68
STR_946,Bacillus,compare,Negative,Aerobic,4.69
STR_743,Staphylococcus,system,Negative,Aerobic,4.67
STR_625,Streptococcus,night,Positive,Aerobic,2.85
STR_565,Bacillus,which,Positive,Anaerobic,7.06
STR_580,Staphylococcus,theory,Positive,Aerobic,7.45
STR_761,Staphylococcus,not,Negative,Aerobic,2.12
STR_717,Staphylococcus,trouble,Negative,Microaerophilic,9.64
STR_753,Staphylococcus,traditional,Positive,Aerobic,9.36
STR_379,Pseudomonas,every,Negative,Microaerophilic,1.83
STR_937,Staphylococcus,author,Positive,Aerobic,9.99
STR_605,Pseudomonas,teach,Negative,Anaerobic,4.68
STR_679,Staphylococcus,them,Negative,Anaerobic,2.23
STR_750,Pseudomonas,loss,Positive,Anaerobic,5.01
STR_602,Lactobacillus,girl,Negative,Microaerophilic,8.1
STR_945,Lactobacillus,certain,Positive,Aerobic,3.51
STR_796,Bacillus,item,Positive,Anaerobic,9.24
STR_842,Lactobacillus,upon,Negative,Facultative Anaerobe,4.75
STR_745,Lactobacillus,candidate,Positive,Anaerobic,3.42
STR_394,Bacillus,its,Positive,Facultative Anaerobe,3.98
STR_571,Streptococcus,instead,Positive,Microaerophilic,7.91
STR_127,Bacillus,think,Positive,Anaerobic,4.45
STR_204,Streptococcus,song,Positive,Microaerophilic,0.51
STR_210,Pseudomonas,different,Positive,Facultative Anaerobe,8.98
STR_571,Pseudomonas,beautiful,Positive,Facultative Anaerobe,1.64
STR_981,Clostridium,marriage,Positive,Aerobic,8.13
STR_581,Streptococcus,even,Positive,Anaerobic,3.74
STR_536,Lactobacillus,pay,Positive,Facultative Anaerobe,5.36
STR_856,Lactobacillus,accept,Positive,Anaerobic,8.55
STR_412,Lactobacillus,lot,Positive,Microaerophilic,6.34
STR_328,Pseudomonas,product,Negative,Anaerobic,9.11
STR_168,Streptococcus,surface,Positive,Anaerobic,8.16
STR_288,Bacillus,west,Positive,Facultative Anaerobe,6.19
STR_812,Pseudomonas,method,Positive,Microaerophilic,7.02
STR_831,Staphylococcus,rather,Positive,Facultative Anaerobe,2.06
STR_569,Bacillus,area,Positive,Anaerobic,7.52
STR_683,Bacillus,close,Negative,Aerobic,9.83
STR_811,Lactobacillus,hour,Positive,Aerobic,3.34
STR_413,Bacillus,water,Negative,Anaerobic,1.73
STR_546,Streptococcus,visit,Negative,Anaerobic,4.29
STR_392,Bacillus,certain,Positive,Facultative Anaerobe,3.71
STR_118,Pseudomonas,international,Negative,Anaerobic,6.42
STR_128,Streptococcus,happy,Positive,Facultative Anaerobe,4.63
STR_594,Lactobacillus,benefit,Negative,Aerobic,9.5
STR_905,Pseudomonas,structure,Positive,Aerobic,0.76
STR_169,Staphylococcus,them,Negative,Facultative Anaerobe,2.89
STR_920,Pseudomonas,have,Negative,Facultative Anaerobe,0.88
STR_202,Lactobacillus,where,Positive,Anaerobic,5.41
STR_952,Streptococcus,per,Negative,Facultative Anaerobe,8.82
STR_443,Bacillus,church,Positive,Aerobic,4.55
STR_730,Lactobacillus,green,Positive,Microaerophilic,5.02
STR_333,Pseudomonas,miss,Negative,Anaerobic,0.59
STR_980,Clostridium,buy,Positive,Facultative Anaerobe,9.36
STR_157,Lactobacillus,field,Positive,Microaerophilic,2.18
STR_252,Lactobacillus,father,Negative,Microaerophilic,3.67
STR_860,Bacillus,family,Negative,Anaerobic,2.58
STR_109,Streptococcus,catch,Negative,Facultative Anaerobe,3.56
STR_683,Bacillus,skill,Negative,Anaerobic,7.56
STR_193,Bacillus,radio,Positive,Facultative Anaerobe,5.3
STR_578,Pseudomonas,issue,Positive,Microaerophilic,6.66
STR_307,Staphylococcus,see,Positive,Aerobic,5.61
STR_942,Clostridium,to,Negative,Microaerophilic,3.11
STR_815,Clostridium,authority,Negative,Aerobic,4.4
STR_168,Staphylococcus,similar,Positive,Aerobic,7.46
STR_822,Staphylococcus,return,Negative,Aerobic,5.64
STR_444,Clostridium,bag,Negative,Aerobic,2.64
STR_928,Staphylococcus,history,Negative,Anaerobic,4.69
STR_654,Lactobacillus,alone,Negative,Facultative Anaerobe,2.28
STR_702,Clostridium,short,Positive,Aerobic,6.33
STR_886,Streptococcus,black,Negative,Facultative Anaerobe,3.92
STR_957,Clostridium,industry,Negative,Anaerobic,3.23
STR_536,Clostridium,campaign,Negative,Aerobic,1.46
STR_177,Staphylococcus,dog,Positive,Aerobic,4.61
STR_473,Lactobacillus,walk,Positive,Microaerophilic,7.54
STR_293,Lactobacillus,carry,Positive,Facultative Anaerobe,3.87
STR_544,Lactobacillus,policy,Negative,Facultative Anaerobe,3.94
STR_501,Streptococcus,pattern,Positive,Microaerophilic,0.71
STR_627,Staphylococcus,anyone,Negative,Facultative Anaerobe,4.09
