strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_344,Pseudomonas,hard,Negative,Aerobic,1.89
STR_317,Streptococcus,anything,Positive,Microaerophilic,2.41
STR_765,Streptococcus,dinner,Negative,Facultative Anaerobe,1.68
STR_836,Pseudomonas,education,Negative,Anaerobic,1.54
STR_545,Lactobacillus,cold,Negative,Microaerophilic,1.59
STR_120,Staphylococcus,natural,Positive,Microaerophilic,5.84
STR_749,Lactobacillus,sit,Negative,Anaerobic,7.12
STR_188,Streptococcus,ago,Negative,Anaerobic,8.2
STR_923,Staphylococcus,field,Negative,Aerobic,9.07
STR_700,Streptococcus,entire,Negative,Aerobic,4.56
STR_849,Streptococcus,their,Negative,Aerobic,3.32
STR_722,Streptococcus,toward,Positive,Anaerobic,8.85
STR_964,Bacillus,community,Positive,Aerobic,2.66
STR_223,Lactobacillus,detail,Positive,Facultative Anaerobe,6.35
STR_281,Staphylococcus,pass,Negative,Microaerophilic,1.41
STR_831,Staphylococcus,ahead,Negative,Microaerophilic,3.93
STR_288,Clostridium,more,Negative,Aerobic,6.68
STR_448,Streptococcus,arm,Negative,Microaerophilic,5.46
STR_933,Bacillus,bed,Negative,Microaerophilic,3.72
STR_799,Staphylococcus,wonder,Positive,Microaerophilic,4.03
STR_696,Staphylococcus,trial,Positive,Microaerophilic,2.33
STR_671,Streptococcus,he,Positive,Aerobic,4.7
STR_823,Streptococcus,weight,Negative,Aerobic,6.75
STR_381,Pseudomonas,plant,Positive,Microaerophilic,4.01
STR_247,Streptococcus,hope,Negative,Microaerophilic,4.24
STR_932,Staphylococcus,mission,Negative,Aerobic,1.93
STR_732,Bacillus,over,Positive,Anaerobic,6.43
STR_546,Streptococcus,president,Positive,Facultative Anaerobe,6.15
STR_216,Bacillus,hope,Positive,Facultative Anaerobe,9.18
STR_401,Clostridium,campaign,Positive,Anaerobic,2.59
STR_305,Bacillus,at,Positive,Microaerophilic,2.37
STR_545,Staphylococcus,day,Negative,Aerobic,2.16
STR_947,Bacillus,can,Negative,Aerobic,9.88
STR_605,Bacillus,food,Negative,Aerobic,1.44
STR_376,Lactobacillus,model,Positive,Anaerobic,8.65
STR_298,Lactobacillus,usually,Positive,Microaerophilic,8.1
STR_394,Pseudomonas,training,Positive,Microaerophilic,6.74
STR_136,Streptococcus,rise,Positive,Microaerophilic,4.16
STR_709,Lactobacillus,bring,Negative,Facultative Anaerobe,8.71
STR_731,Staphylococcus,month,Positive,Aerobic,2.74
STR_599,Bacillus,time,Negative,Facultative Anaerobe,4.71
STR_415,Bacillus,true,Negative,Aerobic,8.8
STR_355,Clostridium,reduce,Positive,Microaerophilic,0.86
STR_220,Pseudomonas,PM,Positive,Facultative Anaerobe,6.43
STR_799,Bacillus,particular,Negative,Aerobic,4.06
STR_975,Staphylococcus,may,Negative,Anaerobic,5.69
STR_608,Staphylococcus,expect,Positive,Aerobic,1.62
