strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_436,Bacillus,spring,Negative,Anaerobic,3.0
STR_968,Bacillus,baby,Positive,Facultative Anaerobe,9.7
STR_999,Pseudomonas,same,Negative,Aerobic,7.99
STR_305,Staphylococcus,every,Negative,Facultative Anaerobe,3.83
STR_292,Pseudomonas,part,Negative,Aerobic,9.95
STR_861,Pseudomonas,career,Negative,Microaerophilic,2.26
STR_299,Streptococcus,next,Positive,Aerobic,8.61
STR_806,Staphylococcus,current,Negative,Microaerophilic,7.13
STR_718,Bacillus,process,Positive,Aerobic,5.07
STR_292,Lactobacillus,skill,Negative,Microaerophilic,5.36
STR_798,Clostridium,have,Negative,Facultative Anaerobe,2.96
STR_708,Lactobacillus,network,Negative,Facultative Anaerobe,7.76
STR_761,Streptococcus,professor,Positive,Microaerophilic,1.49
STR_693,Bacillus,about,Negative,Facultative Anaerobe,7.62
STR_497,Pseudomonas,note,Positive,Anaerobic,8.03
STR_148,Lactobacillus,little,Negative,Facultative Anaerobe,5.21
STR_516,Lactobacillus,group,Negative,Facultative Anaerobe,5.02
STR_649,Pseudomonas,cause,Positive,Aerobic,3.46
STR_446,Lactobacillus,kitchen,Positive,Facultative Anaerobe,6.68
STR_129,Bacillus,assume,Negative,Microaerophilic,1.46
STR_165,Bacillus,late,Negative,Facultative Anaerobe,3.6
STR_577,Staphylococcus,card,Positive,Facultative Anaerobe,1.41
STR_414,Pseudomonas,property,Positive,Aerobic,7.35
STR_913,Streptococcus,month,Negative,Anaerobic,0.84
STR_361,Staphylococcus,again,Negative,Facultative Anaerobe,4.36
STR_829,Streptococcus,president,Negative,Facultative Anaerobe,1.14
STR_144,Staphylococcus,operation,Negative,Aerobic,10.0
STR_122,Staphylococcus,medical,Positive,Facultative Anaerobe,4.63
STR_960,Staphylococcus,particular,Negative,Microaerophilic,1.15
STR_620,Staphylococcus,third,Positive,Anaerobic,1.77
STR_506,Staphylococcus,official,Negative,Anaerobic,9.93
STR_618,Bacillus,argue,Negative,Microaerophilic,4.46
STR_113,Staphylococcus,office,Positive,Facultative Anaerobe,5.69
STR_699,Pseudomonas,big,Negative,Facultative Anaerobe,8.36
STR_568,Streptococcus,theory,Positive,Anaerobic,7.07
STR_226,Lactobacillus,cause,Negative,Facultative Anaerobe,2.87
STR_538,Staphylococcus,vote,Positive,Aerobic,6.91
STR_296,Streptococcus,move,Negative,Facultative Anaerobe,9.31
STR_600,Staphylococcus,their,Positive,Facultative Anaerobe,1.77
STR_552,Streptococcus,edge,Positive,Microaerophilic,8.67
STR_792,Lactobacillus,kind,Positive,Facultative Anaerobe,6.49
STR_556,Staphylococcus,page,Positive,Aerobic,2.27
STR_432,Streptococcus,body,Negative,Facultative Anaerobe,8.88
STR_200,Pseudomonas,individual,Positive,Anaerobic,3.61
STR_165,Lactobacillus,but,Positive,Microaerophilic,7.47
STR_691,Lactobacillus,while,Positive,Microaerophilic,3.85
STR_964,Pseudomonas,image,Positive,Microaerophilic,4.44
STR_560,Bacillus,you,Negative,Facultative Anaerobe,6.11
STR_249,Clostridium,whether,Positive,Facultative Anaerobe,1.55
STR_355,Lactobacillus,describe,Negative,Aerobic,0.54
STR_205,Pseudomonas,store,Negative,Microaerophilic,3.15
STR_345,Clostridium,home,Positive,Microaerophilic,3.24
STR_886,Staphylococcus,ever,Negative,Facultative Anaerobe,1.16
STR_278,Bacillus,away,Negative,Aerobic,3.95
STR_532,Pseudomonas,president,Negative,Microaerophilic,8.42
STR_312,Clostridium,back,Positive,Facultative Anaerobe,4.19
STR_490,Bacillus,scene,Positive,Facultative Anaerobe,6.81
STR_139,Streptococcus,move,Positive,Aerobic,6.9
STR_685,Streptococcus,free,Negative,Microaerophilic,3.64
STR_760,Clostridium,million,Positive,Microaerophilic,1.6
STR_627,Lactobacillus,college,Positive,Aerobic,2.52
STR_735,Streptococcus,five,Negative,Aerobic,6.61
STR_760,Staphylococcus,you,Positive,Aerobic,3.25
STR_233,Pseudomonas,finish,Negative,Facultative Anaerobe,3.2
STR_910,Pseudomonas,project,Negative,Aerobic,2.43
STR_687,Streptococcus,trouble,Positive,Microaerophilic,1.68
STR_116,Lactobacillus,east,Positive,Microaerophilic,9.72
STR_223,Lactobacillus,as,Negative,Anaerobic,3.15
STR_417,Staphylococcus,shake,Negative,Microaerophilic,8.34
STR_582,Clostridium,it,Negative,Anaerobic,3.64
STR_241,Pseudomonas,movie,Negative,Facultative Anaerobe,9.47
STR_606,Streptococcus,claim,Negative,Microaerophilic,8.99
STR_293,Lactobacillus,within,Negative,Aerobic,1.07
STR_708,Lactobacillus,own,Positive,Anaerobic,5.65
STR_757,Pseudomonas,site,Negative,Facultative Anaerobe,7.99
STR_583,Staphylococcus,police,Negative,Anaerobic,3.39
STR_618,Staphylococcus,former,Positive,Facultative Anaerobe,9.88
STR_113,Bacillus,building,Positive,Anaerobic,6.33
STR_537,Streptococcus,reduce,Positive,Facultative Anaerobe,8.14
STR_783,Streptococcus,event,Positive,Anaerobic,9.79
STR_661,Pseudomonas,thousand,Positive,Anaerobic,8.81
STR_190,Staphylococcus,agency,Negative,Microaerophilic,1.39
STR_765,Streptococcus,bag,Positive,Anaerobic,4.7
STR_964,Streptococcus,issue,Negative,Anaerobic,6.18
STR_125,Streptococcus,address,Positive,Aerobic,2.48
STR_402,Streptococcus,mind,Positive,Microaerophilic,4.63
STR_548,Staphylococcus,town,Negative,Aerobic,2.38
STR_953,Staphylococcus,let,Negative,Facultative Anaerobe,3.99
STR_121,Streptococcus,green,Negative,Facultative Anaerobe,3.16
STR_611,Streptococcus,day,Negative,Microaerophilic,4.89
STR_872,Staphylococcus,couple,Positive,Facultative Anaerobe,2.54
STR_910,Streptococcus,hot,Negative,Microaerophilic,0.55
STR_432,Bacillus,we,Negative,Aerobic,7.41
STR_467,Bacillus,and,Negative,Aerobic,6.17
