strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_356,Pseudomonas,hot,Negative,Microaerophilic,1.87
STR_865,Clostridium,happen,Positive,Microaerophilic,1.49
STR_704,Clostridium,general,Negative,Facultative Anaerobe,7.88
STR_783,Clostridium,page,Positive,Anaerobic,4.63
STR_442,Lactobacillus,you,Positive,Anaerobic,9.32
STR_145,Pseudomonas,painting,Negative,Aerobic,4.17
STR_764,Staphylococcus,agree,Negative,Aerobic,3.32
STR_517,Lactobacillus,sell,Negative,Microaerophilic,5.63
STR_302,Pseudomonas,table,Negative,Aerobic,5.5
STR_655,Clostridium,film,Positive,Facultative Anaerobe,4.51
STR_562,Pseudomonas,everything,Positive,Aerobic,6.14
STR_730,Bacillus,get,Negative,Anaerobic,5.08
STR_230,Clostridium,blood,Positive,Anaerobic,2.33
STR_648,Bacillus,stock,Positive,Aerobic,2.72
STR_740,Streptococcus,Mrs,Negative,Aerobic,5.43
STR_351,Staphylococcus,yet,Positive,Anaerobic,5.13
STR_881,Bacillus,interview,Positive,Facultative Anaerobe,4.6
STR_956,Pseudomonas,better,Negative,Anaerobic,9.84
STR_750,Clostridium,necessary,Positive,Microaerophilic,9.42
STR_861,Staphylococcus,big,Positive,Anaerobic,9.14
STR_109,Clostridium,body,Negative,Microaerophilic,1.61
STR_499,Staphylococcus,sport,Positive,Facultative Anaerobe,9.35
STR_605,Staphylococcus,project,Negative,Microaerophilic,2.12
STR_234,Lactobacillus,scene,Negative,Anaerobic,5.44
STR_799,Clostridium,he,Positive,Microaerophilic,1.27
STR_673,Bacillus,while,Positive,Aerobic,6.93
STR_605,Pseudomonas,question,Positive,Microaerophilic,9.63
STR_417,Pseudomonas,maintain,Negative,Anaerobic,1.42
STR_840,Staphylococcus,wear,Negative,Aerobic,3.38
STR_339,Lactobacillus,these,Positive,Anaerobic,4.72
STR_530,Staphylococcus,represent,Positive,Anaerobic,8.65
STR_337,Clostridium,pretty,Negative,Aerobic,8.5
STR_102,Staphylococcus,strong,Positive,Facultative Anaerobe,7.27
STR_705,Staphylococcus,more,Negative,Aerobic,4.82
STR_248,Pseudomonas,mind,Negative,Facultative Anaerobe,3.92
STR_711,Lactobacillus,art,Positive,Microaerophilic,8.43
STR_879,Lactobacillus,air,Negative,Anaerobic,3.32
STR_960,Bacillus,cause,Negative,Facultative Anaerobe,9.71
STR_640,Bacillus,pressure,Positive,Microaerophilic,9.39
STR_424,Bacillus,get,Positive,Microaerophilic,2.45
STR_923,Lactobacillus,involve,Positive,Facultative Anaerobe,6.96
STR_720,Streptococcus,economy,Negative,Facultative Anaerobe,5.09
STR_772,Staphylococcus,food,Positive,Aerobic,0.78
STR_646,Clostridium,analysis,Positive,Facultative Anaerobe,6.24
STR_155,Streptococcus,there,Positive,Facultative Anaerobe,3.57
STR_895,Clostridium,marriage,Negative,Microaerophilic,6.02
STR_122,Streptococcus,ability,Negative,Aerobic,4.83
STR_380,Pseudomonas,market,Positive,Microaerophilic,2.04
STR_758,Lactobacillus,use,Positive,Anaerobic,9.87
STR_930,Streptococcus,into,Negative,Anaerobic,3.03
STR_666,Bacillus,industry,Negative,Aerobic,9.1
STR_538,Bacillus,sure,Positive,Microaerophilic,2.22
STR_171,Pseudomonas,ten,Positive,Facultative Anaerobe,6.26
STR_440,Pseudomonas,performance,Positive,Facultative Anaerobe,4.43
STR_960,Clostridium,sing,Negative,Anaerobic,9.36
STR_619,Staphylococcus,officer,Negative,Anaerobic,1.81
STR_843,Pseudomonas,rest,Negative,Microaerophilic,7.64
STR_233,Clostridium,stuff,Positive,Aerobic,0.92
STR_642,Streptococcus,produce,Positive,Aerobic,3.51
STR_572,Staphylococcus,condition,Negative,Anaerobic,0.8
STR_274,Streptococcus,education,Positive,Aerobic,7.75
STR_474,Bacillus,million,Positive,Aerobic,0.73
STR_927,Lactobacillus,theory,Negative,Anaerobic,9.66
STR_528,Lactobacillus,live,Negative,Aerobic,9.35
STR_404,Streptococcus,environmental,Positive,Facultative Anaerobe,4.19
STR_367,Bacillus,poor,Negative,Aerobic,7.61
STR_446,Streptococcus,think,Negative,Anaerobic,2.73
