strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_698,Pseudomonas,turn,Positive,Anaerobic,2.96
STR_577,Bacillus,guy,Positive,Anaerobic,6.91
STR_592,Staphylococcus,threat,Positive,Aerobic,7.03
STR_828,Clostridium,action,Positive,Anaerobic,2.61
STR_923,Staphylococcus,investment,Positive,Microaerophilic,8.1
STR_295,Staphylococcus,company,Negative,Microaerophilic,3.86
STR_495,Clostridium,continue,Negative,Aerobic,9.62
STR_611,Lactobacillus,gun,Positive,Anaerobic,4.79
STR_275,Pseudomonas,section,Negative,Aerobic,7.89
STR_304,Streptococcus,expert,Positive,Anaerobic,8.44
STR_779,Streptococcus,room,Positive,Aerobic,3.91
STR_890,Lactobacillus,human,Positive,Facultative Anaerobe,1.34
STR_877,Staphylococcus,wind,Positive,Facultative Anaerobe,9.56
STR_237,Clostridium,would,Negative,Facultative Anaerobe,0.91
STR_830,Pseudomonas,fish,Negative,Facultative Anaerobe,6.8
STR_360,Streptococcus,goal,Positive,Microaerophilic,8.49
STR_615,Clostridium,whether,Negative,Facultative Anaerobe,1.84
STR_418,Pseudomonas,over,Positive,Anaerobic,1.98
STR_328,Clostridium,case,Negative,Aerobic,6.29
STR_671,Streptococcus,as,Positive,Microaerophilic,8.97
STR_105,Pseudomonas,system,Positive,Aerobic,8.69
STR_879,Lactobacillus,truth,Positive,Microaerophilic,3.87
STR_510,Clostridium,power,Negative,Microaerophilic,8.91
STR_458,Lactobacillus,example,Positive,Anaerobic,8.7
STR_993,Bacillus,seem,Positive,Microaerophilic,8.63
STR_223,Streptococcus,air,Negative,Aerobic,9.91
STR_371,Streptococcus,television,Negative,Microaerophilic,9.21
STR_214,Staphylococcus,require,Negative,Facultative Anaerobe,8.13
STR_352,Bacillus,appear,Negative,Microaerophilic,3.93
STR_756,Bacillus,than,Negative,Anaerobic,9.78
STR_792,Pseudomonas,black,Negative,Aerobic,6.8
STR_958,Lactobacillus,development,Positive,Microaerophilic,8.81
STR_408,Staphylococcus,whole,Negative,Aerobic,4.9
STR_857,Pseudomonas,floor,Positive,Anaerobic,5.15
STR_557,Lactobacillus,professional,Positive,Aerobic,8.19
STR_218,Clostridium,ago,Negative,Facultative Anaerobe,8.39
STR_186,Bacillus,dog,Positive,Anaerobic,2.57
STR_298,Clostridium,and,Positive,Anaerobic,6.75
STR_382,Pseudomonas,event,Negative,Anaerobic,9.33
STR_721,Bacillus,nature,Positive,Microaerophilic,4.99
STR_553,Staphylococcus,country,Positive,Microaerophilic,5.54
STR_417,Lactobacillus,item,Negative,Microaerophilic,2.65
STR_581,Lactobacillus,may,Negative,Facultative Anaerobe,8.99
STR_615,Pseudomonas,deal,Negative,Microaerophilic,3.33
STR_141,Clostridium,whether,Positive,Facultative Anaerobe,3.28
STR_483,Clostridium,dog,Negative,Aerobic,4.8
STR_620,Streptococcus,glass,Negative,Facultative Anaerobe,4.25
STR_847,Lactobacillus,those,Negative,Microaerophilic,7.15
STR_218,Lactobacillus,true,Positive,Facultative Anaerobe,1.66
STR_781,Pseudomonas,memory,Positive,Microaerophilic,7.73
STR_589,Lactobacillus,leave,Positive,Microaerophilic,8.9
STR_565,Streptococcus,over,Negative,Facultative Anaerobe,2.68
STR_937,Pseudomonas,close,Positive,Facultative Anaerobe,5.55
STR_163,Bacillus,fund,Negative,Aerobic,8.91
STR_828,Staphylococcus,attorney,Positive,Microaerophilic,5.41
STR_449,Pseudomonas,great,Negative,Facultative Anaerobe,3.02
STR_487,Streptococcus,owner,Negative,Facultative Anaerobe,3.43
STR_579,Bacillus,reduce,Negative,Aerobic,5.71
STR_209,Bacillus,modern,Negative,Anaerobic,6.33
STR_482,Staphylococcus,than,Negative,Microaerophilic,1.13
STR_469,Bacillus,face,Negative,Aerobic,7.4
STR_834,Clostridium,draw,Negative,Microaerophilic,0.6
STR_259,Pseudomonas,join,Positive,Anaerobic,3.37
STR_635,Bacillus,set,Negative,Facultative Anaerobe,4.2
STR_690,Pseudomonas,ability,Positive,Anaerobic,4.16
STR_362,Lactobacillus,manage,Negative,Aerobic,9.53
STR_544,Clostridium,available,Negative,Facultative Anaerobe,6.95
STR_945,Staphylococcus,data,Positive,Microaerophilic,6.98
STR_258,Streptococcus,visit,Positive,Microaerophilic,7.27
STR_920,Pseudomonas,change,Negative,Microaerophilic,9.95
STR_678,Staphylococcus,street,Negative,Anaerobic,1.66
STR_588,Streptococcus,top,Positive,Facultative Anaerobe,1.17
STR_268,Staphylococcus,stage,Positive,Microaerophilic,2.18
STR_907,Pseudomonas,attack,Negative,Facultative Anaerobe,1.3
STR_192,Staphylococcus,while,Negative,Facultative Anaerobe,2.75
STR_584,Lactobacillus,financial,Negative,Aerobic,9.66
STR_674,Lactobacillus,culture,Negative,Microaerophilic,6.18
STR_550,Lactobacillus,reason,Negative,Microaerophilic,4.94
STR_224,Pseudomonas,capital,Negative,Facultative Anaerobe,9.44
STR_179,Bacillus,around,Positive,Facultative Anaerobe,9.69
STR_263,Staphylococcus,father,Negative,Aerobic,7.9
STR_459,Streptococcus,send,Negative,Microaerophilic,6.76
STR_547,Clostridium,set,Negative,Facultative Anaerobe,4.13
STR_168,Pseudomonas,reach,Negative,Microaerophilic,6.52
STR_968,Clostridium,including,Negative,Microaerophilic,4.58
STR_245,Staphylococcus,music,Positive,Facultative Anaerobe,4.05
STR_105,Staphylococcus,five,Positive,Anaerobic,4.06
STR_358,Pseudomonas,catch,Negative,Anaerobic,9.34
STR_723,Streptococcus,sea,Positive,Aerobic,2.78
STR_113,Lactobacillus,happen,Positive,Facultative Anaerobe,3.45
STR_562,Bacillus,recent,Positive,Facultative Anaerobe,0.7
STR_565,Streptococcus,popular,Negative,Aerobic,7.89
STR_989,Streptococcus,than,Negative,Aerobic,9.67
STR_336,Bacillus,standard,Negative,Microaerophilic,8.71
STR_379,Staphylococcus,gas,Negative,Anaerobic,7.08
STR_625,Staphylococcus,focus,Positive,Facultative Anaerobe,8.52
STR_458,Clostridium,bank,Negative,Aerobic,5.5
STR_516,Streptococcus,pretty,Positive,Microaerophilic,4.25
STR_839,Clostridium,strong,Positive,Aerobic,1.58
STR_419,Lactobacillus,old,Negative,Facultative Anaerobe,1.19
STR_540,Bacillus,discussion,Positive,Facultative Anaerobe,7.69
STR_474,Bacillus,able,Negative,Anaerobic,0.78
STR_305,Pseudomonas,here,Positive,Microaerophilic,1.95
STR_569,Bacillus,major,Negative,Facultative Anaerobe,8.73
STR_683,Streptococcus,enter,Negative,Aerobic,6.1
STR_196,Pseudomonas,look,Positive,Anaerobic,5.99
STR_725,Bacillus,then,Positive,Facultative Anaerobe,8.76
STR_204,Bacillus,strategy,Negative,Facultative Anaerobe,1.55
STR_916,Staphylococcus,impact,Negative,Anaerobic,7.14
STR_733,Pseudomonas,enjoy,Positive,Facultative Anaerobe,8.98
STR_992,Lactobacillus,cost,Negative,Facultative Anaerobe,8.85
STR_612,Bacillus,woman,Positive,Aerobic,6.28
STR_321,Pseudomonas,budget,Negative,Facultative Anaerobe,3.58
STR_412,Streptococcus,teacher,Positive,Facultative Anaerobe,8.5
STR_955,Lactobacillus,level,Positive,Anaerobic,2.16
STR_785,Staphylococcus,call,Negative,Aerobic,7.97
STR_708,Lactobacillus,month,Positive,Microaerophilic,7.94
STR_843,Clostridium,phone,Negative,Anaerobic,5.76
STR_138,Lactobacillus,movie,Positive,Microaerophilic,1.3
STR_538,Lactobacillus,ago,Positive,Microaerophilic,7.82
STR_893,Pseudomonas,present,Negative,Microaerophilic,1.87
STR_854,Lactobacillus,cell,Positive,Aerobic,7.66
STR_290,Pseudomonas,organization,Negative,Aerobic,3.78
STR_586,Clostridium,carry,Positive,Microaerophilic,4.9
STR_285,Clostridium,focus,Negative,Aerobic,4.69
STR_451,Lactobacillus,enter,Negative,Facultative Anaerobe,3.05
STR_341,Staphylococcus,return,Positive,Microaerophilic,4.78
STR_757,Bacillus,eye,Positive,Aerobic,5.66
STR_601,Clostridium,it,Negative,Aerobic,7.54
STR_624,Staphylococcus,claim,Negative,Facultative Anaerobe,8.55
STR_363,Bacillus,minute,Negative,Anaerobic,3.06
STR_455,Bacillus,stop,Negative,Anaerobic,5.14
STR_398,Staphylococcus,doctor,Positive,Microaerophilic,1.2
STR_817,Streptococcus,majority,Positive,Anaerobic,1.78
STR_426,Clostridium,agency,Positive,Microaerophilic,8.76
STR_274,Streptococcus,quickly,Negative,Facultative Anaerobe,9.87
STR_585,Clostridium,consumer,Negative,Aerobic,5.28
STR_759,Clostridium,policy,Positive,Facultative Anaerobe,5.62
STR_807,Staphylococcus,fear,Positive,Facultative Anaerobe,6.13
STR_481,Clostridium,contain,Positive,Aerobic,2.29
STR_410,Lactobacillus,where,Negative,Anaerobic,0.5
STR_505,Clostridium,admit,Negative,Aerobic,9.55
STR_673,Staphylococcus,between,Negative,Anaerobic,0.9
STR_379,Pseudomonas,way,Positive,Aerobic,9.42
STR_177,Streptococcus,Democrat,Positive,Facultative Anaerobe,4.89
STR_419,Lactobacillus,heavy,Positive,Microaerophilic,6.97
STR_371,Streptococcus,collection,Negative,Anaerobic,1.2
STR_572,Staphylococcus,form,Positive,Anaerobic,6.18
STR_881,Staphylococcus,difference,Negative,Aerobic,9.07
STR_936,Bacillus,agreement,Positive,Facultative Anaerobe,8.39
STR_478,Streptococcus,mouth,Negative,Aerobic,2.12
STR_667,Lactobacillus,enjoy,Positive,Facultative Anaerobe,8.51
STR_935,Lactobacillus,culture,Negative,Facultative Anaerobe,4.57
STR_563,Staphylococcus,claim,Negative,Anaerobic,0.86
STR_516,Bacillus,occur,Positive,Microaerophilic,6.99
STR_794,Staphylococcus,just,Positive,Anaerobic,8.88
STR_385,Bacillus,like,Positive,Anaerobic,3.58
STR_619,Streptococcus,security,Positive,Aerobic,2.56
STR_101,Clostridium,indicate,Negative,Microaerophilic,7.98
STR_169,Bacillus,suggest,Positive,Anaerobic,0.86
STR_378,Staphylococcus,piece,Negative,Microaerophilic,3.28
STR_262,Lactobacillus,child,Negative,Microaerophilic,6.79
STR_745,Pseudomonas,nearly,Positive,Microaerophilic,5.02
STR_886,Clostridium,impact,Positive,Aerobic,0.59
STR_899,Bacillus,enjoy,Positive,Aerobic,5.13
STR_626,Streptococcus,participant,Positive,Anaerobic,1.37
STR_691,Streptococcus,surface,Negative,Aerobic,0.92
STR_859,Staphylococcus,of,Positive,Aerobic,3.87
STR_590,Streptococcus,base,Positive,Facultative Anaerobe,5.4
STR_452,Lactobacillus,serve,Negative,Aerobic,1.49
STR_715,Streptococcus,two,Negative,Microaerophilic,1.66
STR_697,Staphylococcus,history,Negative,Aerobic,5.73
STR_198,Clostridium,office,Positive,Microaerophilic,2.36
STR_217,Bacillus,color,Positive,Aerobic,6.9
STR_580,Pseudomonas,miss,Negative,Facultative Anaerobe,4.0
STR_851,Bacillus,citizen,Positive,Anaerobic,8.01
STR_810,Streptococcus,people,Negative,Anaerobic,8.91
STR_340,Streptococcus,prepare,Positive,Microaerophilic,5.57
STR_307,Streptococcus,party,Negative,Anaerobic,4.07
STR_783,Streptococcus,seek,Negative,Aerobic,7.32
STR_676,Pseudomonas,citizen,Negative,Facultative Anaerobe,4.4
STR_884,Streptococcus,sense,Negative,Aerobic,4.67
STR_316,Lactobacillus,better,Negative,Facultative Anaerobe,5.05
STR_145,Pseudomonas,nation,Negative,Microaerophilic,7.31
STR_857,Pseudomonas,his,Negative,Microaerophilic,4.85
STR_903,Lactobacillus,stuff,Positive,Anaerobic,3.0
STR_839,Pseudomonas,sound,Negative,Facultative Anaerobe,9.56
STR_943,Streptococcus,too,Positive,Microaerophilic,8.38
STR_943,Streptococcus,full,Positive,Facultative Anaerobe,1.22
STR_491,Streptococcus,treatment,Negative,Facultative Anaerobe,1.53
STR_116,Clostridium,create,Positive,Microaerophilic,1.36
