strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_260,Pseudomonas,hard,Positive,Anaerobic,0.83
STR_164,Pseudomonas,floor,Positive,Aerobic,6.51
STR_645,Streptococcus,newspaper,Negative,Microaerophilic,7.29
STR_796,Clostridium,off,Negative,Microaerophilic,5.75
STR_470,Lactobacillus,Congress,Negative,Microaerophilic,2.48
STR_491,Lactobacillus,white,Positive,Microaerophilic,9.83
STR_327,Streptococcus,close,Negative,Facultative Anaerobe,4.43
STR_616,Staphylococcus,interesting,Negative,Microaerophilic,1.38
STR_525,Pseudomonas,goal,Positive,Anaerobic,8.7
STR_226,Clostridium,beautiful,Negative,Anaerobic,9.88
STR_195,Pseudomonas,would,Negative,Facultative Anaerobe,6.88
STR_365,Bacillus,baby,Negative,Facultative Anaerobe,9.68
STR_637,Staphylococcus,everybody,Positive,Anaerobic,2.94
STR_822,Staphylococcus,enjoy,Negative,Anaerobic,6.1
STR_267,Lactobacillus,success,Negative,Anaerobic,0.53
STR_305,Streptococcus,stage,Positive,Aerobic,7.95
STR_273,Staphylococcus,future,Positive,Microaerophilic,7.51
STR_192,Pseudomonas,claim,Negative,Microaerophilic,5.45
STR_795,Pseudomonas,relate,Negative,Aerobic,8.68
STR_252,Streptococcus,week,Positive,Anaerobic,5.92
STR_920,Bacillus,health,Negative,Microaerophilic,4.04
STR_834,Pseudomonas,stuff,Positive,Aerobic,8.61
STR_176,Lactobacillus,product,Negative,Aerobic,6.67
STR_221,Clostridium,drug,Negative,Anaerobic,3.71
STR_939,Clostridium,actually,Negative,Microaerophilic,7.13
STR_969,Lactobacillus,two,Negative,Aerobic,7.27
STR_297,Bacillus,hard,Negative,Microaerophilic,6.05
STR_798,Streptococcus,individual,Negative,Aerobic,2.51
STR_112,Staphylococcus,try,Negative,Anaerobic,4.11
STR_174,Lactobacillus,ahead,Positive,Aerobic,6.4
STR_731,Bacillus,defense,Negative,Aerobic,1.32
STR_574,Clostridium,little,Negative,Microaerophilic,9.47
STR_620,Clostridium,score,Positive,Facultative Anaerobe,7.57
STR_567,Streptococcus,person,Positive,Facultative Anaerobe,9.66
STR_564,Lactobacillus,result,Negative,Facultative Anaerobe,5.44
STR_622,Pseudomonas,thought,Negative,Anaerobic,9.35
STR_944,Lactobacillus,continue,Positive,Aerobic,1.7
STR_172,Pseudomonas,course,Positive,Anaerobic,6.85
STR_444,Pseudomonas,forget,Positive,Microaerophilic,3.88
STR_904,Bacillus,part,Positive,Aerobic,8.01
STR_956,Lactobacillus,rest,Positive,Microaerophilic,2.3
STR_682,Streptococcus,call,Negative,Aerobic,5.12
STR_555,Clostridium,thousand,Negative,Facultative Anaerobe,6.68
STR_780,Lactobacillus,organization,Negative,Aerobic,4.17
STR_627,Lactobacillus,rule,Positive,Microaerophilic,1.59
STR_546,Clostridium,blood,Negative,Microaerophilic,9.11
STR_415,Staphylococcus,step,Negative,Microaerophilic,3.1
STR_594,Staphylococcus,money,Positive,Anaerobic,7.92
STR_553,Clostridium,the,Positive,Facultative Anaerobe,8.57
STR_210,Clostridium,not,Positive,Facultative Anaerobe,5.06
STR_413,Clostridium,guess,Positive,Microaerophilic,5.12
STR_226,Clostridium,under,Positive,Facultative Anaerobe,6.72
STR_920,Bacillus,person,Negative,Anaerobic,6.24
STR_145,Clostridium,law,Negative,Microaerophilic,7.72
STR_243,Staphylococcus,voice,Positive,Aerobic,1.27
STR_349,Clostridium,local,Positive,Facultative Anaerobe,6.11
STR_300,Clostridium,door,Negative,Aerobic,1.45
STR_389,Bacillus,know,Negative,Aerobic,4.1
STR_219,Clostridium,court,Positive,Anaerobic,9.95
STR_655,Clostridium,suggest,Positive,Anaerobic,2.38
STR_849,Streptococcus,impact,Negative,Microaerophilic,5.86
STR_216,Clostridium,guess,Negative,Microaerophilic,1.29
STR_216,Clostridium,myself,Negative,Anaerobic,6.52
STR_604,Staphylococcus,during,Positive,Aerobic,9.59
STR_546,Bacillus,they,Negative,Aerobic,9.81
STR_936,Lactobacillus,financial,Negative,Anaerobic,2.18
STR_261,Staphylococcus,old,Negative,Aerobic,4.42
STR_891,Pseudomonas,pretty,Positive,Aerobic,2.87
STR_756,Staphylococcus,final,Negative,Anaerobic,7.07
STR_814,Streptococcus,miss,Positive,Microaerophilic,2.69
STR_153,Lactobacillus,five,Negative,Facultative Anaerobe,4.5
STR_958,Bacillus,including,Positive,Anaerobic,1.44
STR_764,Lactobacillus,tree,Positive,Anaerobic,7.94
STR_809,Streptococcus,ago,Positive,Anaerobic,6.86
STR_525,Bacillus,range,Positive,Anaerobic,4.15
STR_571,Bacillus,better,Negative,Aerobic,5.99
STR_416,Staphylococcus,usually,Positive,Anaerobic,4.09
STR_923,Bacillus,foreign,Positive,Anaerobic,8.13
STR_726,Streptococcus,require,Negative,Facultative Anaerobe,8.73
STR_946,Clostridium,within,Positive,Facultative Anaerobe,6.1
STR_422,Staphylococcus,high,Negative,Anaerobic,2.39
STR_277,Clostridium,north,Negative,Microaerophilic,2.29
STR_322,Staphylococcus,heart,Positive,Microaerophilic,1.74
STR_765,Bacillus,along,Positive,Anaerobic,2.46
STR_496,Bacillus,it,Positive,Microaerophilic,0.56
STR_512,Pseudomonas,account,Negative,Aerobic,3.7
STR_364,Bacillus,former,Negative,Facultative Anaerobe,3.06
STR_656,Bacillus,serve,Positive,Facultative Anaerobe,6.65
STR_605,Clostridium,product,Negative,Anaerobic,8.03
STR_191,Clostridium,information,Positive,Microaerophilic,8.21
STR_902,Bacillus,everything,Positive,Anaerobic,2.98
STR_683,Bacillus,identify,Positive,Facultative Anaerobe,3.12
STR_583,Pseudomonas,both,Negative,Microaerophilic,7.85
STR_210,Lactobacillus,tell,Negative,Microaerophilic,5.05
STR_371,Bacillus,song,Negative,Microaerophilic,5.11
STR_993,Staphylococcus,born,Negative,Aerobic,4.7
STR_997,Pseudomonas,information,Positive,Facultative Anaerobe,8.27
STR_641,Clostridium,range,Positive,Anaerobic,6.35
STR_116,Pseudomonas,decision,Positive,Facultative Anaerobe,8.13
STR_759,Lactobacillus,trip,Positive,Aerobic,3.58
