strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_560,Bacillus,heavy,Positive,Facultative Anaerobe,4.28
STR_291,Pseudomonas,can,Negative,Aerobic,0.7
STR_715,Pseudomonas,these,Negative,Facultative Anaerobe,6.61
STR_578,Staphylococcus,or,Positive,Facultative Anaerobe,7.84
STR_908,Lactobacillus,both,Positive,Anaerobic,5.94
STR_207,Streptococcus,within,Negative,Facultative Anaerobe,8.51
STR_796,Bacillus,act,Positive,Anaerobic,3.11
STR_211,Staphylococcus,stop,Positive,Anaerobic,5.57
STR_157,Pseudomonas,child,Negative,Anaerobic,3.94
STR_555,Staphylococcus,put,Negative,Facultative Anaerobe,8.78
STR_524,Bacillus,business,Positive,Anaerobic,8.56
STR_698,Streptococcus,return,Positive,Aerobic,8.98
STR_604,Clostridium,alone,Positive,Aerobic,9.23
STR_339,Pseudomonas,according,Positive,Microaerophilic,8.24
STR_281,Clostridium,quickly,Negative,Aerobic,1.06
STR_152,Streptococcus,hotel,Positive,Microaerophilic,2.87
STR_485,Clostridium,recently,Positive,Aerobic,1.38
STR_285,Clostridium,yes,Positive,Aerobic,3.24
STR_621,Lactobacillus,front,Negative,Microaerophilic,8.04
STR_885,Pseudomonas,billion,Negative,Microaerophilic,5.19
STR_892,Streptococcus,bit,Negative,Microaerophilic,1.29
STR_898,Clostridium,candidate,Positive,Microaerophilic,7.28
STR_373,Lactobacillus,run,Positive,Anaerobic,9.69
STR_653,Bacillus,few,Negative,Facultative Anaerobe,6.17
STR_553,Pseudomonas,entire,Negative,Microaerophilic,4.12
STR_543,Staphylococcus,read,Positive,Aerobic,8.4
STR_719,Pseudomonas,seat,Positive,Microaerophilic,2.66
STR_800,Streptococcus,operation,Positive,Anaerobic,3.91
STR_525,Clostridium,which,Positive,Anaerobic,2.69
STR_705,Lactobacillus,nor,Positive,Anaerobic,6.3
STR_408,Streptococcus,international,Negative,Facultative Anaerobe,2.11
STR_101,Bacillus,successful,Positive,Aerobic,4.53
STR_611,Lactobacillus,week,Negative,Microaerophilic,2.55
STR_961,Streptococcus,goal,Positive,Aerobic,5.73
STR_825,Clostridium,same,Negative,Anaerobic,4.11
STR_154,Staphylococcus,beat,Positive,Aerobic,4.71
STR_309,Staphylococcus,song,Positive,Microaerophilic,3.44
STR_387,Streptococcus,a,Positive,Aerobic,2.14
STR_482,Clostridium,service,Positive,Anaerobic,9.83
STR_892,Clostridium,generation,Positive,Microaerophilic,4.04
STR_217,Staphylococcus,series,Negative,Aerobic,0.89
STR_396,Clostridium,six,Negative,Facultative Anaerobe,5.61
STR_259,Bacillus,person,Positive,Facultative Anaerobe,5.61
STR_390,Lactobacillus,week,Positive,Aerobic,4.94
STR_725,Clostridium,nothing,Positive,Microaerophilic,0.89
STR_437,Staphylococcus,leave,Negative,Aerobic,9.73
STR_938,Streptococcus,prove,Positive,Microaerophilic,8.77
STR_481,Streptococcus,a,Negative,Anaerobic,9.45
STR_217,Staphylococcus,seem,Positive,Anaerobic,7.04
STR_146,Bacillus,she,Negative,Microaerophilic,8.4
STR_703,Bacillus,camera,Positive,Anaerobic,7.67
STR_833,Clostridium,of,Negative,Facultative Anaerobe,9.75
STR_514,Streptococcus,move,Negative,Aerobic,3.53
STR_740,Clostridium,other,Negative,Facultative Anaerobe,9.12
STR_773,Staphylococcus,call,Positive,Aerobic,2.82
STR_367,Bacillus,yet,Positive,Microaerophilic,8.37
STR_565,Lactobacillus,unit,Negative,Facultative Anaerobe,9.98
STR_444,Pseudomonas,visit,Negative,Microaerophilic,5.83
STR_348,Clostridium,student,Negative,Aerobic,8.08
STR_729,Pseudomonas,politics,Negative,Aerobic,1.87
STR_387,Streptococcus,third,Negative,Facultative Anaerobe,2.9
STR_215,Lactobacillus,political,Negative,Anaerobic,3.69
STR_668,Lactobacillus,friend,Positive,Microaerophilic,7.37
STR_528,Lactobacillus,sell,Positive,Microaerophilic,0.7
STR_694,Pseudomonas,impact,Positive,Microaerophilic,4.83
STR_644,Streptococcus,time,Positive,Anaerobic,8.68
STR_947,Streptococcus,artist,Positive,Microaerophilic,2.63
STR_566,Streptococcus,collection,Negative,Microaerophilic,4.03
STR_602,Clostridium,age,Positive,Facultative Anaerobe,5.52
STR_180,Streptococcus,short,Negative,Anaerobic,5.38
STR_387,Staphylococcus,economy,Negative,Anaerobic,4.86
STR_720,Bacillus,whole,Positive,Facultative Anaerobe,2.15
STR_806,Staphylococcus,goal,Negative,Microaerophilic,4.09
STR_348,Lactobacillus,recognize,Positive,Microaerophilic,3.99
STR_886,Staphylococcus,little,Negative,Anaerobic,6.52
STR_462,Lactobacillus,best,Positive,Anaerobic,6.72
STR_910,Streptococcus,sit,Positive,Aerobic,4.01
STR_435,Pseudomonas,candidate,Positive,Facultative Anaerobe,5.62
STR_138,Pseudomonas,goal,Positive,Aerobic,3.86
STR_533,Lactobacillus,energy,Negative,Aerobic,2.45
STR_612,Lactobacillus,prepare,Positive,Aerobic,7.42
STR_191,Streptococcus,specific,Positive,Microaerophilic,1.65
STR_446,Clostridium,appear,Positive,Aerobic,6.05
STR_451,Lactobacillus,subject,Positive,Microaerophilic,6.04
STR_524,Clostridium,skin,Negative,Microaerophilic,6.24
STR_901,Pseudomonas,various,Positive,Aerobic,6.6
STR_466,Pseudomonas,culture,Negative,Anaerobic,1.69
STR_120,Bacillus,act,Negative,Microaerophilic,6.14
STR_529,Pseudomonas,discover,Positive,Facultative Anaerobe,5.81
STR_291,Bacillus,respond,Positive,Aerobic,4.36
STR_806,Clostridium,ball,Positive,Anaerobic,0.85
STR_778,Lactobacillus,without,Positive,Aerobic,5.66
STR_158,Bacillus,federal,Negative,Facultative Anaerobe,8.39
STR_609,Staphylococcus,coach,Positive,Facultative Anaerobe,1.36
STR_694,Lactobacillus,happy,Positive,Facultative Anaerobe,0.77
