strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_213,Streptococcus,career,Negative,Facultative Anaerobe,3.49
STR_157,Lactobacillus,result,Negative,Aerobic,6.72
STR_717,Clostridium,half,Positive,Aerobic,4.9
STR_273,Bacillus,economy,Negative,Facultative Anaerobe,6.04
STR_128,Bacillus,control,Positive,Aerobic,2.16
STR_984,Clostridium,before,Negative,Facultative Anaerobe,0.62
STR_984,Pseudomonas,key,Positive,Microaerophilic,2.69
STR_771,Staphylococcus,forget,Negative,Aerobic,3.26
STR_934,Pseudomonas,until,Positive,Microaerophilic,5.89
STR_639,Streptococcus,understand,Positive,Facultative Anaerobe,6.5
STR_720,Clostridium,medical,Negative,Facultative Anaerobe,5.9
STR_708,Bacillus,step,Positive,Facultative Anaerobe,6.23
STR_337,Staphylococcus,seven,Negative,Facultative Anaerobe,9.13
STR_679,Lactobacillus,energy,Negative,Anaerobic,3.29
STR_393,Streptococcus,fill,Negative,Anaerobic,4.56
STR_486,Bacillus,unit,Negative,Microaerophilic,0.62
STR_306,Staphylococcus,design,Positive,Microaerophilic,6.6
STR_756,Streptococcus,own,Negative,Facultative Anaerobe,2.84
STR_261,Bacillus,network,Negative,Aerobic,0.83
STR_432,Streptococcus,suffer,Negative,Aerobic,0.53
STR_183,Bacillus,race,Positive,Microaerophilic,6.83
STR_359,Clostridium,skill,Negative,Microaerophilic,9.04
STR_574,Clostridium,card,Negative,Anaerobic,6.95
STR_859,Staphylococcus,theory,Negative,Facultative Anaerobe,5.71
STR_186,Lactobacillus,meet,Positive,Aerobic,3.19
STR_413,Lactobacillus,stage,Negative,Anaerobic,6.54
STR_840,Pseudomonas,in,Negative,Anaerobic,3.47
STR_126,Lactobacillus,agent,Positive,Facultative Anaerobe,7.22
STR_182,Pseudomonas,other,Negative,Anaerobic,9.6
STR_538,Pseudomonas,safe,Positive,Facultative Anaerobe,8.54
STR_565,Pseudomonas,close,Negative,Anaerobic,9.88
STR_536,Clostridium,election,Positive,Microaerophilic,8.27
STR_486,Bacillus,energy,Positive,Facultative Anaerobe,4.99
STR_796,Bacillus,bank,Negative,Facultative Anaerobe,4.01
STR_145,Staphylococcus,care,Positive,Aerobic,2.78
STR_992,Streptococcus,population,Negative,Facultative Anaerobe,7.52
STR_465,Clostridium,traditional,Positive,Facultative Anaerobe,9.72
STR_348,Staphylococcus,number,Positive,Microaerophilic,8.01
STR_150,Lactobacillus,born,Negative,Aerobic,6.31
STR_718,Clostridium,land,Positive,Anaerobic,7.82
STR_673,Pseudomonas,specific,Negative,Microaerophilic,9.33
STR_243,Bacillus,method,Positive,Aerobic,5.42
