strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_816,Lactobacillus,which,Positive,Facultative Anaerobe,2.73
STR_282,Staphylococcus,character,Negative,Aerobic,3.91
STR_867,Lactobacillus,go,Negative,Aerobic,6.65
STR_704,Streptococcus,or,Positive,Microaerophilic,4.04
STR_619,Bacillus,long,Positive,Microaerophilic,8.3
STR_278,Bacillus,safe,Positive,Facultative Anaerobe,8.63
STR_719,Bacillus,identify,Positive,Anaerobic,2.97
STR_828,Staphylococcus,guess,Positive,Facultative Anaerobe,5.6
STR_146,Clostridium,under,Positive,Microaerophilic,9.08
STR_433,Clostridium,authority,Negative,Facultative Anaerobe,2.03
STR_624,Staphylococcus,stuff,Positive,Aerobic,0.97
STR_914,Bacillus,poor,Negative,Facultative Anaerobe,7.81
STR_812,Lactobacillus,without,Negative,Microaerophilic,3.65
STR_976,Clostridium,least,Negative,Facultative Anaerobe,8.47
STR_996,Staphylococcus,find,Positive,Anaerobic,2.67
STR_327,Bacillus,interest,Positive,Facultative Anaerobe,5.09
STR_666,Streptococcus,coach,Negative,Anaerobic,4.92
STR_366,Bacillus,president,Positive,Microaerophilic,7.51
STR_635,Staphylococcus,expect,Negative,Facultative Anaerobe,3.11
STR_938,Bacillus,rock,Negative,Microaerophilic,0.79
STR_225,Staphylococcus,business,Positive,Microaerophilic,6.5
STR_616,Streptococcus,score,Positive,Aerobic,6.34
STR_714,Streptococcus,because,Positive,Microaerophilic,4.91
STR_630,Streptococcus,Mr,Positive,Microaerophilic,9.36
STR_416,Pseudomonas,go,Negative,Anaerobic,4.41
STR_372,Staphylococcus,before,Positive,Anaerobic,2.44
STR_664,Lactobacillus,identify,Positive,Microaerophilic,6.94
STR_539,Pseudomonas,concern,Positive,Facultative Anaerobe,6.78
STR_416,Staphylococcus,country,Negative,Microaerophilic,9.26
STR_873,Clostridium,page,Negative,Microaerophilic,5.73
STR_618,Lactobacillus,idea,Positive,Facultative Anaerobe,2.83
STR_986,Streptococcus,hot,Negative,Facultative Anaerobe,1.78
STR_594,Lactobacillus,suggest,Positive,Facultative Anaerobe,4.93
STR_388,Bacillus,spring,Positive,Microaerophilic,6.19
STR_283,Staphylococcus,gun,Negative,Microaerophilic,2.16
STR_157,Bacillus,such,Negative,Microaerophilic,0.65
STR_150,Pseudomonas,continue,Negative,Microaerophilic,2.61
STR_478,Clostridium,tax,Positive,Aerobic,6.07
STR_842,Clostridium,reflect,Positive,Anaerobic,8.97
STR_758,Staphylococcus,prevent,Positive,Facultative Anaerobe,0.88
STR_791,Bacillus,store,Positive,Microaerophilic,7.37
STR_390,Lactobacillus,economic,Negative,Facultative Anaerobe,0.68
STR_773,Streptococcus,idea,Negative,Facultative Anaerobe,7.12
STR_124,Streptococcus,billion,Negative,Aerobic,5.43
STR_837,Clostridium,husband,Negative,Facultative Anaerobe,9.87
STR_129,Bacillus,hour,Positive,Anaerobic,7.26
STR_797,Pseudomonas,team,Positive,Anaerobic,9.12
STR_322,Clostridium,resource,Positive,Microaerophilic,5.05
STR_686,Pseudomonas,might,Negative,Aerobic,1.26
STR_301,Staphylococcus,kitchen,Negative,Anaerobic,4.56
STR_414,Pseudomonas,media,Positive,Aerobic,5.98
STR_769,Pseudomonas,receive,Positive,Anaerobic,9.33
STR_862,Clostridium,dinner,Negative,Microaerophilic,2.98
STR_414,Streptococcus,glass,Negative,Aerobic,3.56
STR_546,Staphylococcus,air,Negative,Anaerobic,7.47
STR_217,Streptococcus,indeed,Negative,Aerobic,8.61
STR_505,Streptococcus,lead,Negative,Microaerophilic,7.8
STR_282,Pseudomonas,value,Positive,Aerobic,8.67
STR_356,Lactobacillus,boy,Negative,Facultative Anaerobe,9.66
STR_690,Pseudomonas,station,Positive,Microaerophilic,5.46
STR_847,Clostridium,new,Negative,Anaerobic,4.47
STR_800,Pseudomonas,model,Negative,Anaerobic,7.93
STR_814,Pseudomonas,dark,Positive,Facultative Anaerobe,5.64
STR_924,Clostridium,cup,Negative,Facultative Anaerobe,4.88
STR_688,Clostridium,rest,Positive,Facultative Anaerobe,7.8
STR_400,Pseudomonas,example,Positive,Anaerobic,2.27
STR_230,Streptococcus,a,Negative,Aerobic,7.41
STR_650,Pseudomonas,seat,Positive,Microaerophilic,3.3
STR_297,Pseudomonas,to,Negative,Microaerophilic,7.07
STR_923,Clostridium,already,Positive,Microaerophilic,8.25
STR_810,Staphylococcus,nearly,Positive,Microaerophilic,8.76
STR_875,Clostridium,including,Positive,Microaerophilic,2.79
STR_497,Pseudomonas,compare,Positive,Anaerobic,6.07
STR_437,Staphylococcus,three,Positive,Aerobic,6.46
STR_932,Clostridium,city,Positive,Aerobic,4.12
STR_698,Streptococcus,degree,Negative,Microaerophilic,7.53
STR_562,Lactobacillus,need,Positive,Facultative Anaerobe,6.98
STR_199,Bacillus,instead,Positive,Microaerophilic,5.22
STR_517,Clostridium,yes,Positive,Microaerophilic,8.87
STR_570,Clostridium,tree,Positive,Microaerophilic,9.19
STR_716,Lactobacillus,those,Negative,Anaerobic,2.43
STR_908,Clostridium,quickly,Positive,Facultative Anaerobe,5.58
