strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_442,Streptococcus,million,Negative,Aerobic,9.87
STR_606,Pseudomonas,end,Positive,Microaerophilic,5.31
STR_324,Lactobacillus,stuff,Positive,Microaerophilic,8.96
STR_241,Staphylococcus,candidate,Positive,Microaerophilic,2.05
STR_364,Staphylococcus,shoulder,Positive,Microaerophilic,7.41
STR_447,Streptococcus,visit,Negative,Anaerobic,9.83
STR_415,Staphylococcus,language,Positive,Microaerophilic,4.34
STR_347,Bacillus,politics,Negative,Aerobic,7.96
STR_319,Lactobacillus,avoid,Negative,Aerobic,5.42
STR_745,Lactobacillus,individual,Positive,Facultative Anaerobe,0.73
STR_831,Pseudomonas,forward,Positive,Aerobic,9.07
STR_865,Pseudomonas,dark,Positive,Microaerophilic,8.57
STR_820,Lactobacillus,resource,Negative,Facultative Anaerobe,9.06
STR_767,Lactobacillus,defense,Positive,Microaerophilic,5.49
STR_708,Pseudomonas,arrive,Negative,Microaerophilic,7.06
STR_928,Lactobacillus,dream,Negative,Microaerophilic,1.89
STR_812,Pseudomonas,bit,Positive,Microaerophilic,4.77
STR_242,Staphylococcus,site,Positive,Anaerobic,1.04
STR_493,Clostridium,hear,Positive,Facultative Anaerobe,3.85
STR_893,Bacillus,value,Negative,Aerobic,3.42
STR_630,Lactobacillus,whole,Negative,Anaerobic,9.15
STR_703,Lactobacillus,offer,Negative,Aerobic,8.72
STR_294,Bacillus,bring,Negative,Anaerobic,9.12
STR_131,Staphylococcus,develop,Positive,Aerobic,7.04
STR_916,Bacillus,place,Negative,Aerobic,9.36
STR_759,Streptococcus,table,Negative,Microaerophilic,5.76
STR_850,Lactobacillus,Mrs,Positive,Facultative Anaerobe,9.81
STR_583,Lactobacillus,study,Negative,Anaerobic,2.78
STR_643,Clostridium,mean,Positive,Facultative Anaerobe,1.81
STR_226,Staphylococcus,give,Positive,Microaerophilic,3.1
STR_878,Clostridium,couple,Negative,Microaerophilic,2.92
STR_472,Clostridium,end,Positive,Aerobic,9.82
STR_568,Streptococcus,build,Negative,Facultative Anaerobe,7.34
STR_919,Clostridium,mind,Negative,Anaerobic,4.27
STR_785,Lactobacillus,news,Negative,Facultative Anaerobe,5.48
STR_567,Clostridium,provide,Positive,Facultative Anaerobe,3.1
STR_289,Lactobacillus,goal,Negative,Anaerobic,4.23
STR_857,Lactobacillus,speech,Negative,Anaerobic,3.58
STR_738,Pseudomonas,bring,Positive,Anaerobic,6.5
STR_760,Pseudomonas,move,Positive,Anaerobic,7.1
STR_423,Staphylococcus,her,Negative,Anaerobic,8.51
STR_438,Clostridium,thank,Positive,Anaerobic,3.94
STR_907,Streptococcus,manager,Negative,Microaerophilic,1.81
STR_274,Lactobacillus,product,Negative,Anaerobic,4.77
STR_565,Lactobacillus,same,Negative,Facultative Anaerobe,5.51
STR_205,Streptococcus,need,Negative,Microaerophilic,3.55
STR_123,Lactobacillus,million,Negative,Facultative Anaerobe,4.63
STR_544,Streptococcus,cut,Negative,Microaerophilic,3.11
STR_203,Staphylococcus,protect,Positive,Facultative Anaerobe,2.83
STR_667,Streptococcus,civil,Negative,Aerobic,6.01
STR_869,Streptococcus,news,Negative,Aerobic,3.18
STR_604,Staphylococcus,purpose,Positive,Aerobic,3.62
STR_151,Pseudomonas,sea,Negative,Facultative Anaerobe,7.25
STR_510,Bacillus,pass,Negative,Aerobic,7.37
STR_912,Lactobacillus,positive,Negative,Facultative Anaerobe,8.16
STR_502,Pseudomonas,think,Positive,Anaerobic,7.08
STR_825,Clostridium,first,Positive,Anaerobic,0.72
