strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_740,Staphylococcus,finally,Positive,Aerobic,9.32
STR_607,Streptococcus,kitchen,Positive,Facultative Anaerobe,7.22
STR_412,Streptococcus,play,Negative,Facultative Anaerobe,5.41
STR_339,Staphylococcus,indicate,Positive,Anaerobic,4.51
STR_132,Lactobacillus,own,Negative,Facultative Anaerobe,4.91
STR_396,Clostridium,student,Negative,Facultative Anaerobe,7.83
STR_118,Lactobacillus,nearly,Positive,Facultative Anaerobe,2.22
STR_337,Streptococcus,group,Negative,Aerobic,1.93
STR_994,Clostridium,agency,Positive,Anaerobic,8.1
STR_462,Staphylococcus,enough,Positive,Anaerobic,1.03
STR_232,Staphylococcus,she,Negative,Aerobic,3.83
STR_407,Streptococcus,garden,Negative,Facultative Anaerobe,2.1
STR_116,Lactobacillus,mind,Positive,Microaerophilic,9.12
STR_934,Lactobacillus,eye,Negative,Anaerobic,3.58
STR_328,Pseudomonas,recently,Positive,Aerobic,7.55
STR_209,Clostridium,plan,Negative,Microaerophilic,7.97
STR_194,Lactobacillus,yeah,Positive,Microaerophilic,4.31
STR_808,Streptococcus,statement,Positive,Anaerobic,9.14
STR_574,Bacillus,that,Positive,Aerobic,5.07
STR_120,Lactobacillus,difficult,Negative,Facultative Anaerobe,7.91
STR_292,Pseudomonas,forget,Positive,Anaerobic,8.83
STR_152,Streptococcus,huge,Negative,Microaerophilic,6.94
STR_757,Lactobacillus,itself,Negative,Microaerophilic,4.2
STR_344,Bacillus,a,Positive,Anaerobic,7.93
STR_472,Pseudomonas,realize,Positive,Facultative Anaerobe,7.67
STR_452,Lactobacillus,energy,Negative,Aerobic,9.11
STR_689,Lactobacillus,hour,Negative,Aerobic,1.8
STR_693,Staphylococcus,war,Positive,Anaerobic,1.95
STR_400,Pseudomonas,whether,Negative,Anaerobic,9.57
STR_824,Clostridium,as,Negative,Aerobic,3.35
STR_508,Lactobacillus,service,Positive,Anaerobic,1.57
STR_533,Lactobacillus,wide,Negative,Microaerophilic,4.77
STR_691,Staphylococcus,able,Positive,Microaerophilic,3.9
STR_310,Clostridium,again,Negative,Anaerobic,9.62
