strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_764,Lactobacillus,somebody,Positive,Microaerophilic,7.56
STR_925,Staphylococcus,writer,Positive,Aerobic,8.55
STR_506,Bacillus,success,Negative,Aerobic,6.17
STR_875,Streptococcus,drug,Negative,Facultative Anaerobe,6.88
STR_255,Lactobacillus,prepare,Positive,Aerobic,1.35
STR_424,Staphylococcus,forward,Negative,Microaerophilic,7.11
STR_543,Bacillus,road,Negative,Facultative Anaerobe,6.03
STR_215,Staphylococcus,author,Positive,Microaerophilic,2.52
STR_912,Streptococcus,somebody,Positive,Microaerophilic,5.26
STR_986,Staphylococcus,network,Negative,Aerobic,7.03
STR_622,Lactobacillus,see,Positive,Aerobic,5.04
STR_550,Lactobacillus,strategy,Positive,Facultative Anaerobe,6.47
STR_144,Clostridium,worry,Positive,Facultative Anaerobe,1.25
STR_777,Bacillus,institution,Negative,Facultative Anaerobe,2.59
STR_106,Lactobacillus,lot,Negative,Microaerophilic,7.17
STR_443,Clostridium,pick,Positive,Microaerophilic,6.0
STR_563,Lactobacillus,piece,Positive,Facultative Anaerobe,9.49
STR_975,Lactobacillus,than,Positive,Aerobic,2.27
STR_666,Pseudomonas,laugh,Positive,Anaerobic,8.68
STR_304,Pseudomonas,force,Negative,Microaerophilic,3.61
STR_323,Bacillus,woman,Positive,Anaerobic,1.46
STR_237,Staphylococcus,statement,Positive,Anaerobic,3.08
STR_935,Clostridium,low,Positive,Anaerobic,7.5
STR_416,Lactobacillus,first,Positive,Anaerobic,1.81
STR_817,Lactobacillus,social,Positive,Aerobic,9.51
STR_640,Clostridium,reflect,Negative,Anaerobic,9.06
STR_395,Lactobacillus,example,Negative,Aerobic,1.7
STR_997,Staphylococcus,president,Positive,Aerobic,2.93
STR_535,Lactobacillus,here,Positive,Anaerobic,4.52
STR_675,Bacillus,professional,Positive,Aerobic,8.99
STR_473,Bacillus,order,Negative,Facultative Anaerobe,8.86
STR_532,Pseudomonas,computer,Positive,Anaerobic,7.25
STR_184,Pseudomonas,politics,Positive,Facultative Anaerobe,8.78
STR_782,Bacillus,music,Positive,Facultative Anaerobe,0.6
STR_837,Staphylococcus,offer,Positive,Microaerophilic,8.24
STR_314,Bacillus,money,Negative,Microaerophilic,5.03
STR_813,Streptococcus,before,Positive,Microaerophilic,8.66
STR_290,Lactobacillus,lawyer,Positive,Anaerobic,6.82
STR_141,Lactobacillus,father,Positive,Facultative Anaerobe,8.11
STR_644,Clostridium,tend,Positive,Anaerobic,3.55
STR_337,Pseudomonas,position,Negative,Microaerophilic,7.83
STR_987,Clostridium,marriage,Negative,Microaerophilic,3.49
STR_771,Bacillus,week,Negative,Microaerophilic,1.05
STR_878,Pseudomonas,career,Positive,Aerobic,3.64
STR_833,Pseudomonas,trial,Negative,Aerobic,4.58
STR_679,Staphylococcus,sound,Positive,Aerobic,5.58
STR_280,Bacillus,many,Negative,Microaerophilic,4.79
STR_255,Pseudomonas,even,Positive,Aerobic,2.18
STR_221,Lactobacillus,mean,Positive,Facultative Anaerobe,5.78
STR_786,Clostridium,lead,Negative,Facultative Anaerobe,3.9
STR_903,Pseudomonas,article,Negative,Microaerophilic,7.35
STR_925,Bacillus,hundred,Negative,Facultative Anaerobe,2.66
STR_762,Lactobacillus,degree,Negative,Anaerobic,5.06
STR_163,Lactobacillus,section,Positive,Aerobic,1.54
STR_765,Lactobacillus,herself,Positive,Microaerophilic,3.1
STR_222,Staphylococcus,throw,Positive,Anaerobic,1.72
STR_344,Bacillus,two,Positive,Anaerobic,4.39
STR_480,Bacillus,speak,Negative,Microaerophilic,0.68
STR_911,Streptococcus,ready,Negative,Facultative Anaerobe,4.84
STR_114,Streptococcus,leg,Positive,Facultative Anaerobe,3.79
STR_395,Streptococcus,writer,Negative,Facultative Anaerobe,6.81
STR_630,Staphylococcus,land,Negative,Facultative Anaerobe,4.49
STR_787,Lactobacillus,main,Negative,Facultative Anaerobe,2.92
STR_436,Staphylococcus,there,Positive,Facultative Anaerobe,4.36
STR_675,Streptococcus,no,Positive,Aerobic,3.67
STR_782,Lactobacillus,interesting,Positive,Anaerobic,2.4
STR_590,Staphylococcus,side,Negative,Facultative Anaerobe,8.67
STR_811,Clostridium,east,Positive,Microaerophilic,8.13
STR_312,Bacillus,glass,Negative,Aerobic,7.31
STR_481,Streptococcus,glass,Positive,Aerobic,4.42
STR_479,Clostridium,recent,Positive,Anaerobic,1.28
STR_955,Staphylococcus,process,Positive,Aerobic,1.89
STR_770,Clostridium,career,Negative,Anaerobic,9.87
STR_783,Streptococcus,behavior,Positive,Microaerophilic,1.28
STR_771,Clostridium,imagine,Positive,Microaerophilic,7.8
STR_223,Streptococcus,difference,Negative,Microaerophilic,5.76
STR_964,Clostridium,player,Positive,Facultative Anaerobe,4.42
STR_576,Staphylococcus,major,Negative,Microaerophilic,0.99
STR_256,Clostridium,and,Negative,Aerobic,8.87
STR_291,Bacillus,event,Positive,Facultative Anaerobe,4.27
STR_799,Lactobacillus,model,Positive,Aerobic,7.92
STR_258,Bacillus,question,Negative,Anaerobic,7.36
STR_430,Bacillus,specific,Positive,Microaerophilic,1.61
STR_565,Clostridium,increase,Negative,Microaerophilic,8.74
STR_326,Clostridium,weight,Negative,Aerobic,5.28
STR_443,Bacillus,unit,Negative,Microaerophilic,8.39
STR_640,Pseudomonas,value,Negative,Aerobic,2.56
STR_475,Streptococcus,smile,Negative,Anaerobic,1.41
STR_870,Staphylococcus,big,Positive,Aerobic,9.94
STR_156,Bacillus,dog,Positive,Aerobic,4.5
STR_476,Staphylococcus,focus,Negative,Microaerophilic,4.76
STR_965,Bacillus,never,Negative,Aerobic,1.11
STR_399,Streptococcus,should,Positive,Facultative Anaerobe,1.63
STR_298,Staphylococcus,listen,Positive,Facultative Anaerobe,5.63
STR_722,Clostridium,tonight,Negative,Microaerophilic,3.78
STR_106,Staphylococcus,matter,Negative,Anaerobic,8.87
STR_422,Lactobacillus,society,Positive,Microaerophilic,4.87
STR_236,Streptococcus,learn,Positive,Anaerobic,8.68
STR_112,Lactobacillus,statement,Negative,Facultative Anaerobe,5.35
STR_822,Bacillus,view,Positive,Facultative Anaerobe,4.71
STR_503,Bacillus,TV,Positive,Aerobic,9.93
STR_914,Lactobacillus,here,Negative,Anaerobic,3.2
STR_482,Staphylococcus,learn,Negative,Facultative Anaerobe,9.2
STR_335,Lactobacillus,could,Negative,Anaerobic,8.15
STR_256,Staphylococcus,industry,Positive,Anaerobic,9.0
STR_640,Streptococcus,green,Negative,Microaerophilic,8.19
STR_844,Bacillus,cup,Negative,Microaerophilic,4.58
STR_101,Bacillus,various,Negative,Microaerophilic,8.54
STR_829,Clostridium,expect,Positive,Anaerobic,8.32
STR_254,Lactobacillus,organization,Negative,Aerobic,6.25
STR_543,Lactobacillus,cup,Positive,Microaerophilic,9.39
STR_832,Bacillus,easy,Negative,Anaerobic,7.4
STR_445,Pseudomonas,wonder,Positive,Microaerophilic,0.84
STR_546,Clostridium,speak,Positive,Anaerobic,7.02
STR_660,Staphylococcus,employee,Positive,Facultative Anaerobe,9.03
STR_606,Clostridium,though,Negative,Aerobic,6.67
STR_730,Streptococcus,dark,Positive,Facultative Anaerobe,2.31
STR_863,Staphylococcus,Democrat,Positive,Microaerophilic,9.24
STR_606,Clostridium,behavior,Positive,Microaerophilic,4.75
STR_322,Clostridium,such,Negative,Microaerophilic,3.75
STR_305,Staphylococcus,contain,Negative,Microaerophilic,9.62
STR_564,Clostridium,it,Positive,Microaerophilic,1.78
STR_101,Bacillus,end,Positive,Anaerobic,4.95
STR_626,Lactobacillus,risk,Negative,Anaerobic,7.96
STR_385,Staphylococcus,best,Positive,Microaerophilic,7.97
STR_122,Streptococcus,center,Negative,Anaerobic,1.31
STR_466,Bacillus,pattern,Positive,Facultative Anaerobe,5.79
STR_525,Streptococcus,event,Positive,Facultative Anaerobe,2.29
STR_499,Streptococcus,point,Positive,Facultative Anaerobe,4.79
STR_982,Staphylococcus,force,Negative,Aerobic,9.9
STR_860,Clostridium,toward,Negative,Aerobic,6.98
STR_317,Staphylococcus,production,Negative,Microaerophilic,0.7
STR_112,Lactobacillus,first,Negative,Microaerophilic,6.28
STR_876,Bacillus,rather,Positive,Microaerophilic,5.58
STR_856,Streptococcus,ask,Negative,Aerobic,8.69
STR_446,Bacillus,cold,Negative,Facultative Anaerobe,7.63
STR_325,Bacillus,front,Negative,Facultative Anaerobe,1.09
STR_890,Pseudomonas,old,Positive,Microaerophilic,6.0
STR_345,Pseudomonas,notice,Positive,Facultative Anaerobe,6.11
STR_899,Streptococcus,opportunity,Positive,Aerobic,6.6
STR_272,Pseudomonas,current,Negative,Microaerophilic,2.73
STR_689,Bacillus,know,Positive,Aerobic,6.23
