strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_435,Streptococcus,coach,Positive,Microaerophilic,4.23
STR_578,Lactobacillus,employee,Positive,Facultative Anaerobe,7.61
STR_336,Staphylococcus,analysis,Negative,Microaerophilic,8.96
STR_971,Clostridium,research,Negative,Facultative Anaerobe,7.33
STR_897,Bacillus,car,Positive,Microaerophilic,9.78
STR_442,Streptococcus,tree,Positive,Aerobic,7.24
STR_165,Bacillus,business,Negative,Facultative Anaerobe,9.35
STR_465,Pseudomonas,answer,Positive,Facultative Anaerobe,8.87
STR_996,Pseudomonas,model,Negative,Aerobic,6.83
STR_350,Clostridium,father,Negative,Aerobic,1.83
STR_357,Streptococcus,during,Positive,Microaerophilic,3.53
STR_132,Bacillus,radio,Negative,Microaerophilic,2.32
STR_396,Clostridium,fine,Positive,Anaerobic,7.91
STR_193,Bacillus,process,Positive,Microaerophilic,4.21
STR_601,Pseudomonas,marriage,Positive,Facultative Anaerobe,3.76
STR_478,Lactobacillus,economy,Negative,Microaerophilic,3.76
STR_115,Streptococcus,worry,Negative,Aerobic,6.58
STR_911,Pseudomonas,wrong,Negative,Facultative Anaerobe,8.85
STR_893,Streptococcus,law,Negative,Microaerophilic,6.36
STR_130,Clostridium,music,Negative,Facultative Anaerobe,4.3
STR_167,Staphylococcus,as,Negative,Aerobic,6.0
STR_215,Bacillus,decade,Negative,Microaerophilic,6.19
STR_717,Pseudomonas,Mrs,Negative,Anaerobic,9.39
STR_569,Staphylococcus,never,Negative,Aerobic,2.88
STR_984,Staphylococcus,society,Positive,Facultative Anaerobe,3.18
STR_536,Lactobacillus,war,Positive,Aerobic,6.12
STR_411,Bacillus,need,Positive,Microaerophilic,8.2
STR_619,Streptococcus,old,Positive,Aerobic,7.0
STR_898,Staphylococcus,where,Negative,Aerobic,4.45
STR_580,Clostridium,type,Positive,Anaerobic,5.24
STR_791,Lactobacillus,follow,Negative,Aerobic,1.59
STR_867,Streptococcus,together,Negative,Microaerophilic,2.94
STR_428,Bacillus,add,Positive,Anaerobic,2.9
STR_188,Lactobacillus,thus,Negative,Aerobic,3.53
STR_936,Pseudomonas,protect,Negative,Anaerobic,3.09
STR_454,Clostridium,respond,Negative,Anaerobic,5.32
STR_160,Pseudomonas,author,Negative,Facultative Anaerobe,0.89
STR_319,Clostridium,nice,Positive,Facultative Anaerobe,2.39
STR_601,Staphylococcus,save,Positive,Anaerobic,7.19
STR_741,Clostridium,could,Negative,Facultative Anaerobe,8.61
