strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_533,Lactobacillus,window,Positive,Facultative Anaerobe,6.0
STR_201,Lactobacillus,back,Positive,Anaerobic,2.24
STR_281,Lactobacillus,expert,Positive,Microaerophilic,1.11
STR_679,Streptococcus,natural,Negative,Anaerobic,6.11
STR_211,Streptococcus,parent,Negative,Anaerobic,8.35
STR_835,Clostridium,life,Negative,Anaerobic,8.35
STR_107,Pseudomonas,air,Negative,Microaerophilic,9.53
STR_313,Clostridium,various,Negative,Facultative Anaerobe,7.88
STR_990,Clostridium,well,Positive,Microaerophilic,4.52
STR_608,Bacillus,rather,Positive,Aerobic,2.19
STR_868,Staphylococcus,event,Positive,Facultative Anaerobe,7.24
STR_276,Bacillus,do,Positive,Facultative Anaerobe,5.89
STR_438,Staphylococcus,account,Negative,Anaerobic,9.9
STR_486,Pseudomonas,impact,Negative,Facultative Anaerobe,2.72
STR_529,Pseudomonas,mouth,Positive,Anaerobic,7.05
STR_471,Streptococcus,third,Negative,Aerobic,8.35
STR_710,Pseudomonas,medical,Negative,Microaerophilic,0.95
STR_490,Bacillus,together,Negative,Anaerobic,6.07
STR_459,Pseudomonas,certain,Positive,Facultative Anaerobe,3.0
STR_289,Bacillus,better,Positive,Anaerobic,5.97
STR_984,Streptococcus,business,Positive,Aerobic,8.85
STR_643,Bacillus,poor,Negative,Anaerobic,2.59
STR_387,Pseudomonas,score,Negative,Aerobic,4.86
STR_127,Pseudomonas,house,Positive,Facultative Anaerobe,6.44
STR_480,Streptococcus,image,Positive,Microaerophilic,4.91
STR_321,Staphylococcus,look,Positive,Aerobic,6.76
STR_580,Bacillus,class,Negative,Facultative Anaerobe,6.22
STR_746,Lactobacillus,memory,Positive,Facultative Anaerobe,2.39
STR_948,Lactobacillus,respond,Negative,Facultative Anaerobe,7.39
STR_942,Lactobacillus,radio,Positive,Facultative Anaerobe,9.61
STR_778,Clostridium,score,Positive,Microaerophilic,5.18
STR_763,Streptococcus,dinner,Negative,Facultative Anaerobe,1.89
STR_440,Lactobacillus,lose,Positive,Facultative Anaerobe,0.67
STR_592,Pseudomonas,eat,Negative,Facultative Anaerobe,7.55
STR_179,Clostridium,economy,Positive,Anaerobic,5.76
STR_151,Streptococcus,campaign,Positive,Facultative Anaerobe,8.9
STR_204,Staphylococcus,under,Negative,Microaerophilic,0.72
STR_995,Bacillus,in,Positive,Facultative Anaerobe,6.06
STR_792,Lactobacillus,expert,Positive,Facultative Anaerobe,4.81
STR_650,Clostridium,whether,Negative,Anaerobic,2.76
STR_172,Staphylococcus,less,Negative,Anaerobic,9.67
STR_739,Bacillus,five,Negative,Anaerobic,7.83
STR_183,Bacillus,control,Negative,Anaerobic,0.51
STR_154,Streptococcus,with,Negative,Aerobic,2.5
STR_888,Streptococcus,while,Negative,Facultative Anaerobe,4.43
STR_914,Pseudomonas,figure,Positive,Aerobic,4.96
STR_460,Staphylococcus,rise,Negative,Aerobic,5.84
STR_865,Bacillus,floor,Positive,Microaerophilic,9.89
STR_331,Streptococcus,arm,Negative,Aerobic,8.33
STR_625,Streptococcus,artist,Positive,Microaerophilic,8.15
STR_678,Pseudomonas,anything,Positive,Facultative Anaerobe,7.31
STR_921,Clostridium,human,Negative,Microaerophilic,6.37
STR_601,Pseudomonas,attention,Positive,Facultative Anaerobe,7.02
STR_188,Clostridium,company,Negative,Anaerobic,8.76
STR_625,Streptococcus,myself,Negative,Aerobic,5.43
STR_517,Clostridium,give,Positive,Microaerophilic,8.04
STR_436,Clostridium,rock,Positive,Aerobic,9.03
STR_650,Pseudomonas,rate,Positive,Microaerophilic,6.57
STR_721,Streptococcus,whom,Negative,Aerobic,2.89
STR_986,Lactobacillus,discover,Negative,Anaerobic,3.99
STR_174,Clostridium,home,Negative,Aerobic,9.65
STR_167,Staphylococcus,quickly,Positive,Anaerobic,2.75
STR_898,Pseudomonas,they,Positive,Aerobic,6.49
STR_443,Streptococcus,boy,Negative,Aerobic,5.07
STR_855,Pseudomonas,meet,Negative,Anaerobic,3.87
STR_786,Clostridium,hit,Positive,Aerobic,3.43
STR_495,Pseudomonas,dinner,Negative,Microaerophilic,5.68
STR_895,Pseudomonas,each,Positive,Microaerophilic,9.97
STR_312,Pseudomonas,green,Negative,Microaerophilic,8.05
STR_909,Staphylococcus,truth,Negative,Facultative Anaerobe,6.87
STR_723,Streptococcus,remain,Positive,Microaerophilic,2.51
STR_157,Pseudomonas,he,Positive,Facultative Anaerobe,3.56
STR_616,Pseudomonas,note,Positive,Anaerobic,3.38
STR_883,Staphylococcus,scientist,Positive,Aerobic,8.32
STR_502,Pseudomonas,five,Negative,Microaerophilic,9.44
STR_703,Bacillus,economy,Negative,Anaerobic,5.94
STR_714,Lactobacillus,interesting,Negative,Facultative Anaerobe,7.13
STR_738,Clostridium,campaign,Positive,Aerobic,8.84
STR_232,Lactobacillus,still,Negative,Facultative Anaerobe,4.32
STR_172,Staphylococcus,hot,Positive,Facultative Anaerobe,4.82
STR_978,Staphylococcus,candidate,Negative,Facultative Anaerobe,9.3
STR_325,Bacillus,more,Positive,Anaerobic,2.07
STR_487,Lactobacillus,apply,Positive,Facultative Anaerobe,5.67
STR_833,Pseudomonas,only,Negative,Anaerobic,8.01
STR_913,Clostridium,become,Positive,Facultative Anaerobe,2.84
STR_341,Clostridium,cold,Negative,Aerobic,1.18
STR_132,Pseudomonas,nor,Negative,Anaerobic,4.24
STR_137,Bacillus,second,Positive,Aerobic,0.97
STR_957,Streptococcus,bed,Negative,Facultative Anaerobe,0.72
STR_931,Staphylococcus,son,Positive,Microaerophilic,4.6
STR_422,Bacillus,treatment,Positive,Anaerobic,3.23
STR_162,Streptococcus,play,Positive,Microaerophilic,3.38
STR_247,Lactobacillus,world,Positive,Aerobic,4.28
STR_119,Clostridium,generation,Positive,Microaerophilic,7.26
STR_265,Bacillus,service,Positive,Anaerobic,7.2
STR_565,Pseudomonas,owner,Negative,Aerobic,1.27
STR_125,Bacillus,down,Negative,Microaerophilic,4.04
STR_912,Streptococcus,pick,Negative,Aerobic,8.02
STR_455,Pseudomonas,society,Positive,Anaerobic,6.1
STR_572,Lactobacillus,sense,Positive,Anaerobic,2.97
STR_752,Pseudomonas,half,Positive,Microaerophilic,4.01
STR_369,Clostridium,customer,Negative,Microaerophilic,4.79
STR_711,Lactobacillus,involve,Positive,Anaerobic,5.93
STR_440,Streptococcus,business,Negative,Facultative Anaerobe,0.56
