strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_542,Lactobacillus,space,Positive,Aerobic,4.05
STR_711,Streptococcus,realize,Negative,Anaerobic,3.49
STR_623,Streptococcus,hot,Positive,Facultative Anaerobe,7.82
STR_688,Clostridium,Republican,Positive,Facultative Anaerobe,1.37
STR_662,Clostridium,information,Positive,Microaerophilic,1.06
STR_930,Bacillus,college,Negative,Microaerophilic,4.67
STR_548,Pseudomonas,area,Negative,Aerobic,4.5
STR_684,Staphylococcus,safe,Positive,Facultative Anaerobe,9.93
STR_743,Bacillus,carry,Negative,Facultative Anaerobe,1.57
STR_299,Pseudomonas,claim,Positive,Microaerophilic,0.53
STR_397,Pseudomonas,relationship,Negative,Anaerobic,4.64
STR_324,Lactobacillus,whether,Negative,Aerobic,9.43
STR_242,Streptococcus,fight,Positive,Microaerophilic,2.87
STR_914,Bacillus,enter,Negative,Aerobic,3.74
STR_729,Bacillus,blood,Negative,Microaerophilic,7.54
STR_928,Pseudomonas,than,Negative,Microaerophilic,7.81
STR_937,Lactobacillus,rule,Negative,Microaerophilic,6.46
STR_514,Lactobacillus,wear,Negative,Aerobic,7.77
STR_686,Staphylococcus,above,Positive,Anaerobic,8.72
STR_288,Lactobacillus,area,Negative,Facultative Anaerobe,1.23
STR_388,Staphylococcus,within,Positive,Facultative Anaerobe,2.06
STR_100,Clostridium,cold,Positive,Aerobic,7.4
STR_686,Lactobacillus,number,Positive,Anaerobic,2.85
STR_774,Bacillus,on,Negative,Aerobic,8.35
STR_600,Staphylococcus,point,Positive,Facultative Anaerobe,9.41
STR_882,Staphylococcus,network,Negative,Aerobic,0.68
STR_311,Pseudomonas,wrong,Positive,Microaerophilic,9.68
STR_853,Pseudomonas,fact,Positive,Facultative Anaerobe,2.87
STR_525,Bacillus,play,Negative,Aerobic,6.73
STR_233,Staphylococcus,difficult,Positive,Microaerophilic,1.57
STR_513,Streptococcus,big,Positive,Facultative Anaerobe,5.18
STR_936,Clostridium,consumer,Negative,Anaerobic,4.88
STR_275,Bacillus,notice,Positive,Microaerophilic,8.55
STR_722,Lactobacillus,election,Negative,Microaerophilic,9.17
