strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_511,Pseudomonas,interesting,Positive,Aerobic,3.98
STR_870,Staphylococcus,community,Positive,Aerobic,5.8
STR_573,Lactobacillus,trouble,Negative,Facultative Anaerobe,2.13
STR_587,Clostridium,hotel,Positive,Aerobic,7.84
STR_324,Clostridium,family,Negative,Microaerophilic,7.78
STR_928,Staphylococcus,whom,Positive,Anaerobic,7.62
STR_720,Streptococcus,put,Positive,Facultative Anaerobe,1.34
STR_619,Pseudomonas,traditional,Positive,Facultative Anaerobe,3.31
STR_281,Bacillus,claim,Positive,Facultative Anaerobe,4.82
STR_273,Lactobacillus,full,Positive,Microaerophilic,6.79
STR_271,Staphylococcus,vote,Positive,Microaerophilic,3.0
STR_936,Lactobacillus,hundred,Positive,Facultative Anaerobe,3.1
STR_972,Staphylococcus,the,Negative,Anaerobic,3.69
STR_372,Streptococcus,move,Negative,Aerobic,2.71
STR_753,Lactobacillus,would,Negative,Microaerophilic,6.99
STR_649,Clostridium,soldier,Positive,Facultative Anaerobe,6.58
STR_853,Streptococcus,phone,Negative,Anaerobic,5.23
STR_888,Clostridium,yeah,Negative,Facultative Anaerobe,4.45
STR_814,Clostridium,spend,Negative,Facultative Anaerobe,3.57
STR_629,Streptococcus,little,Positive,Facultative Anaerobe,2.29
STR_506,Bacillus,near,Negative,Facultative Anaerobe,2.86
STR_384,Lactobacillus,cultural,Positive,Aerobic,6.98
STR_741,Lactobacillus,gun,Negative,Facultative Anaerobe,0.54
STR_718,Streptococcus,wall,Negative,Facultative Anaerobe,8.32
STR_543,Lactobacillus,point,Negative,Anaerobic,4.66
STR_460,Bacillus,wonder,Negative,Facultative Anaerobe,7.3
STR_494,Pseudomonas,state,Negative,Facultative Anaerobe,5.67
STR_238,Pseudomonas,debate,Positive,Facultative Anaerobe,4.65
STR_515,Clostridium,reality,Positive,Anaerobic,3.15
STR_829,Clostridium,fly,Negative,Microaerophilic,2.28
STR_814,Streptococcus,home,Positive,Facultative Anaerobe,4.19
STR_994,Streptococcus,item,Negative,Microaerophilic,9.18
STR_846,Streptococcus,month,Positive,Anaerobic,8.93
STR_901,Lactobacillus,kid,Negative,Microaerophilic,3.57
STR_880,Clostridium,also,Negative,Facultative Anaerobe,8.56
STR_710,Streptococcus,official,Negative,Microaerophilic,3.92
STR_423,Bacillus,pick,Negative,Anaerobic,4.45
STR_417,Bacillus,hotel,Negative,Microaerophilic,5.3
STR_374,Clostridium,bed,Negative,Aerobic,7.29
STR_903,Streptococcus,adult,Positive,Facultative Anaerobe,7.52
STR_452,Streptococcus,price,Positive,Anaerobic,9.66
STR_940,Staphylococcus,human,Positive,Microaerophilic,7.3
STR_273,Lactobacillus,huge,Negative,Facultative Anaerobe,7.07
STR_683,Bacillus,perhaps,Positive,Anaerobic,0.75
STR_303,Lactobacillus,enjoy,Positive,Anaerobic,8.95
STR_278,Bacillus,southern,Negative,Anaerobic,4.29
STR_203,Clostridium,itself,Positive,Anaerobic,2.98
STR_673,Lactobacillus,road,Negative,Aerobic,4.7
STR_424,Pseudomonas,staff,Negative,Aerobic,2.05
STR_455,Pseudomonas,list,Positive,Aerobic,2.66
STR_223,Clostridium,president,Negative,Microaerophilic,5.11
STR_436,Pseudomonas,military,Negative,Facultative Anaerobe,0.67
STR_576,Streptococcus,agency,Positive,Aerobic,7.57
STR_560,Bacillus,stock,Negative,Facultative Anaerobe,2.18
STR_329,Bacillus,score,Positive,Anaerobic,3.88
STR_933,Pseudomonas,nature,Negative,Aerobic,9.47
STR_524,Pseudomonas,clear,Negative,Anaerobic,7.52
STR_883,Streptococcus,easy,Negative,Microaerophilic,4.37
STR_109,Streptococcus,thought,Positive,Aerobic,9.85
STR_843,Pseudomonas,day,Negative,Aerobic,3.51
STR_292,Staphylococcus,maybe,Positive,Aerobic,4.84
STR_366,Clostridium,size,Positive,Aerobic,7.47
STR_727,Pseudomonas,mean,Positive,Facultative Anaerobe,3.03
STR_493,Staphylococcus,rule,Negative,Microaerophilic,5.79
STR_706,Streptococcus,seek,Positive,Aerobic,1.35
STR_799,Clostridium,level,Negative,Microaerophilic,2.55
STR_991,Lactobacillus,politics,Negative,Facultative Anaerobe,8.67
