strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_596,Staphylococcus,short,Positive,Facultative Anaerobe,7.28
STR_829,Lactobacillus,woman,Negative,Microaerophilic,0.73
STR_352,Streptococcus,draw,Positive,Microaerophilic,2.44
STR_298,Pseudomonas,stand,Negative,Microaerophilic,8.86
STR_973,Pseudomonas,team,Positive,Facultative Anaerobe,2.41
STR_380,Staphylococcus,person,Positive,Facultative Anaerobe,6.0
STR_436,Lactobacillus,history,Negative,Microaerophilic,3.51
STR_485,Clostridium,property,Negative,Anaerobic,0.76
STR_194,Clostridium,firm,Negative,Microaerophilic,8.08
STR_751,Streptococcus,trouble,Negative,Anaerobic,4.2
STR_252,Streptococcus,better,Negative,Anaerobic,3.29
STR_809,Streptococcus,professional,Positive,Anaerobic,2.66
STR_558,Pseudomonas,child,Negative,Aerobic,7.49
STR_343,Lactobacillus,student,Negative,Anaerobic,6.69
STR_310,Pseudomonas,no,Positive,Anaerobic,5.93
STR_789,Staphylococcus,certainly,Negative,Anaerobic,9.65
STR_676,Pseudomonas,quickly,Negative,Microaerophilic,7.8
STR_393,Clostridium,fire,Negative,Microaerophilic,5.55
STR_156,Staphylococcus,mention,Positive,Microaerophilic,9.47
STR_744,Bacillus,Mr,Positive,Microaerophilic,7.27
STR_270,Pseudomonas,account,Positive,Aerobic,9.25
STR_573,Lactobacillus,perform,Positive,Microaerophilic,5.75
STR_927,Pseudomonas,sometimes,Positive,Facultative Anaerobe,8.96
STR_423,Lactobacillus,look,Positive,Microaerophilic,8.67
STR_552,Clostridium,as,Positive,Microaerophilic,4.69
STR_228,Bacillus,wrong,Negative,Aerobic,0.63
STR_377,Pseudomonas,drive,Negative,Microaerophilic,8.22
STR_720,Lactobacillus,key,Negative,Microaerophilic,9.07
STR_483,Lactobacillus,past,Negative,Facultative Anaerobe,6.96
STR_761,Clostridium,us,Negative,Facultative Anaerobe,0.79
STR_411,Staphylococcus,resource,Positive,Facultative Anaerobe,5.04
STR_905,Pseudomonas,mission,Positive,Microaerophilic,9.73
STR_154,Bacillus,building,Negative,Anaerobic,6.1
STR_413,Pseudomonas,hope,Negative,Microaerophilic,6.09
STR_708,Staphylococcus,light,Positive,Anaerobic,5.87
STR_455,Streptococcus,rule,Positive,Microaerophilic,9.23
STR_656,Streptococcus,time,Negative,Facultative Anaerobe,1.78
STR_838,Lactobacillus,year,Negative,Anaerobic,2.04
STR_387,Lactobacillus,you,Negative,Microaerophilic,9.42
STR_768,Streptococcus,inside,Positive,Anaerobic,7.16
STR_184,Pseudomonas,these,Negative,Facultative Anaerobe,3.95
STR_267,Bacillus,leg,Negative,Microaerophilic,9.78
STR_550,Lactobacillus,message,Negative,Anaerobic,7.71
STR_961,Bacillus,force,Positive,Aerobic,0.79
STR_601,Streptococcus,beyond,Negative,Anaerobic,8.01
STR_923,Pseudomonas,treat,Positive,Anaerobic,4.08
STR_511,Lactobacillus,call,Negative,Anaerobic,7.45
STR_572,Pseudomonas,seven,Negative,Aerobic,1.36
STR_691,Clostridium,recent,Positive,Anaerobic,5.77
STR_513,Streptococcus,high,Negative,Anaerobic,2.74
STR_600,Clostridium,vote,Negative,Facultative Anaerobe,7.01
STR_591,Pseudomonas,clear,Positive,Facultative Anaerobe,2.5
STR_617,Lactobacillus,forward,Positive,Anaerobic,1.02
STR_762,Staphylococcus,nation,Positive,Aerobic,2.1
STR_913,Clostridium,anything,Negative,Microaerophilic,1.57
STR_346,Clostridium,smile,Negative,Facultative Anaerobe,1.18
STR_160,Pseudomonas,start,Positive,Facultative Anaerobe,4.63
STR_592,Streptococcus,protect,Negative,Microaerophilic,1.21
STR_556,Bacillus,finally,Positive,Aerobic,2.84
STR_718,Lactobacillus,unit,Positive,Aerobic,7.36
STR_179,Pseudomonas,with,Positive,Anaerobic,3.02
STR_334,Lactobacillus,may,Positive,Microaerophilic,1.97
STR_699,Clostridium,important,Positive,Microaerophilic,9.74
STR_473,Staphylococcus,challenge,Positive,Facultative Anaerobe,9.88
STR_423,Streptococcus,upon,Positive,Microaerophilic,5.38
STR_482,Staphylococcus,sport,Positive,Facultative Anaerobe,6.97
STR_291,Clostridium,behind,Negative,Facultative Anaerobe,9.87
STR_364,Staphylococcus,modern,Positive,Anaerobic,0.64
STR_517,Clostridium,future,Positive,Aerobic,5.75
STR_621,Streptococcus,according,Positive,Anaerobic,7.8
STR_602,Bacillus,also,Positive,Aerobic,4.7
STR_716,Streptococcus,business,Negative,Anaerobic,5.36
STR_536,Bacillus,debate,Positive,Facultative Anaerobe,7.82
STR_402,Lactobacillus,instead,Positive,Facultative Anaerobe,0.53
STR_210,Streptococcus,ago,Positive,Anaerobic,5.69
STR_592,Streptococcus,require,Negative,Facultative Anaerobe,9.1
STR_381,Streptococcus,center,Negative,Microaerophilic,2.14
STR_758,Staphylococcus,such,Negative,Anaerobic,8.23
STR_291,Lactobacillus,defense,Negative,Aerobic,9.4
STR_421,Pseudomonas,debate,Negative,Facultative Anaerobe,4.57
STR_699,Staphylococcus,western,Negative,Aerobic,8.66
STR_818,Staphylococcus,finish,Positive,Facultative Anaerobe,0.78
STR_761,Lactobacillus,finish,Negative,Aerobic,2.19
STR_277,Streptococcus,laugh,Negative,Facultative Anaerobe,9.65
STR_848,Lactobacillus,real,Negative,Aerobic,0.54
STR_767,Streptococcus,challenge,Negative,Anaerobic,4.72
STR_636,Staphylococcus,white,Negative,Facultative Anaerobe,1.74
STR_863,Pseudomonas,often,Positive,Anaerobic,0.54
STR_235,Clostridium,two,Positive,Anaerobic,7.19
STR_996,Clostridium,quickly,Negative,Microaerophilic,3.11
STR_137,Pseudomonas,against,Negative,Aerobic,9.71
STR_503,Lactobacillus,western,Positive,Facultative Anaerobe,2.04
STR_680,Lactobacillus,inside,Negative,Facultative Anaerobe,5.96
STR_858,Streptococcus,let,Negative,Facultative Anaerobe,6.15
STR_795,Clostridium,through,Negative,Microaerophilic,1.56
STR_609,Clostridium,rise,Negative,Anaerobic,5.55
STR_699,Clostridium,perhaps,Negative,Anaerobic,5.83
STR_510,Lactobacillus,impact,Positive,Microaerophilic,9.5
STR_755,Bacillus,likely,Negative,Facultative Anaerobe,8.41
STR_849,Staphylococcus,sound,Positive,Aerobic,0.58
STR_646,Lactobacillus,in,Negative,Facultative Anaerobe,2.68
STR_371,Staphylococcus,land,Positive,Anaerobic,1.12
STR_526,Streptococcus,box,Negative,Aerobic,1.51
STR_490,Pseudomonas,student,Positive,Anaerobic,4.83
STR_255,Lactobacillus,throughout,Negative,Microaerophilic,8.11
STR_171,Clostridium,support,Negative,Anaerobic,1.54
STR_200,Streptococcus,manager,Negative,Microaerophilic,3.08
STR_431,Clostridium,property,Negative,Microaerophilic,6.14
STR_574,Bacillus,site,Positive,Facultative Anaerobe,4.89
STR_308,Staphylococcus,including,Negative,Microaerophilic,4.8
STR_320,Pseudomonas,strong,Negative,Aerobic,0.59
STR_234,Bacillus,pressure,Negative,Anaerobic,5.36
STR_347,Lactobacillus,everyone,Positive,Facultative Anaerobe,4.33
STR_544,Streptococcus,quite,Positive,Microaerophilic,4.45
STR_672,Pseudomonas,everything,Negative,Anaerobic,7.06
STR_385,Pseudomonas,action,Positive,Microaerophilic,3.27
STR_484,Bacillus,though,Negative,Microaerophilic,1.13
